visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
9.0,True,38,38,SE 9 mph,30.05,2025-03-19T17:55:44-0400,1742421344,54,54,58,27,51,51,29,Sunny,Sunny,01,32,2025-02-19 17:55:00,06:56 PM,06:49 AM,Alton,43.46,-71.22
10.0,True,35,35,ESE 8 mph,30.04,2025-03-19T17:58:10-0400,1742421490,58,58,63,29,57,57,31,Sunny,Sunny,01,32,2025-02-19 17:58:00,06:57 PM,06:50 AM,Amherst,42.86,-71.62
10.0,True,29,29,SE 7 mph,30.02,2025-03-19T18:00:25-0400,1742421625,60,60,63,27,59,59,28,Sunny,Sunny,01,32,2025-02-19 18:00:00,06:59 PM,06:52 AM,Antrim,43.04,-71.95
10.0,True,31,31,SE 8 mph,30.02,2025-03-19T17:54:37-0400,1742421277,57,57,60,27,56,56,27,Sunny,Sunny,01,32,2025-02-19 17:54:00,06:58 PM,06:50 AM,Ashland,43.7,-71.63
10.0,True,45,45,SW 22 mph,30.03,2025-03-19T18:00:25-0400,1742421625,52,52,57,28,46,46,32,Sunny/Wind,Sunny/Wind,01,32,2025-02-19 18:00:00,06:56 PM,06:49 AM,Bartlett,44.07,-71.28
9.0,True,33,33,SSE 9 mph,30.04,2025-03-19T17:53:18-0400,1742421198,57,57,60,27,55,55,28,Sunny,Sunny,01,32,2025-02-19 17:53:00,06:57 PM,06:50 AM,Belmont,43.44,-71.48
10.0,True,30,30,SE 8 mph,30.02,2025-03-19T17:58:36-0400,1742421516,60,60,64,27,59,59,28,Sunny,Sunny,01,32,2025-02-19 17:58:00,06:59 PM,06:52 AM,Bennington,43.0,-71.92
10.0,True,36,36,SSE 16 mph,29.98,2025-03-19T18:00:26-0400,1742421626,54,54,60,24,49,49,27,Sunny,Sunny,01,32,2025-02-19 18:00:00,06:56 PM,06:49 AM,Berlin city,44.49,-71.26
10.0,True,28,28,SE 8 mph,29.95,2025-03-19T17:55:12-0400,1742421312,57,57,65,28,56,56,25,Sunny,Sunny,01,32,2025-02-19 17:55:00,06:58 PM,06:51 AM,Bethlehem,44.28,-71.69
10.0,True,29,29,SE 9 mph,30.0,2025-03-19T18:00:27-0400,1742421627,57,57,61,27,55,55,25,Sunny,Sunny,01,32,2025-02-19 18:00:00,06:59 PM,06:52 AM,Blodgett Landing,43.38,-72.04
10.0,True,31,31,SSE 9 mph,30.01,2025-03-19T17:50:34-0400,1742421034,59,59,62,28,58,58,28,Sunny,Sunny,01,32,2025-02-19 17:50:00,06:59 PM,06:52 AM,Bradford,43.27,-71.96
10.0,True,30,30,SSE 8 mph,30.02,2025-03-19T17:54:42-0400,1742421282,58,58,62,26,57,57,26,Sunny,Sunny,01,32,2025-02-19 17:54:00,06:58 PM,06:51 AM,Bristol,43.6,-71.75
10.0,True,30,30,SSE 10 mph,30.0,2025-03-19T17:51:14-0400,1742421074,57,57,60,24,54,54,25,Sunny,Sunny,01,32,2025-02-19 17:51:00,06:59 PM,06:52 AM,Canaan,43.65,-72.02
9.0,True,36,36,SE 10 mph,30.05,2025-03-19T17:55:50-0400,1742421350,56,56,59,25,53,53,29,Sunny,Sunny,01,32,2025-02-19 17:55:00,06:56 PM,06:48 AM,Center Ossipee,43.75,-71.15
