visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,61,61,NW 12 mph,30.13,2024-12-19T11:56:50-0500,1734627410,35,35,45,32,27,27,23,M Cloudy,Mostly Cloudy,06,28,2024-11-19 11:56:00,04:11 PM,07:13 AM,Alton,43.46,-71.22
10,True,62,62,NW 10 mph,30.15,2024-12-19T11:55:16-0500,1734627316,38,38,48,35,31,31,26,Cloudy,Cloudy,07,26,2024-11-19 11:55:00,04:14 PM,07:13 AM,Amherst,42.86,-71.62
10,True,62,62,NW 9 mph,30.16,2024-12-19T12:00:41-0500,1734627641,35,35,45,33,28,28,23,Cloudy,Cloudy,07,26,2024-11-19 12:00:00,04:15 PM,07:15 AM,Antrim,43.04,-71.95
10,True,61,61,NW 10 mph,30.14,2024-12-19T11:50:44-0500,1734627044,36,36,45,32,28,28,23,Cloudy,Cloudy,07,26,2024-11-19 11:50:00,04:11 PM,07:16 AM,Ashland,43.7,-71.63
7,True,64,64,WNW 27 mph,30.11,2024-12-19T11:50:54-0500,1734627054,33,33,43,32,20,20,23,M Cldy/Wind,Mostly Cloudy/Wind,06,28,2024-11-19 11:50:00,04:09 PM,07:15 AM,Bartlett,44.07,-71.28
10,True,61,61,NW 10 mph,30.14,2024-12-19T11:58:24-0500,1734627504,36,36,45,32,29,29,24,Cloudy,Cloudy,07,26,2024-11-19 11:58:00,04:12 PM,07:14 AM,Belmont,43.44,-71.48
10,True,61,61,NW 9 mph,30.16,2024-12-19T11:59:03-0500,1734627543,35,35,46,33,28,28,23,Cloudy,Cloudy,07,26,2024-11-19 11:59:00,04:15 PM,07:14 AM,Bennington,43.0,-71.92
6,True,68,68,WNW 14 mph,30.14,2024-12-19T12:00:43-0500,1734627643,30,30,41,30,19,19,21,P Cloudy,Partly Cloudy,35,30,2024-11-19 12:00:00,04:07 PM,07:17 AM,Berlin city,44.49,-71.26
10,True,73,73,WNW 11 mph,30.17,2024-12-19T11:56:52-0500,1734627412,29,29,40,28,20,20,22,Cloudy,Cloudy,07,26,2024-11-19 11:56:00,04:09 PM,07:18 AM,Bethlehem,44.28,-71.69
10,True,65,65,WNW 9 mph,30.16,2024-12-19T11:52:01-0500,1734627121,34,34,42,32,26,26,23,Cloudy,Cloudy,07,26,2024-11-19 11:52:00,04:14 PM,07:16 AM,Blodgett Landing,43.38,-72.04
