visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
2.2,True,100,100,N 1 mph,29.96,2024-12-18T23:58:37-0500,1734584317,33,33,45,33,33,33,33,Snow Shower,Snow Shower,22,14,2024-11-18 23:58:00,04:10 PM,07:12 AM,Alton,43.46,-71.22
7.0,True,94,94,N 2 mph,29.96,2024-12-19T00:00:26-0500,1734584426,37,37,48,33,37,37,35,Rain Shower,Rain Shower,12,11,2024-11-19 00:00:00,04:14 PM,07:13 AM,Amherst,42.86,-71.62
2.1,True,99,99,N 0 mph,29.96,2024-12-19T00:00:27-0500,1734584427,34,34,45,33,34,34,33,Rain/Snow,Rain and Snow,00,5,2024-11-19 00:00:00,04:15 PM,07:15 AM,Antrim,43.04,-71.95
1.0,True,100,100,NNW 1 mph,29.97,2024-12-18T23:52:47-0500,1734583967,33,33,45,32,33,33,32,Snow,Snow,22,16,2024-11-18 23:52:00,04:11 PM,07:15 AM,Ashland,43.7,-71.63
1.4,True,100,100,W 18 mph,29.95,2024-12-18T23:59:32-0500,1734584372,33,33,43,33,22,22,33,Light Snow,Light Snow,22,14,2024-11-18 23:59:00,04:08 PM,07:15 AM,Bartlett,44.07,-71.28
1.8,True,100,100,NNW 2 mph,29.97,2024-12-18T23:50:43-0500,1734583843,33,33,45,33,33,33,33,Snow Shower,Snow Shower,22,14,2024-11-18 23:50:00,04:11 PM,07:13 AM,Belmont,43.44,-71.48
4.0,True,100,100,NNW 1 mph,29.96,2024-12-18T23:52:19-0500,1734583939,33,33,46,33,33,33,33,Rain/Snow,Rain and Snow,00,5,2024-11-18 23:52:00,04:15 PM,07:14 AM,Bennington,43.0,-71.92
2.0,True,97,97,W 5 mph,29.95,2024-12-19T00:00:29-0500,1734584429,32,32,41,32,28,28,32,Snow Shower,Snow Shower,22,14,2024-11-19 00:00:00,04:07 PM,07:17 AM,Berlin city,44.49,-71.26
1.4,True,95,95,W 1 mph,29.96,2024-12-18T23:52:26-0500,1734583946,32,32,40,32,32,32,31,Snow Shower,Snow Shower,22,14,2024-11-18 23:52:00,04:09 PM,07:17 AM,Bethlehem,44.28,-71.69
1.1,True,98,98,WNW 1 mph,29.96,2024-12-18T23:54:39-0500,1734584079,32,32,42,32,32,32,32,Snow Shower,Snow Shower,22,14,2024-11-18 23:54:00,04:14 PM,07:15 AM,Blodgett Landing,43.38,-72.04
3.0,True,100,100,NNW 1 mph,29.96,2024-12-18T23:54:06-0500,1734584046,33,33,45,33,33,33,33,Rain/Snow,Rain and Snow,00,5,2024-11-18 23:54:00,04:14 PM,07:15 AM,Bradford,43.27,-71.96
2.0,True,99,99,NNW 1 mph,29.96,2024-12-18T23:57:13-0500,1734584233,32,32,45,32,32,32,32,Snow Shower,Snow Shower,22,14,2024-11-18 23:57:00,04:12 PM,07:15 AM,Bristol,43.6,-71.75
1.4,True,100,100,N 0 mph,29.97,2024-12-18T23:52:48-0500,1734583968,32,32,42,32,32,32,32,Snow Shower,Snow Shower,22,14,2024-11-18 23:52:00,04:13 PM,07:16 AM,Canaan,43.65,-72.02
2.0,True,96,96,W 3 mph,29.96,2024-12-18T23:56:10-0500,1734584170,34,34,45,34,31,31,33,Snow Shower,Snow Shower,22,14,2024-11-18 23:56:00,04:09 PM,07:13 AM,Center Ossipee,43.75,-71.15
1.0,True,100,100,W 6 mph,29.96,2024-12-19T00:00:33-0500,1734584433,32,32,44,32,26,26,32,Snow,Snow,22,16,2024-11-19 00:00:00,04:10 PM,07:15 AM,Center Sandwich,43.81,-71.44
5.0,True,99,99,N 0 mph,29.97,2024-12-18T23:53:51-0500,1734584031,34,34,44,34,34,34,33,Rain Shower,Rain Shower,12,11,2024-11-18 23:53:00,04:16 PM,07:16 AM,Charlestown,43.24,-72.42
2.9,True,98,98,NE 1 mph,29.97,2024-12-18T23:57:55-0500,1734584275,33,33,44,33,33,33,33,Rain/Snow,Rain and Snow,00,5,2024-11-18 23:57:00,04:15 PM,07:17 AM,Claremont city,43.38,-72.34
2.2,True,95,95,S 1 mph,29.95,2024-12-18T23:53:30-0500,1734584010,33,33,39,32,33,33,32,Snow Shower,Snow Shower,22,14,2024-11-18 23:53:00,04:06 PM,07:19 AM,Colebrook,44.89,-71.49
