visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,67,67,NW 7 mph,30.31,2024-12-19T17:59:08-0500,1734649148,29,29,39,29,22,22,19,M Cloudy,Mostly Cloudy,38,27,2024-11-19 17:59:00,04:11 PM,07:13 AM,Alton,43.46,-71.22
10,True,60,60,N 7 mph,30.3,2024-12-19T17:58:03-0500,1734649083,34,34,41,34,28,28,22,M Cloudy,Mostly Cloudy,38,27,2024-11-19 17:58:00,04:14 PM,07:13 AM,Amherst,42.86,-71.62
10,True,66,66,N 6 mph,30.31,2024-12-19T18:00:27-0500,1734649227,31,31,39,31,25,25,21,M Cloudy,Mostly Cloudy,38,27,2024-11-19 18:00:00,04:15 PM,07:15 AM,Antrim,43.04,-71.95
10,True,67,67,WNW 6 mph,30.32,2024-12-19T17:53:38-0500,1734648818,28,28,37,28,22,22,19,P Cloudy,Partly Cloudy,35,29,2024-11-19 17:53:00,04:11 PM,07:16 AM,Ashland,43.7,-71.63
7,True,67,67,WNW 23 mph,30.31,2024-12-19T17:52:18-0500,1734648738,26,26,36,26,11,11,16,P Cldy/Wind,Partly Cloudy/Wind,35,29,2024-11-19 17:52:00,04:09 PM,07:15 AM,Bartlett,44.07,-71.28
10,True,68,68,NW 6 mph,30.31,2024-12-19T17:52:04-0500,1734648724,29,29,39,29,22,22,20,Cloudy,Cloudy,07,26,2024-11-19 17:52:00,04:12 PM,07:14 AM,Belmont,43.44,-71.48
10,True,64,64,NW 5 mph,30.3,2024-12-19T17:51:38-0500,1734648698,32,32,39,32,27,27,21,Cloudy,Cloudy,07,26,2024-11-19 17:51:00,04:15 PM,07:14 AM,Bennington,43.0,-71.92
10,True,70,70,WNW 10 mph,30.34,2024-12-19T18:00:29-0500,1734649229,21,21,34,21,10,10,13,Cloudy,Cloudy,07,26,2024-11-19 18:00:00,04:07 PM,07:17 AM,Berlin city,44.49,-71.26
10,True,76,76,WNW 2 mph,30.35,2024-12-19T17:58:30-0500,1734649110,20,20,34,20,20,20,14,M Cloudy,Mostly Cloudy,38,27,2024-11-19 17:58:00,04:09 PM,07:18 AM,Bethlehem,44.28,-71.69
10,True,69,69,NNW 7 mph,30.32,2024-12-19T17:54:38-0500,1734648878,26,26,36,26,18,18,17,M Cloudy,Mostly Cloudy,38,27,2024-11-19 17:54:00,04:14 PM,07:16 AM,Blodgett Landing,43.38,-72.04
10,True,67,67,N 6 mph,30.32,2024-12-19T17:58:20-0500,1734649100,29,29,38,29,23,23,20,M Cloudy,Mostly Cloudy,38,27,2024-11-19 17:58:00,04:14 PM,07:15 AM,Bradford,43.27,-71.96
10,True,67,67,NW 5 mph,30.32,2024-12-19T17:55:03-0500,1734648903,27,27,36,27,21,21,18,P Cloudy,Partly Cloudy,35,29,2024-11-19 17:55:00,04:12 PM,07:16 AM,Bristol,43.6,-71.75
10,True,70,70,NNW 6 mph,30.33,2024-12-19T17:57:18-0500,1734649038,25,25,35,25,19,19,17,P Cloudy,Partly Cloudy,35,29,2024-11-19 17:57:00,04:13 PM,07:17 AM,Canaan,43.65,-72.02
10,True,66,66,WNW 6 mph,30.3,2024-12-19T17:50:43-0500,1734648643,29,29,38,29,22,22,19,P Cloudy,Partly Cloudy,35,29,2024-11-19 17:50:00,04:09 PM,07:14 AM,Center Ossipee,43.75,-71.15
10,True,70,70,W 9 mph,30.31,2024-12-19T18:00:21-0500,1734649221,25,25,37,25,16,16,17,Fair,Fair,34,33,2024-11-19 18:00:00,04:10 PM,07:15 AM,Center Sandwich,43.81,-71.44
10,True,67,67,NNW 6 mph,30.32,2024-12-19T17:54:18-0500,1734648858,30,30,38,30,24,24,20,P Cloudy,Partly Cloudy,35,29,2024-11-19 17:54:00,04:16 PM,07:17 AM,Charlestown,43.24,-72.42
10,True,68,68,N 5 mph,30.33,2024-12-19T17:58:33-0500,1734649113,29,29,38,29,24,24,20,M Cloudy,Mostly Cloudy,38,27,2024-11-19 17:58:00,04:15 PM,07:17 AM,Claremont city,43.38,-72.34
9,True,81,81,NW 3 mph,30.36,2024-12-19T17:54:07-0500,1734648847,19,19,34,19,19,19,15,Cloudy,Cloudy,07,26,2024-11-19 17:54:00,04:06 PM,07:19 AM,Colebrook,44.89,-71.49
10,True,60,60,NW 8 mph,30.31,2024-12-19T17:54:52-0500,1734648892,32,32,40,32,25,25,19,Cloudy,Cloudy,07,26,2024-11-19 17:54:00,04:13 PM,07:14 AM,Concord city,43.23,-71.56
10,True,63,63,NNW 6 mph,30.31,2024-12-19T17:52:20-0500,1734648740,32,32,38,31,26,26,21,Cloudy,Cloudy,07,26,2024-11-19 17:52:00,04:13 PM,07:14 AM,Contoocook,43.22,-71.71
10,True,62,62,WNW 13 mph,30.3,2024-12-19T17:55:58-0500,1734648958,28,28,37,28,18,18,17,Clear,Clear,33,31,2024-11-19 17:55:00,04:08 PM,07:15 AM,Conway,43.98,-71.13
10,True,54,54,N 8 mph,30.29,2024-12-19T18:00:36-0500,1734649236,34,34,41,34,27,27,19,M Cloudy,Mostly Cloudy,38,27,2024-11-19 18:00:00,04:13 PM,07:11 AM,Derry,42.89,-71.28
10,True,61,61,WNW 7 mph,30.29,2024-12-19T17:53:47-0500,1734648827,34,34,42,34,28,28,22,M Cloudy,Mostly Cloudy,38,27,2024-11-19 17:53:00,04:10 PM,07:11 AM,Dover city,43.19,-70.88
10,True,59,59,NW 7 mph,30.3,2024-12-19T17:56:33-0500,1734648993,34,34,41,34,28,28,21,Cloudy,Cloudy,07,26,2024-11-19 17:56:00,04:10 PM,07:11 AM,Durham,43.14,-70.92
10,True,55,55,N 7 mph,30.29,2024-12-19T17:56:37-0500,1734648997,36,36,42,35,29,29,21,Cloudy,Cloudy,07,26,2024-11-19 17:56:00,04:14 PM,07:12 AM,East Merrimack,42.87,-71.48
10,True,70,70,NNW 5 mph,30.33,2024-12-19T18:00:37-0500,1734649237,26,26,36,26,20,20,18,P Cloudy,Partly Cloudy,35,29,2024-11-19 18:00:00,04:14 PM,07:17 AM,Enfield,43.64,-72.15
10,True,57,57,NW 7 mph,30.3,2024-12-19T17:56:47-0500,1734649007,34,34,40,34,28,28,21,Cloudy,Cloudy,07,26,2024-11-19 17:56:00,04:11 PM,07:11 AM,Epping,43.03,-71.09
10,True,54,54,NW 7 mph,30.29,2024-12-19T17:55:01-0500,1734648901,36,36,42,35,30,30,21,M Cloudy,Mostly Cloudy,38,27,2024-11-19 17:55:00,04:11 PM,07:10 AM,Exeter,42.98,-70.95
10,True,73,73,WNW 7 mph,30.3,2024-12-19T17:50:47-0500,1734648647,28,28,39,28,21,21,21,M Cloudy,Mostly Cloudy,38,27,2024-11-19 17:50:00,04:10 PM,07:12 AM,Farmington,43.4,-71.07
10,True,66,66,NNW 6 mph,30.32,2024-12-19T18:00:19-0500,1734649219,29,29,37,29,23,23,20,P Cloudy,Partly Cloudy,35,29,2024-11-19 18:00:00,04:12 PM,07:15 AM,Franklin city,43.45,-71.67
