time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2025-08-21 00:00:05,08-20-2025 23:58:00,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,68,None,08-21-2025 00:00:01,2.6,2.1,0.5,21.0,0,0,0,Passed,2.35,76,0,76.0,0,0,0.0,RHZB,76,0,True
2025-08-21 00:00:05,08-20-2025 23:58:19,251675,White Lake,PA-II-SD,7.02,43.83653,-71.21024,515,59,0,08-21-2025 00:00:01,10.4,9.1,1.3,13.0,0,0,0,Passed,9.75,58,0,58.0,0,0,0.0,RHZB,58,4.05,True
2025-08-21 00:00:05,08-20-2025 23:59:23,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,68,68,08-21-2025 00:00:01,3.1,2.3,0.8,30.0,0,0,0,Passed,2.7,50,50,0.0,0,0,0.0,Passed,50.0,0.31,True
2025-08-21 00:00:05,08-20-2025 23:59:03,221421,Nashua 2,PA-II-ZEN,7.04,42.7496,-71.51419,198,68,68,08-21-2025 00:00:01,2.5,3.0,0.5,18.0,0,0,0,Passed,2.75,61,61,0.0,0,0,0.0,Passed,61.0,0,True
2025-08-21 00:00:05,08-20-2025 23:59:11,220415,Nashua 1,PA-II-ZEN,7.04,42.75815,-71.4652,151,72,72,08-21-2025 00:00:01,2.7,2.9,0.2,7.0,0,0,0,Passed,2.8,51,51,0.0,0,0,0.0,Passed,51.0,0.3,True
2025-08-21 00:00:05,08-20-2025 23:59:10,200757,Sutton Mills,PA-II-ZEN,7.04,43.33507,-71.95151,750,69,69,08-21-2025 00:00:01,2.4,2.6,0.2,8.0,0,0,0,Passed,2.5,49,49,0.0,0,0,0.0,Passed,49.0,0.25,True
2025-08-21 00:00:05,08-20-2025 23:58:02,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,67,67,08-21-2025 00:00:01,2.7,2.5,0.2,8.0,0,0,0,Passed,2.6,59,59,0.0,0,0,0.0,Passed,59.0,0,True
2025-08-21 00:00:05,08-20-2025 23:59:26,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,68,68,08-21-2025 00:00:01,2.7,3.5,0.8,26.0,0,0,0,Passed,3.1,50,50,0.0,0,0,0.0,Passed,50.0,0.55,True
2025-08-21 00:00:05,08-20-2025 23:58:08,187097,Convergent,PA-II-FLEX,7.04,42.758415,-71.65097,605,68,68,08-21-2025 00:00:01,2.2,1.5,0.7,38.0,0,0,0,Passed,1.85,62,62,0.0,0,0,0.0,Passed,62.0,0,True
2025-08-21 00:00:05,08-20-2025 23:58:55,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,67,67,08-21-2025 00:00:01,1.7,1.7,0.0,0.0,0,0,0,Passed,1.7,58,58,0.0,0,0,0.0,Passed,58.0,0,True
2025-08-21 00:00:05,08-20-2025 23:59:14,160753,KSC 42,PA-II,7.02,42.957714,-72.3163,521,64,0,08-21-2025 00:00:01,5.0,5.3,0.3,6.0,0,0,0,Passed,5.15,60,0,60.0,0,0,0.0,RHZB,60,1.1,True
2025-08-21 00:00:05,08-20-2025 23:59:32,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,65,0,08-21-2025 00:00:01,3.5,3.4,0.1,3.0,0,0,0,Passed,3.45,63,0,63.0,0,0,0.0,RHZB,63,0,True
2025-08-21 00:00:05,08-20-2025 23:59:32,154045,MHT3 Northwest School Manchester,PA-II-SD,7.02,42.999123,-71.48408,240,62,0,08-21-2025 00:00:01,3.3,3.3,0.0,0.0,0,0,0,Passed,3.3,61,0,61.0,0,0,0.0,RHZB,61,0,True
2025-08-21 00:00:05,08-07-2025 02:39:19,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,75,75,08-21-2025 00:00:01,19.8,20.2,0.4,2.0,0,0,0,T,T,,53,53,0,0,0.0,Passed,,,True
2025-08-21 00:00:05,08-20-2025 23:59:47,154001,MHT7 Hayward Street,PA-II-SD,7.02,42.980053,-71.44131,297,68,0,08-21-2025 00:00:01,2.3,2.2,0.1,4.0,0,0,0,Passed,2.25,53,0,53.0,0,0,0.0,RHZB,53,0,True
2025-08-21 00:00:05,08-20-2025 23:58:47,154041,MHT2 Glosser/Parkside School2 Manchester,PA-II-SD,7.02,42.988956,-71.47882,190,63,0,08-21-2025 00:00:01,3.5,3.4,0.1,3.0,0,0,0,Passed,3.45,64,0,64.0,0,0,0.0,RHZB,64,0,True
2025-08-21 00:00:05,08-20-2025 23:58:35,273601,Heavens Plateau,PA-II-ZEN,7.04,43.520084,-71.81902,960,61,61,08-21-2025 00:00:01,3.3,3.2,0.1,3.0,0,0,0,Passed,3.25,62,62,0.0,0,0,0.0,Passed,62.0,0,True
2025-08-21 00:00:05,08-20-2025 23:59:35,12208,KSC 11,PA-II,7.02,42.94131,-72.28043,507,68,0,08-21-2025 00:00:01,2.9,3.1,0.2,7.0,0,0,0,Passed,3.0,53,0,53.0,0,0,0.0,RHZB,53,0.28,True
2025-08-21 00:00:05,08-20-2025 23:59:32,275390,Murphy Dam,PA-II-FLEX,7.02,45.050266,-71.38472,1333,62,62,08-21-2025 00:00:01,2.2,1.9,0.3,15.0,0,0,0,Passed,2.05,61,61,0.0,0,0,0.0,Passed,61.0,0,True
2025-08-21 00:00:05,08-20-2025 23:58:01,288224,Blue Feather Farm,PA-II,7.02,43.032207,-71.961815,907,60,0,08-21-2025 00:00:01,2.7,2.6,0.1,4.0,0,0,0,Passed,2.65,67,0,67.0,0,0,0.0,RHZB,67,0,True
2025-08-21 00:00:05,08-20-2025 23:58:25,286120,Randolph Public Library,PA-II-FLEX,7.04,44.376984,-71.282166,1431,59,59,08-21-2025 00:00:01,2.3,1.8,0.5,24.0,0,0,0,Passed,2.05,60,60,0.0,0,0,0.0,Passed,60.0,0,True
2025-08-21 00:00:05,08-20-2025 23:57:51,137660,"Richmond Road, Troy",PA-II,7.02,42.819466,-72.20832,1272,60,0,08-21-2025 00:00:01,0.0,0.0,0.0,0,0,0,0,Passed,0.0,68,0,68.0,0,0,0.0,RHZB,68,0,True
2025-08-21 00:00:05,08-20-2025 23:58:07,143456,Junder22,PA-II,7.02,43.08963,-71.50244,619,61,0,08-21-2025 00:00:01,2.2,2.2,0.0,0.0,0,0,0,Passed,2.2,66,0,66.0,0,0,0.0,RHZB,66,0,True
2025-08-21 00:00:05,08-20-2025 23:59:38,153512,MHT5 Northest Manchester- Cutler Lane,PA-II-SD,7.02,43.01304,-71.41953,495,64,0,08-21-2025 00:00:01,2.0,2.0,0.0,0.0,0,0,0,Passed,2.0,62,0,62.0,0,0,0.0,RHZB,62,0,True
2025-08-21 00:00:05,08-20-2025 23:57:47,153987,MHT 6 UU Church,PA-II-SD,7.02,42.998104,-71.45816,250,66,0,08-21-2025 00:00:01,3.3,3.4,0.1,3.0,0,0,0,Passed,3.35,57,0,57.0,0,0,0.0,RHZB,57,0.21,True
2025-08-21 00:00:05,08-20-2025 23:58:56,115703,"Waterville Valley, NH",PA-II,7.02,43.953625,-71.50886,1493,55,0,08-21-2025 00:00:01,2.1,2.7,0.6,25.0,0,0,0,Passed,2.4,62,0,62.0,0,0,0.0,RHZB,62,0,True
2025-08-21 00:10:04,08-21-2025 00:09:14,160753,KSC 42,PA-II,7.02,42.957714,-72.3163,521,64,0,08-21-2025 00:10:01,4.3,4.6,0.3,7.0,0.7,0.7,0.0,Passed,4.45,60,0,60.0,0.0,0,0.0,RHZB,60,0.67,True
2025-08-21 00:10:04,08-21-2025 00:09:27,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,68,68,08-21-2025 00:10:01,2.7,3.7,1.0,31.0,0.0,0.2,200.0,Passed,3.2,50,50,0.0,0.0,0.0,0.0,Passed,50.0,0.61,True
2025-08-21 00:10:04,08-21-2025 00:08:56,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,67,67,08-21-2025 00:10:01,2.0,1.9,0.1,5.0,0.3,0.2,40.0,Passed,1.95,59,59,0.0,1.0,1.0,0.0,Passed,59.0,0,True
2025-08-21 00:10:04,08-21-2025 00:08:09,187097,Convergent,PA-II-FLEX,7.04,42.758415,-71.65097,605,68,68,08-21-2025 00:10:01,2.2,1.7,0.5,26.0,0.0,0.2,200.0,Passed,1.95,63,63,0.0,1.0,1.0,0.0,Passed,63.0,0,True
2025-08-21 00:10:04,08-07-2025 02:39:19,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,75,75,08-21-2025 00:10:01,19.8,20.2,0.4,2.0,0.0,0.0,0,T,T,,53,53,0,0.0,0.0,Passed,,,True
2025-08-21 00:10:04,08-21-2025 00:08:19,251675,White Lake,PA-II-SD,7.02,43.83653,-71.21024,515,59,0,08-21-2025 00:10:01,9.8,8.5,1.3,14.0,0.6,0.6,0.0,Passed,9.15,58,0,58.0,0.0,0,0.0,RHZB,58,3.68,True
2025-08-21 00:10:04,08-21-2025 00:09:10,200757,Sutton Mills,PA-II-ZEN,7.04,43.33507,-71.95151,750,68,68,08-21-2025 00:10:01,2.4,2.5,0.1,4.0,0.0,0.1,200.0,Passed,2.45,48,48,0.0,1.0,1.0,0.0,Passed,48.0,0.29,True
2025-08-21 00:10:04,08-21-2025 00:09:11,220415,Nashua 1,PA-II-ZEN,7.04,42.75815,-71.4652,151,71,71,08-21-2025 00:10:01,2.8,2.9,0.1,4.0,0.1,0.0,200.0,Passed,2.85,52,52,0.0,1.0,1.0,0.0,Passed,52.0,0.26,True
2025-08-21 00:10:04,08-21-2025 00:09:03,221421,Nashua 2,PA-II-ZEN,7.04,42.7496,-71.51419,198,68,68,08-21-2025 00:10:01,2.7,2.7,0.0,0.0,0.2,0.3,40.0,Passed,2.7,61,61,0.0,0.0,0.0,0.0,Passed,61.0,0,True
2025-08-21 00:10:04,08-21-2025 00:09:23,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,67,67,08-21-2025 00:10:01,3.1,2.3,0.8,30.0,0.0,0.0,0,Passed,2.7,52,52,0.0,2.0,2.0,0.0,Passed,52.0,0.17,True
2025-08-21 00:10:04,08-21-2025 00:07:32,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,65,0,08-21-2025 00:10:01,3.5,3.4,0.1,3.0,0.0,0.0,0,Passed,3.45,63,0,63.0,0.0,0,0.0,RHZB,63,0,True
2025-08-21 00:10:04,08-21-2025 00:08:02,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,67,67,08-21-2025 00:10:01,2.7,2.6,0.1,4.0,0.0,0.1,200.0,Passed,2.65,59,59,0.0,0.0,0.0,0.0,Passed,59.0,0,True
2025-08-21 00:10:04,08-21-2025 00:05:29,154045,MHT3 Northwest School Manchester,PA-II-SD,7.02,42.999123,-71.48408,240,63,0,08-21-2025 00:10:01,3.3,3.2,0.1,3.0,0.0,0.1,200.0,T,T,,62,0,1.0,0,1.0,Passed,,,True
2025-08-21 00:10:04,08-21-2025 00:08:56,115703,"Waterville Valley, NH",PA-II,7.02,43.953625,-71.50886,1493,55,0,08-21-2025 00:10:01,2.2,2.8,0.6,24.0,0.1,0.1,0.0,Passed,2.5,63,0,63.0,1.0,0,1.0,RHZB,63,0,True
2025-08-21 00:10:04,08-21-2025 00:07:47,154001,MHT7 Hayward Street,PA-II-SD,7.02,42.980053,-71.44131,297,69,0,08-21-2025 00:10:01,2.4,2.1,0.3,13.0,0.1,0.1,0.0,Passed,2.25,53,0,53.0,0.0,0,0.0,RHZB,53,0,True
2025-08-21 00:10:04,08-21-2025 00:08:48,154041,MHT2 Glosser/Parkside School2 Manchester,PA-II-SD,7.02,42.988956,-71.47882,190,63,0,08-21-2025 00:10:01,3.4,3.4,0.0,0.0,0.1,0.0,200.0,Passed,3.4,63,0,63.0,1.0,0,1.0,RHZB,63,0,True
2025-08-21 00:10:04,08-21-2025 00:08:00,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,68,0,08-21-2025 00:10:01,2.4,2.0,0.4,18.0,0.2,0.1,67.0,Passed,2.2,76,0,76.0,0.0,0,0.0,RHZB,76,0,True
2025-08-21 00:10:04,08-21-2025 00:08:35,273601,Heavens Plateau,PA-II-ZEN,7.04,43.520084,-71.81902,960,61,61,08-21-2025 00:10:01,3.4,3.2,0.2,6.0,0.1,0.0,200.0,Passed,3.3,63,63,0.0,1.0,1.0,0.0,Passed,63.0,0,True
2025-08-21 00:10:04,08-21-2025 00:07:35,12208,KSC 11,PA-II,7.02,42.94131,-72.28043,507,68,0,08-21-2025 00:10:01,2.9,3.1,0.2,7.0,0.0,0.0,0,Passed,3.0,52,0,52.0,1.0,0,1.0,RHZB,52,0.35,True
2025-08-21 00:10:04,08-21-2025 00:08:25,286120,Randolph Public Library,PA-II-FLEX,7.04,44.376984,-71.282166,1431,59,59,08-21-2025 00:10:01,2.3,1.7,0.6,30.0,0.0,0.1,200.0,Passed,2.0,60,60,0.0,0.0,0.0,0.0,Passed,60.0,0,True
2025-08-21 00:10:04,08-21-2025 00:07:32,275390,Murphy Dam,PA-II-FLEX,7.02,45.050266,-71.38472,1333,61,61,08-21-2025 00:10:01,2.1,1.9,0.2,10.0,0.1,0.0,200.0,Passed,2.0,61,61,0.0,0.0,0.0,0.0,Passed,61.0,0,True
2025-08-21 00:10:04,08-21-2025 00:07:51,137660,"Richmond Road, Troy",PA-II,7.02,42.819466,-72.20832,1272,59,0,08-21-2025 00:10:01,0.0,0.0,0.0,0,0.0,0.0,0,Passed,0.0,68,0,68.0,0.0,0,0.0,RHZB,68,0,True
2025-08-21 00:10:04,08-21-2025 00:08:07,143456,Junder22,PA-II,7.02,43.08963,-71.50244,619,61,0,08-21-2025 00:10:01,2.2,2.2,0.0,0.0,0.0,0.0,0,Passed,2.2,66,0,66.0,0.0,0,0.0,RHZB,66,0,True
2025-08-21 00:10:04,08-21-2025 00:07:38,153512,MHT5 Northest Manchester- Cutler Lane,PA-II-SD,7.02,43.01304,-71.41953,495,64,0,08-21-2025 00:10:01,2.0,2.0,0.0,0.0,0.0,0.0,0,Passed,2.0,63,0,63.0,1.0,0,1.0,RHZB,63,0,True
2025-08-21 00:10:04,08-21-2025 00:07:48,153987,MHT 6 UU Church,PA-II-SD,7.02,42.998104,-71.45816,250,66,0,08-21-2025 00:10:01,3.3,3.4,0.1,3.0,0.0,0.0,0,Passed,3.35,57,0,57.0,0.0,0,0.0,RHZB,57,0.21,True
2025-08-21 00:10:04,08-21-2025 00:08:00,288224,Blue Feather Farm,PA-II,7.02,43.032207,-71.961815,907,60,0,08-21-2025 00:10:01,2.7,2.3,0.4,16.0,0.0,0.3,200.0,Passed,2.5,67,0,67.0,0.0,0,0.0,RHZB,67,0,True
2025-08-21 00:20:04,08-21-2025 00:19:14,160753,KSC 42,PA-II,7.02,42.957714,-72.3163,521,64,0,08-21-2025 00:20:01,3.8,3.9,0.1,3.0,0.5,0.7,33.0,Passed,3.85,60,0,60.0,0.0,0,0.0,RHZB,60,0.31,True
2025-08-21 00:20:04,08-21-2025 00:19:26,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,67,67,08-21-2025 00:20:01,2.7,3.6,0.9,29.0,0.0,0.1,200.0,Passed,3.15,51,51,0.0,1.0,1.0,0.0,Passed,51.0,0.51,True
2025-08-21 00:20:04,08-21-2025 00:18:56,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,67,67,08-21-2025 00:20:01,1.9,1.7,0.2,11.0,0.1,0.2,67.0,Passed,1.8,58,58,0.0,1.0,1.0,0.0,Passed,58.0,0,True
2025-08-21 00:20:04,08-21-2025 00:18:08,187097,Convergent,PA-II-FLEX,7.04,42.758415,-71.65097,605,68,68,08-21-2025 00:20:01,2.2,1.8,0.4,20.0,0.0,0.1,200.0,Passed,2.0,62,62,0.0,1.0,1.0,0.0,Passed,62.0,0,True
2025-08-21 00:20:04,08-07-2025 02:39:19,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,75,75,08-21-2025 00:20:01,19.8,20.2,0.4,2.0,0.0,0.0,0,T,T,,53,53,0,0.0,0.0,Passed,,,True
2025-08-21 00:20:04,08-21-2025 00:18:19,251675,White Lake,PA-II-SD,7.02,43.83653,-71.21024,515,59,0,08-21-2025 00:20:01,10.4,9.1,1.3,13.0,0.6,0.6,0.0,Passed,9.75,58,0,58.0,0.0,0,0.0,RHZB,58,4.05,True
2025-08-21 00:20:04,08-21-2025 00:19:11,200757,Sutton Mills,PA-II-ZEN,7.04,43.33507,-71.95151,750,69,69,08-21-2025 00:20:01,2.5,2.5,0.0,0.0,0.1,0.0,200.0,Passed,2.5,49,49,0.0,1.0,1.0,0.0,Passed,49.0,0.25,True
2025-08-21 00:20:04,08-21-2025 00:19:11,220415,Nashua 1,PA-II-ZEN,7.04,42.75815,-71.4652,151,71,71,08-21-2025 00:20:01,2.8,3.0,0.2,7.0,0.0,0.1,200.0,Passed,2.9,53,53,0.0,1.0,1.0,0.0,Passed,53.0,0.22,True
2025-08-21 00:20:04,08-21-2025 00:19:03,221421,Nashua 2,PA-II-ZEN,7.04,42.7496,-71.51419,198,67,67,08-21-2025 00:20:01,2.9,2.8,0.1,4.0,0.2,0.1,67.0,Passed,2.85,60,60,0.0,1.0,1.0,0.0,Passed,60.0,0,True
2025-08-21 00:20:04,08-21-2025 00:19:23,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,67,67,08-21-2025 00:20:01,3.1,2.3,0.8,30.0,0.0,0.0,0,Passed,2.7,52,52,0.0,0.0,0.0,0.0,Passed,52.0,0.17,True
2025-08-21 00:20:04,08-21-2025 00:19:33,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,65,0,08-21-2025 00:20:01,3.8,3.7,0.1,3.0,0.3,0.3,0.0,Passed,3.75,63,0,63.0,0.0,0,0.0,RHZB,63,0.04,True
