visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,51,51,NW 15 mph,29.99,2025-07-18T11:53:33-0400,1752854013,72,72,88,67,72,72,53,Sunny,Sunny,01,32,2025-06-18 11:53:00,08:20 PM,05:21 AM,Alton,43.46,-71.22
10,True,50,50,NNW 15 mph,30.01,2025-07-18T11:55:46-0400,1752854146,73,73,89,70,73,73,53,P Cloudy,Partly Cloudy,35,30,2025-06-18 11:55:00,08:20 PM,05:24 AM,Amherst,42.86,-71.62
10,True,51,51,NNW 14 mph,30.03,2025-07-18T11:56:47-0400,1752854207,71,71,87,65,71,71,52,Fair,Fair,02,34,2025-06-18 11:56:00,08:22 PM,05:25 AM,Antrim,43.04,-71.95
10,True,46,46,NW 12 mph,30.02,2025-07-18T11:54:21-0400,1752854061,71,71,88,64,71,71,49,Fair,Fair,02,34,2025-06-18 11:54:00,08:23 PM,05:21 AM,Ashland,43.7,-71.63
10,True,54,54,WNW 22 mph,30.01,2025-07-18T12:00:10-0400,1752854410,68,68,85,62,68,68,50,Fair/Wind,Fair/Wind,02,34,2025-06-18 12:00:00,08:23 PM,05:19 AM,Bartlett,44.07,-71.28
10,True,48,48,NW 15 mph,30.01,2025-07-18T11:52:16-0400,1752853936,72,72,88,66,72,72,51,Fair,Fair,02,34,2025-06-18 11:52:00,08:21 PM,05:22 AM,Belmont,43.44,-71.48
10,True,51,51,NW 15 mph,30.03,2025-07-18T11:51:47-0400,1752853907,71,71,87,65,71,71,52,P Cloudy,Partly Cloudy,35,30,2025-06-18 11:51:00,08:22 PM,05:25 AM,Bennington,43.0,-71.92
10,True,51,51,NW 14 mph,30.03,2025-07-18T12:00:26-0400,1752854426,67,67,85,59,67,67,48,P Cloudy,Partly Cloudy,35,30,2025-06-18 12:00:00,08:24 PM,05:17 AM,Berlin city,44.49,-71.26
10,True,48,48,NNW 9 mph,30.05,2025-07-18T11:51:40-0400,1752853900,67,67,86,58,67,67,47,P Cloudy,Partly Cloudy,35,30,2025-06-18 11:51:00,08:25 PM,05:20 AM,Bethlehem,44.28,-71.69
10,True,54,54,NNW 13 mph,30.04,2025-07-18T11:51:52-0400,1752853912,67,67,85,61,67,67,50,P Cloudy,Partly Cloudy,35,30,2025-06-18 11:51:00,08:23 PM,05:24 AM,Blodgett Landing,43.38,-72.04
10,True,51,51,NNW 14 mph,30.03,2025-07-18T11:50:44-0400,1752853844,70,70,87,65,70,70,51,P Cloudy,Partly Cloudy,35,30,2025-06-18 11:50:00,08:23 PM,05:24 AM,Bradford,43.27,-71.96
10,True,47,47,NW 13 mph,30.03,2025-07-18T11:54:00-0400,1752854040,71,71,88,64,71,71,50,Fair,Fair,02,34,2025-06-18 11:54:00,08:23 PM,05:22 AM,Bristol,43.6,-71.75
10,True,53,53,NW 12 mph,30.04,2025-07-18T12:00:29-0400,1752854429,67,67,85,61,67,67,49,P Cloudy,Partly Cloudy,35,30,2025-06-18 12:00:00,08:24 PM,05:23 AM,Canaan,43.65,-72.02
10,True,44,44,NW 13 mph,29.99,2025-07-18T11:50:50-0400,1752853850,73,73,89,68,73,73,50,Sunny,Sunny,01,32,2025-06-18 11:50:00,08:21 PM,05:19 AM,Center Ossipee,43.75,-71.15
10,True,47,47,WNW 14 mph,30.01,2025-07-18T12:00:01-0400,1752854401,70,70,85,64,70,70,50,Fair,Fair,02,34,2025-06-18 12:00:00,08:22 PM,05:20 AM,Center Sandwich,43.81,-71.44
10,True,52,52,NNW 12 mph,30.05,2025-07-18T11:56:55-0400,1752854215,69,69,88,65,69,69,51,Fair,Fair,02,34,2025-06-18 11:56:00,08:24 PM,05:26 AM,Charlestown,43.24,-72.42
10,True,51,51,NNW 11 mph,30.05,2025-07-18T11:53:14-0400,1752853994,69,69,87,64,69,69,51,P Cloudy,Partly Cloudy,35,30,2025-06-18 11:53:00,08:25 PM,05:25 AM,Claremont city,43.38,-72.34
10,True,53,53,NNW 11 mph,30.04,2025-07-18T11:54:22-0400,1752854062,66,66,85,56,66,66,48,P Cloudy,Partly Cloudy,35,30,2025-06-18 11:54:00,08:26 PM,05:17 AM,Colebrook,44.89,-71.49
10,True,47,47,NW 16 mph,30.01,2025-07-18T11:53:12-0400,1752853992,74,74,90,68,74,74,52,Fair,Fair,02,34,2025-06-18 11:53:00,08:21 PM,05:23 AM,Concord city,43.23,-71.56
10,True,49,49,NW 14 mph,30.02,2025-07-18T11:53:11-0400,1752853991,72,72,90,67,72,72,52,P Cloudy,Partly Cloudy,35,30,2025-06-18 11:53:00,08:22 PM,05:23 AM,Contoocook,43.22,-71.71
10,True,37,37,NW 16 mph,30.0,2025-07-18T11:58:54-0400,1752854334,77,77,88,67,77,77,49,Sunny,Sunny,01,32,2025-06-18 11:58:00,08:22 PM,05:18 AM,Conway,43.98,-71.13
10,True,51,51,NW 16 mph,30.0,2025-07-18T11:56:34-0400,1752854194,73,73,88,69,73,73,54,P Cloudy,Partly Cloudy,35,30,2025-06-18 11:56:00,08:19 PM,05:23 AM,Derry,42.89,-71.28
10,True,48,48,NW 13 mph,29.97,2025-07-18T12:00:12-0400,1752854412,77,77,90,68,77,77,56,Fair,Fair,02,34,2025-06-18 12:00:00,08:18 PM,05:20 AM,Dover city,43.19,-70.88
10,True,50,50,WNW 13 mph,29.97,2025-07-18T12:00:34-0400,1752854434,77,77,90,68,77,77,57,Fair,Fair,02,34,2025-06-18 12:00:00,08:18 PM,05:20 AM,Durham,43.14,-70.92
10,True,47,47,NW 17 mph,30.0,2025-07-18T11:52:55-0400,1752853975,75,75,90,69,75,75,53,P Cloudy,Partly Cloudy,35,30,2025-06-18 11:52:00,08:19 PM,05:23 AM,East Merrimack,42.87,-71.48
10,True,52,52,NW 11 mph,30.05,2025-07-18T12:00:35-0400,1752854435,68,68,88,63,68,68,50,P Cloudy,Partly Cloudy,35,30,2025-06-18 12:00:00,08:25 PM,05:24 AM,Enfield,43.64,-72.15
