visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,68,68,WNW 0 mph,30.25,2025-05-13T23:53:04-0400,1747194784,49,49,69,49,49,49,39,Clear,Clear,33,31,2025-04-13 23:53:00,08:00 PM,05:22 AM,Alton,43.46,-71.22
10,True,77,77,WNW 0 mph,30.24,2025-05-13T23:59:43-0400,1747195183,51,51,73,51,51,51,44,Clear,Clear,33,31,2025-04-13 23:59:00,08:00 PM,05:25 AM,Amherst,42.86,-71.62
10,True,80,80,WNW 0 mph,30.23,2025-05-14T00:00:28-0400,1747195228,50,50,73,49,50,50,44,Clear,Clear,33,31,2025-04-14 00:00:00,08:03 PM,05:25 AM,Antrim,43.04,-71.95
10,True,75,75,NNW 0 mph,30.25,2025-05-13T23:50:50-0400,1747194650,50,50,72,48,50,50,42,Clear,Clear,33,31,2025-04-13 23:50:00,08:03 PM,05:23 AM,Ashland,43.7,-71.63
10,True,80,80,W 8 mph,30.24,2025-05-13T23:58:31-0400,1747195111,49,49,70,45,45,45,43,Clear,Clear,33,31,2025-04-13 23:58:00,08:02 PM,05:20 AM,Bartlett,44.07,-71.28
10,True,67,67,WNW 0 mph,30.25,2025-05-13T23:52:36-0400,1747194756,50,50,70,50,50,50,40,Clear,Clear,33,31,2025-04-13 23:52:00,08:01 PM,05:23 AM,Belmont,43.44,-71.48
10,True,80,80,WNW 0 mph,30.23,2025-05-13T23:59:25-0400,1747195165,49,49,74,49,49,49,44,Clear,Clear,33,31,2025-04-13 23:59:00,08:02 PM,05:26 AM,Bennington,43.0,-71.92
10,True,69,69,WSW 2 mph,30.2,2025-05-14T00:00:30-0400,1747195230,50,50,73,34,50,50,40,Clear,Clear,33,31,2025-04-14 00:00:00,08:05 PM,05:18 AM,Berlin city,44.49,-71.26
10,True,65,65,NW 0 mph,30.19,2025-05-13T23:51:55-0400,1747194715,51,51,75,42,51,51,40,Clear,Clear,33,31,2025-04-13 23:51:00,08:05 PM,05:21 AM,Bethlehem,44.28,-71.69
10,True,70,70,WNW 0 mph,30.23,2025-05-13T23:54:49-0400,1747194889,51,51,71,47,51,51,41,Clear,Clear,33,31,2025-04-13 23:54:00,08:03 PM,05:25 AM,Blodgett Landing,43.38,-72.04
10,True,76,76,WNW 0 mph,30.23,2025-05-13T23:55:59-0400,1747194959,51,51,72,49,51,51,43,Clear,Clear,33,31,2025-04-13 23:55:00,08:03 PM,05:25 AM,Bradford,43.27,-71.96
10,True,72,72,NW 0 mph,30.24,2025-05-13T23:56:04-0400,1747194964,50,50,73,47,50,50,41,Clear,Clear,33,31,2025-04-13 23:56:00,08:03 PM,05:24 AM,Bristol,43.6,-71.75
10,True,70,70,NE 2 mph,30.23,2025-05-13T23:57:01-0400,1747195021,50,50,73,45,50,50,41,Clear,Clear,33,31,2025-04-13 23:57:00,08:04 PM,05:25 AM,Canaan,43.65,-72.02
