visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,36,36,SSW 7 mph,30.01,2025-08-28T17:53:44-0400,1756418024,72,72,76,45,72,72,44,P Cloudy,Partly Cloudy,35,30,2025-07-28 17:53:00,07:26 PM,06:04 AM,Alton,43.46,-71.22
10,True,39,39,SW 6 mph,30.02,2025-08-28T17:58:39-0400,1756418319,73,73,76,48,73,73,47,P Cloudy,Partly Cloudy,35,30,2025-07-28 17:58:00,07:27 PM,06:06 AM,Amherst,42.86,-71.62
10,True,40,40,SSW 8 mph,30.01,2025-08-28T18:00:03-0400,1756418403,70,70,74,45,70,70,45,P Cloudy,Partly Cloudy,35,30,2025-07-28 18:00:00,07:29 PM,06:08 AM,Antrim,43.04,-71.95
10,True,32,32,SSW 6 mph,30.0,2025-08-28T17:53:26-0400,1756418006,74,74,77,43,74,74,42,M Cloudy,Mostly Cloudy,06,28,2025-07-28 17:53:00,07:28 PM,06:05 AM,Ashland,43.7,-71.63
10,True,40,40,SW 11 mph,30.0,2025-08-28T18:00:24-0400,1756418424,71,71,75,45,71,71,46,P Cloudy,Partly Cloudy,35,30,2025-07-28 18:00:00,07:27 PM,06:04 AM,Bartlett,44.07,-71.28
10,True,36,36,SSW 8 mph,30.01,2025-08-28T17:53:21-0400,1756418001,71,71,76,44,71,71,43,M Cloudy,Mostly Cloudy,06,28,2025-07-28 17:53:00,07:27 PM,06:05 AM,Belmont,43.44,-71.48
10,True,41,41,SSW 8 mph,30.01,2025-08-28T17:54:47-0400,1756418087,70,70,75,43,70,70,45,M Cloudy,Mostly Cloudy,06,28,2025-07-28 17:54:00,07:28 PM,06:07 AM,Bennington,43.0,-71.92
10,True,43,43,SW 6 mph,29.99,2025-08-28T18:00:26-0400,1756418426,69,69,73,39,69,69,45,P Cloudy,Partly Cloudy,35,30,2025-07-28 18:00:00,07:28 PM,06:03 AM,Berlin city,44.49,-71.26
10,True,33,33,SSW 7 mph,29.98,2025-08-28T17:52:29-0400,1756417949,71,71,73,41,71,71,40,M Cloudy,Mostly Cloudy,06,28,2025-07-28 17:52:00,07:29 PM,06:05 AM,Bethlehem,44.28,-71.69
10,True,39,39,SSW 7 mph,30.01,2025-08-28T17:52:01-0400,1756417921,69,69,72,44,69,69,43,P Cloudy,Partly Cloudy,35,30,2025-07-28 17:52:00,07:29 PM,06:07 AM,Blodgett Landing,43.38,-72.04
10,True,38,38,SSW 8 mph,30.01,2025-08-28T17:55:37-0400,1756418137,71,71,75,46,71,71,44,P Cloudy,Partly Cloudy,35,30,2025-07-28 17:55:00,07:29 PM,06:07 AM,Bradford,43.27,-71.96
10,True,33,33,SSW 6 mph,30.0,2025-08-28T18:00:23-0400,1756418423,72,72,76,43,72,72,42,P Cloudy,Partly Cloudy,35,30,2025-07-28 18:00:00,07:29 PM,06:06 AM,Bristol,43.6,-71.75
10,True,36,36,SSW 8 mph,30.0,2025-08-28T17:55:58-0400,1756418158,70,70,74,40,70,70,42,P Cloudy,Partly Cloudy,35,30,2025-07-28 17:55:00,07:30 PM,06:07 AM,Canaan,43.65,-72.02
10,True,34,34,SSW 7 mph,30.0,2025-08-28T17:59:11-0400,1756418351,73,73,76,44,73,73,44,P Cloudy,Partly Cloudy,35,30,2025-07-28 17:59:00,07:26 PM,06:03 AM,Center Ossipee,43.75,-71.15
10,True,39,39,SSW 8 mph,30.0,2025-08-28T17:59:42-0400,1756418382,70,70,75,45,70,70,45,P Cloudy,Partly Cloudy,35,30,2025-07-28 17:59:00,07:28 PM,06:04 AM,Center Sandwich,43.81,-71.44
10,True,39,39,SSW 6 mph,30.0,2025-08-28T17:55:10-0400,1756418110,71,71,75,45,71,71,45,M Cloudy,Mostly Cloudy,06,28,2025-07-28 17:55:00,07:31 PM,06:09 AM,Charlestown,43.24,-72.42
10,True,35,35,SSW 9 mph,30.0,2025-08-28T17:57:01-0400,1756418221,72,72,74,44,72,72,43,P Cloudy,Partly Cloudy,35,30,2025-07-28 17:57:00,07:31 PM,06:09 AM,Claremont city,43.38,-72.34
10,True,40,40,S 7 mph,29.97,2025-08-28T17:55:16-0400,1756418116,70,70,73,40,70,70,45,P Cloudy,Partly Cloudy,35,30,2025-07-28 17:55:00,07:29 PM,06:03 AM,Colebrook,44.89,-71.49
10,True,38,38,S 9 mph,30.01,2025-08-28T17:50:51-0400,1756417851,73,73,77,42,73,73,46,M Cloudy,Mostly Cloudy,06,28,2025-07-28 17:50:00,07:27 PM,06:06 AM,Concord city,43.23,-71.56
10,True,38,38,SSW 7 mph,30.01,2025-08-28T17:54:15-0400,1756418055,72,72,76,42,72,72,45,P Cloudy,Partly Cloudy,35,30,2025-07-28 17:54:00,07:28 PM,06:06 AM,Contoocook,43.22,-71.71
10,True,34,34,SSW 8 mph,30.0,2025-08-28T17:51:53-0400,1756417913,74,74,77,44,74,74,44,P Cloudy,Partly Cloudy,35,30,2025-07-28 17:51:00,07:27 PM,06:03 AM,Conway,43.98,-71.13
10,True,39,39,SW 8 mph,30.02,2025-08-28T17:59:22-0400,1756418362,72,72,74,49,72,72,45,P Cloudy,Partly Cloudy,35,30,2025-07-28 17:59:00,07:26 PM,06:05 AM,Derry,42.89,-71.28
10,True,50,50,SE 9 mph,30.02,2025-08-28T17:52:29-0400,1756417949,70,70,77,47,70,70,51,M Cloudy,Mostly Cloudy,06,28,2025-07-28 17:52:00,07:25 PM,06:03 AM,Dover city,43.19,-70.88
10,True,47,47,SSE 9 mph,30.02,2025-08-28T17:52:06-0400,1756417926,71,71,77,46,71,71,50,M Cloudy,Mostly Cloudy,06,28,2025-07-28 17:52:00,07:25 PM,06:03 AM,Durham,43.14,-70.92
10,True,36,36,SW 8 mph,30.02,2025-08-28T17:59:10-0400,1756418350,75,75,77,45,75,75,46,P Cloudy,Partly Cloudy,35,30,2025-07-28 17:59:00,07:27 PM,06:06 AM,East Merrimack,42.87,-71.48
10,True,35,35,SSW 8 mph,29.99,2025-08-28T17:59:20-0400,1756418360,72,72,75,43,72,72,43,P Cloudy,Partly Cloudy,35,30,2025-07-28 17:59:00,07:30 PM,06:08 AM,Enfield,43.64,-72.15
10,True,40,40,SSW 6 mph,30.02,2025-08-28T18:00:33-0400,1756418433,74,74,78,47,74,74,48,P Cloudy,Partly Cloudy,35,30,2025-07-28 18:00:00,07:25 PM,06:04 AM,Epping,43.03,-71.09
10,True,43,43,SSE 7 mph,30.02,2025-08-28T17:56:22-0400,1756418182,74,74,77,48,74,74,50,M Cloudy,Mostly Cloudy,06,28,2025-07-28 17:56:00,07:25 PM,06:04 AM,Exeter,42.98,-70.95
10,True,40,40,S 6 mph,30.02,2025-08-28T17:57:57-0400,1756418277,72,72,77,48,72,72,46,P Cloudy,Partly Cloudy,35,30,2025-07-28 17:57:00,07:26 PM,06:04 AM,Farmington,43.4,-71.07
10,True,37,37,SSW 7 mph,30.0,2025-08-28T17:55:08-0400,1756418108,72,72,76,43,72,72,44,M Cloudy,Mostly Cloudy,06,28,2025-07-28 17:55:00,07:28 PM,06:06 AM,Franklin city,43.45,-71.67
10,True,42,42,SSW 7 mph,30.01,2025-08-28T17:51:31-0400,1756417891,71,71,76,45,71,71,47,M Cloudy,Mostly Cloudy,06,28,2025-07-28 17:51:00,07:27 PM,06:06 AM,Goffstown,43.02,-71.6
10,True,42,42,SW 9 mph,29.99,2025-08-28T17:57:00-0400,1756418220,71,71,76,43,71,71,47,P Cloudy,Partly Cloudy,35,30,2025-07-28 17:57:00,07:27 PM,06:03 AM,Gorham,44.39,-71.19
10,True,41,41,SSW 6 mph,30.02,2025-08-28T18:00:29-0400,1756418429,71,71,73,46,71,71,46,P Cloudy,Partly Cloudy,35,30,2025-07-28 18:00:00,07:28 PM,06:07 AM,Greenville,42.77,-71.8
10,True,39,39,SSW 5 mph,29.98,2025-08-28T17:58:02-0400,1756418282,71,71,75,40,71,71,45,P Cloudy,Partly Cloudy,35,30,2025-07-28 17:58:00,07:29 PM,06:04 AM,Groveton,44.6,-71.52
10,True,54,54,SSE 12 mph,30.03,2025-08-28T17:54:38-0400,1756418078,71,71,76,51,71,71,53,M Cloudy,Mostly Cloudy,06,28,2025-07-28 17:54:00,07:24 PM,06:03 AM,Hampton,42.94,-70.83
10,True,51,51,SSE 12 mph,30.03,2025-08-28T17:52:12-0400,1756417932,72,72,75,52,72,72,53,M Cloudy,Mostly Cloudy,06,28,2025-07-28 17:52:00,07:24 PM,06:03 AM,Hampton Beach,42.91,-70.81
10,True,43,43,SSW 7 mph,30.01,2025-08-28T17:52:29-0400,1756417949,69,69,74,44,69,69,46,P Cloudy,Partly Cloudy,35,30,2025-07-28 17:52:00,07:29 PM,06:08 AM,Hancock,42.97,-71.98
10,True,35,35,SSW 9 mph,29.99,2025-08-28T18:00:07-0400,1756418407,73,73,76,42,73,73,44,P Cloudy,Partly Cloudy,35,30,2025-07-28 18:00:00,07:31 PM,06:08 AM,Hanover,43.71,-72.28
10,True,39,39,SSW 8 mph,30.01,2025-08-28T18:00:31-0400,1756418431,71,71,76,46,71,71,45,P Cloudy,Partly Cloudy,35,30,2025-07-28 18:00:00,07:28 PM,06:07 AM,Henniker,43.18,-71.82
10,True,41,41,SSW 7 mph,30.01,2025-08-28T17:54:28-0400,1756418068,70,70,75,46,70,70,46,M Cloudy,Mostly Cloudy,06,28,2025-07-28 17:54:00,07:29 PM,06:07 AM,Hillsborough,43.11,-71.9
10,True,36,36,SSW 8 mph,30.01,2025-08-28T17:53:33-0400,1756418013,73,73,75,42,73,73,44,P Cloudy,Partly Cloudy,35,30,2025-07-28 17:53:00,07:30 PM,06:10 AM,Hinsdale,42.79,-72.49
10,True,39,39,SSW 9 mph,30.01,2025-08-28T17:54:49-0400,1756418089,73,73,77,46,73,73,46,P Cloudy,Partly Cloudy,35,30,2025-07-28 17:54:00,07:27 PM,06:06 AM,Hooksett,43.09,-71.46
10,True,38,38,SSW 4 mph,30.02,2025-08-28T17:56:22-0400,1756418182,74,74,77,48,74,74,47,P Cloudy,Partly Cloudy,35,30,2025-07-28 17:56:00,07:26 PM,06:06 AM,Hudson,42.76,-71.43
10,True,44,44,SSW 6 mph,30.02,2025-08-28T17:51:58-0400,1756417918,69,69,72,43,69,69,47,Sunny,Sunny,01,32,2025-07-28 17:51:00,07:29 PM,06:08 AM,Jaffrey,42.81,-72.02
10,True,36,36,SSW 9 mph,30.01,2025-08-28T17:53:02-0400,1756417982,73,73,76,45,73,73,45,P Cloudy,Partly Cloudy,35,30,2025-07-28 17:53:00,07:30 PM,06:09 AM,Keene city,42.95,-72.3
10,True,35,35,SSW 8 mph,30.0,2025-08-28T17:57:37-0400,1756418257,72,72,76,48,72,72,43,P Cloudy,Partly Cloudy,35,30,2025-07-28 17:57:00,07:27 PM,06:05 AM,Laconia city,43.57,-71.48
10,True,35,35,SSW 7 mph,29.98,2025-08-28T17:52:02-0400,1756417922,73,73,76,37,73,73,44,M Cloudy,Mostly Cloudy,06,28,2025-07-28 17:52:00,07:29 PM,06:04 AM,Lancaster,44.49,-71.57
10,True,39,39,S 7 mph,29.99,2025-08-28T17:51:28-0400,1756417888,72,72,75,44,72,72,46,M Cloudy,Mostly Cloudy,06,28,2025-07-28 17:51:00,07:31 PM,06:08 AM,Lebanon city,43.64,-72.25
10,True,37,37,S 7 mph,30.0,2025-08-28T17:50:31-0400,1756417831,69,69,71,38,69,69,41,M Cloudy,Mostly Cloudy,06,28,2025-07-28 17:50:00,07:29 PM,06:05 AM,Lincoln,44.06,-71.67
10,True,33,33,S 8 mph,29.98,2025-08-28T17:53:28-0400,1756418008,73,73,75,42,73,73,42,P Cloudy,Partly Cloudy,35,30,2025-07-28 17:53:00,07:30 PM,06:06 AM,Lisbon,44.21,-71.91
10,True,33,33,S 5 mph,29.98,2025-08-28T18:00:03-0400,1756418403,71,71,74,40,71,71,41,P Cloudy,Partly Cloudy,35,30,2025-07-28 18:00:00,07:30 PM,06:05 AM,Littleton,44.32,-71.76
10,True,39,39,SW 8 mph,30.02,2025-08-28T18:00:03-0400,1756418403,72,72,75,47,72,72,46,P Cloudy,Partly Cloudy,35,30,2025-07-28 18:00:00,07:26 PM,06:05 AM,Londonderry,42.85,-71.36
10,True,39,39,SSW 8 mph,30.01,2025-08-28T17:59:44-0400,1756418384,72,72,76,42,72,72,45,P Cloudy,Partly Cloudy,35,30,2025-07-28 17:59:00,07:27 PM,06:05 AM,Loudon,43.28,-71.46
10,True,35,35,SW 9 mph,30.01,2025-08-28T17:55:21-0400,1756418121,74,74,77,46,74,74,45,M Cloudy,Mostly Cloudy,06,28,2025-07-28 17:55:00,07:27 PM,06:06 AM,Manchester city,42.98,-71.44
10,True,39,39,SW 9 mph,30.02,2025-08-28T17:54:59-0400,1756418099,71,71,73,43,71,71,44,P Cloudy,Partly Cloudy,35,30,2025-07-28 17:54:00,07:30 PM,06:09 AM,Marlborough,42.9,-72.21
10,True,36,36,SSW 8 mph,30.0,2025-08-28T17:52:40-0400,1756417960,72,72,75,47,72,72,44,M Cloudy,Mostly Cloudy,06,28,2025-07-28 17:52:00,07:27 PM,06:04 AM,Melvin Village,43.69,-71.3
10,True,37,37,SSW 8 mph,30.0,2025-08-28T17:51:10-0400,1756417870,72,72,76,48,72,72,44,M Cloudy,Mostly Cloudy,06,28,2025-07-28 17:51:00,07:28 PM,06:05 AM,Meredith,43.66,-71.5
