visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10.0,True,84,84,ESE 1 mph,30.06,2025-08-27T23:55:47-0400,1756353347,51,51,70,48,51,51,46,Clear,Clear,33,31,2025-07-27 23:55:00,07:28 PM,06:03 AM,Alton,43.46,-71.22
10.0,True,82,82,W 3 mph,30.07,2025-08-28T00:00:43-0400,1756353643,54,54,72,53,54,54,48,Clear,Clear,33,31,2025-07-28 00:00:00,07:27 PM,06:06 AM,Amherst,42.86,-71.62
9.0,True,88,88,SSW 2 mph,30.08,2025-08-28T00:00:44-0400,1756353644,49,49,69,49,49,49,46,Clear,Clear,33,31,2025-07-28 00:00:00,07:29 PM,06:08 AM,Antrim,43.04,-71.95
10.0,True,84,84,E 1 mph,30.06,2025-08-27T23:51:08-0400,1756353068,49,49,71,48,49,49,44,Clear,Clear,33,31,2025-07-27 23:51:00,07:30 PM,06:04 AM,Ashland,43.7,-71.63
8.0,True,77,77,WNW 13 mph,30.05,2025-08-27T23:53:21-0400,1756353201,52,52,67,48,47,47,45,Clear,Clear,33,31,2025-07-27 23:53:00,07:29 PM,06:02 AM,Bartlett,44.07,-71.28
10.0,True,80,80,E 0 mph,30.07,2025-08-27T23:58:42-0400,1756353522,51,51,71,48,51,51,45,Clear,Clear,33,31,2025-07-27 23:58:00,07:29 PM,06:04 AM,Belmont,43.44,-71.48
10.0,True,93,93,SSE 2 mph,30.08,2025-08-27T23:54:12-0400,1756353252,49,49,69,47,49,49,47,Clear,Clear,33,31,2025-07-27 23:54:00,07:30 PM,06:06 AM,Bennington,43.0,-71.92
0.25,True,87,87,W 4 mph,30.05,2025-08-28T00:00:46-0400,1756353646,45,45,64,44,44,44,41,Fog,Fog,11,20,2025-07-28 00:00:00,07:28 PM,06:03 AM,Berlin city,44.49,-71.26
9.0,True,84,84,ENE 0 mph,30.06,2025-08-28T00:00:29-0400,1756353629,46,46,63,46,46,46,41,Clear,Clear,33,31,2025-07-28 00:00:00,07:29 PM,06:05 AM,Bethlehem,44.28,-71.69
10.0,True,87,87,SSE 2 mph,30.08,2025-08-27T23:51:33-0400,1756353093,48,48,66,47,48,48,45,Clear,Clear,33,31,2025-07-27 23:51:00,07:31 PM,06:06 AM,Blodgett Landing,43.38,-72.04
10.0,True,85,85,S 2 mph,30.07,2025-08-27T23:55:59-0400,1756353359,50,50,69,48,50,50,46,Clear,Clear,33,31,2025-07-27 23:55:00,07:31 PM,06:06 AM,Bradford,43.27,-71.96
10.0,True,84,84,E 0 mph,30.07,2025-08-27T23:52:59-0400,1756353179,49,49,70,48,49,49,45,Clear,Clear,33,31,2025-07-27 23:52:00,07:30 PM,06:05 AM,Bristol,43.6,-71.75
10.0,True,93,93,E 0 mph,30.08,2025-08-27T23:53:03-0400,1756353183,46,46,65,45,46,46,44,Clear,Clear,33,31,2025-07-27 23:53:00,07:31 PM,06:06 AM,Canaan,43.65,-72.02
10.0,True,89,89,SE 1 mph,30.05,2025-08-27T23:55:05-0400,1756353305,48,48,70,46,48,48,45,Clear,Clear,33,31,2025-07-27 23:55:00,07:28 PM,06:02 AM,Center Ossipee,43.75,-71.15
9.0,True,74,74,WNW 4 mph,30.06,2025-08-28T00:00:48-0400,1756353648,51,51,69,48,51,51,43,Clear,Clear,33,31,2025-07-28 00:00:00,07:28 PM,06:04 AM,Center Sandwich,43.81,-71.44
9.0,True,90,90,E 0 mph,30.09,2025-08-27T23:59:25-0400,1756353565,49,49,67,48,49,49,46,Clear,Clear,33,31,2025-07-27 23:59:00,07:32 PM,06:08 AM,Charlestown,43.24,-72.42
10.0,True,89,89,ESE 0 mph,30.09,2025-08-27T23:56:33-0400,1756353393,49,49,67,46,49,49,45,Clear,Clear,33,31,2025-07-27 23:56:00,07:32 PM,06:08 AM,Claremont city,43.38,-72.34
8.0,True,90,90,ESE 1 mph,30.05,2025-08-28T00:00:35-0400,1756353635,46,46,64,45,46,46,43,Fair,Fair,34,33,2025-07-28 00:00:00,07:29 PM,06:03 AM,Colebrook,44.89,-71.49
10.0,True,91,91,ESE 0 mph,30.08,2025-08-28T00:00:51-0400,1756353651,49,49,71,47,49,49,47,Clear,Clear,33,31,2025-07-28 00:00:00,07:27 PM,06:06 AM,Concord city,43.23,-71.56
9.0,True,91,91,S 1 mph,30.07,2025-08-27T23:57:42-0400,1756353462,49,49,71,46,49,49,46,Clear,Clear,33,31,2025-07-27 23:57:00,07:30 PM,06:05 AM,Contoocook,43.22,-71.71
9.0,True,92,92,W 5 mph,30.04,2025-08-27T23:55:37-0400,1756353337,48,48,73,47,46,46,46,Clear,Clear,33,31,2025-07-27 23:55:00,07:28 PM,06:02 AM,Conway,43.98,-71.13
10.0,True,79,79,W 3 mph,30.06,2025-08-27T23:59:22-0400,1756353562,53,53,71,52,53,53,47,Clear,Clear,33,31,2025-07-27 23:59:00,07:27 PM,06:04 AM,Derry,42.89,-71.28
