visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,48,48,SSE 8 mph,29.9,2025-06-30T17:58:43-0400,1751320723,83,83,84,57,85,85,62,Sunny,Sunny,01,32,2025-05-30 17:58:00,08:29 PM,05:07 AM,Alton,43.46,-71.22
10,True,44,44,SSE 6 mph,29.89,2025-06-30T17:51:02-0400,1751320262,87,87,88,59,89,89,62,Sunny,Sunny,01,32,2025-05-30 17:51:00,08:28 PM,05:11 AM,Amherst,42.86,-71.62
10,True,43,43,S 7 mph,29.89,2025-06-30T17:54:40-0400,1751320480,87,87,88,57,88,88,62,Sunny,Sunny,01,32,2025-05-30 17:54:00,08:30 PM,05:12 AM,Antrim,43.04,-71.95
10,True,49,49,ESE 5 mph,29.89,2025-06-30T17:51:55-0400,1751320315,84,84,85,56,87,87,63,Sunny,Sunny,01,32,2025-05-30 17:51:00,08:31 PM,05:08 AM,Ashland,43.7,-71.63
10,True,56,56,WSW 11 mph,29.89,2025-06-30T17:51:36-0400,1751320296,81,81,84,56,84,84,64,Sunny,Sunny,01,32,2025-05-30 17:51:00,08:31 PM,05:05 AM,Bartlett,44.07,-71.28
10,True,52,52,SE 6 mph,29.89,2025-06-30T17:52:37-0400,1751320357,83,83,85,58,86,86,64,Sunny,Sunny,01,32,2025-05-30 17:52:00,08:30 PM,05:08 AM,Belmont,43.44,-71.48
10,True,43,43,S 6 mph,29.89,2025-06-30T17:51:37-0400,1751320297,87,87,88,56,89,89,62,Sunny,Sunny,01,32,2025-05-30 17:51:00,08:30 PM,05:12 AM,Bennington,43.0,-71.92
10,True,49,49,SW 6 mph,29.87,2025-06-30T18:00:31-0400,1751320831,83,83,84,53,85,85,62,Sunny,Sunny,01,32,2025-05-30 18:00:00,08:33 PM,05:03 AM,Berlin city,44.49,-71.26
10,True,45,45,SW 6 mph,29.88,2025-06-30T17:53:28-0400,1751320408,83,83,85,53,84,84,59,Sunny,Sunny,01,32,2025-05-30 17:53:00,08:34 PM,05:06 AM,Bethlehem,44.28,-71.69
10,True,46,46,SSE 5 mph,29.89,2025-06-30T17:51:37-0400,1751320297,83,83,84,56,84,84,60,Sunny,Sunny,01,32,2025-05-30 17:51:00,08:32 PM,05:11 AM,Blodgett Landing,43.38,-72.04
10,True,44,44,S 7 mph,29.89,2025-06-30T17:57:09-0400,1751320629,85,85,86,58,86,86,60,Sunny,Sunny,01,32,2025-05-30 17:57:00,08:31 PM,05:11 AM,Bradford,43.27,-71.96
10,True,45,45,S 6 mph,29.89,2025-06-30T17:58:19-0400,1751320699,85,85,87,56,86,86,61,Sunny,Sunny,01,32,2025-05-30 17:58:00,08:32 PM,05:09 AM,Bristol,43.6,-71.75
10,True,42,42,SSE 6 mph,29.89,2025-06-30T17:56:12-0400,1751320572,85,85,86,56,86,86,60,Sunny,Sunny,01,32,2025-05-30 17:56:00,08:33 PM,05:10 AM,Canaan,43.65,-72.02
10,True,46,46,SSW 7 mph,29.89,2025-06-30T17:57:24-0400,1751320644,84,84,84,55,85,85,61,Sunny,Sunny,01,32,2025-05-30 17:57:00,08:30 PM,05:06 AM,Center Ossipee,43.75,-71.15
10,True,52,52,SW 8 mph,29.89,2025-06-30T17:56:44-0400,1751320604,81,81,82,55,83,83,62,Sunny,Sunny,01,32,2025-05-30 17:56:00,08:31 PM,05:07 AM,Center Sandwich,43.81,-71.44
10,True,47,47,S 7 mph,29.88,2025-06-30T17:54:59-0400,1751320499,87,87,87,57,89,89,64,Sunny,Sunny,01,32,2025-05-30 17:54:00,08:33 PM,05:13 AM,Charlestown,43.24,-72.42
10,True,48,48,SSE 6 mph,29.88,2025-06-30T17:51:18-0400,1751320278,86,86,88,58,88,88,64,Sunny,Sunny,01,32,2025-05-30 17:51:00,08:33 PM,05:12 AM,Claremont city,43.38,-72.34
10,True,47,47,SW 6 mph,29.87,2025-06-30T17:51:28-0400,1751320288,83,83,84,54,84,84,60,Sunny,Sunny,01,32,2025-05-30 17:51:00,08:35 PM,05:03 AM,Colebrook,44.89,-71.49
10,True,48,48,SE 5 mph,29.89,2025-06-30T17:52:19-0400,1751320339,86,86,87,58,89,89,64,Sunny,Sunny,01,32,2025-05-30 17:52:00,08:29 PM,05:09 AM,Concord city,43.23,-71.56
10,True,49,49,SE 5 mph,29.88,2025-06-30T17:52:42-0400,1751320362,85,85,86,57,87,87,63,Sunny,Sunny,01,32,2025-05-30 17:52:00,08:30 PM,05:10 AM,Contoocook,43.22,-71.71
10,True,47,47,SW 10 mph,29.89,2025-06-30T17:57:26-0400,1751320646,83,83,86,56,84,84,61,Sunny,Sunny,01,32,2025-05-30 17:57:00,08:30 PM,05:05 AM,Conway,43.98,-71.13
10,True,50,50,SE 9 mph,29.9,2025-06-30T17:54:31-0400,1751320471,83,83,85,61,84,84,62,Sunny,Sunny,01,32,2025-05-30 17:54:00,08:27 PM,05:10 AM,Derry,42.89,-71.28
10,True,58,58,SSE 9 mph,29.91,2025-06-30T17:59:17-0400,1751320757,78,78,84,59,81,81,62,Sunny,Sunny,01,32,2025-05-30 17:59:00,08:27 PM,05:07 AM,Dover city,43.19,-70.88
10,True,62,62,SE 8 mph,29.91,2025-06-30T17:51:30-0400,1751320290,78,78,83,59,78,78,64,Sunny,Sunny,01,32,2025-05-30 17:51:00,08:27 PM,05:07 AM,Durham,43.14,-70.92
10,True,39,39,S 7 mph,29.89,2025-06-30T17:53:48-0400,1751320428,89,89,89,58,90,90,61,Sunny,Sunny,01,32,2025-05-30 17:53:00,08:28 PM,05:10 AM,East Merrimack,42.87,-71.48
10,True,41,41,S 7 mph,29.88,2025-06-30T17:55:45-0400,1751320545,88,88,88,58,90,90,61,Sunny,Sunny,01,32,2025-05-30 17:55:00,08:33 PM,05:10 AM,Enfield,43.64,-72.15
10,True,57,57,SE 8 mph,29.9,2025-06-30T17:53:45-0400,1751320425,81,81,86,59,83,83,64,Sunny,Sunny,01,32,2025-05-30 17:53:00,08:27 PM,05:08 AM,Epping,43.03,-71.09
9,True,61,61,SE 10 mph,29.91,2025-06-30T17:57:44-0400,1751320664,78,78,83,60,78,78,63,Sunny,Sunny,01,32,2025-05-30 17:57:00,08:26 PM,05:08 AM,Exeter,42.98,-70.95
10,True,52,52,SSE 9 mph,29.91,2025-06-30T17:57:42-0400,1751320662,82,82,85,59,84,84,62,Sunny,Sunny,01,32,2025-05-30 17:57:00,08:28 PM,05:07 AM,Farmington,43.4,-71.07
10,True,50,50,SE 5 mph,29.89,2025-06-30T17:52:32-0400,1751320352,84,84,87,57,86,86,63,Sunny,Sunny,01,32,2025-05-30 17:52:00,08:31 PM,05:09 AM,Franklin city,43.45,-71.67
10,True,45,45,S 8 mph,29.89,2025-06-30T17:57:34-0400,1751320654,85,85,87,58,86,86,61,Sunny,Sunny,01,32,2025-05-30 17:57:00,08:29 PM,05:10 AM,Goffstown,43.02,-71.6
10,True,51,51,WSW 8 mph,29.88,2025-06-30T17:55:06-0400,1751320506,84,84,85,55,86,86,64,Sunny,Sunny,01,32,2025-05-30 17:55:00,08:32 PM,05:04 AM,Gorham,44.39,-71.19
10,True,45,45,S 7 mph,29.89,2025-06-30T17:56:17-0400,1751320577,85,85,86,56,86,86,61,Sunny,Sunny,01,32,2025-05-30 17:56:00,08:29 PM,05:12 AM,Greenville,42.77,-71.8
10,True,48,48,SW 5 mph,29.88,2025-06-30T17:51:26-0400,1751320286,85,85,85,54,88,88,63,Sunny,Sunny,01,32,2025-05-30 17:51:00,08:34 PM,05:04 AM,Groveton,44.6,-71.52
9,True,66,66,SE 11 mph,29.92,2025-06-30T17:57:21-0400,1751320641,74,74,78,62,74,74,62,Fair,Fair,02,34,2025-05-30 17:57:00,08:25 PM,05:07 AM,Hampton,42.94,-70.83
9,True,64,64,SE 11 mph,29.92,2025-06-30T18:00:04-0400,1751320804,74,74,75,62,74,74,61,Fair,Fair,02,34,2025-05-30 18:00:00,08:25 PM,05:08 AM,Hampton Beach,42.91,-70.81
10,True,42,42,S 7 mph,29.89,2025-06-30T17:54:26-0400,1751320466,87,87,88,56,89,89,61,Sunny,Sunny,01,32,2025-05-30 17:54:00,08:30 PM,05:12 AM,Hancock,42.97,-71.98
10,True,48,48,S 6 mph,29.87,2025-06-30T17:51:19-0400,1751320279,86,86,87,56,89,89,64,Sunny,Sunny,01,32,2025-05-30 17:51:00,08:34 PM,05:11 AM,Hanover,43.71,-72.28
10,True,45,45,S 6 mph,29.89,2025-06-30T17:53:33-0400,1751320413,85,85,87,58,87,87,62,Fair,Fair,02,34,2025-05-30 17:53:00,08:30 PM,05:11 AM,Henniker,43.18,-71.82
10,True,43,43,S 7 mph,29.89,2025-06-30T17:56:52-0400,1751320612,86,86,87,58,88,88,61,Sunny,Sunny,01,32,2025-05-30 17:56:00,08:30 PM,05:11 AM,Hillsborough,43.11,-71.9
10,True,47,47,S 9 mph,29.88,2025-06-30T17:58:53-0400,1751320733,86,86,88,56,89,89,64,Sunny,Sunny,01,32,2025-05-30 17:58:00,08:32 PM,05:15 AM,Hinsdale,42.79,-72.49
