visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,64,64,SE 0 mph,30.34,2025-04-21T05:56:38-0400,1745229398,32,32,54,31,32,32,21,Sunny,Sunny,01,32,2025-03-21 05:56:00,07:35 PM,05:52 AM,Alton,43.46,-71.22
10,True,56,56,SE 0 mph,30.35,2025-04-21T05:57:15-0400,1745229435,36,36,60,36,36,36,22,Sunny,Sunny,01,32,2025-03-21 05:57:00,07:36 PM,05:54 AM,Amherst,42.86,-71.62
10,True,66,66,SSE 0 mph,30.36,2025-04-21T06:00:25-0400,1745229625,32,32,57,32,32,32,22,Sunny,Sunny,01,32,2025-03-21 06:00:00,07:38 PM,05:55 AM,Antrim,43.04,-71.95
10,True,63,63,W 4 mph,30.34,2025-04-21T05:59:38-0400,1745229578,33,33,54,33,29,29,22,Sunny,Sunny,01,32,2025-03-21 05:59:00,07:37 PM,05:53 AM,Ashland,43.7,-71.63
10,True,55,55,WNW 13 mph,30.33,2025-04-21T05:52:10-0400,1745229130,34,34,50,33,25,25,19,Sunny,Sunny,01,32,2025-03-21 05:52:00,07:37 PM,05:51 AM,Bartlett,44.07,-71.28
10,True,63,63,SSE 2 mph,30.35,2025-04-21T05:58:07-0400,1745229487,32,32,56,32,32,32,21,Sunny,Sunny,01,32,2025-03-21 05:58:00,07:36 PM,05:53 AM,Belmont,43.44,-71.48
10,True,67,67,SSE 0 mph,30.36,2025-04-21T05:57:53-0400,1745229473,32,32,57,32,32,32,22,Sunny,Sunny,01,32,2025-03-21 05:57:00,07:37 PM,05:55 AM,Bennington,43.0,-71.92
10,True,73,73,W 4 mph,30.35,2025-04-21T06:00:27-0400,1745229627,27,27,46,26,22,22,19,Sunny,Sunny,01,32,2025-03-21 06:00:00,07:37 PM,05:50 AM,Berlin city,44.49,-71.26
10,True,69,69,ESE 0 mph,30.36,2025-04-21T05:53:44-0400,1745229224,28,28,49,28,28,28,19,Sunny,Sunny,01,32,2025-03-21 05:53:00,07:39 PM,05:52 AM,Bethlehem,44.28,-71.69
10,True,63,63,SE 3 mph,30.36,2025-04-21T05:54:47-0400,1745229287,30,30,54,30,30,30,19,Clear,Clear,33,31,2025-03-21 05:54:00,07:39 PM,05:55 AM,Blodgett Landing,43.38,-72.04
