visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,24,24,SE 8 mph,30.27,2025-04-21T11:59:05-0400,1745251145,55,55,55,31,53,53,19,Sunny,Sunny,01,32,2025-03-21 11:59:00,07:35 PM,05:52 AM,Alton,43.46,-71.22
10,True,22,22,SSE 8 mph,30.28,2025-04-21T11:57:25-0400,1745251045,57,57,60,36,56,56,19,Sunny,Sunny,01,32,2025-03-21 11:57:00,07:36 PM,05:54 AM,Amherst,42.86,-71.62
9,True,21,21,SSE 7 mph,30.25,2025-04-21T12:00:16-0400,1745251216,57,57,57,32,56,56,18,Sunny,Sunny,01,32,2025-03-21 12:00:00,07:38 PM,05:55 AM,Antrim,43.04,-71.95
10,True,21,21,ESE 7 mph,30.26,2025-04-21T11:52:52-0400,1745250772,57,57,57,33,55,55,18,Sunny,Sunny,01,32,2025-03-21 11:52:00,07:37 PM,05:53 AM,Ashland,43.7,-71.63
10,True,22,22,WSW 12 mph,30.24,2025-04-21T11:52:22-0400,1745250742,55,55,55,33,52,52,17,Sunny,Sunny,01,32,2025-03-21 11:52:00,07:37 PM,05:51 AM,Bartlett,44.07,-71.28
10,True,22,22,SSE 9 mph,30.27,2025-04-21T11:50:36-0400,1745250636,56,56,56,32,54,54,18,Sunny,Sunny,01,32,2025-03-21 11:50:00,07:36 PM,05:53 AM,Belmont,43.44,-71.48
10,True,22,22,SSE 6 mph,30.26,2025-04-21T11:52:49-0400,1745250769,57,57,57,32,56,56,19,Sunny,Sunny,01,32,2025-03-21 11:52:00,07:37 PM,05:55 AM,Bennington,43.0,-71.92
10,True,22,22,W 5 mph,30.22,2025-04-21T12:00:27-0400,1745251227,53,53,53,26,52,52,15,Sunny,Sunny,01,32,2025-03-21 12:00:00,07:37 PM,05:50 AM,Berlin city,44.49,-71.26
10,True,22,22,WNW 3 mph,30.23,2025-04-21T11:55:47-0400,1745250947,54,54,54,28,53,53,16,Sunny,Sunny,01,32,2025-03-21 11:55:00,07:39 PM,05:52 AM,Bethlehem,44.28,-71.69
10,True,21,21,SSE 5 mph,30.25,2025-04-21T11:50:53-0400,1745250653,55,55,55,30,54,54,16,Sunny,Sunny,01,32,2025-03-21 11:50:00,07:39 PM,05:55 AM,Blodgett Landing,43.38,-72.04
10,True,22,22,SE 6 mph,30.25,2025-04-21T11:53:18-0400,1745250798,56,56,56,33,55,55,17,Sunny,Sunny,01,32,2025-03-21 11:53:00,07:38 PM,05:55 AM,Bradford,43.27,-71.96
10,True,22,22,ESE 7 mph,30.25,2025-04-21T11:54:10-0400,1745250850,56,56,56,32,55,55,18,Sunny,Sunny,01,32,2025-03-21 11:54:00,07:38 PM,05:54 AM,Bristol,43.6,-71.75
10,True,23,23,SSE 5 mph,30.24,2025-04-21T11:54:50-0400,1745250890,53,53,53,29,52,52,16,Sunny,Sunny,01,32,2025-03-21 11:54:00,07:39 PM,05:55 AM,Canaan,43.65,-72.02
10,True,21,21,S 8 mph,30.26,2025-04-21T11:51:46-0400,1745250706,57,57,57,29,55,55,17,Sunny,Sunny,01,32,2025-03-21 11:51:00,07:36 PM,05:51 AM,Center Ossipee,43.75,-71.15
10,True,24,24,SSW 12 mph,30.26,2025-04-21T11:56:09-0400,1745250969,54,54,54,30,50,50,18,Sunny,Sunny,01,32,2025-03-21 11:56:00,07:37 PM,05:52 AM,Center Sandwich,43.81,-71.44
