visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,33,33,ESE 9 mph,30.13,2025-04-21T17:51:55-0400,1745272315,53,53,61,31,50,50,25,Cloudy,Cloudy,07,26,2025-03-21 17:51:00,07:35 PM,05:52 AM,Alton,43.46,-71.22
10,True,32,32,SSE 10 mph,30.13,2025-04-21T17:53:18-0400,1745272398,57,57,65,36,54,54,27,Cloudy,Cloudy,07,26,2025-03-21 17:53:00,07:36 PM,05:54 AM,Amherst,42.86,-71.62
10,True,33,33,S 9 mph,30.11,2025-04-21T18:00:09-0400,1745272809,54,54,64,32,52,52,26,Cloudy,Cloudy,07,26,2025-03-21 18:00:00,07:38 PM,05:55 AM,Antrim,43.04,-71.95
10,True,23,23,SE 6 mph,30.09,2025-04-21T17:55:26-0400,1745272526,60,60,64,33,60,60,22,Cloudy,Cloudy,07,26,2025-03-21 17:55:00,07:37 PM,05:53 AM,Ashland,43.7,-71.63
10,True,27,27,SW 13 mph,30.09,2025-04-21T17:51:17-0400,1745272277,59,59,63,33,56,56,25,M Cloudy,Mostly Cloudy,06,28,2025-03-21 17:51:00,07:37 PM,05:51 AM,Bartlett,44.07,-71.28
10,True,27,27,SE 10 mph,30.11,2025-04-21T17:53:01-0400,1745272381,58,58,64,32,56,56,24,Cloudy,Cloudy,07,26,2025-03-21 17:53:00,07:36 PM,05:53 AM,Belmont,43.44,-71.48
10,True,32,32,S 9 mph,30.11,2025-04-21T17:55:34-0400,1745272534,55,55,64,31,52,52,26,Cloudy,Cloudy,07,26,2025-03-21 17:55:00,07:37 PM,05:55 AM,Bennington,43.0,-71.92
10,True,22,22,S 10 mph,30.05,2025-04-21T18:00:36-0400,1745272836,59,59,63,26,57,57,20,M Cloudy,Mostly Cloudy,06,28,2025-03-21 18:00:00,07:37 PM,05:50 AM,Berlin city,44.49,-71.26
10,True,21,21,SSE 7 mph,30.05,2025-04-21T17:57:04-0400,1745272624,58,58,64,28,56,56,18,Cloudy,Cloudy,07,26,2025-03-21 17:57:00,07:39 PM,05:52 AM,Bethlehem,44.28,-71.69
10,True,30,30,S 9 mph,30.09,2025-04-21T17:54:52-0400,1745272492,55,55,62,30,53,53,24,Cloudy,Cloudy,07,26,2025-03-21 17:54:00,07:39 PM,05:55 AM,Blodgett Landing,43.38,-72.04
