visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,42,42,NW 7 mph,30.33,2025-04-20T23:52:34-0400,1745207554,40,40,63,40,36,36,19,Clear,Clear,33,31,2025-03-20 23:52:00,07:34 PM,05:53 AM,Alton,43.46,-71.22
10,True,37,37,NW 7 mph,30.35,2025-04-20T23:59:55-0400,1745207995,44,44,67,44,41,41,20,Clear,Clear,33,31,2025-03-20 23:59:00,07:35 PM,05:56 AM,Amherst,42.86,-71.62
10,True,49,49,WNW 4 mph,30.36,2025-04-20T23:59:26-0400,1745207966,39,39,63,39,36,36,22,Clear,Clear,33,31,2025-03-20 23:59:00,07:36 PM,05:57 AM,Antrim,43.04,-71.95
10,True,44,44,WNW 7 mph,30.34,2025-04-20T23:56:27-0400,1745207787,40,40,67,40,35,35,20,Clear,Clear,33,31,2025-03-20 23:56:00,07:36 PM,05:55 AM,Ashland,43.7,-71.63
10,True,49,49,WNW 27 mph,30.33,2025-04-20T23:52:41-0400,1745207561,38,38,63,37,27,27,21,Clear/Wind,Clear/Wind,33,31,2025-03-20 23:52:00,07:36 PM,05:53 AM,Bartlett,44.07,-71.28
10,True,41,41,NW 6 mph,30.34,2025-04-20T23:53:41-0400,1745207621,40,40,65,40,36,36,18,Clear,Clear,33,31,2025-03-20 23:53:00,07:35 PM,05:54 AM,Belmont,43.44,-71.48
10,True,46,46,NNW 4 mph,30.36,2025-04-20T23:51:31-0400,1745207491,40,40,63,40,37,37,21,Clear,Clear,33,31,2025-03-20 23:51:00,07:36 PM,05:57 AM,Bennington,43.0,-71.92
10,True,59,59,NW 9 mph,30.35,2025-04-21T00:00:29-0400,1745208029,31,31,59,31,23,23,19,Clear,Clear,33,31,2025-03-21 00:00:00,07:37 PM,05:50 AM,Berlin city,44.49,-71.26
10,True,66,66,NNW 0 mph,30.36,2025-04-20T23:51:52-0400,1745207512,30,30,57,30,30,30,20,Clear,Clear,33,31,2025-03-20 23:51:00,07:38 PM,05:54 AM,Bethlehem,44.28,-71.69
10,True,48,48,WNW 6 mph,30.37,2025-04-20T23:54:54-0400,1745207694,37,37,62,37,32,32,19,Clear,Clear,33,31,2025-03-20 23:54:00,07:37 PM,05:57 AM,Blodgett Landing,43.38,-72.04
10,True,44,44,NW 6 mph,30.36,2025-04-20T23:55:14-0400,1745207714,40,40,64,40,35,35,20,Clear,Clear,33,31,2025-03-20 23:55:00,07:37 PM,05:57 AM,Bradford,43.27,-71.96
10,True,45,45,NW 6 mph,30.35,2025-04-20T23:56:18-0400,1745207778,39,39,65,39,34,34,19,Clear,Clear,33,31,2025-03-20 23:56:00,07:37 PM,05:55 AM,Bristol,43.6,-71.75
10,True,51,51,NW 4 mph,30.37,2025-04-20T23:56:03-0400,1745207763,37,37,63,37,33,33,20,Clear,Clear,33,31,2025-03-20 23:56:00,07:38 PM,05:56 AM,Canaan,43.65,-72.02
10,True,40,40,WNW 6 mph,30.32,2025-04-20T23:56:54-0400,1745207814,40,40,66,40,36,36,18,Clear,Clear,33,31,2025-03-20 23:56:00,07:34 PM,05:53 AM,Center Ossipee,43.75,-71.15
10,True,44,44,W 8 mph,30.32,2025-04-20T23:59:44-0400,1745207984,39,39,66,39,33,33,19,Clear,Clear,33,31,2025-03-20 23:59:00,07:36 PM,05:54 AM,Center Sandwich,43.81,-71.44
10,True,55,55,SSE 1 mph,30.38,2025-04-20T23:59:39-0400,1745207979,39,39,66,39,39,39,25,Clear,Clear,33,31,2025-03-20 23:59:00,07:39 PM,05:59 AM,Charlestown,43.24,-72.42
10,True,53,53,ESE 1 mph,30.38,2025-04-20T23:56:44-0400,1745207804,39,39,66,39,39,39,23,Clear,Clear,33,31,2025-03-20 23:56:00,07:39 PM,05:58 AM,Claremont city,43.38,-72.34
10,True,61,61,N 3 mph,30.36,2025-04-21T00:00:16-0400,1745208016,31,31,56,31,31,31,19,Clear,Clear,33,31,2025-03-21 00:00:00,07:39 PM,05:50 AM,Colebrook,44.89,-71.49
10,True,41,41,WNW 5 mph,30.35,2025-04-21T00:00:19-0400,1745208019,42,42,66,42,39,39,20,Clear,Clear,33,31,2025-03-21 00:00:00,07:36 PM,05:54 AM,Concord city,43.23,-71.56
10,True,42,42,NW 5 mph,30.35,2025-04-20T23:54:03-0400,1745207643,40,40,65,40,37,37,19,Clear,Clear,33,31,2025-03-20 23:54:00,07:36 PM,05:56 AM,Contoocook,43.22,-71.71
10,True,43,43,W 13 mph,30.32,2025-04-20T23:55:34-0400,1745207734,41,41,65,40,33,33,20,Clear,Clear,33,31,2025-03-20 23:55:00,07:35 PM,05:52 AM,Conway,43.98,-71.13
