visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,38,38,WSW 11 mph,29.89,2025-04-22T17:54:29-0400,1745358869,67,67,69,41,67,67,40,Sunny,Sunny,01,32,2025-03-22 17:54:00,07:37 PM,05:50 AM,Alton,43.46,-71.22
10,True,32,32,W 10 mph,29.91,2025-04-22T17:52:31-0400,1745358751,72,72,74,44,72,72,41,Fair,Fair,02,34,2025-03-22 17:52:00,07:37 PM,05:53 AM,Amherst,42.86,-71.62
10,True,31,31,W 10 mph,29.92,2025-04-22T18:00:30-0400,1745359230,68,68,69,42,68,68,36,Sunny,Sunny,01,32,2025-03-22 18:00:00,07:39 PM,05:54 AM,Antrim,43.04,-71.95
10,True,32,32,W 11 mph,29.89,2025-04-22T17:57:21-0400,1745359041,69,69,70,42,69,69,37,Sunny,Sunny,01,32,2025-03-22 17:57:00,07:39 PM,05:52 AM,Ashland,43.7,-71.63
10,True,43,43,W 23 mph,29.87,2025-04-22T17:54:14-0400,1745358854,65,65,67,41,65,65,42,Sunny/Wind,Sunny/Wind,01,32,2025-03-22 17:54:00,07:38 PM,05:49 AM,Bartlett,44.07,-71.28
10,True,33,33,WSW 12 mph,29.9,2025-04-22T17:54:21-0400,1745358861,69,69,71,42,69,69,38,Sunny,Sunny,01,32,2025-03-22 17:54:00,07:38 PM,05:51 AM,Belmont,43.44,-71.48
10,True,31,31,WSW 11 mph,29.92,2025-04-22T17:54:19-0400,1745358859,69,69,70,42,69,69,37,Sunny,Sunny,01,32,2025-03-22 17:54:00,07:39 PM,05:54 AM,Bennington,43.0,-71.92
10,True,46,46,WNW 12 mph,29.89,2025-04-22T18:00:32-0400,1745359232,59,59,62,38,57,57,39,M Cloudy,Mostly Cloudy,06,28,2025-03-22 18:00:00,07:39 PM,05:49 AM,Berlin city,44.49,-71.26
10,True,38,38,WNW 10 mph,29.9,2025-04-22T17:55:32-0400,1745358932,62,62,66,41,60,60,36,P Cloudy,Partly Cloudy,35,30,2025-03-22 17:55:00,07:40 PM,05:51 AM,Bethlehem,44.28,-71.69
10,True,32,32,W 13 mph,29.91,2025-04-22T17:54:51-0400,1745358891,65,65,66,42,65,65,34,Sunny,Sunny,01,32,2025-03-22 17:54:00,07:40 PM,05:54 AM,Blodgett Landing,43.38,-72.04
10,True,31,31,W 12 mph,29.91,2025-04-22T17:53:49-0400,1745358829,68,68,69,43,68,68,36,Sunny,Sunny,01,32,2025-03-22 17:53:00,07:39 PM,05:54 AM,Bradford,43.27,-71.96
10,True,30,30,W 10 mph,29.9,2025-04-22T17:53:10-0400,1745358790,69,69,70,42,69,69,36,Sunny,Sunny,01,32,2025-03-22 17:53:00,07:39 PM,05:52 AM,Bristol,43.6,-71.75
10,True,32,32,W 13 mph,29.91,2025-04-22T17:53:32-0400,1745358812,65,65,67,42,64,64,34,Sunny,Sunny,01,32,2025-03-22 17:53:00,07:40 PM,05:53 AM,Canaan,43.65,-72.02
10,True,38,38,WSW 11 mph,29.88,2025-04-22T17:53:43-0400,1745358823,67,67,68,42,67,67,40,Sunny,Sunny,01,32,2025-03-22 17:53:00,07:37 PM,05:50 AM,Center Ossipee,43.75,-71.15
10,True,37,37,W 16 mph,29.88,2025-04-22T18:00:35-0400,1745359235,66,66,68,41,66,66,39,Sunny,Sunny,01,32,2025-03-22 18:00:00,07:38 PM,05:51 AM,Center Sandwich,43.81,-71.44
10,True,32,32,W 11 mph,29.94,2025-04-22T17:58:17-0400,1745359097,67,67,69,42,67,67,36,Sunny,Sunny,01,32,2025-03-22 17:58:00,07:41 PM,05:55 AM,Charlestown,43.24,-72.42
10,True,31,31,W 13 mph,29.93,2025-04-22T17:57:28-0400,1745359048,67,67,69,42,67,67,35,Sunny,Sunny,01,32,2025-03-22 17:57:00,07:41 PM,05:55 AM,Claremont city,43.38,-72.34
10,True,47,47,W 10 mph,29.92,2025-04-22T17:58:36-0400,1745359116,56,56,60,40,54,54,37,Cloudy,Cloudy,07,26,2025-03-22 17:58:00,07:40 PM,05:49 AM,Colebrook,44.89,-71.49
10,True,32,32,WSW 11 mph,29.9,2025-04-22T17:51:04-0400,1745358664,71,71,73,42,71,71,39,Sunny,Sunny,01,32,2025-03-22 17:51:00,07:38 PM,05:52 AM,Concord city,43.23,-71.56
10,True,31,31,W 11 mph,29.91,2025-04-22T17:51:10-0400,1745358670,70,70,71,43,70,70,38,Sunny,Sunny,01,32,2025-03-22 17:51:00,07:38 PM,05:53 AM,Contoocook,43.22,-71.71
10,True,44,44,W 15 mph,29.87,2025-04-22T17:59:59-0400,1745359199,65,65,67,42,64,64,42,Sunny,Sunny,01,32,2025-03-22 17:59:00,07:37 PM,05:49 AM,Conway,43.98,-71.13
10,True,36,36,WSW 12 mph,29.89,2025-04-22T17:54:29-0400,1745358869,70,70,72,43,70,70,42,Fair,Fair,02,34,2025-03-22 17:54:00,07:36 PM,05:52 AM,Derry,42.89,-71.28
10,True,66,66,S 7 mph,29.88,2025-04-22T17:54:23-0400,1745358863,60,60,63,43,60,60,49,Sunny,Sunny,01,32,2025-03-22 17:54:00,07:35 PM,05:49 AM,Dover city,43.19,-70.88
10,True,64,64,SSW 9 mph,29.89,2025-04-22T17:59:35-0400,1745359175,60,60,63,43,58,58,48,Fair,Fair,02,34,2025-03-22 17:59:00,07:35 PM,05:50 AM,Durham,43.14,-70.92
10,True,32,32,W 11 mph,29.9,2025-04-22T17:56:18-0400,1745358978,74,74,75,44,74,74,42,Fair,Fair,02,34,2025-03-22 17:56:00,07:37 PM,05:52 AM,East Merrimack,42.87,-71.48
10,True,34,34,W 13 mph,29.91,2025-04-22T17:55:30-0400,1745358930,65,65,67,42,64,64,36,Sunny,Sunny,01,32,2025-03-22 17:55:00,07:41 PM,05:54 AM,Enfield,43.64,-72.15
10,True,46,46,WSW 10 mph,29.89,2025-04-22T17:53:21-0400,1745358801,66,66,70,43,66,66,45,Sunny,Sunny,01,32,2025-03-22 17:53:00,07:35 PM,05:51 AM,Epping,43.03,-71.09
10,True,67,67,SW 10 mph,29.89,2025-04-22T17:54:36-0400,1745358876,58,58,65,44,56,56,47,Fair,Fair,02,34,2025-03-22 17:54:00,07:35 PM,05:50 AM,Exeter,42.98,-70.95
10,True,44,44,WSW 10 mph,29.88,2025-04-22T17:55:55-0400,1745358955,65,65,67,41,65,65,43,Sunny,Sunny,01,32,2025-03-22 17:55:00,07:36 PM,05:50 AM,Farmington,43.4,-71.07
10,True,32,32,W 11 mph,29.9,2025-04-22T17:54:24-0400,1745358864,68,68,71,42,68,68,37,Sunny,Sunny,01,32,2025-03-22 17:54:00,07:38 PM,05:52 AM,Franklin city,43.45,-71.67
