time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2024-12-28 00:00:05,12-27-2024 23:58:59,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,38,None,12-28-2024 00:00:02,38.0,36.4,1.6,4.0,0,0,0,Passed,37.2,46,0,46.0,0,0,0.0,RHZB,46,21.63,True
2024-12-28 00:00:05,12-27-2024 23:58:22,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,37,37,12-28-2024 00:00:02,28.3,26.6,1.7,6.0,0,0,0,Passed,27.45,44,44,0.0,0,0,0.0,Passed,44.0,15.82,True
2024-12-28 00:00:05,12-27-2024 23:57:50,221421,Nashua 2,PA-II-FLEX,7.04,42.7496,-71.51419,198,48,48,12-28-2024 00:00:02,38.8,46.0,7.2,17.0,0,0,0,Passed,42.4,29,29,0.0,0,0,0.0,Passed,29.0,25.99,True
2024-12-28 00:00:05,12-27-2024 23:59:02,220415,Nashua 1,PA-II-FLEX,7.04,42.75815,-71.4652,151,42,42,12-28-2024 00:00:02,44.3,51.0,6.7,14.0,0,0,0,Passed,47.65,39,39,0.0,0,0,0.0,Passed,39.0,28.5,True
2024-12-28 00:00:05,12-27-2024 23:59:01,200757,Sutton Mills,PA-II-FLEX,7.04,43.33507,-71.95151,750,42,42,12-28-2024 00:00:02,15.0,25.3,10.3,51.0,0,0,0,QQ,,35,35,0.0,0,0,0.0,Passed,35.0,,True
2024-12-28 00:00:05,12-27-2024 23:58:53,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,40,40,12-28-2024 00:00:02,29.1,28.7,0.4,1.0,0,0,0,Passed,28.9,39,39,0.0,0,0,0.0,Passed,39.0,17.06,True
2024-12-28 00:00:05,09-27-2024 09:27:34,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,73,73,12-28-2024 00:00:02,2.8,2.7,0.1,4.0,0,0,0,T,,54,54,0.0,0,0,0.0,Passed,54.0,,True
2024-12-28 00:00:05,12-27-2024 23:57:40,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,36,36,12-28-2024 00:00:02,16.6,19.2,2.6,15.0,0,0,0,Passed,17.9,44,44,0.0,0,0,0.0,Passed,44.0,10.0,True
2024-12-28 00:00:05,12-27-2024 23:58:44,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,39,39,12-28-2024 00:00:02,42.1,35.4,6.7,17.0,0,0,0,Passed,38.75,47,47,0.0,0,0,0.0,Passed,47.0,22.51,True
2024-12-28 00:00:05,12-27-2024 23:58:23,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,37,0,12-28-2024 00:00:02,40.3,40.7,0.4,1.0,0,0,0,Passed,40.5,47,0,47.0,0,0,0.0,RHZB,47,23.57,True
2024-12-28 00:00:05,12-27-2024 23:58:34,154109,Pembroke_CAMP_Test_BM17,PA-II-SD,7.02,43.132,-71.45904,228,30,0,12-28-2024 00:00:02,35.1,34.2,0.9,3.0,0,0,0,Passed,34.65,58,0,58.0,0,0,0.0,RHZB,58,19.24,True
2024-12-28 00:00:05,12-27-2024 23:58:34,154095,Pembroke_CAMP_Test_BM12,PA-II-SD,7.02,43.13182,-71.460464,206,29,0,12-28-2024 00:00:02,37.3,39.4,2.1,5.0,0,0,0,Passed,38.35,56,0,56.0,0,0,0.0,RHZB,56,21.63,True
2024-12-28 00:00:05,12-27-2024 23:58:34,154083,Pembroke_CAMP_Test_BM18,PA-II-SD,7.02,43.13203,-71.45875,231,28,0,12-28-2024 00:00:02,37.6,34.9,2.7,7.0,0,0,0,Passed,36.25,58,0,58.0,0,0,0.0,RHZB,58,20.21,True
2024-12-28 00:00:05,09-30-2024 11:18:01,154045,MHT3 Northwest School Manchester,PA-II-SD,7.02,42.999123,-71.48408,240,85,0,12-28-2024 00:00:02,6.7,6.4,0.3,5.0,0,0,0,T,,37,0,37.0,0,0,0.0,RHZB,37,,True
2024-12-28 00:00:05,12-27-2024 23:58:04,154041,MHT2 Glosser/Parkside School2 Manchester,PA-II-SD,7.02,42.988956,-71.47882,190,33,0,12-28-2024 00:00:02,48.2,46.6,1.6,3.0,0,0,0,Passed,47.4,54,0,54.0,0,0,0.0,RHZB,54,27.29,True
2024-12-28 00:00:05,12-27-2024 23:58:13,187097,Convergent,PA-II-FLEX,7.04,42.758415,-71.65097,605,46,46,12-28-2024 00:00:02,21.4,18.7,2.7,13.0,0,0,0,Passed,20.05,35,35,0.0,0,0,0.0,Passed,35.0,11.94,True
2024-12-28 00:00:05,12-27-2024 23:58:34,154013,Pembroke_CAMP_Test_BM13,PA-II-SD,7.02,43.13189,-71.460045,208,29,0,12-28-2024 00:00:02,37.3,35.1,2.2,6.0,0,0,0,Passed,36.2,55,0,55.0,0,0,0.0,RHZB,55,20.39,True
2024-12-28 00:00:05,12-27-2024 23:58:34,154021,Pembroke_CAMP_Test_BM20,PA-II-SD,7.02,43.13214,-71.45817,231,30,0,12-28-2024 00:00:02,36.9,37.0,0.1,0.0,0,0,0,Passed,36.95,55,0,55.0,0,0,0.0,RHZB,55,20.85,True
2024-12-28 00:00:05,12-27-2024 23:57:32,12208,KSC 11,PA-II,7.02,42.94131,-72.28043,507,36,0,12-28-2024 00:00:02,41.0,39.8,1.2,3.0,0,0,0,Passed,40.4,42,0,42.0,0,0,0.0,RHZB,42,23.86,True
2024-12-28 00:00:05,12-27-2024 23:58:46,115703,"Waterville Valley, NH",PA-II,7.02,43.953625,-71.50886,1493,31,0,12-28-2024 00:00:02,9.4,9.4,0.0,0.0,0,0,0,Passed,9.4,57,0,57.0,0,0,0.0,RHZB,57,3.9,True
2024-12-28 00:00:05,12-27-2024 23:58:50,137660,"Richmond Road, Troy",PA-II,7.02,42.819466,-72.20832,1272,34,0,12-28-2024 00:00:02,14.6,11.6,3.0,23.0,0,0,0,Passed,13.1,58,0,58.0,0,0,0.0,RHZB,58,6.09,True
2024-12-28 00:00:05,12-27-2024 23:58:58,143456,Junder22,PA-II,7.02,43.08963,-71.50244,619,32,0,12-28-2024 00:00:02,11.2,10.9,0.3,3.0,0,0,0,Passed,11.05,51,0,51.0,0,0,0.0,RHZB,51,5.33,True
2024-12-28 00:00:05,12-27-2024 23:58:34,153800,Pembroke_CAMP_Test_BM21,PA-II-SD,7.02,43.132156,-71.45785,235,30,0,12-28-2024 00:00:02,38.0,36.7,1.3,3.0,0,0,0,Passed,37.35,58,0,58.0,0,0,0.0,RHZB,58,20.88,True
2024-12-28 00:00:05,12-27-2024 23:57:26,153512,MHT5 Northest Manchester- Cutler Lane,PA-II-SD,7.02,43.01304,-71.41953,495,37,0,12-28-2024 00:00:02,28.3,27.3,1.0,4.0,0,0,0,Passed,27.8,45,0,45.0,0,0,0.0,RHZB,45,15.97,True
2024-12-28 00:00:05,12-27-2024 23:58:34,153816,Pembroke_CAMP_Test_BM16,PA-II-SD,7.02,43.131985,-71.459274,223,30,0,12-28-2024 00:00:02,30.1,36.5,6.4,19.0,0,0,0,Passed,33.3,55,0,55.0,0,0,0.0,RHZB,55,18.62,True
2024-12-28 00:00:05,12-27-2024 23:58:34,153824,Pembroke_CAMP_Test_BM14,PA-II-SD,7.02,43.131924,-71.45976,208,31,0,12-28-2024 00:00:02,38.7,39.3,0.6,2.0,0,0,0,Passed,39.0,55,0,55.0,0,0,0.0,RHZB,55,22.1,True
2024-12-28 00:00:05,12-27-2024 23:59:11,153852,Pembroke_CAMP_Test_BM19,PA-II-SD,7.02,43.132088,-71.45847,235,30,0,12-28-2024 00:00:02,38.9,36.2,2.7,7.0,0,0,0,Passed,37.55,57,0,57.0,0,0,0.0,RHZB,57,21.08,True
2024-12-28 00:00:05,12-27-2024 18:03:12,153987,MHT 6 UU Church,PA-II-SD,7.02,42.998104,-71.45816,250,39,0,12-28-2024 00:00:02,37.4,37.5,0.1,0.0,0,0,0,T,,42,0,42.0,0,0,0.0,RHZB,42,,True
2024-12-28 00:00:05,12-27-2024 23:59:22,154001,MHT7 Hayward Street,PA-II-SD,7.02,42.980053,-71.44131,297,36,0,12-28-2024 00:00:02,50.6,46.4,4.2,9.0,0,0,0,Passed,48.5,51,0,51.0,0,0,0.0,RHZB,51,28.18,True
2024-12-28 00:00:05,12-27-2024 23:58:34,153808,Pembroke_CAMP_Test_BM15,PA-II-SD,7.02,43.13197,-71.45951,208,29,0,12-28-2024 00:00:02,33.2,40.0,6.8,19.0,0,0,0,Passed,36.6,56,0,56.0,0,0,0.0,RHZB,56,20.57,True
2024-12-28 00:10:05,12-28-2024 00:08:34,154083,Pembroke_CAMP_Test_BM18,PA-II-SD,7.02,43.13203,-71.45875,231,29,0,12-28-2024 00:10:02,37.2,34.3,2.9,8.0,0.4,0.6,40.0,Passed,35.75,58,0,58.0,0.0,0,0.0,RHZB,58,19.91,True
2024-12-28 00:10:05,12-28-2024 00:08:45,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,40,40,12-28-2024 00:10:02,41.6,34.7,6.9,18.0,0.5,0.7,33.0,Passed,38.15,47,47,0.0,0.0,0.0,0.0,Passed,47.0,22.14,True
2024-12-28 00:10:05,12-28-2024 00:08:34,154095,Pembroke_CAMP_Test_BM12,PA-II-SD,7.02,43.13182,-71.460464,206,30,0,12-28-2024 00:10:02,37.8,39.3,1.5,4.0,0.5,0.1,133.0,Passed,38.55,56,0,56.0,0.0,0,0.0,RHZB,56,21.76,True
2024-12-28 00:10:05,12-28-2024 00:08:34,154109,Pembroke_CAMP_Test_BM17,PA-II-SD,7.02,43.132,-71.45904,228,32,0,12-28-2024 00:10:02,34.9,34.2,0.7,2.0,0.2,0.0,200.0,Passed,34.55,58,0,58.0,0.0,0,0.0,RHZB,58,19.18,True
2024-12-28 00:10:05,12-28-2024 00:08:22,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,37,0,12-28-2024 00:10:02,40.3,40.6,0.3,1.0,0.0,0.1,200.0,Passed,40.45,47,0,47.0,0.0,0,0.0,RHZB,47,23.54,True
2024-12-28 00:10:05,12-28-2024 00:08:13,187097,Convergent,PA-II-FLEX,7.04,42.758415,-71.65097,605,47,47,12-28-2024 00:10:02,22.0,19.4,2.6,13.0,0.6,0.7,15.0,Passed,20.7,35,35,0.0,0.0,0.0,0.0,Passed,35.0,12.34,True
2024-12-28 00:10:05,12-28-2024 00:08:22,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,36,36,12-28-2024 00:10:02,28.2,26.1,2.1,8.0,0.1,0.5,133.0,Passed,27.15,45,45,0.0,1.0,1.0,0.0,Passed,45.0,15.57,True
2024-12-28 00:10:05,09-27-2024 09:27:34,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,73,73,12-28-2024 00:10:02,2.8,2.7,0.1,4.0,0.0,0.0,0,T,,54,54,0.0,0.0,0.0,0.0,Passed,54.0,,True
2024-12-28 00:10:05,12-28-2024 00:08:53,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,40,40,12-28-2024 00:10:02,30.8,30.3,0.5,2.0,1.7,1.6,6.0,Passed,30.55,40,40,0.0,1.0,1.0,0.0,Passed,40.0,18.0,True
2024-12-28 00:10:05,12-28-2024 00:09:01,200757,Sutton Mills,PA-II-FLEX,7.04,43.33507,-71.95151,750,42,42,12-28-2024 00:10:02,14.5,24.4,9.9,51.0,0.5,0.9,57.0,Passed,19.45,35,35,0.0,0.0,0.0,0.0,Passed,35.0,11.57,True
2024-12-28 00:10:05,12-28-2024 00:09:09,220415,Nashua 1,PA-II-FLEX,7.04,42.75815,-71.4652,151,42,42,12-28-2024 00:10:02,43.1,49.8,6.7,14.0,1.2,1.2,0.0,Passed,46.45,40,40,0.0,1.0,1.0,0.0,Passed,40.0,27.69,True
2024-12-28 00:10:05,12-28-2024 00:07:50,221421,Nashua 2,PA-II-FLEX,7.04,42.7496,-71.51419,198,47,47,12-28-2024 00:10:02,37.6,44.7,7.1,17.0,1.2,1.3,8.0,Passed,41.15,30,30,0.0,1.0,1.0,0.0,Passed,30.0,25.16,True
2024-12-28 00:10:05,09-30-2024 11:18:01,154045,MHT3 Northwest School Manchester,PA-II-SD,7.02,42.999123,-71.48408,240,85,0,12-28-2024 00:10:02,6.7,6.4,0.3,5.0,0.0,0.0,0,T,,37,0,37.0,0.0,0,0.0,RHZB,37,,True
2024-12-28 00:10:05,12-28-2024 00:07:41,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,36,36,12-28-2024 00:10:02,17.1,19.5,2.4,13.0,0.5,0.3,50.0,Passed,18.3,43,43,0.0,1.0,1.0,0.0,Passed,43.0,10.31,True
2024-12-28 00:10:05,12-28-2024 00:08:04,154041,MHT2 Glosser/Parkside School2 Manchester,PA-II-SD,7.02,42.988956,-71.47882,190,33,0,12-28-2024 00:10:02,48.7,47.0,1.7,4.0,0.5,0.4,22.0,Passed,47.85,53,0,53.0,1.0,0,1.0,RHZB,53,27.64,True
2024-12-28 00:10:05,12-28-2024 00:08:34,153808,Pembroke_CAMP_Test_BM15,PA-II-SD,7.02,43.13197,-71.45951,208,29,0,12-28-2024 00:10:02,33.3,40.0,6.7,18.0,0.1,0.0,200.0,Passed,36.65,56,0,56.0,0.0,0,0.0,RHZB,56,20.6,True
2024-12-28 00:10:05,12-28-2024 00:08:34,154013,Pembroke_CAMP_Test_BM13,PA-II-SD,7.02,43.13189,-71.460045,208,29,0,12-28-2024 00:10:02,36.2,34.9,1.3,4.0,1.1,0.2,138.0,Passed,35.55,54,0,54.0,1.0,0,1.0,RHZB,54,20.07,True
2024-12-28 00:10:05,12-28-2024 00:08:34,154021,Pembroke_CAMP_Test_BM20,PA-II-SD,7.02,43.13214,-71.45817,231,30,0,12-28-2024 00:10:02,36.9,36.6,0.3,1.0,0.0,0.4,200.0,Passed,36.75,55,0,55.0,0.0,0,0.0,RHZB,55,20.73,True
2024-12-28 00:10:05,12-28-2024 00:08:59,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,38,0,12-28-2024 00:10:02,40.4,39.0,1.4,4.0,2.4,2.6,8.0,Passed,39.7,46,0,46.0,0.0,0,0.0,RHZB,46,23.16,True
2024-12-28 00:10:05,12-28-2024 00:07:32,12208,KSC 11,PA-II,7.02,42.94131,-72.28043,507,36,0,12-28-2024 00:10:02,41.1,40.1,1.0,2.0,0.1,0.3,100.0,Passed,40.6,42,0,42.0,0.0,0,0.0,RHZB,42,23.99,True
2024-12-28 00:10:05,12-28-2024 00:08:46,115703,"Waterville Valley, NH",PA-II,7.02,43.953625,-71.50886,1493,30,0,12-28-2024 00:10:02,8.7,8.8,0.1,1.0,0.7,0.6,15.0,Passed,8.75,57,0,57.0,0.0,0,0.0,RHZB,57,3.51,True
2024-12-28 00:10:05,12-28-2024 00:08:50,137660,"Richmond Road, Troy",PA-II,7.02,42.819466,-72.20832,1272,34,0,12-28-2024 00:10:02,14.6,11.7,2.9,22.0,0.0,0.1,200.0,Passed,13.15,58,0,58.0,0.0,0,0.0,RHZB,58,6.12,True
2024-12-28 00:10:05,12-28-2024 00:09:27,153512,MHT5 Northest Manchester- Cutler Lane,PA-II-SD,7.02,43.01304,-71.41953,495,37,0,12-28-2024 00:10:02,29.1,28.2,0.9,3.0,0.8,0.9,12.0,Passed,28.65,45,0,45.0,0.0,0,0.0,RHZB,45,16.49,True
2024-12-28 00:10:05,12-28-2024 00:08:58,143456,Junder22,PA-II,7.02,43.08963,-71.50244,619,32,0,12-28-2024 00:10:02,11.1,10.8,0.3,3.0,0.1,0.1,0.0,Passed,10.95,52,0,52.0,1.0,0,1.0,RHZB,52,5.2,True
2024-12-28 00:10:05,12-28-2024 00:08:34,153816,Pembroke_CAMP_Test_BM16,PA-II-SD,7.02,43.131985,-71.459274,223,31,0,12-28-2024 00:10:02,29.7,36.0,6.3,19.0,0.4,0.5,22.0,Passed,32.85,55,0,55.0,0.0,0,0.0,RHZB,55,18.35,True
2024-12-28 00:10:05,12-28-2024 00:08:34,153824,Pembroke_CAMP_Test_BM14,PA-II-SD,7.02,43.131924,-71.45976,208,31,0,12-28-2024 00:10:02,38.9,39.4,0.5,1.0,0.2,0.1,67.0,Passed,39.15,55,0,55.0,0.0,0,0.0,RHZB,55,22.19,True
2024-12-28 00:10:05,12-28-2024 00:09:11,153852,Pembroke_CAMP_Test_BM19,PA-II-SD,7.02,43.132088,-71.45847,235,31,0,12-28-2024 00:10:02,39.3,37.1,2.2,6.0,0.4,0.9,77.0,Passed,38.2,56,0,56.0,1.0,0,1.0,RHZB,56,21.54,True
2024-12-28 00:10:05,12-27-2024 18:03:12,153987,MHT 6 UU Church,PA-II-SD,7.02,42.998104,-71.45816,250,39,0,12-28-2024 00:10:02,37.4,37.5,0.1,0.0,0.0,0.0,0,T,,42,0,42.0,0.0,0,0.0,RHZB,42,,True
2024-12-28 00:10:05,12-28-2024 00:09:22,154001,MHT7 Hayward Street,PA-II-SD,7.02,42.980053,-71.44131,297,36,0,12-28-2024 00:10:02,50.3,46.2,4.1,8.0,0.3,0.2,40.0,Passed,48.25,51,0,51.0,0.0,0,0.0,RHZB,51,28.02,True
2024-12-28 00:10:05,12-28-2024 00:08:34,153800,Pembroke_CAMP_Test_BM21,PA-II-SD,7.02,43.132156,-71.45785,235,30,0,12-28-2024 00:10:02,38.2,36.5,1.7,5.0,0.2,0.2,0.0,Passed,37.35,58,0,58.0,0.0,0,0.0,RHZB,58,20.88,True
2024-12-28 00:20:05,12-28-2024 00:18:34,154083,Pembroke_CAMP_Test_BM18,PA-II-SD,7.02,43.13203,-71.45875,231,29,0,12-28-2024 00:20:02,37.8,35.3,2.5,7.0,0.6,1.0,50.0,Passed,36.55,57,0,57.0,1.0,0,1.0,RHZB,57,20.47,True
