visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,30,30,WNW 10 mph,29.93,2024-11-17T11:51:57-0500,1731862317,55,55,55,41,52,52,24,Sunny,Sunny,01,32,2024-10-17 11:51:00,04:18 PM,06:42 AM,Alton,43.46,-71.22
10,True,22,22,NW 12 mph,29.95,2024-11-17T11:52:00-0500,1731862320,58,58,59,42,55,55,19,Sunny,Sunny,01,32,2024-10-17 11:52:00,04:21 PM,06:42 AM,Amherst,42.86,-71.62
10,True,22,22,NW 10 mph,29.96,2024-11-17T11:55:40-0500,1731862540,55,55,56,36,53,53,17,Sunny,Sunny,01,32,2024-10-17 11:55:00,04:22 PM,06:43 AM,Antrim,43.04,-71.95
10,True,30,30,WNW 13 mph,29.96,2024-11-17T11:50:39-0500,1731862239,52,52,53,39,48,48,21,Sunny,Sunny,01,32,2024-10-17 11:50:00,04:18 PM,06:44 AM,Ashland,43.7,-71.63
10,True,37,37,NW 25 mph,29.93,2024-11-17T11:55:22-0500,1731862522,51,51,51,39,44,44,25,Sunny/Wind,Sunny/Wind,01,32,2024-10-17 11:55:00,04:16 PM,06:43 AM,Bartlett,44.07,-71.28
10,True,26,26,WNW 12 mph,29.95,2024-11-17T11:55:49-0500,1731862549,55,55,55,38,52,52,21,Sunny,Sunny,01,32,2024-10-17 11:55:00,04:19 PM,06:42 AM,Belmont,43.44,-71.48
10,True,23,23,WNW 11 mph,29.96,2024-11-17T11:52:36-0500,1731862356,56,56,56,36,53,53,18,Sunny,Sunny,01,32,2024-10-17 11:52:00,04:22 PM,06:43 AM,Bennington,43.0,-71.92
10,True,37,37,WNW 11 mph,29.98,2024-11-17T11:57:51-0500,1731862671,48,48,48,30,43,43,23,Sunny,Sunny,01,32,2024-10-17 11:57:00,04:15 PM,06:44 AM,Berlin city,44.49,-71.26
10,True,34,34,WNW 3 mph,30.02,2024-11-17T11:59:40-0500,1731862780,46,46,46,29,45,45,19,Sunny,Sunny,01,32,2024-10-17 11:59:00,04:17 PM,06:46 AM,Bethlehem,44.28,-71.69
10,True,27,27,WNW 11 mph,29.98,2024-11-17T11:54:44-0500,1731862484,51,51,53,35,47,47,18,Sunny,Sunny,01,32,2024-10-17 11:54:00,04:21 PM,06:45 AM,Blodgett Landing,43.38,-72.04
