visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
2.9,True,100,100,NNW 0 mph,29.78,2025-03-17T05:56:33-0400,1742205393,49,49,62,43,49,49,49,Rain,Rain,18,12,2025-02-17 05:56:00,06:53 PM,06:52 AM,Alton,43.46,-71.22
5.0,True,98,98,N 0 mph,29.77,2025-03-17T05:50:53-0400,1742205053,53,53,67,47,53,53,52,Rain,Rain,18,12,2025-02-17 05:50:00,06:55 PM,06:54 AM,Amherst,42.86,-71.62
3.0,True,100,100,ESE 0 mph,29.78,2025-03-17T05:58:36-0400,1742205516,50,50,62,44,50,50,50,Rain,Rain,18,12,2025-02-17 05:58:00,06:56 PM,06:55 AM,Antrim,43.04,-71.95
2.4,True,92,92,NW 0 mph,29.78,2025-03-17T05:53:54-0400,1742205234,45,45,56,42,45,45,43,Rain,Rain,18,12,2025-02-17 05:53:00,06:55 PM,06:54 AM,Ashland,43.7,-71.63
2.0,True,100,100,W 18 mph,29.78,2025-03-17T05:58:35-0400,1742205515,43,43,58,40,35,35,43,Rain,Rain,18,12,2025-02-17 05:58:00,06:54 PM,06:53 AM,Bartlett,44.07,-71.28
3.0,True,97,97,SSE 1 mph,29.78,2025-03-17T05:51:34-0400,1742205094,50,50,62,46,50,50,49,Rain,Rain,18,12,2025-02-17 05:51:00,06:55 PM,06:53 AM,Belmont,43.44,-71.48
3.0,True,100,100,ENE 0 mph,29.78,2025-03-17T05:54:36-0400,1742205276,50,50,62,45,50,50,50,Rain,Rain,18,12,2025-02-17 05:54:00,06:56 PM,06:55 AM,Bennington,43.0,-71.92
2.0,True,95,95,W 6 mph,29.78,2025-03-17T06:00:25-0400,1742205625,43,43,64,36,39,39,41,Rain,Rain,18,12,2025-02-17 06:00:00,06:54 PM,06:53 AM,Berlin city,44.49,-71.26
4.0,True,93,93,S 0 mph,29.77,2025-03-17T05:57:28-0400,1742205448,45,45,61,44,45,45,43,Rain,Rain,18,12,2025-02-17 05:57:00,06:55 PM,06:54 AM,Bethlehem,44.28,-71.69
3.0,True,97,97,ENE 0 mph,29.77,2025-03-17T05:54:53-0400,1742205293,47,47,59,44,47,47,46,Rain,Rain,18,12,2025-02-17 05:54:00,06:57 PM,06:56 AM,Blodgett Landing,43.38,-72.04
4.0,True,100,100,E 0 mph,29.77,2025-03-17T05:51:31-0400,1742205091,48,48,62,44,48,48,48,Rain,Rain,18,12,2025-02-17 05:51:00,06:56 PM,06:55 AM,Bradford,43.27,-71.96
2.2,True,100,100,N 0 mph,29.78,2025-03-17T05:50:31-0400,1742205031,44,44,56,43,44,44,44,Rain,Rain,18,12,2025-02-17 05:50:00,06:56 PM,06:55 AM,Bristol,43.6,-71.75
4.0,True,99,99,ENE 1 mph,29.77,2025-03-17T05:51:55-0400,1742205115,45,45,60,41,45,45,45,Rain,Rain,18,12,2025-02-17 05:51:00,06:57 PM,06:56 AM,Canaan,43.65,-72.02
2.8,True,100,100,NW 1 mph,29.78,2025-03-17T05:51:13-0400,1742205073,46,46,59,41,46,46,46,Rain,Rain,18,12,2025-02-17 05:51:00,06:53 PM,06:52 AM,Center Ossipee,43.75,-71.15
2.1,True,94,94,WNW 6 mph,29.78,2025-03-17T05:52:13-0400,1742205133,46,46,56,44,43,43,44,Rain,Rain,18,12,2025-02-17 05:52:00,06:54 PM,06:53 AM,Center Sandwich,43.81,-71.44
3.0,True,91,91,E 1 mph,29.76,2025-03-17T05:53:29-0400,1742205209,50,50,61,44,50,50,47,Rain,Rain,18,12,2025-02-17 05:53:00,06:58 PM,06:57 AM,Charlestown,43.24,-72.42
2.0,True,93,93,ENE 1 mph,29.76,2025-03-17T06:00:10-0400,1742205610,48,48,63,43,48,48,47,Rain,Rain,18,12,2025-02-17 06:00:00,06:58 PM,06:57 AM,Claremont city,43.38,-72.34
2.4,True,100,100,SE 2 mph,29.77,2025-03-17T05:53:48-0400,1742205228,42,42,64,42,42,42,42,Showers Near,Showers in the Vicinity,07,26,2025-02-17 05:53:00,06:54 PM,06:54 AM,Colebrook,44.89,-71.49
5.0,True,100,100,ESE 1 mph,29.77,2025-03-17T05:53:02-0400,1742205182,51,51,64,46,51,51,51,Rain,Rain,18,12,2025-02-17 05:53:00,06:55 PM,06:54 AM,Concord city,43.23,-71.56
2.8,True,99,99,ESE 0 mph,29.77,2025-03-17T06:00:04-0400,1742205604,50,50,62,45,50,50,50,Rain,Rain,18,12,2025-02-17 06:00:00,06:55 PM,06:54 AM,Contoocook,43.22,-71.71
2.5,True,100,100,WNW 8 mph,29.78,2025-03-17T05:53:11-0400,1742205191,40,40,56,38,34,34,40,Rain,Rain,18,12,2025-02-17 05:53:00,06:53 PM,06:52 AM,Conway,43.98,-71.13
