visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,22,22,NW 18 mph,30.23,2025-04-20T17:59:42-0400,1745186382,52,52,73,45,47,47,14,Sunny,Sunny,01,32,2025-03-20 17:59:00,07:34 PM,05:53 AM,Alton,43.46,-71.22
10,True,18,18,NW 16 mph,30.25,2025-04-20T18:00:08-0400,1745186408,59,59,79,53,56,56,16,Sunny,Sunny,01,32,2025-03-20 18:00:00,07:35 PM,05:56 AM,Amherst,42.86,-71.62
10,True,20,20,NW 12 mph,30.26,2025-04-20T18:00:24-0400,1745186424,56,56,76,47,53,53,16,Sunny,Sunny,01,32,2025-03-20 18:00:00,07:36 PM,05:57 AM,Antrim,43.04,-71.95
10,True,23,23,WNW 13 mph,30.24,2025-04-20T17:52:50-0400,1745185970,52,52,73,43,48,48,15,Sunny,Sunny,01,32,2025-03-20 17:52:00,07:36 PM,05:55 AM,Ashland,43.7,-71.63
10,True,33,33,WNW 36 mph,30.2,2025-04-20T18:00:24-0400,1745186424,48,48,70,40,38,38,20,Sunny/Wind,Sunny/Wind,01,32,2025-03-20 18:00:00,07:36 PM,05:53 AM,Bartlett,44.07,-71.28
10,True,20,20,WNW 15 mph,30.24,2025-04-20T17:51:13-0400,1745185873,54,54,74,47,49,49,13,Sunny,Sunny,01,32,2025-03-20 17:51:00,07:35 PM,05:54 AM,Belmont,43.44,-71.48
10,True,20,20,NW 12 mph,30.26,2025-04-20T17:56:51-0400,1745186211,57,57,76,48,54,54,16,Sunny,Sunny,01,32,2025-03-20 17:56:00,07:36 PM,05:57 AM,Bennington,43.0,-71.92
10,True,32,32,WNW 23 mph,30.24,2025-04-20T18:00:25-0400,1745186425,45,45,65,36,36,36,17,Sunny/Wind,Sunny/Wind,01,32,2025-03-20 18:00:00,07:36 PM,05:52 AM,Berlin city,44.49,-71.26
10,True,32,32,WNW 14 mph,30.28,2025-04-20T18:00:06-0400,1745186406,46,46,65,35,39,39,17,Sunny,Sunny,01,32,2025-03-20 18:00:00,07:38 PM,05:54 AM,Bethlehem,44.28,-71.69
10,True,22,22,NW 14 mph,30.26,2025-04-20T17:54:51-0400,1745186091,52,52,72,43,47,47,14,Sunny,Sunny,01,32,2025-03-20 17:54:00,07:37 PM,05:57 AM,Blodgett Landing,43.38,-72.04
10,True,21,21,NW 14 mph,30.26,2025-04-20T17:51:40-0400,1745185900,54,54,76,47,50,50,15,Sunny,Sunny,01,32,2025-03-20 17:51:00,07:37 PM,05:57 AM,Bradford,43.27,-71.96
10,True,22,22,NW 15 mph,30.25,2025-04-20T18:00:08-0400,1745186408,52,52,73,44,48,48,15,Sunny,Sunny,01,32,2025-03-20 18:00:00,07:37 PM,05:55 AM,Bristol,43.6,-71.75
10,True,25,25,NW 15 mph,30.27,2025-04-20T17:52:43-0400,1745185963,50,50,71,42,44,44,15,Sunny,Sunny,01,32,2025-03-20 17:52:00,07:38 PM,05:56 AM,Canaan,43.65,-72.02
10,True,22,22,WNW 16 mph,30.22,2025-04-20T17:56:33-0400,1745186193,53,53,74,47,48,48,16,Sunny,Sunny,01,32,2025-03-20 17:56:00,07:34 PM,05:53 AM,Center Ossipee,43.75,-71.15
10,True,28,28,WNW 20 mph,30.23,2025-04-20T17:56:07-0400,1745186167,49,49,71,43,43,43,17,Sunny/Wind,Sunny/Wind,01,32,2025-03-20 17:56:00,07:36 PM,05:54 AM,Center Sandwich,43.81,-71.44
