visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,34,34,WNW 19 mph,30.16,2025-04-20T11:56:59-0400,1745164619,48,48,74,45,41,41,21,Sunny,Sunny,01,32,2025-03-20 11:56:00,07:34 PM,05:53 AM,Alton,43.46,-71.22
10,True,29,29,NW 21 mph,30.18,2025-04-20T11:50:48-0400,1745164248,56,56,79,53,51,51,24,Sunny/Wind,Sunny/Wind,01,32,2025-03-20 11:50:00,07:35 PM,05:56 AM,Amherst,42.86,-71.62
10,True,33,33,NW 16 mph,30.2,2025-04-20T12:00:25-0400,1745164825,51,51,76,47,45,45,22,Sunny,Sunny,01,32,2025-03-20 12:00:00,07:36 PM,05:57 AM,Antrim,43.04,-71.95
10,True,35,35,WNW 17 mph,30.18,2025-04-20T11:50:54-0400,1745164254,48,48,73,43,42,42,22,Sunny,Sunny,01,32,2025-03-20 11:50:00,07:36 PM,05:55 AM,Ashland,43.7,-71.63
10,True,40,40,W 38 mph,30.14,2025-04-20T12:00:25-0400,1745164825,46,46,72,40,35,35,23,P Cldy/Wind,Partly Cloudy/Wind,35,30,2025-03-20 12:00:00,07:36 PM,05:53 AM,Bartlett,44.07,-71.28
10,True,30,30,WNW 18 mph,30.18,2025-04-20T11:58:54-0400,1745164734,51,51,75,47,45,45,20,Sunny,Sunny,01,32,2025-03-20 11:58:00,07:35 PM,05:54 AM,Belmont,43.44,-71.48
10,True,33,33,NW 17 mph,30.2,2025-04-20T11:53:58-0400,1745164438,51,51,76,48,46,46,23,Sunny,Sunny,01,32,2025-03-20 11:53:00,07:36 PM,05:57 AM,Bennington,43.0,-71.92
10,True,44,44,WNW 22 mph,30.16,2025-04-20T12:00:27-0400,1745164827,42,42,66,36,32,32,21,P Cldy/Wind,Partly Cloudy/Wind,35,30,2025-03-20 12:00:00,07:36 PM,05:52 AM,Berlin city,44.49,-71.26
10,True,44,44,WNW 16 mph,30.21,2025-04-20T11:58:12-0400,1745164692,42,42,67,35,35,35,22,P Cloudy,Partly Cloudy,35,30,2025-03-20 11:58:00,07:38 PM,05:54 AM,Bethlehem,44.28,-71.69
10,True,35,35,NW 18 mph,30.21,2025-04-20T11:54:49-0400,1745164489,47,47,72,43,41,41,21,Sunny,Sunny,01,32,2025-03-20 11:54:00,07:37 PM,05:57 AM,Blodgett Landing,43.38,-72.04
10,True,31,31,NW 18 mph,30.2,2025-04-20T11:58:23-0400,1745164703,51,51,76,47,45,45,21,Sunny,Sunny,01,32,2025-03-20 11:58:00,07:37 PM,05:57 AM,Bradford,43.27,-71.96
10,True,34,34,WNW 16 mph,30.19,2025-04-20T11:53:48-0400,1745164428,48,48,73,44,42,42,21,Sunny,Sunny,01,32,2025-03-20 11:53:00,07:37 PM,05:55 AM,Bristol,43.6,-71.75
10,True,35,35,NW 18 mph,30.22,2025-04-20T11:57:09-0400,1745164629,46,46,71,42,39,39,20,Sunny,Sunny,01,32,2025-03-20 11:57:00,07:38 PM,05:56 AM,Canaan,43.65,-72.02
10,True,32,32,WNW 17 mph,30.15,2025-04-20T11:54:23-0400,1745164463,50,50,74,47,45,45,21,Sunny,Sunny,01,32,2025-03-20 11:54:00,07:34 PM,05:53 AM,Center Ossipee,43.75,-71.15
10,True,38,38,W 22 mph,30.16,2025-04-20T11:52:27-0400,1745164347,47,47,71,43,39,39,22,Sunny/Wind,Sunny/Wind,01,32,2025-03-20 11:52:00,07:36 PM,05:54 AM,Center Sandwich,43.81,-71.44
10,True,35,35,NW 15 mph,30.24,2025-04-20T11:53:27-0400,1745164407,51,51,76,46,46,46,24,Sunny,Sunny,01,32,2025-03-20 11:53:00,07:39 PM,05:59 AM,Charlestown,43.24,-72.42
10,True,29,29,NW 16 mph,30.24,2025-04-20T11:57:00-0400,1745164620,51,51,74,47,46,46,21,Sunny,Sunny,01,32,2025-03-20 11:57:00,07:39 PM,05:58 AM,Claremont city,43.38,-72.34
10,True,47,47,WNW 18 mph,30.19,2025-04-20T11:57:56-0400,1745164676,40,40,65,33,31,31,22,P Cloudy,Partly Cloudy,35,30,2025-03-20 11:57:00,07:38 PM,05:52 AM,Colebrook,44.89,-71.49
