visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
0.37,True,94,94,NE 8 mph,30.12,2024-12-09T17:57:14-0500,1733785034,31,31,38,29,23,23,29,Snow,Snow,22,16,2024-11-09 17:57:00,04:08 PM,07:06 AM,Alton,43.46,-71.22
5.0,True,99,99,NE 3 mph,30.06,2024-12-09T17:51:08-0500,1733784668,35,35,44,32,33,33,35,Rain,Rain,18,12,2024-11-09 17:51:00,04:12 PM,07:05 AM,Amherst,42.86,-71.62
0.41,True,98,98,N 3 mph,30.07,2024-12-09T18:00:26-0500,1733785226,32,32,40,30,32,32,32,Snow,Snow,22,16,2024-11-09 18:00:00,04:13 PM,07:07 AM,Antrim,43.04,-71.95
0.49,True,95,95,NE 7 mph,30.11,2024-12-09T17:56:12-0500,1733784972,30,30,37,27,24,24,29,Snow,Snow,22,16,2024-11-09 17:56:00,04:09 PM,07:08 AM,Ashland,43.7,-71.63
0.7,True,96,96,NW 15 mph,30.16,2024-12-09T17:57:20-0500,1733785040,29,29,37,27,18,18,28,Snow,Snow,22,16,2024-11-09 17:57:00,04:06 PM,07:08 AM,Bartlett,44.07,-71.28
0.46,True,93,93,NE 9 mph,30.1,2024-12-09T17:54:40-0500,1733784880,32,32,38,28,24,24,30,Snow,Snow,22,16,2024-11-09 17:54:00,04:09 PM,07:07 AM,Belmont,43.44,-71.48
0.31,True,100,100,N 2 mph,30.06,2024-12-09T17:51:04-0500,1733784664,32,32,41,30,32,32,32,Snow,Snow,22,16,2024-11-09 17:51:00,04:13 PM,07:07 AM,Bennington,43.0,-71.92
0.74,True,83,83,E 10 mph,30.14,2024-12-09T18:00:29-0500,1733785229,28,28,33,23,18,18,23,Snow,Snow,22,16,2024-11-09 18:00:00,04:05 PM,07:09 AM,Berlin city,44.49,-71.26
1.3,True,87,87,E 4 mph,30.07,2024-12-09T17:55:38-0500,1733784938,28,28,32,21,24,24,25,Snow Shower,Snow Shower,22,14,2024-11-09 17:55:00,04:07 PM,07:10 AM,Bethlehem,44.28,-71.69
1.5,True,95,95,E 7 mph,30.07,2024-12-09T18:00:29-0500,1733785229,31,31,37,28,24,24,29,Snow Shower,Snow Shower,22,14,2024-11-09 18:00:00,04:12 PM,07:09 AM,Blodgett Landing,43.38,-72.04
0.91,True,98,98,N 3 mph,30.08,2024-12-09T17:51:13-0500,1733784673,32,32,39,30,30,30,32,Snow,Snow,22,16,2024-11-09 17:51:00,04:12 PM,07:08 AM,Bradford,43.27,-71.96
0.67,True,96,96,NNE 5 mph,30.1,2024-12-09T17:56:11-0500,1733784971,30,30,36,28,25,25,29,Snow,Snow,22,16,2024-11-09 17:56:00,04:10 PM,07:08 AM,Bristol,43.6,-71.75
1.5,True,92,92,E 7 mph,30.07,2024-12-09T17:50:41-0500,1733784641,30,30,36,25,23,23,28,Light Snow,Light Snow,22,14,2024-11-09 17:50:00,04:11 PM,07:10 AM,Canaan,43.65,-72.02
0.38,True,90,90,NNE 8 mph,30.15,2024-12-09T17:53:18-0500,1733784798,30,30,37,27,22,22,27,Snow,Snow,22,16,2024-11-09 17:53:00,04:07 PM,07:06 AM,Center Ossipee,43.75,-71.15
0.29,True,90,90,NNE 11 mph,30.13,2024-12-09T17:50:47-0500,1733784647,30,30,36,27,21,21,27,Snow,Snow,22,16,2024-11-09 17:50:00,04:08 PM,07:08 AM,Center Sandwich,43.81,-71.44
2.1,True,98,98,W 0 mph,30.04,2024-12-09T17:55:18-0500,1733784918,33,33,38,30,33,33,32,Snow Shower,Snow Shower,22,14,2024-11-09 17:55:00,04:14 PM,07:10 AM,Charlestown,43.24,-72.42
2.6,True,96,96,ENE 5 mph,30.04,2024-12-09T17:59:53-0500,1733785193,32,32,38,29,28,28,31,Snow Shower,Snow Shower,22,14,2024-11-09 17:59:00,04:13 PM,07:10 AM,Claremont city,43.38,-72.34
6.0,True,86,86,E 9 mph,30.11,2024-12-09T17:55:51-0500,1733784951,25,25,30,21,15,15,21,Cloudy,Cloudy,07,26,2024-11-09 17:55:00,04:04 PM,07:12 AM,Colebrook,44.89,-71.49
1.0,True,98,98,NE 6 mph,30.09,2024-12-09T17:58:51-0500,1733785131,33,33,40,29,27,27,32,Snow,Snow,22,16,2024-11-09 17:58:00,04:10 PM,07:06 AM,Concord city,43.23,-71.56
0.83,True,99,99,NNE 3 mph,30.08,2024-12-09T17:59:45-0500,1733785185,32,32,40,29,29,29,32,Snow,Snow,22,16,2024-11-09 17:59:00,04:11 PM,07:07 AM,Contoocook,43.22,-71.71
