visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,75,75,NE 1 mph,30.32,2024-12-24T23:54:14-0500,1735102454,16,16,31,16,16,16,10,P Cloudy,Partly Cloudy,35,29,2024-11-24 23:54:00,04:13 PM,07:15 AM,Alton,43.46,-71.22
10,True,77,77,NNW 4 mph,30.32,2024-12-24T23:51:37-0500,1735102297,23,23,35,23,18,18,17,M Cloudy,Mostly Cloudy,38,27,2024-11-24 23:51:00,04:17 PM,07:15 AM,Amherst,42.86,-71.62
10,True,87,87,NNE 3 mph,30.33,2024-12-24T23:57:50-0500,1735102670,19,19,34,19,19,19,16,P Cloudy,Partly Cloudy,35,29,2024-11-24 23:57:00,04:18 PM,07:17 AM,Antrim,43.04,-71.95
10,True,79,79,W 2 mph,30.33,2024-12-24T23:56:57-0500,1735102617,15,15,31,15,15,15,10,Clear,Clear,33,31,2024-11-24 23:56:00,04:14 PM,07:18 AM,Ashland,43.7,-71.63
10,True,72,72,W 16 mph,30.32,2024-12-24T23:56:17-0500,1735102577,18,18,29,14,3,3,10,Clear,Clear,33,31,2024-11-24 23:56:00,04:11 PM,07:18 AM,Bartlett,44.07,-71.28
10,True,82,82,SSE 0 mph,30.32,2024-12-24T23:52:10-0500,1735102330,16,16,32,16,16,16,11,P Cloudy,Partly Cloudy,35,29,2024-11-24 23:52:00,04:14 PM,07:16 AM,Belmont,43.44,-71.48
10,True,87,87,NNE 3 mph,30.33,2024-12-24T23:51:39-0500,1735102299,18,18,34,18,18,18,15,P Cloudy,Partly Cloudy,35,29,2024-11-24 23:51:00,04:18 PM,07:17 AM,Bennington,43.0,-71.92
10,True,69,69,NW 6 mph,30.37,2024-12-25T00:00:29-0500,1735102829,17,17,24,12,9,9,9,M Cloudy,Mostly Cloudy,38,27,2024-11-25 00:00:00,04:10 PM,07:20 AM,Berlin city,44.49,-71.26
10,True,75,75,NE 2 mph,30.37,2024-12-24T23:59:11-0500,1735102751,17,17,27,10,17,17,11,Cloudy,Cloudy,07,26,2024-11-24 23:59:00,04:12 PM,07:20 AM,Bethlehem,44.28,-71.69
9,True,72,72,NNW 4 mph,30.34,2024-12-24T23:54:44-0500,1735102484,20,20,30,18,14,14,13,Cloudy,Cloudy,07,26,2024-11-24 23:54:00,04:17 PM,07:18 AM,Blodgett Landing,43.38,-72.04
9,True,74,74,NNW 3 mph,30.33,2024-12-24T23:57:12-0500,1735102632,22,22,32,21,17,17,15,P Cloudy,Partly Cloudy,35,29,2024-11-24 23:57:00,04:17 PM,07:18 AM,Bradford,43.27,-71.96
10,True,74,74,NW 2 mph,30.33,2024-12-24T23:58:47-0500,1735102727,18,18,32,16,18,18,11,Clear,Clear,33,31,2024-11-24 23:58:00,04:15 PM,07:18 AM,Bristol,43.6,-71.75
10,True,78,78,N 4 mph,30.34,2024-12-24T23:59:55-0500,1735102795,18,18,28,17,13,13,13,Cloudy,Cloudy,07,26,2024-11-24 23:59:00,04:16 PM,07:19 AM,Canaan,43.65,-72.02
9,True,87,87,WNW 1 mph,30.32,2024-12-25T00:00:33-0500,1735102833,10,10,31,10,10,10,7,Clear,Clear,33,31,2024-11-25 00:00:00,04:13 PM,07:16 AM,Center Ossipee,43.75,-71.15
10,True,90,90,W 5 mph,30.32,2024-12-24T23:54:15-0500,1735102455,10,10,32,10,2,2,8,Clear,Clear,33,31,2024-11-24 23:54:00,04:13 PM,07:17 AM,Center Sandwich,43.81,-71.44
10,True,71,71,NE 3 mph,30.35,2024-12-24T23:59:45-0500,1735102785,25,25,31,19,25,25,17,Cloudy,Cloudy,07,26,2024-11-24 23:59:00,04:19 PM,07:19 AM,Charlestown,43.24,-72.42
10,True,68,68,ENE 2 mph,30.35,2024-12-24T23:56:40-0500,1735102600,25,25,31,20,25,25,16,Cloudy,Cloudy,07,26,2024-11-24 23:56:00,04:18 PM,07:20 AM,Claremont city,43.38,-72.34
10,True,74,74,N 5 mph,30.39,2024-12-24T23:52:47-0500,1735102367,17,17,23,15,10,10,10,Cloudy,Cloudy,07,26,2024-11-24 23:52:00,04:09 PM,07:22 AM,Colebrook,44.89,-71.49
10,True,95,95,SSE 1 mph,30.32,2024-12-24T23:55:33-0500,1735102533,14,14,33,14,14,14,13,Fair,Fair,34,33,2024-11-24 23:55:00,04:15 PM,07:16 AM,Concord city,43.23,-71.56
10,True,100,100,SSE 1 mph,30.32,2024-12-24T23:55:46-0500,1735102546,14,14,33,14,14,14,14,Fair,Fair,34,33,2024-11-24 23:55:00,04:16 PM,07:17 AM,Contoocook,43.22,-71.71
10,True,85,85,W 6 mph,30.32,2024-12-24T23:59:01-0500,1735102741,9,9,30,8,-1,-1,6,Clear,Clear,33,31,2024-11-24 23:59:00,04:11 PM,07:17 AM,Conway,43.98,-71.13
10,True,72,72,N 4 mph,30.31,2024-12-24T23:52:33-0500,1735102353,23,23,32,23,18,18,15,M Cloudy,Mostly Cloudy,38,27,2024-11-24 23:52:00,04:15 PM,07:14 AM,Derry,42.89,-71.28
10,True,76,76,N 3 mph,30.31,2024-12-24T23:50:48-0500,1735102248,20,20,34,20,20,20,14,Clear,Clear,33,31,2024-11-24 23:50:00,04:13 PM,07:13 AM,Dover city,43.19,-70.88
10,True,75,75,NNW 3 mph,30.31,2024-12-24T23:58:41-0500,1735102721,20,20,33,20,20,20,13,Clear,Clear,33,31,2024-11-24 23:58:00,04:13 PM,07:13 AM,Durham,43.14,-70.92
10,True,74,74,NW 3 mph,30.31,2024-12-24T23:57:58-0500,1735102678,24,24,35,23,24,24,17,M Cloudy,Mostly Cloudy,38,27,2024-11-24 23:57:00,04:16 PM,07:14 AM,East Merrimack,42.87,-71.48
10,True,73,73,N 4 mph,30.35,2024-12-24T23:53:13-0500,1735102393,22,22,29,18,16,16,15,Cloudy,Cloudy,07,26,2024-11-24 23:53:00,04:16 PM,07:20 AM,Enfield,43.64,-72.15
10,True,88,88,NNW 3 mph,30.31,2024-12-25T00:00:38-0500,1735102838,17,17,33,17,17,17,14,Fair,Fair,34,33,2024-11-25 00:00:00,04:15 PM,07:14 AM,Epping,43.03,-71.09
10,True,69,69,N 4 mph,30.31,2024-12-24T23:57:03-0500,1735102623,24,24,34,24,18,18,15,Fair,Fair,34,33,2024-11-24 23:57:00,04:14 PM,07:13 AM,Exeter,42.98,-70.95
10,True,68,68,NNE 1 mph,30.31,2024-12-24T23:51:13-0500,1735102273,20,20,31,19,20,20,11,Clear,Clear,33,31,2024-11-24 23:51:00,04:13 PM,07:15 AM,Farmington,43.4,-71.07
10,True,87,87,N 2 mph,30.32,2024-12-24T23:54:20-0500,1735102460,15,15,32,15,15,15,12,Fair,Fair,34,33,2024-11-24 23:54:00,04:15 PM,07:17 AM,Franklin city,43.45,-71.67
10,True,81,81,WNW 2 mph,30.32,2024-12-24T23:59:40-0500,1735102780,21,21,34,18,21,21,16,P Cloudy,Partly Cloudy,35,29,2024-11-24 23:59:00,04:16 PM,07:15 AM,Goffstown,43.02,-71.6
10,True,69,69,WNW 12 mph,30.36,2024-12-24T23:50:47-0500,1735102247,20,20,27,15,8,8,12,M Cloudy,Mostly Cloudy,38,27,2024-11-24 23:50:00,04:10 PM,07:19 AM,Gorham,44.39,-71.19
10,True,89,89,NNW 3 mph,30.32,2024-12-24T23:56:09-0500,1735102569,19,19,33,19,14,14,16,P Cloudy,Partly Cloudy,35,29,2024-11-24 23:56:00,04:18 PM,07:15 AM,Greenville,42.77,-71.8
10,True,72,72,ENE 1 mph,30.38,2024-12-25T00:00:27-0500,1735102827,19,19,25,12,19,19,11,Cloudy,Cloudy,07,26,2024-11-25 00:00:00,04:11 PM,07:21 AM,Groveton,44.6,-71.52
10,True,68,68,N 7 mph,30.3,2024-12-24T23:57:50-0500,1735102670,24,24,34,24,16,16,15,Clear,Clear,33,31,2024-11-24 23:57:00,04:13 PM,07:12 AM,Hampton,42.94,-70.83
10,True,69,69,N 9 mph,30.3,2024-12-24T23:54:38-0500,1735102478,25,25,34,25,16,16,17,Fair,Fair,34,33,2024-11-24 23:54:00,04:13 PM,07:12 AM,Hampton Beach,42.91,-70.81
10,True,94,94,NNE 3 mph,30.33,2024-12-24T23:57:47-0500,1735102667,17,17,33,17,17,17,16,M Cloudy,Mostly Cloudy,38,27,2024-11-24 23:57:00,04:18 PM,07:17 AM,Hancock,42.97,-71.98
10,True,70,70,NNE 4 mph,30.36,2024-12-24T23:52:53-0500,1735102373,24,24,30,19,19,19,16,Cloudy,Cloudy,07,26,2024-11-24 23:52:00,04:17 PM,07:20 AM,Hanover,43.71,-72.28
10,True,91,91,N 3 mph,30.32,2024-12-24T23:53:08-0500,1735102388,17,17,33,17,17,17,15,P Cloudy,Partly Cloudy,35,29,2024-11-24 23:53:00,04:17 PM,07:17 AM,Henniker,43.18,-71.82
10,True,84,84,N 3 mph,30.33,2024-12-24T23:58:13-0500,1735102693,20,20,33,20,20,20,16,P Cloudy,Partly Cloudy,35,29,2024-11-24 23:58:00,04:17 PM,07:17 AM,Hillsborough,43.11,-71.9
10,True,69,69,NNW 4 mph,30.34,2024-12-24T23:56:05-0500,1735102565,27,27,35,20,22,22,18,Cloudy,Cloudy,07,26,2024-11-24 23:56:00,04:21 PM,07:18 AM,Hinsdale,42.79,-72.49
10,True,76,76,W 1 mph,30.32,2024-12-25T00:00:45-0500,1735102845,21,21,32,21,21,21,14,P Cloudy,Partly Cloudy,35,29,2024-11-25 00:00:00,04:16 PM,07:15 AM,Hooksett,43.09,-71.46
