visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10.0,True,81,81,ESE 5 mph,29.84,2025-02-03T17:58:30-0500,1738623510,34,34,37,16,29,29,29,M Cloudy,Mostly Cloudy,38,27,2025-01-03 17:58:00,04:59 PM,06:58 AM,Alton,43.46,-71.22
10.0,True,75,75,SSE 4 mph,29.86,2025-02-03T17:55:54-0500,1738623354,39,39,42,19,35,35,32,M Cloudy,Mostly Cloudy,38,27,2025-01-03 17:55:00,05:02 PM,06:58 AM,Amherst,42.86,-71.62
10.0,True,83,83,SSW 5 mph,29.84,2025-02-03T18:00:28-0500,1738623628,35,35,40,17,31,31,31,M Cloudy,Mostly Cloudy,38,27,2025-01-03 18:00:00,05:03 PM,07:00 AM,Antrim,43.04,-71.95
7.0,True,87,87,E 3 mph,29.83,2025-02-03T17:53:08-0500,1738623188,32,32,36,17,29,29,28,Frz Rain,Rain/Freezing Rain,26,10,2025-01-03 17:53:00,05:00 PM,07:00 AM,Ashland,43.7,-71.63
5.0,True,97,97,W 26 mph,29.8,2025-02-03T17:57:31-0500,1738623451,32,32,35,16,18,18,31,Frz Rain,Rain/Freezing Rain/Wind,26,10,2025-01-03 17:57:00,04:58 PM,06:59 AM,Bartlett,44.07,-71.28
10.0,True,80,80,ESE 5 mph,29.84,2025-02-03T17:57:57-0500,1738623477,34,34,37,18,29,29,28,M Cloudy,Mostly Cloudy,38,27,2025-01-03 17:57:00,05:00 PM,06:59 AM,Belmont,43.44,-71.48
9.0,True,83,83,S 4 mph,29.85,2025-02-03T17:52:11-0500,1738623131,35,35,40,17,31,31,31,M Cloudy,Mostly Cloudy,38,27,2025-01-03 17:52:00,05:03 PM,07:00 AM,Bennington,43.0,-71.92
1.2,True,90,90,W 12 mph,29.77,2025-02-03T18:00:30-0500,1738623630,32,32,34,13,23,23,29,Snow Shower,Snow Shower,22,14,2025-01-03 18:00:00,04:57 PM,07:00 AM,Berlin city,44.49,-71.26
2.6,True,83,83,WSW 7 mph,29.79,2025-02-03T17:57:49-0500,1738623469,33,33,35,11,27,27,29,Rain/Snow,Rain and Snow,00,5,2025-01-03 17:57:00,04:59 PM,07:02 AM,Bethlehem,44.28,-71.69
8.0,True,80,80,S 5 mph,29.83,2025-02-03T17:54:47-0500,1738623287,35,35,39,15,30,30,29,Showers Near,Showers in the Vicinity,38,27,2025-01-03 17:54:00,05:03 PM,07:01 AM,Blodgett Landing,43.38,-72.04
9.0,True,82,82,SSE 3 mph,29.83,2025-02-03T17:53:08-0500,1738623188,35,35,40,17,33,33,30,Cloudy,Cloudy,07,26,2025-01-03 17:53:00,05:02 PM,07:00 AM,Bradford,43.27,-71.96
10.0,True,87,87,E 3 mph,29.83,2025-02-03T17:51:03-0500,1738623063,32,32,36,17,32,32,29,Cloudy,Cloudy,07,26,2025-01-03 17:51:00,05:01 PM,07:00 AM,Bristol,43.6,-71.75
4.0,True,85,85,SSE 6 mph,29.82,2025-02-03T17:53:52-0500,1738623232,33,33,37,16,28,28,29,Rain/Snow,Rain and Snow,00,5,2025-01-03 17:53:00,05:02 PM,07:01 AM,Canaan,43.65,-72.02
9.0,True,83,83,WSW 5 mph,29.82,2025-02-03T17:51:05-0500,1738623065,33,33,35,16,28,28,28,Cloudy,Cloudy,07,26,2025-01-03 17:51:00,04:58 PM,06:58 AM,Center Ossipee,43.75,-71.15
7.0,True,92,92,W 12 mph,29.83,2025-02-03T17:53:37-0500,1738623217,31,31,33,15,21,21,29,Frz Rain,Freezing Rain,26,10,2025-01-03 17:53:00,04:59 PM,07:00 AM,Center Sandwich,43.81,-71.44
9.0,True,87,87,SSE 6 mph,29.83,2025-02-03T18:00:05-0500,1738623605,34,34,37,17,29,29,31,Light Rain,Light Rain,12,11,2025-01-03 18:00:00,05:04 PM,07:02 AM,Charlestown,43.24,-72.42
9.0,True,84,84,SSE 5 mph,29.83,2025-02-03T17:58:54-0500,1738623534,35,35,38,17,30,30,30,Cloudy,Cloudy,07,26,2025-01-03 17:58:00,05:04 PM,07:02 AM,Claremont city,43.38,-72.34
1.4,True,92,92,SSW 5 mph,29.78,2025-02-03T17:59:39-0500,1738623579,31,31,31,14,25,25,29,Snow Shower,Snow Shower,22,14,2025-01-03 17:59:00,04:57 PM,07:02 AM,Colebrook,44.89,-71.49
10.0,True,80,80,S 6 mph,29.85,2025-02-03T17:54:19-0500,1738623259,36,36,39,17,31,31,30,M Cloudy,Mostly Cloudy,38,27,2025-01-03 17:54:00,05:01 PM,06:59 AM,Concord city,43.23,-71.56
10.0,True,80,80,SSE 4 mph,29.84,2025-02-03T17:59:40-0500,1738623580,36,36,41,17,32,32,30,Cloudy,Cloudy,07,26,2025-01-03 17:59:00,05:02 PM,06:59 AM,Contoocook,43.22,-71.71
