visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,31,31,SSW 6 mph,30.07,2024-11-10T14:58:26-0500,1731268706,53,53,53,28,51,51,23,Fair,Fair,02,34,2024-10-10 14:58:00,04:24 PM,06:33 AM,Alton,43.46,-71.22
10,True,34,34,SSW 9 mph,30.09,2024-11-10T14:58:28-0500,1731268708,56,56,57,28,53,53,28,Sunny,Sunny,01,32,2024-10-10 14:58:00,04:27 PM,06:33 AM,Amherst,42.86,-71.62
10,True,35,35,SSW 9 mph,30.07,2024-11-10T14:55:46-0500,1731268546,53,53,54,27,50,50,26,Sunny,Sunny,01,32,2024-10-10 14:55:00,04:28 PM,06:34 AM,Antrim,43.04,-71.95
10,True,30,30,SW 4 mph,30.06,2024-11-10T14:57:43-0500,1731268663,53,53,53,26,53,53,23,Sunny,Sunny,01,32,2024-10-10 14:57:00,04:25 PM,06:35 AM,Ashland,43.7,-71.63
10,True,34,34,W 19 mph,30.03,2024-11-10T14:59:02-0500,1731268742,49,49,52,29,43,43,22,Fair,Fair,02,34,2024-10-10 14:59:00,04:23 PM,06:34 AM,Bartlett,44.07,-71.28
10,True,32,32,SSW 6 mph,30.06,2024-11-10T14:57:58-0500,1731268678,53,53,54,27,51,51,24,P Cloudy,Partly Cloudy,35,30,2024-10-10 14:57:00,04:25 PM,06:34 AM,Belmont,43.44,-71.48
10,True,36,36,SSW 8 mph,30.08,2024-11-10T14:50:49-0500,1731268249,54,54,55,27,51,51,27,Sunny,Sunny,01,32,2024-10-10 14:50:00,04:28 PM,06:34 AM,Bennington,43.0,-71.92
10,True,32,32,W 7 mph,30.02,2024-11-10T15:00:07-0500,1731268807,48,48,51,23,44,44,19,Sunny,Sunny,01,32,2024-10-10 15:00:00,04:22 PM,06:35 AM,Berlin city,44.49,-71.26
10,True,30,30,W 4 mph,30.04,2024-11-10T14:50:26-0500,1731268226,50,50,51,23,49,49,20,Sunny,Sunny,01,32,2024-10-10 14:50:00,04:24 PM,06:36 AM,Bethlehem,44.28,-71.69
10,True,33,33,SSW 7 mph,30.06,2024-11-10T14:54:43-0500,1731268483,51,51,52,25,49,49,23,Fair,Fair,02,34,2024-10-10 14:54:00,04:28 PM,06:36 AM,Blodgett Landing,43.38,-72.04
10,True,34,34,SSW 6 mph,30.07,2024-11-10T14:52:10-0500,1731268330,53,53,54,27,52,52,26,Sunny,Sunny,01,32,2024-10-10 14:52:00,04:28 PM,06:35 AM,Bradford,43.27,-71.96
10,True,30,30,SW 4 mph,30.05,2024-11-10T14:55:36-0500,1731268536,53,53,54,25,52,52,22,Sunny,Sunny,01,32,2024-10-10 14:55:00,04:26 PM,06:35 AM,Bristol,43.6,-71.75
10,True,32,32,SSW 5 mph,30.05,2024-11-10T14:57:40-0500,1731268660,50,50,52,24,48,48,22,Sunny,Sunny,01,32,2024-10-10 14:57:00,04:27 PM,06:36 AM,Canaan,43.65,-72.02
10,True,32,32,SW 6 mph,30.06,2024-11-10T14:56:17-0500,1731268577,52,52,53,26,50,50,23,P Cloudy,Partly Cloudy,35,30,2024-10-10 14:56:00,04:23 PM,06:33 AM,Center Ossipee,43.75,-71.15
10,True,36,36,WSW 10 mph,30.05,2024-11-10T14:58:14-0500,1731268694,50,50,51,29,46,46,24,Sunny,Sunny,01,32,2024-10-10 14:58:00,04:24 PM,06:34 AM,Center Sandwich,43.81,-71.44
10,True,36,36,S 6 mph,30.06,2024-11-10T14:55:45-0500,1731268545,51,51,51,25,49,49,25,Sunny,Sunny,01,32,2024-10-10 14:55:00,04:30 PM,06:37 AM,Charlestown,43.24,-72.42
10,True,37,37,SSW 6 mph,30.06,2024-11-10T14:58:06-0500,1731268686,51,51,51,25,49,49,25,Sunny,Sunny,01,32,2024-10-10 14:58:00,04:29 PM,06:37 AM,Claremont city,43.38,-72.34
10,True,31,31,SSW 4 mph,30.02,2024-11-10T14:58:27-0500,1731268707,49,49,51,24,47,47,20,Sunny,Sunny,01,32,2024-10-10 14:58:00,04:22 PM,06:37 AM,Colebrook,44.89,-71.49
10,True,33,33,SSW 8 mph,30.07,2024-11-10T14:54:18-0500,1731268458,54,54,55,25,52,52,26,Sunny,Sunny,01,32,2024-10-10 14:54:00,04:26 PM,06:33 AM,Concord city,43.23,-71.56
10,True,33,33,SSW 7 mph,30.07,2024-11-10T14:57:45-0500,1731268665,54,54,55,26,52,52,26,Sunny,Sunny,01,32,2024-10-10 14:57:00,04:27 PM,06:34 AM,Contoocook,43.22,-71.71
10,True,30,30,WSW 12 mph,30.04,2024-11-10T14:56:48-0500,1731268608,54,54,55,26,50,50,23,Fair,Fair,02,34,2024-10-10 14:56:00,04:23 PM,06:33 AM,Conway,43.98,-71.13
