visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,35,35,SW 8 mph,30.16,2024-11-10T11:56:20-0500,1731257780,48,48,48,28,44,44,21,Sunny,Sunny,01,32,2024-10-10 11:56:00,04:24 PM,06:33 AM,Alton,43.46,-71.22
10,True,30,30,SW 7 mph,30.18,2024-11-10T11:52:53-0500,1731257573,53,53,53,28,51,51,23,Sunny,Sunny,01,32,2024-10-10 11:52:00,04:27 PM,06:33 AM,Amherst,42.86,-71.62
10,True,34,34,SSW 9 mph,30.17,2024-11-10T11:59:03-0500,1731257943,49,49,49,27,45,45,22,Sunny,Sunny,01,32,2024-10-10 11:59:00,04:28 PM,06:34 AM,Antrim,43.04,-71.95
10,True,34,34,SW 5 mph,30.16,2024-11-10T11:55:57-0500,1731257757,48,48,48,26,46,46,22,Sunny,Sunny,01,32,2024-10-10 11:55:00,04:25 PM,06:35 AM,Ashland,43.7,-71.63
10,True,40,40,W 18 mph,30.11,2024-11-10T11:59:17-0500,1731257957,43,43,46,29,35,35,20,Sunny,Sunny,01,32,2024-10-10 11:59:00,04:23 PM,06:34 AM,Bartlett,44.07,-71.28
10,True,35,35,SSW 7 mph,30.17,2024-11-10T11:55:17-0500,1731257717,48,48,48,27,45,45,22,Sunny,Sunny,01,32,2024-10-10 11:55:00,04:25 PM,06:34 AM,Belmont,43.44,-71.48
10,True,34,34,SSW 10 mph,30.17,2024-11-10T11:59:43-0500,1731257983,50,50,50,27,46,46,23,Sunny,Sunny,01,32,2024-10-10 11:59:00,04:28 PM,06:34 AM,Bennington,43.0,-71.92
10,True,31,31,W 7 mph,30.11,2024-11-10T12:00:04-0500,1731258004,46,46,46,23,43,43,18,Sunny,Sunny,01,32,2024-10-10 12:00:00,04:22 PM,06:35 AM,Berlin city,44.49,-71.26
10,True,39,39,WSW 5 mph,30.14,2024-11-10T11:49:59-0500,1731257399,44,44,44,23,41,41,21,Sunny,Sunny,01,32,2024-10-10 11:49:00,04:24 PM,06:36 AM,Bethlehem,44.28,-71.69
10,True,32,32,SW 7 mph,30.16,2024-11-10T12:00:05-0500,1731258005,49,49,49,25,46,46,21,Sunny,Sunny,01,32,2024-10-10 12:00:00,04:28 PM,06:36 AM,Blodgett Landing,43.38,-72.04
10,True,32,32,SSW 7 mph,30.16,2024-11-10T12:00:02-0500,1731258002,51,51,51,27,48,48,22,Sunny,Sunny,01,32,2024-10-10 12:00:00,04:28 PM,06:35 AM,Bradford,43.27,-71.96
10,True,32,32,SSW 5 mph,30.15,2024-11-10T11:56:35-0500,1731257795,49,49,49,25,47,47,20,Sunny,Sunny,01,32,2024-10-10 11:56:00,04:26 PM,06:35 AM,Bristol,43.6,-71.75
10,True,36,36,SSW 5 mph,30.16,2024-11-10T11:56:21-0500,1731257781,45,45,45,24,42,42,20,Sunny,Sunny,01,32,2024-10-10 11:56:00,04:27 PM,06:36 AM,Canaan,43.65,-72.02
10,True,35,35,SW 10 mph,30.15,2024-11-10T11:56:21-0500,1731257781,48,48,48,26,44,44,21,Sunny,Sunny,01,32,2024-10-10 11:56:00,04:23 PM,06:33 AM,Center Ossipee,43.75,-71.15
10,True,36,36,WSW 11 mph,30.15,2024-11-10T11:59:10-0500,1731257950,47,47,47,29,42,42,21,Sunny,Sunny,01,32,2024-10-10 11:59:00,04:24 PM,06:34 AM,Center Sandwich,43.81,-71.44
10,True,39,39,S 7 mph,30.17,2024-11-10T11:53:59-0500,1731257639,47,47,47,25,44,44,23,Sunny,Sunny,01,32,2024-10-10 11:53:00,04:30 PM,06:37 AM,Charlestown,43.24,-72.42
10,True,38,38,SSW 7 mph,30.17,2024-11-10T11:55:09-0500,1731257709,47,47,47,25,44,44,23,Sunny,Sunny,01,32,2024-10-10 11:55:00,04:29 PM,06:37 AM,Claremont city,43.38,-72.34
10,True,34,34,S 5 mph,30.12,2024-11-10T11:52:19-0500,1731257539,47,47,47,24,45,45,20,Sunny,Sunny,01,32,2024-10-10 11:52:00,04:22 PM,06:37 AM,Colebrook,44.89,-71.49
10,True,32,32,SSW 8 mph,30.17,2024-11-10T11:53:48-0500,1731257628,51,51,51,25,48,48,22,Sunny,Sunny,01,32,2024-10-10 11:53:00,04:26 PM,06:33 AM,Concord city,43.23,-71.56
10,True,29,29,SSW 7 mph,30.17,2024-11-10T11:56:05-0500,1731257765,53,53,53,26,50,50,22,Sunny,Sunny,01,32,2024-10-10 11:56:00,04:27 PM,06:34 AM,Contoocook,43.22,-71.71
10,True,30,30,WSW 12 mph,30.13,2024-11-10T11:59:49-0500,1731257989,51,51,51,26,47,47,20,Sunny,Sunny,01,32,2024-10-10 11:59:00,04:23 PM,06:33 AM,Conway,43.98,-71.13
10,True,31,31,SW 10 mph,30.19,2024-11-10T11:58:21-0500,1731257901,51,51,51,29,48,48,22,Sunny,Sunny,01,32,2024-10-10 11:58:00,04:26 PM,06:31 AM,Derry,42.89,-71.28
10,True,30,30,SW 8 mph,30.18,2024-11-10T11:54:11-0500,1731257651,51,51,51,28,48,48,21,Sunny,Sunny,01,32,2024-10-10 11:54:00,04:24 PM,06:31 AM,Dover city,43.19,-70.88
10,True,29,29,SW 8 mph,30.18,2024-11-10T11:55:34-0500,1731257734,52,52,52,28,50,50,21,Fair,Fair,02,34,2024-10-10 11:55:00,04:24 PM,06:31 AM,Durham,43.14,-70.92
10,True,29,29,SW 7 mph,30.19,2024-11-10T11:51:09-0500,1731257469,53,53,53,28,51,51,22,Fair,Fair,02,34,2024-10-10 11:51:00,04:27 PM,06:32 AM,East Merrimack,42.87,-71.48
10,True,39,39,SW 6 mph,30.16,2024-11-10T11:51:02-0500,1731257462,45,45,45,24,41,41,21,Sunny,Sunny,01,32,2024-10-10 11:51:00,04:28 PM,06:37 AM,Enfield,43.64,-72.15
10,True,28,28,SW 8 mph,30.19,2024-11-10T11:53:37-0500,1731257617,53,53,53,26,50,50,21,Fair,Fair,02,34,2024-10-10 11:53:00,04:25 PM,06:31 AM,Epping,43.03,-71.09
10,True,29,29,SW 9 mph,30.19,2024-11-10T11:50:16-0500,1731257416,53,53,53,28,49,49,21,Fair,Fair,02,34,2024-10-10 11:50:00,04:24 PM,06:30 AM,Exeter,42.98,-70.95
