visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,32,32,SW 8 mph,30.13,2024-11-10T12:56:50-0500,1731261410,51,51,51,28,48,48,22,Sunny,Sunny,01,32,2024-10-10 12:56:00,04:24 PM,06:33 AM,Alton,43.46,-71.22
10,True,32,32,SW 10 mph,30.15,2024-11-10T12:55:30-0500,1731261330,55,55,55,28,52,52,25,Sunny,Sunny,01,32,2024-10-10 12:55:00,04:27 PM,06:33 AM,Amherst,42.86,-71.62
10,True,31,31,SSW 10 mph,30.13,2024-11-10T13:00:03-0500,1731261603,53,53,53,27,49,49,23,Sunny,Sunny,01,32,2024-10-10 13:00:00,04:28 PM,06:34 AM,Antrim,43.04,-71.95
10,True,29,29,SW 6 mph,30.11,2024-11-10T12:56:29-0500,1731261389,52,52,52,26,51,51,21,Sunny,Sunny,01,32,2024-10-10 12:56:00,04:25 PM,06:35 AM,Ashland,43.7,-71.63
10,True,33,33,W 18 mph,30.08,2024-11-10T12:52:26-0500,1731261146,47,47,48,29,41,41,20,Sunny,Sunny,01,32,2024-10-10 12:52:00,04:23 PM,06:34 AM,Bartlett,44.07,-71.28
10,True,31,31,SW 8 mph,30.13,2024-11-10T12:56:51-0500,1731261411,52,52,52,27,49,49,22,Sunny,Sunny,01,32,2024-10-10 12:56:00,04:25 PM,06:34 AM,Belmont,43.44,-71.48
10,True,31,31,SSW 10 mph,30.13,2024-11-10T13:00:03-0500,1731261603,53,53,53,27,50,50,24,Sunny,Sunny,01,32,2024-10-10 13:00:00,04:28 PM,06:34 AM,Bennington,43.0,-71.92
10,True,29,29,W 8 mph,30.08,2024-11-10T13:00:03-0500,1731261603,47,47,48,23,44,44,17,Fair,Fair,02,34,2024-10-10 13:00:00,04:22 PM,06:35 AM,Berlin city,44.49,-71.26
10,True,30,30,SSW 5 mph,30.1,2024-11-10T12:50:08-0500,1731261008,48,48,48,23,46,46,18,Sunny,Sunny,01,32,2024-10-10 12:50:00,04:24 PM,06:36 AM,Bethlehem,44.28,-71.69
10,True,30,30,SSW 8 mph,30.12,2024-11-10T13:00:04-0500,1731261604,51,51,51,25,48,48,21,Sunny,Sunny,01,32,2024-10-10 13:00:00,04:28 PM,06:36 AM,Blodgett Landing,43.38,-72.04
10,True,29,29,SSW 8 mph,30.12,2024-11-10T12:50:58-0500,1731261058,54,54,54,27,51,51,22,Sunny,Sunny,01,32,2024-10-10 12:50:00,04:28 PM,06:35 AM,Bradford,43.27,-71.96
10,True,28,28,SSW 6 mph,30.11,2024-11-10T12:59:20-0500,1731261560,53,53,53,25,51,51,20,Sunny,Sunny,01,32,2024-10-10 12:59:00,04:26 PM,06:35 AM,Bristol,43.6,-71.75
10,True,33,33,SSW 6 mph,30.12,2024-11-10T12:50:51-0500,1731261051,48,48,48,24,46,46,20,Sunny,Sunny,01,32,2024-10-10 12:50:00,04:27 PM,06:36 AM,Canaan,43.65,-72.02
10,True,32,32,SW 9 mph,30.11,2024-11-10T12:57:48-0500,1731261468,50,50,50,26,47,47,22,Sunny,Sunny,01,32,2024-10-10 12:57:00,04:23 PM,06:33 AM,Center Ossipee,43.75,-71.15
10,True,33,33,WSW 12 mph,30.11,2024-11-10T12:51:44-0500,1731261104,49,49,49,29,45,45,22,Sunny,Sunny,01,32,2024-10-10 12:51:00,04:24 PM,06:34 AM,Center Sandwich,43.81,-71.44
10,True,36,36,S 8 mph,30.12,2024-11-10T12:54:24-0500,1731261264,50,50,50,25,47,47,24,Sunny,Sunny,01,32,2024-10-10 12:54:00,04:30 PM,06:37 AM,Charlestown,43.24,-72.42
10,True,35,35,S 8 mph,30.12,2024-11-10T12:56:39-0500,1731261399,51,51,51,25,47,47,24,Sunny,Sunny,01,32,2024-10-10 12:56:00,04:29 PM,06:37 AM,Claremont city,43.38,-72.34
10,True,30,30,SSW 5 mph,30.08,2024-11-10T12:58:22-0500,1731261502,49,49,49,24,47,47,19,Sunny,Sunny,01,32,2024-10-10 12:58:00,04:22 PM,06:37 AM,Colebrook,44.89,-71.49
10,True,29,29,SSW 10 mph,30.13,2024-11-10T12:58:43-0500,1731261523,55,55,55,25,52,52,23,Sunny,Sunny,01,32,2024-10-10 12:58:00,04:26 PM,06:33 AM,Concord city,43.23,-71.56
10,True,28,28,SW 9 mph,30.13,2024-11-10T12:56:32-0500,1731261392,55,55,55,26,52,52,23,Sunny,Sunny,01,32,2024-10-10 12:56:00,04:27 PM,06:34 AM,Contoocook,43.22,-71.71
10,True,29,29,WSW 12 mph,30.1,2024-11-10T12:50:58-0500,1731261058,53,53,53,26,49,49,21,Sunny,Sunny,01,32,2024-10-10 12:50:00,04:23 PM,06:33 AM,Conway,43.98,-71.13
10,True,29,29,SW 11 mph,30.15,2024-11-10T12:50:12-0500,1731261012,53,53,53,29,50,50,22,Fair,Fair,02,34,2024-10-10 12:50:00,04:26 PM,06:31 AM,Derry,42.89,-71.28
10,True,28,28,SW 9 mph,30.14,2024-11-10T12:55:09-0500,1731261309,55,55,55,28,53,53,22,Fair,Fair,02,34,2024-10-10 12:55:00,04:24 PM,06:31 AM,Dover city,43.19,-70.88
10,True,28,28,SW 9 mph,30.14,2024-11-10T12:57:01-0500,1731261421,55,55,55,28,52,52,22,P Cloudy,Partly Cloudy,35,30,2024-10-10 12:57:00,04:24 PM,06:31 AM,Durham,43.14,-70.92
10,True,29,29,WSW 9 mph,30.15,2024-11-10T12:56:48-0500,1731261408,56,56,56,28,53,53,24,Fair,Fair,02,34,2024-10-10 12:56:00,04:27 PM,06:32 AM,East Merrimack,42.87,-71.48
10,True,34,34,SSW 7 mph,30.12,2024-11-10T12:54:32-0500,1731261272,48,48,48,24,45,45,21,Sunny,Sunny,01,32,2024-10-10 12:54:00,04:28 PM,06:37 AM,Enfield,43.64,-72.15
10,True,27,27,SW 10 mph,30.15,2024-11-10T12:50:34-0500,1731261034,55,55,55,26,53,53,22,P Cloudy,Partly Cloudy,35,30,2024-10-10 12:50:00,04:25 PM,06:31 AM,Epping,43.03,-71.09
10,True,27,27,SW 11 mph,30.15,2024-11-10T12:50:25-0500,1731261025,55,55,55,28,52,52,22,P Cloudy,Partly Cloudy,35,30,2024-10-10 12:50:00,04:24 PM,06:30 AM,Exeter,42.98,-70.95
10,True,30,30,SW 7 mph,30.13,2024-11-10T12:58:27-0500,1731261507,53,53,53,29,51,51,22,Sunny,Sunny,01,32,2024-10-10 12:58:00,04:24 PM,06:32 AM,Farmington,43.4,-71.07
10,True,29,29,SSW 8 mph,30.12,2024-11-10T12:53:31-0500,1731261211,54,54,54,25,51,51,22,Sunny,Sunny,01,32,2024-10-10 12:53:00,04:26 PM,06:34 AM,Franklin city,43.45,-71.67
10,True,30,30,SSW 9 mph,30.14,2024-11-10T12:50:24-0500,1731261024,53,53,53,27,51,51,23,Fair,Fair,02,34,2024-10-10 12:50:00,04:27 PM,06:33 AM,Goffstown,43.02,-71.6
10,True,29,29,W 13 mph,30.08,2024-11-10T12:54:10-0500,1731261250,51,51,51,27,47,47,20,Fair,Fair,02,34,2024-10-10 12:54:00,04:22 PM,06:35 AM,Gorham,44.39,-71.19
10,True,35,35,SSW 11 mph,30.15,2024-11-10T12:53:09-0500,1731261189,51,51,51,26,47,47,24,Sunny,Sunny,01,32,2024-10-10 12:53:00,04:28 PM,06:33 AM,Greenville,42.77,-71.8
10,True,32,32,SW 6 mph,30.1,2024-11-10T12:54:46-0500,1731261286,49,49,49,24,46,46,20,Sunny,Sunny,01,32,2024-10-10 12:54:00,04:23 PM,06:36 AM,Groveton,44.6,-71.52
10,True,27,27,SW 11 mph,30.15,2024-11-10T13:00:05-0500,1731261605,55,55,55,31,52,52,22,Fair,Fair,02,34,2024-10-10 13:00:00,04:24 PM,06:30 AM,Hampton,42.94,-70.83
10,True,31,31,SW 12 mph,30.16,2024-11-10T12:56:18-0500,1731261378,55,55,55,32,51,51,25,Fair,Fair,02,34,2024-10-10 12:56:00,04:24 PM,06:30 AM,Hampton Beach,42.91,-70.81
10,True,32,32,SSW 11 mph,30.13,2024-11-10T12:57:29-0500,1731261449,53,53,53,26,49,49,24,Sunny,Sunny,01,32,2024-10-10 12:57:00,04:28 PM,06:34 AM,Hancock,42.97,-71.98
10,True,34,34,S 7 mph,30.12,2024-11-10T12:52:28-0500,1731261148,51,51,51,24,49,49,24,Sunny,Sunny,01,32,2024-10-10 12:52:00,04:28 PM,06:37 AM,Hanover,43.71,-72.28
10,True,30,30,SW 10 mph,30.13,2024-11-10T12:57:05-0500,1731261425,54,54,54,27,51,51,23,Sunny,Sunny,01,32,2024-10-10 12:57:00,04:27 PM,06:34 AM,Henniker,43.18,-71.82
10,True,31,31,SSW 11 mph,30.13,2024-11-10T12:54:45-0500,1731261285,53,53,53,27,49,49,23,Sunny,Sunny,01,32,2024-10-10 12:54:00,04:28 PM,06:34 AM,Hillsborough,43.11,-71.9
10,True,38,38,S 11 mph,30.15,2024-11-10T12:50:35-0500,1731261035,51,51,51,24,47,47,26,Sunny,Sunny,01,32,2024-10-10 12:50:00,04:31 PM,06:36 AM,Hinsdale,42.79,-72.49
10,True,29,29,SSW 9 mph,30.14,2024-11-10T12:59:15-0500,1731261555,55,55,55,28,53,53,23,Sunny,Sunny,01,32,2024-10-10 12:59:00,04:26 PM,06:33 AM,Hooksett,43.09,-71.46
10,True,31,31,WSW 9 mph,30.15,2024-11-10T12:56:54-0500,1731261414,55,55,55,29,52,52,25,Sunny,Sunny,01,32,2024-10-10 12:56:00,04:27 PM,06:32 AM,Hudson,42.76,-71.43
10,True,40,40,SSW 11 mph,30.19,2024-11-10T12:58:48-0500,1731261528,50,50,50,26,46,46,27,Fair,Fair,02,34,2024-10-10 12:58:00,04:29 PM,06:34 AM,Jaffrey,42.81,-72.02
10,True,34,34,S 10 mph,30.14,2024-11-10T13:00:06-0500,1731261606,53,53,53,24,49,49,25,Sunny,Sunny,01,32,2024-10-10 13:00:00,04:30 PM,06:36 AM,Keene city,42.95,-72.3
10,True,33,33,SW 9 mph,30.12,2024-11-10T12:54:33-0500,1731261273,49,49,49,29,46,46,22,Sunny,Sunny,01,32,2024-10-10 12:54:00,04:25 PM,06:34 AM,Laconia city,43.57,-71.48
10,True,30,30,WSW 4 mph,30.1,2024-11-10T12:58:22-0500,1731261502,50,50,50,22,49,49,20,Sunny,Sunny,01,32,2024-10-10 12:58:00,04:23 PM,06:36 AM,Lancaster,44.49,-71.57
10,True,33,33,SSW 7 mph,30.12,2024-11-10T12:55:07-0500,1731261307,51,51,51,25,49,49,23,Sunny,Sunny,01,32,2024-10-10 12:55:00,04:28 PM,06:37 AM,Lebanon city,43.64,-72.25
10,True,28,28,WSW 7 mph,30.11,2024-11-10T13:00:02-0500,1731261602,48,48,48,24,45,45,17,Sunny,Sunny,01,32,2024-10-10 13:00:00,04:25 PM,06:36 AM,Lincoln,44.06,-71.67
10,True,30,30,SSW 6 mph,30.1,2024-11-10T12:58:26-0500,1731261506,50,50,50,24,48,48,20,Sunny,Sunny,01,32,2024-10-10 12:58:00,04:25 PM,06:37 AM,Lisbon,44.21,-71.91
10,True,31,31,SSW 5 mph,30.1,2024-11-10T12:52:44-0500,1731261164,49,49,49,23,47,47,20,Sunny,Sunny,01,32,2024-10-10 12:52:00,04:24 PM,06:37 AM,Littleton,44.32,-71.76
10,True,29,29,SW 10 mph,30.15,2024-11-10T12:52:08-0500,1731261128,54,54,54,29,51,51,23,Fair,Fair,02,34,2024-10-10 12:52:00,04:26 PM,06:32 AM,Londonderry,42.85,-71.36
10,True,30,30,SW 9 mph,30.13,2024-11-10T12:55:27-0500,1731261327,54,54,54,26,52,52,23,Sunny,Sunny,01,32,2024-10-10 12:55:00,04:26 PM,06:33 AM,Loudon,43.28,-71.46
10,True,29,29,SW 9 mph,30.14,2024-11-10T12:56:35-0500,1731261395,54,54,54,28,51,51,23,Fair,Fair,02,34,2024-10-10 12:56:00,04:26 PM,06:32 AM,Manchester city,42.98,-71.44
10,True,33,33,SSW 12 mph,30.14,2024-11-10T12:54:17-0500,1731261257,52,52,52,24,48,48,24,Sunny,Sunny,01,32,2024-10-10 12:54:00,04:30 PM,06:35 AM,Marlborough,42.9,-72.21
10,True,36,36,SW 9 mph,30.12,2024-11-10T12:59:31-0500,1731261571,49,49,49,29,45,45,23,Sunny,Sunny,01,32,2024-10-10 12:59:00,04:24 PM,06:33 AM,Melvin Village,43.69,-71.3
10,True,32,32,SW 8 mph,30.12,2024-11-10T12:51:55-0500,1731261115,51,51,51,29,48,48,22,Sunny,Sunny,01,32,2024-10-10 12:51:00,04:25 PM,06:34 AM,Meredith,43.66,-71.5
10,True,32,32,SW 8 mph,30.14,2024-11-10T12:59:29-0500,1731261569,55,55,55,27,53,53,26,Sunny,Sunny,01,32,2024-10-10 12:59:00,04:28 PM,06:33 AM,Milford,42.83,-71.66
10,True,31,31,WSW 7 mph,30.13,2024-11-10T12:56:07-0500,1731261367,53,53,53,28,50,50,23,Sunny,Sunny,01,32,2024-10-10 12:56:00,04:23 PM,06:31 AM,Milton,43.4,-70.99
10,True,30,30,WSW 7 mph,30.13,2024-11-10T12:55:41-0500,1731261341,52,52,52,28,49,49,22,Sunny,Sunny,01,32,2024-10-10 12:55:00,04:23 PM,06:32 AM,Milton Mills,43.5,-70.97
10,True,30,30,S 7 mph,30.11,2024-11-10T12:53:48-0500,1731261228,50,50,50,24,47,47,20,Sunny,Sunny,01,32,2024-10-10 12:53:00,04:26 PM,06:37 AM,Mountain Lakes,44.12,-71.96
10,True,31,31,WSW 9 mph,30.15,2024-11-10T12:56:36-0500,1731261396,55,55,55,28,53,53,26,Sunny,Sunny,01,32,2024-10-10 12:56:00,04:27 PM,06:32 AM,Nashua city,42.75,-71.49
10,True,29,29,SSW 7 mph,30.12,2024-11-10T12:53:36-0500,1731261216,52,52,52,25,50,50,21,Sunny,Sunny,01,32,2024-10-10 12:53:00,04:26 PM,06:35 AM,New Hampton,43.61,-71.65
10,True,30,30,SW 8 mph,30.12,2024-11-10T12:54:22-0500,1731261262,51,51,51,25,48,48,21,Sunny,Sunny,01,32,2024-10-10 12:54:00,04:27 PM,06:35 AM,New London,43.41,-71.98
10,True,28,28,SW 11 mph,30.15,2024-11-10T12:53:48-0500,1731261228,55,55,55,28,51,51,22,P Cloudy,Partly Cloudy,35,30,2024-10-10 12:53:00,04:24 PM,06:30 AM,Newfields,43.04,-70.94
10,True,28,28,SW 10 mph,30.14,2024-11-10T12:59:29-0500,1731261569,55,55,55,27,52,52,22,P Cloudy,Partly Cloudy,35,30,2024-10-10 12:59:00,04:24 PM,06:30 AM,Newmarket,43.08,-70.94
10,True,32,32,SSW 8 mph,30.12,2024-11-10T12:58:29-0500,1731261509,52,52,52,25,50,50,23,Sunny,Sunny,01,32,2024-10-10 12:58:00,04:28 PM,06:36 AM,Newport,43.37,-72.18
10,True,30,30,WSW 13 mph,30.09,2024-11-10T12:56:57-0500,1731261417,53,53,53,28,48,48,22,Sunny,Sunny,01,32,2024-10-10 12:56:00,04:22 PM,06:34 AM,North Conway,44.05,-71.12
10,True,35,35,S 9 mph,30.13,2024-11-10T12:53:11-0500,1731261191,51,51,51,24,48,48,25,Sunny,Sunny,01,32,2024-10-10 12:53:00,04:30 PM,06:37 AM,North Walpole,43.15,-72.45
10,True,29,29,WSW 7 mph,30.11,2024-11-10T12:56:11-0500,1731261371,51,51,51,25,49,49,20,Sunny,Sunny,01,32,2024-10-10 12:56:00,04:25 PM,06:36 AM,North Woodstock,44.04,-71.69
10,True,38,38,SSW 11 mph,30.14,2024-11-10T12:59:30-0500,1731261570,50,50,50,26,46,46,25,Sunny,Sunny,01,32,2024-10-10 12:59:00,04:29 PM,06:34 AM,Peterborough,42.88,-71.96
10,True,28,28,SSW 9 mph,30.14,2024-11-10T12:51:18-0500,1731261078,55,55,55,28,52,52,23,P Cloudy,Partly Cloudy,35,30,2024-10-10 12:51:00,04:27 PM,06:33 AM,Pinardville,43.0,-71.52
10,True,31,31,SW 8 mph,30.14,2024-11-10T12:50:31-0500,1731261031,52,52,52,25,49,49,22,Sunny,Sunny,01,32,2024-10-10 12:50:00,04:25 PM,06:33 AM,Pittsfield,43.3,-71.33
10,True,34,34,S 7 mph,30.12,2024-11-10T12:55:00-0500,1731261300,51,51,51,26,48,48,24,Sunny,Sunny,01,32,2024-10-10 12:55:00,04:29 PM,06:37 AM,Plainfield,43.53,-72.35
10,True,29,29,SW 4 mph,30.11,2024-11-10T12:55:18-0500,1731261318,51,51,51,23,50,50,20,Sunny,Sunny,01,32,2024-10-10 12:55:00,04:25 PM,06:35 AM,Plymouth,43.74,-71.69
10,True,26,26,SW 14 mph,30.14,2024-11-10T12:59:32-0500,1731261572,55,55,55,30,51,51,21,P Cloudy,Partly Cloudy,35,30,2024-10-10 12:59:00,04:23 PM,06:30 AM,Portsmouth city,43.06,-70.78
