visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
7,True,54,54,SW 3 mph,29.96,2024-11-10T19:50:41-0500,1731286241,46,46,53,28,45,45,31,Rain Shower,Rain Shower,12,11,2024-10-10 19:50:00,04:24 PM,06:33 AM,Alton,43.46,-71.22
7,True,57,57,SSE 3 mph,29.97,2024-11-10T19:54:09-0500,1731286449,49,49,57,28,49,49,35,Rain,Rain,18,12,2024-10-10 19:54:00,04:27 PM,06:33 AM,Amherst,42.86,-71.62
7,True,54,54,SSW 6 mph,29.96,2024-11-10T20:00:06-0500,1731286806,49,49,54,27,46,46,33,Rain,Rain,18,12,2024-10-10 20:00:00,04:28 PM,06:34 AM,Antrim,43.04,-71.95
7,True,62,62,N 1 mph,29.96,2024-11-10T19:50:09-0500,1731286209,44,44,53,26,44,44,32,Rain,Rain,18,12,2024-10-10 19:50:00,04:25 PM,06:35 AM,Ashland,43.7,-71.63
7,True,69,69,W 16 mph,29.93,2024-11-10T20:00:03-0500,1731286803,42,42,52,29,34,34,32,Rain Shower,Rain Shower,12,11,2024-10-10 20:00:00,04:23 PM,06:34 AM,Bartlett,44.07,-71.28
7,True,54,54,S 4 mph,29.97,2024-11-10T19:51:16-0500,1731286276,46,46,54,27,45,45,31,Rain Shower,Rain Shower,12,11,2024-10-10 19:51:00,04:25 PM,06:34 AM,Belmont,43.44,-71.48
7,True,53,53,SSW 6 mph,29.96,2024-11-10T19:53:05-0500,1731286385,49,49,55,27,47,47,33,Rain,Rain,18,12,2024-10-10 19:53:00,04:28 PM,06:34 AM,Bennington,43.0,-71.92
7,True,63,63,W 5 mph,29.91,2024-11-10T20:00:06-0500,1731286806,39,39,51,23,35,35,27,Rain Shower,Rain Shower,12,11,2024-10-10 20:00:00,04:22 PM,06:35 AM,Berlin city,44.49,-71.26
7,True,62,62,SSW 3 mph,29.93,2024-11-10T19:52:28-0500,1731286348,40,40,51,23,38,38,28,Rain,Rain,18,12,2024-10-10 19:52:00,04:24 PM,06:36 AM,Bethlehem,44.28,-71.69
7,True,57,57,S 4 mph,29.96,2024-11-10T19:54:43-0500,1731286483,46,46,52,25,45,45,32,Rain Shower,Rain Shower,12,11,2024-10-10 19:54:00,04:28 PM,06:36 AM,Blodgett Landing,43.38,-72.04
7,True,63,63,S 2 mph,29.96,2024-11-10T19:56:02-0500,1731286562,46,46,54,27,46,46,34,Rain Shower,Rain Shower,12,11,2024-10-10 19:56:00,04:28 PM,06:35 AM,Bradford,43.27,-71.96
7,True,64,64,NE 1 mph,29.96,2024-11-10T19:52:23-0500,1731286343,43,43,54,25,43,43,31,Rain,Rain,18,12,2024-10-10 19:52:00,04:26 PM,06:35 AM,Bristol,43.6,-71.75
7,True,72,72,SE 3 mph,29.96,2024-11-10T19:52:38-0500,1731286358,41,41,52,24,41,41,32,Rain,Rain,18,12,2024-10-10 19:52:00,04:27 PM,06:36 AM,Canaan,43.65,-72.02
10,True,59,59,SW 6 mph,29.95,2024-11-10T20:00:06-0500,1731286806,45,45,53,26,42,42,32,Cloudy,Cloudy,07,26,2024-10-10 20:00:00,04:23 PM,06:33 AM,Center Ossipee,43.75,-71.15
7,True,61,61,W 7 mph,29.95,2024-11-10T19:52:35-0500,1731286355,44,44,51,29,40,40,32,Rain Shower,Rain Shower,12,11,2024-10-10 19:52:00,04:24 PM,06:34 AM,Center Sandwich,43.81,-71.44
7,True,65,65,S 4 mph,29.96,2024-11-10T19:57:45-0500,1731286665,46,46,51,25,44,44,35,Rain,Rain,18,12,2024-10-10 19:57:00,04:30 PM,06:37 AM,Charlestown,43.24,-72.42
7,True,67,67,SSE 3 mph,29.96,2024-11-10T19:51:51-0500,1731286311,44,44,51,25,43,43,34,Rain,Rain,18,12,2024-10-10 19:51:00,04:29 PM,06:37 AM,Claremont city,43.38,-72.34
10,True,52,52,S 3 mph,29.91,2024-11-10T19:52:19-0500,1731286339,41,41,51,24,39,39,25,Showers Near,Showers in the Vicinity,38,27,2024-10-10 19:52:00,04:22 PM,06:37 AM,Colebrook,44.89,-71.49
7,True,59,59,SE 4 mph,29.97,2024-11-10T19:50:59-0500,1731286259,45,45,55,25,43,43,32,Rain,Rain,18,12,2024-10-10 19:50:00,04:26 PM,06:33 AM,Concord city,43.23,-71.56
7,True,60,60,SE 3 mph,29.97,2024-11-10T19:51:09-0500,1731286269,45,45,55,26,44,44,32,Rain,Rain,18,12,2024-10-10 19:51:00,04:27 PM,06:34 AM,Contoocook,43.22,-71.71
10,True,49,49,W 10 mph,29.94,2024-11-10T19:57:34-0500,1731286654,48,48,55,26,43,43,29,M Cloudy,Mostly Cloudy,38,27,2024-10-10 19:57:00,04:23 PM,06:33 AM,Conway,43.98,-71.13
7,True,54,54,SSW 5 mph,29.98,2024-11-10T19:52:57-0500,1731286377,49,49,56,29,47,47,33,Rain,Rain,18,12,2024-10-10 19:52:00,04:26 PM,06:31 AM,Derry,42.89,-71.28
10,True,57,57,S 2 mph,29.98,2024-11-10T19:50:16-0500,1731286216,46,46,57,28,46,46,32,Showers Near,Showers in the Vicinity,38,27,2024-10-10 19:50:00,04:24 PM,06:31 AM,Dover city,43.19,-70.88
7,True,59,59,S 3 mph,29.97,2024-11-10T19:55:48-0500,1731286548,47,47,56,28,47,47,33,Rain Shower,Rain Shower,12,11,2024-10-10 19:55:00,04:24 PM,06:31 AM,Durham,43.14,-70.92
7,True,58,58,SSE 3 mph,29.98,2024-11-10T20:00:07-0500,1731286807,50,50,58,28,49,49,36,Rain,Rain,18,12,2024-10-10 20:00:00,04:27 PM,06:32 AM,East Merrimack,42.87,-71.48
7,True,67,67,ESE 2 mph,29.95,2024-11-10T19:51:08-0500,1731286268,43,43,53,24,43,43,33,Rain,Rain,18,12,2024-10-10 19:51:00,04:28 PM,06:37 AM,Enfield,43.64,-72.15
7,True,61,61,SSW 4 mph,29.98,2024-11-10T19:51:36-0500,1731286296,46,46,56,26,44,44,33,Rain Shower,Rain Shower,12,11,2024-10-10 19:51:00,04:25 PM,06:31 AM,Epping,43.03,-71.09
7,True,59,59,SSW 5 mph,29.98,2024-11-10T19:51:29-0500,1731286289,48,48,55,28,46,46,34,Rain Shower,Rain Shower,12,11,2024-10-10 19:51:00,04:24 PM,06:30 AM,Exeter,42.98,-70.95
7,True,54,54,SSW 4 mph,29.96,2024-11-10T19:59:37-0500,1731286777,48,48,55,29,47,47,32,Rain Shower,Rain Shower,12,11,2024-10-10 19:59:00,04:24 PM,06:32 AM,Farmington,43.4,-71.07
7,True,64,64,E 2 mph,29.96,2024-11-10T19:55:31-0500,1731286531,44,44,55,25,44,44,33,Rain Shower,Rain Shower,12,11,2024-10-10 19:55:00,04:26 PM,06:34 AM,Franklin city,43.45,-71.67
7,True,61,61,SSE 4 mph,29.97,2024-11-10T19:52:24-0500,1731286344,46,46,56,27,44,44,33,Rain,Rain,18,12,2024-10-10 19:52:00,04:27 PM,06:33 AM,Goffstown,43.02,-71.6
10,True,58,58,WNW 10 mph,29.92,2024-11-10T19:51:59-0500,1731286319,43,43,52,27,38,38,30,P Cloudy,Partly Cloudy,35,29,2024-10-10 19:51:00,04:22 PM,06:35 AM,Gorham,44.39,-71.19
10,True,52,52,SSW 6 mph,29.97,2024-11-10T19:59:14-0500,1731286754,50,50,54,26,47,47,33,Showers Near,Showers in the Vicinity,38,27,2024-10-10 19:59:00,04:28 PM,06:33 AM,Greenville,42.77,-71.8
7,True,58,58,NNW 1 mph,29.92,2024-11-10T19:52:35-0500,1731286355,41,41,50,24,41,41,27,Rain Shower,Rain Shower,12,11,2024-10-10 19:52:00,04:23 PM,06:36 AM,Groveton,44.6,-71.52
7,True,54,54,SSW 6 mph,29.98,2024-11-10T19:52:03-0500,1731286323,51,51,56,31,48,48,35,Rain Shower,Rain Shower,12,11,2024-10-10 19:52:00,04:24 PM,06:30 AM,Hampton,42.94,-70.83
10,True,57,57,SSW 7 mph,29.98,2024-11-10T19:57:20-0500,1731286640,51,51,55,32,48,48,36,Cloudy,Cloudy,07,26,2024-10-10 19:57:00,04:24 PM,06:30 AM,Hampton Beach,42.91,-70.81
7,True,55,55,SSW 7 mph,29.96,2024-11-10T19:53:29-0500,1731286409,49,49,54,26,46,46,33,Rain,Rain,18,12,2024-10-10 19:53:00,04:28 PM,06:34 AM,Hancock,42.97,-71.98
7,True,74,74,SE 3 mph,29.95,2024-11-10T19:54:45-0500,1731286485,42,42,53,24,42,42,34,Rain,Rain,18,12,2024-10-10 19:54:00,04:28 PM,06:37 AM,Hanover,43.71,-72.28
7,True,63,63,S 3 mph,29.96,2024-11-10T19:59:26-0500,1731286766,47,47,55,27,45,45,35,Rain,Rain,18,12,2024-10-10 19:59:00,04:27 PM,06:34 AM,Henniker,43.18,-71.82
7,True,54,54,SSW 5 mph,29.96,2024-11-10T19:57:46-0500,1731286666,49,49,54,27,47,47,33,Rain Shower,Rain Shower,12,11,2024-10-10 19:57:00,04:28 PM,06:34 AM,Hillsborough,43.11,-71.9
10,True,53,53,S 6 mph,29.98,2024-11-10T19:53:58-0500,1731286438,50,50,53,24,47,47,33,Cloudy,Cloudy,07,26,2024-10-10 19:53:00,04:31 PM,06:36 AM,Hinsdale,42.79,-72.49
7,True,56,56,S 4 mph,29.98,2024-11-10T19:53:23-0500,1731286403,49,49,56,28,47,47,34,Rain Shower,Rain Shower,12,11,2024-10-10 19:53:00,04:26 PM,06:33 AM,Hooksett,43.09,-71.46
7,True,55,55,SE 2 mph,29.98,2024-11-10T19:55:46-0500,1731286546,52,52,58,29,52,52,36,Rain,Rain,18,12,2024-10-10 19:55:00,04:27 PM,06:32 AM,Hudson,42.76,-71.43
7,True,57,57,SSW 8 mph,29.98,2024-11-10T19:50:21-0500,1731286221,48,48,52,26,44,44,34,Rain,Rain,18,12,2024-10-10 19:50:00,04:29 PM,06:34 AM,Jaffrey,42.81,-72.02
