time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2025-01-23 00:00:04,01-22-2025 23:58:47,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,25,None,01-23-2025 00:00:02,20.9,19.4,1.5,7.0,0,0,0,Passed,20.15,36,0,36.0,0,0,0.0,RHZB,36,11.93,True
2025-01-23 00:00:04,01-22-2025 23:59:38,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,25,25,01-23-2025 00:00:02,23.8,23.2,0.6,3.0,0,0,0,Passed,23.5,32,32,0.0,0,0,0.0,Passed,32.0,14.25,True
2025-01-23 00:00:04,01-22-2025 23:56:39,221421,Nashua 2,PA-II-FLEX,7.04,42.7496,-71.51419,198,34,34,01-23-2025 00:00:02,33.0,39.1,6.1,17.0,0,0,0,Passed,36.05,20,20,0.0,0,0,0.0,Passed,20.0,22.75,True
2025-01-23 00:00:04,01-21-2025 09:51:43,220415,Nashua 1,PA-II-FLEX,7.04,42.75815,-71.4652,151,23,23,01-23-2025 00:00:02,10.4,10.9,0.5,5.0,0,0,0,T,,33,33,0.0,0,0,0.0,Passed,33.0,,True
2025-01-23 00:00:04,01-22-2025 23:58:55,200757,Sutton Mills,PA-II-FLEX,7.04,43.33507,-71.95151,750,27,27,01-23-2025 00:00:02,30.9,55.5,24.6,57.0,0,0,0,QQ,,27,27,0.0,0,0,0.0,Passed,27.0,,True
2025-01-23 00:00:04,01-22-2025 23:57:54,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,26,26,01-23-2025 00:00:02,32.8,33.1,0.3,1.0,0,0,0,Passed,32.95,32,32,0.0,0,0,0.0,Passed,32.0,20.02,True
2025-01-23 00:00:04,09-27-2024 09:27:34,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,73,73,01-23-2025 00:00:02,2.8,2.7,0.1,4.0,0,0,0,T,,54,54,0.0,0,0,0.0,Passed,54.0,,True
2025-01-23 00:00:04,01-22-2025 23:58:28,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,25,25,01-23-2025 00:00:02,34.1,37.3,3.2,9.0,0,0,0,Passed,35.7,33,33,0.0,0,0,0.0,Passed,33.0,21.63,True
2025-01-23 00:00:04,01-22-2025 23:59:00,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,23,23,01-23-2025 00:00:02,30.0,27.3,2.7,9.0,0,0,0,Passed,28.65,30,30,0.0,0,0,0.0,Passed,30.0,17.54,True
2025-01-23 00:00:04,01-22-2025 22:43:26,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,23,0,01-23-2025 00:00:02,36.9,34.2,2.7,8.0,0,0,0,T,,37,0,37.0,0,0,0.0,RHZB,37,,True
2025-01-23 00:00:04,09-30-2024 11:18:01,154045,MHT3 Northwest School Manchester,PA-II-SD,7.02,42.999123,-71.48408,240,85,0,01-23-2025 00:00:02,6.7,6.4,0.3,5.0,0,0,0,T,,37,0,37.0,0,0,0.0,RHZB,37,,True
2025-01-23 00:00:04,01-22-2025 23:57:51,154041,MHT2 Glosser/Parkside School2 Manchester,PA-II-SD,7.02,42.988956,-71.47882,190,20,0,01-23-2025 00:00:02,37.8,35.8,2.0,5.0,0,0,0,Passed,36.8,40,0,40.0,0,0,0.0,RHZB,40,21.81,True
