visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,73,73,SSW 5 mph,29.75,2025-06-19T11:54:25-0400,1750348465,80,80,80,65,85,85,70,Cloudy,Cloudy,07,26,2025-05-19 11:54:00,08:28 PM,05:03 AM,Alton,43.46,-71.22
10,True,64,64,SW 7 mph,29.75,2025-06-19T11:54:25-0400,1750348465,85,85,85,67,92,92,72,P Cloudy,Partly Cloudy,35,30,2025-05-19 11:54:00,08:28 PM,05:07 AM,Amherst,42.86,-71.62
10,True,62,62,SSW 9 mph,29.74,2025-06-19T12:00:27-0400,1750348827,85,85,85,68,91,91,71,P Cloudy,Partly Cloudy,35,30,2025-05-19 12:00:00,08:30 PM,05:08 AM,Antrim,43.04,-71.95
10,True,68,68,S 7 mph,29.73,2025-06-19T11:57:38-0400,1750348658,82,82,82,66,86,86,70,Cloudy,Cloudy,07,26,2025-05-19 11:57:00,08:31 PM,05:04 AM,Ashland,43.7,-71.63
6,True,76,76,WSW 12 mph,29.73,2025-06-19T11:55:29-0400,1750348529,79,79,79,65,84,84,71,M Cloudy,Mostly Cloudy,06,28,2025-05-19 11:55:00,08:31 PM,05:01 AM,Bartlett,44.07,-71.28
10,True,70,70,S 6 mph,29.74,2025-06-19T11:53:45-0400,1750348425,82,82,82,66,87,87,71,M Cloudy,Mostly Cloudy,06,28,2025-05-19 11:53:00,08:29 PM,05:04 AM,Belmont,43.44,-71.48
10,True,61,61,SSW 8 mph,29.75,2025-06-19T11:51:30-0400,1750348290,85,85,85,67,91,91,71,P Cloudy,Partly Cloudy,35,30,2025-05-19 11:51:00,08:29 PM,05:08 AM,Bennington,43.0,-71.92
10,True,66,66,W 6 mph,29.7,2025-06-19T12:00:29-0400,1750348829,80,80,80,62,83,83,67,M Cloudy,Mostly Cloudy,06,28,2025-05-19 12:00:00,08:32 PM,05:00 AM,Berlin city,44.49,-71.26
10,True,64,64,WSW 9 mph,29.71,2025-06-19T11:54:45-0400,1750348485,81,81,81,61,84,84,67,P Cloudy,Partly Cloudy,35,30,2025-05-19 11:54:00,08:33 PM,05:02 AM,Bethlehem,44.28,-71.69
10,True,66,66,SSW 8 mph,29.74,2025-06-19T11:54:43-0400,1750348483,82,82,82,66,86,86,69,P Cloudy,Partly Cloudy,35,30,2025-05-19 11:54:00,08:31 PM,05:07 AM,Blodgett Landing,43.38,-72.04
10,True,64,64,S 7 mph,29.74,2025-06-19T11:56:58-0400,1750348618,84,84,84,68,90,90,71,Showers Near,Showers in the Vicinity,35,30,2025-05-19 11:56:00,08:31 PM,05:07 AM,Bradford,43.27,-71.96
10,True,65,65,S 7 mph,29.73,2025-06-19T11:57:22-0400,1750348642,83,83,83,67,88,88,70,Cloudy,Cloudy,07,26,2025-05-19 11:57:00,08:31 PM,05:05 AM,Bristol,43.6,-71.75
10,True,64,64,SSW 8 mph,29.73,2025-06-19T11:54:39-0400,1750348479,83,83,83,66,87,87,69,P Cloudy,Partly Cloudy,35,30,2025-05-19 11:54:00,08:32 PM,05:06 AM,Canaan,43.65,-72.02
