visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,59,59,W 3 mph,30.25,2025-04-18T05:50:41-0400,1744969841,31,31,53,31,28,28,18,Clear,Clear,33,31,2025-03-18 05:50:00,07:32 PM,05:57 AM,Alton,43.46,-71.22
10,True,63,63,E 0 mph,30.26,2025-04-18T05:52:40-0400,1744969960,33,33,58,30,33,33,21,Clear,Clear,33,31,2025-03-18 05:52:00,07:32 PM,05:59 AM,Amherst,42.86,-71.62
10,True,71,71,WSW 2 mph,30.26,2025-04-18T05:58:15-0400,1744970295,29,29,56,29,29,29,21,Clear,Clear,33,31,2025-03-18 05:58:00,07:34 PM,06:00 AM,Antrim,43.04,-71.95
10,True,74,74,WNW 2 mph,30.26,2025-04-18T05:56:56-0400,1744970216,29,29,54,29,29,29,21,Clear,Clear,33,31,2025-03-18 05:56:00,07:34 PM,05:58 AM,Ashland,43.7,-71.63
10,True,63,63,WNW 22 mph,30.23,2025-04-18T05:52:45-0400,1744969965,29,29,49,29,15,15,18,Clear/Wind,Clear/Wind,33,31,2025-03-18 05:52:00,07:33 PM,05:56 AM,Bartlett,44.07,-71.28
10,True,64,64,SE 2 mph,30.25,2025-04-18T05:50:24-0400,1744969824,30,30,55,30,30,30,19,Clear,Clear,33,31,2025-03-18 05:50:00,07:33 PM,05:58 AM,Belmont,43.44,-71.48
10,True,75,75,E 1 mph,30.27,2025-04-18T05:55:45-0400,1744970145,29,29,56,29,29,29,22,Clear,Clear,33,31,2025-03-18 05:55:00,07:34 PM,06:00 AM,Bennington,43.0,-71.92
10,True,62,62,W 7 mph,30.24,2025-04-18T06:00:42-0400,1744970442,25,25,46,25,18,18,14,Sunny,Sunny,01,32,2025-03-18 06:00:00,07:34 PM,05:55 AM,Berlin city,44.49,-71.26
10,True,59,59,N 1 mph,30.25,2025-04-18T05:50:13-0400,1744969813,26,26,48,26,26,26,14,Clear,Clear,33,31,2025-03-18 05:50:00,07:35 PM,05:57 AM,Bethlehem,44.28,-71.69
10,True,72,72,ESE 1 mph,30.26,2025-04-18T05:54:43-0400,1744970083,28,28,53,28,28,28,20,Clear,Clear,33,31,2025-03-18 05:54:00,07:35 PM,06:00 AM,Blodgett Landing,43.38,-72.04
