visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,80,80,W 4 mph,30.46,2024-12-13T05:56:59-0500,1734087419,17,17,36,17,10,10,12,Clear,Clear,33,31,2024-11-13 05:56:00,04:09 PM,07:09 AM,Alton,43.46,-71.22
10,True,57,57,WNW 7 mph,30.48,2024-12-13T05:58:47-0500,1734087527,24,24,39,23,16,16,11,P Cloudy,Partly Cloudy,35,29,2024-11-13 05:58:00,04:12 PM,07:09 AM,Amherst,42.86,-71.62
10,True,67,67,W 4 mph,30.48,2024-12-13T05:51:49-0500,1734087109,19,19,35,19,14,14,10,P Cloudy,Partly Cloudy,35,29,2024-11-13 05:51:00,04:13 PM,07:11 AM,Antrim,43.04,-71.95
10,True,78,78,NNW 2 mph,30.47,2024-12-13T05:51:03-0500,1734087063,17,17,36,16,17,17,11,Clear,Clear,33,31,2024-11-13 05:51:00,04:09 PM,07:12 AM,Ashland,43.7,-71.63
5,True,83,83,W 19 mph,30.45,2024-12-13T05:51:14-0500,1734087074,14,14,35,14,-4,-4,10,Fair,Fair,34,33,2024-11-13 05:51:00,04:07 PM,07:11 AM,Bartlett,44.07,-71.28
10,True,79,79,NW 3 mph,30.47,2024-12-13T05:55:17-0500,1734087317,17,17,36,17,12,12,12,Clear,Clear,33,31,2024-11-13 05:55:00,04:10 PM,07:10 AM,Belmont,43.44,-71.48
10,True,67,67,W 5 mph,30.49,2024-12-13T05:57:58-0500,1734087478,20,20,36,19,12,12,10,Clear,Clear,33,31,2024-11-13 05:57:00,04:13 PM,07:10 AM,Bennington,43.0,-71.92
10,True,78,78,W 5 mph,30.46,2024-12-13T06:00:28-0500,1734087628,13,13,31,13,4,4,7,Fair,Fair,34,33,2024-11-13 06:00:00,04:05 PM,07:13 AM,Berlin city,44.49,-71.26
10,True,78,78,SW 3 mph,30.47,2024-12-13T05:54:01-0500,1734087241,14,14,31,14,14,14,8,P Cloudy,Partly Cloudy,35,29,2024-11-13 05:54:00,04:08 PM,07:14 AM,Bethlehem,44.28,-71.69
10,True,85,85,W 5 mph,30.48,2024-12-13T05:54:36-0500,1734087276,13,13,32,13,5,5,10,Clear,Clear,33,31,2024-11-13 05:54:00,04:12 PM,07:12 AM,Blodgett Landing,43.38,-72.04
10,True,83,83,W 5 mph,30.48,2024-12-13T05:57:05-0500,1734087425,16,16,34,16,8,8,11,Clear,Clear,33,31,2024-11-13 05:57:00,04:12 PM,07:11 AM,Bradford,43.27,-71.96
10,True,78,78,N 1 mph,30.47,2024-12-13T05:50:59-0500,1734087059,16,16,35,16,16,16,10,Clear,Clear,33,31,2024-11-13 05:50:00,04:10 PM,07:12 AM,Bristol,43.6,-71.75
10,True,88,88,E 1 mph,30.48,2024-12-13T05:57:13-0500,1734087433,12,12,32,12,12,12,9,Clear,Clear,33,31,2024-11-13 05:57:00,04:11 PM,07:13 AM,Canaan,43.65,-72.02
10,True,77,77,W 4 mph,30.45,2024-12-13T05:52:30-0500,1734087150,16,16,37,16,9,9,10,Clear,Clear,33,31,2024-11-13 05:52:00,04:07 PM,07:10 AM,Center Ossipee,43.75,-71.15
9,True,75,75,W 7 mph,30.46,2024-12-13T05:53:10-0500,1734087190,17,17,35,17,7,7,10,Clear,Clear,33,31,2024-11-13 05:53:00,04:08 PM,07:11 AM,Center Sandwich,43.81,-71.44
10,True,75,75,E 0 mph,30.5,2024-12-13T05:57:07-0500,1734087427,17,17,34,17,17,17,10,Clear,Clear,33,31,2024-11-13 05:57:00,04:14 PM,07:13 AM,Charlestown,43.24,-72.42
10,True,73,73,SE 2 mph,30.49,2024-12-13T05:54:57-0500,1734087297,17,17,35,17,17,17,10,Clear,Clear,33,31,2024-11-13 05:54:00,04:13 PM,07:13 AM,Claremont city,43.38,-72.34
10,True,87,87,SSW 2 mph,30.46,2024-12-13T05:59:57-0500,1734087597,11,11,31,11,11,11,8,M Cloudy,Mostly Cloudy,38,27,2024-11-13 05:59:00,04:05 PM,07:15 AM,Colebrook,44.89,-71.49
10,True,78,78,ENE 5 mph,30.47,2024-12-13T06:00:03-0500,1734087603,16,16,37,16,9,9,11,Clear,Clear,33,31,2024-11-13 06:00:00,04:11 PM,07:10 AM,Concord city,43.23,-71.56
10,True,85,85,WNW 5 mph,30.47,2024-12-13T05:57:05-0500,1734087425,15,15,37,15,7,7,11,Clear,Clear,33,31,2024-11-13 05:57:00,04:11 PM,07:10 AM,Contoocook,43.22,-71.71
10,True,73,73,W 9 mph,30.45,2024-12-13T05:52:54-0500,1734087174,16,16,38,16,4,4,9,Clear,Clear,33,31,2024-11-13 05:52:00,04:06 PM,07:10 AM,Conway,43.98,-71.13
