visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,67,67,WNW 10 mph,29.83,2025-02-21T00:00:09-0500,1740114009,19,19,30,2,7,7,10,P Cloudy,Partly Cloudy,35,29,2025-01-21 00:00:00,05:23 PM,06:33 AM,Alton,43.46,-71.22
10,True,61,61,NW 13 mph,29.85,2025-02-20T23:59:37-0500,1740113977,22,22,31,10,10,10,11,P Cloudy,Partly Cloudy,35,29,2025-01-20 23:59:00,05:24 PM,06:36 AM,Amherst,42.86,-71.62
10,True,68,68,NW 12 mph,29.88,2025-02-21T00:00:27-0500,1740114027,18,18,31,5,5,5,9,P Cloudy,Partly Cloudy,35,29,2025-01-21 00:00:00,05:27 PM,06:36 AM,Antrim,43.04,-71.95
10,True,68,68,W 12 mph,29.86,2025-02-20T23:51:25-0500,1740113485,18,18,31,6,5,5,9,P Cloudy,Partly Cloudy,35,29,2025-01-20 23:51:00,05:23 PM,06:37 AM,Ashland,43.7,-71.63
7,True,77,77,WNW 22 mph,29.84,2025-02-21T00:00:30-0500,1740114030,19,19,32,6,2,2,13,M Cldy/Wind,Mostly Cloudy/Wind,38,27,2025-01-21 00:00:00,05:23 PM,06:34 AM,Bartlett,44.07,-71.28
10,True,66,66,WNW 11 mph,29.85,2025-02-20T23:51:07-0500,1740113467,18,18,31,4,6,6,9,P Cloudy,Partly Cloudy,35,29,2025-01-20 23:51:00,05:23 PM,06:36 AM,Belmont,43.44,-71.48
10,True,64,64,NW 11 mph,29.88,2025-02-20T23:52:43-0500,1740113563,19,19,31,4,7,7,9,P Cloudy,Partly Cloudy,35,29,2025-01-20 23:52:00,05:25 PM,06:37 AM,Bennington,43.0,-71.92
4,True,78,78,NW 8 mph,29.91,2025-02-21T00:00:30-0500,1740114030,15,15,27,-11,3,3,9,Cloudy,Cloudy,07,26,2025-01-21 00:00:00,05:22 PM,06:35 AM,Berlin city,44.49,-71.26
4,True,83,83,NE 2 mph,29.94,2025-02-20T23:55:01-0500,1740113701,13,13,26,-5,13,13,9,Cloudy,Cloudy,07,26,2025-01-20 23:55:00,05:23 PM,06:38 AM,Bethlehem,44.28,-71.69
10,True,71,71,NW 13 mph,29.9,2025-02-20T23:54:42-0500,1740113682,16,16,27,3,2,2,8,M Cloudy,Mostly Cloudy,38,27,2025-01-20 23:54:00,05:25 PM,06:38 AM,Blodgett Landing,43.38,-72.04
10,True,68,68,NW 13 mph,29.88,2025-02-20T23:55:42-0500,1740113742,19,19,29,6,6,6,10,P Cloudy,Partly Cloudy,35,29,2025-01-20 23:55:00,05:25 PM,06:38 AM,Bradford,43.27,-71.96
10,True,68,68,NW 11 mph,29.87,2025-02-20T23:54:24-0500,1740113664,18,18,31,6,5,5,9,P Cloudy,Partly Cloudy,35,29,2025-01-20 23:54:00,05:24 PM,06:37 AM,Bristol,43.6,-71.75
8,True,73,73,NW 11 mph,29.91,2025-02-20T23:58:31-0500,1740113911,16,16,25,1,4,4,9,M Cloudy,Mostly Cloudy,38,27,2025-01-20 23:58:00,05:25 PM,06:38 AM,Canaan,43.65,-72.02
10,True,61,61,W 7 mph,29.82,2025-02-20T23:55:22-0500,1740113722,21,21,33,-1,12,12,9,P Cloudy,Partly Cloudy,35,29,2025-01-20 23:55:00,05:21 PM,06:35 AM,Center Ossipee,43.75,-71.15
10,True,69,69,WNW 11 mph,29.83,2025-02-20T23:57:10-0500,1740113830,19,19,32,3,6,6,10,P Cloudy,Partly Cloudy,35,29,2025-01-20 23:57:00,05:22 PM,06:36 AM,Center Sandwich,43.81,-71.44
10,True,66,66,WNW 9 mph,29.93,2025-02-20T23:51:27-0500,1740113487,19,19,27,4,8,8,9,Cloudy,Cloudy,07,26,2025-01-20 23:51:00,05:27 PM,06:39 AM,Charlestown,43.24,-72.42
10,True,65,65,NW 8 mph,29.93,2025-02-20T23:52:45-0500,1740113565,19,19,27,4,9,9,9,Cloudy,Cloudy,07,26,2025-01-20 23:52:00,05:26 PM,06:39 AM,Claremont city,43.38,-72.34
5,True,77,77,WNW 5 mph,29.92,2025-02-20T23:53:42-0500,1740113622,13,13,23,-10,6,6,8,Cloudy,Cloudy,07,26,2025-01-20 23:53:00,05:21 PM,06:38 AM,Colebrook,44.89,-71.49
10,True,63,63,WNW 11 mph,29.86,2025-02-20T23:57:59-0500,1740113879,20,20,31,2,9,9,10,Fair,Fair,34,33,2025-01-20 23:57:00,05:23 PM,06:36 AM,Concord city,43.23,-71.56
10,True,64,64,NW 13 mph,29.86,2025-02-20T23:50:56-0500,1740113456,20,20,31,5,7,7,9,P Cloudy,Partly Cloudy,35,29,2025-01-20 23:50:00,05:24 PM,06:37 AM,Contoocook,43.22,-71.71
10,True,63,63,WNW 12 mph,29.81,2025-02-20T23:53:44-0500,1740113624,22,22,36,0,11,11,12,M Cloudy,Mostly Cloudy,38,27,2025-01-20 23:53:00,05:21 PM,06:35 AM,Conway,43.98,-71.13
10,True,56,56,NW 12 mph,29.83,2025-02-20T23:51:13-0500,1740113473,21,21,29,9,9,9,8,P Cloudy,Partly Cloudy,35,29,2025-01-20 23:51:00,05:23 PM,06:34 AM,Derry,42.89,-71.28
10,True,56,56,WNW 10 mph,29.81,2025-02-20T23:50:43-0500,1740113443,24,24,32,3,13,13,10,M Cloudy,Mostly Cloudy,38,27,2025-01-20 23:50:00,05:21 PM,06:33 AM,Dover city,43.19,-70.88
10,True,56,56,WNW 10 mph,29.81,2025-02-20T23:58:31-0500,1740113911,24,24,32,3,14,14,11,Cloudy,Cloudy,07,26,2025-01-20 23:58:00,05:21 PM,06:33 AM,Durham,43.14,-70.92
10,True,60,60,NW 12 mph,29.85,2025-02-20T23:58:09-0500,1740113889,22,22,31,9,10,10,11,P Cloudy,Partly Cloudy,35,29,2025-01-20 23:58:00,05:24 PM,06:35 AM,East Merrimack,42.87,-71.48
10,True,72,72,NW 10 mph,29.92,2025-02-20T23:51:33-0500,1740113493,17,17,26,2,5,5,10,Cloudy,Cloudy,07,26,2025-01-20 23:51:00,05:25 PM,06:39 AM,Enfield,43.64,-72.15
10,True,57,57,WNW 10 mph,29.82,2025-02-20T23:55:04-0500,1740113704,22,22,31,5,11,11,9,M Cloudy,Mostly Cloudy,38,27,2025-01-20 23:55:00,05:22 PM,06:34 AM,Epping,43.03,-71.09
10,True,57,57,WNW 11 mph,29.81,2025-02-20T23:59:21-0500,1740113961,23,23,32,5,13,13,11,Cloudy,Cloudy,07,26,2025-01-20 23:59:00,05:21 PM,06:33 AM,Exeter,42.98,-70.95
10,True,69,69,WNW 10 mph,29.82,2025-02-20T23:53:47-0500,1740113627,18,18,29,3,7,7,10,M Cloudy,Mostly Cloudy,38,27,2025-01-20 23:53:00,05:21 PM,06:34 AM,Farmington,43.4,-71.07
10,True,64,64,NW 11 mph,29.86,2025-02-20T23:57:17-0500,1740113837,20,20,32,5,8,8,9,P Cloudy,Partly Cloudy,35,29,2025-01-20 23:57:00,05:24 PM,06:37 AM,Franklin city,43.45,-71.67
10,True,62,62,NW 13 mph,29.86,2025-02-20T23:55:39-0500,1740113739,21,21,31,5,8,8,10,P Cloudy,Partly Cloudy,35,29,2025-01-20 23:55:00,05:24 PM,06:36 AM,Goffstown,43.02,-71.6
5,True,78,78,WNW 14 mph,29.9,2025-02-20T23:57:30-0500,1740113850,18,18,29,-2,4,4,12,Cloudy,Cloudy,07,26,2025-01-20 23:57:00,05:20 PM,06:36 AM,Gorham,44.39,-71.19
10,True,60,60,NW 12 mph,29.86,2025-02-20T23:55:58-0500,1740113758,20,20,30,4,7,7,8,P Cloudy,Partly Cloudy,35,29,2025-01-20 23:55:00,05:25 PM,06:36 AM,Greenville,42.77,-71.8
4,True,79,79,NE 2 mph,29.93,2025-02-21T00:00:06-0500,1740114006,15,15,26,-12,15,15,10,Cloudy,Cloudy,07,26,2025-01-21 00:00:00,05:23 PM,06:36 AM,Groveton,44.6,-71.52
10,True,55,55,WNW 12 mph,29.81,2025-02-20T23:54:29-0500,1740113669,24,24,31,11,14,14,11,M Cloudy,Mostly Cloudy,38,27,2025-01-20 23:54:00,05:21 PM,06:33 AM,Hampton,42.94,-70.83
10,True,58,58,WNW 14 mph,29.81,2025-02-20T23:58:08-0500,1740113888,25,25,32,12,13,13,12,Cloudy,Cloudy,07,26,2025-01-20 23:58:00,05:21 PM,06:33 AM,Hampton Beach,42.91,-70.81
10,True,66,66,NNW 12 mph,29.88,2025-02-20T23:55:13-0500,1740113713,18,18,31,4,5,5,9,P Cloudy,Partly Cloudy,35,29,2025-01-20 23:55:00,05:25 PM,06:37 AM,Hancock,42.97,-71.98
10,True,68,68,NNW 7 mph,29.93,2025-02-20T23:57:17-0500,1740113837,19,19,29,-4,9,9,10,Cloudy,Cloudy,07,26,2025-01-20 23:57:00,05:26 PM,06:40 AM,Hanover,43.71,-72.28
10,True,64,64,NW 12 mph,29.87,2025-02-20T23:51:01-0500,1740113461,20,20,30,6,7,7,10,P Cloudy,Partly Cloudy,35,29,2025-01-20 23:51:00,05:25 PM,06:37 AM,Henniker,43.18,-71.82
10,True,64,64,NW 12 mph,29.88,2025-02-20T23:53:05-0500,1740113585,19,19,30,6,7,7,9,P Cloudy,Partly Cloudy,35,29,2025-01-20 23:53:00,05:25 PM,06:37 AM,Hillsborough,43.11,-71.9
