time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2024-11-30 00:00:06,11-29-2024 23:58:51,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,45,None,11-30-2024 00:00:01,12.6,11.7,0.9,7.0,0,0,0,Passed,12.15,57,0,57.0,0,0,0.0,RHZB,57,5.58,True
2024-11-30 00:00:06,11-29-2024 23:58:55,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,42,42,11-30-2024 00:00:01,5.0,3.8,1.2,27.0,0,0,0,Passed,4.4,49,49,0.0,0,0,0.0,Passed,49.0,1.41,True
2024-11-30 00:00:06,11-29-2024 23:59:53,221421,Nashua 2,PA-II-FLEX,7.04,42.7496,-71.51419,198,48,48,11-30-2024 00:00:01,5.5,6.2,0.7,12.0,0,0,0,Passed,5.85,45,45,0.0,0,0,0.0,Passed,45.0,2.58,True
2024-11-30 00:00:06,11-29-2024 23:59:01,220415,Nashua 1,PA-II-FLEX,7.04,42.75815,-71.4652,151,45,45,11-30-2024 00:00:01,6.1,7.0,0.9,14.0,0,0,0,Passed,6.55,52,52,0.0,0,0,0.0,Passed,52.0,2.52,True
2024-11-30 00:00:06,11-29-2024 23:59:39,200757,Sutton Mills,PA-II-FLEX,7.04,43.33507,-71.95151,750,45,45,11-30-2024 00:00:01,6.9,11.8,4.9,52.0,0,0,0,Passed,9.35,42,42,0.0,0,0,0.0,Passed,42.0,4.92,True
2024-11-30 00:00:06,11-29-2024 23:58:53,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,46,46,11-30-2024 00:00:01,2.5,2.2,0.3,13.0,0,0,0,Passed,2.35,49,49,0.0,0,0,0.0,Passed,49.0,0.16,True
2024-11-30 00:00:06,09-27-2024 09:27:34,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,73,73,11-30-2024 00:00:01,2.8,2.7,0.1,4.0,0,0,0,T,,54,54,0.0,0,0,0.0,Passed,54.0,,True
2024-11-30 00:00:06,11-29-2024 23:58:30,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,42,42,11-30-2024 00:00:01,10.7,12.3,1.6,14.0,0,0,0,Passed,11.5,49,49,0.0,0,0,0.0,Passed,49.0,5.74,True
2024-11-30 00:00:06,11-29-2024 23:59:17,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,42,42,11-30-2024 00:00:01,8.5,7.9,0.6,7.0,0,0,0,Passed,8.2,61,61,0.0,0,0,0.0,Passed,61.0,2.89,True
2024-11-30 00:00:06,11-29-2024 23:59:04,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,41,0,11-30-2024 00:00:01,6.9,6.6,0.3,4.0,0,0,0,Passed,6.75,60,0,60.0,0,0,0.0,RHZB,60,2.08,True
