visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,52,52,WSW 14 mph,29.57,2024-11-11T11:51:38-0500,1731343898,62,62,62,45,60,60,44,P Cloudy,Partly Cloudy,35,30,2024-10-11 11:51:00,04:23 PM,06:34 AM,Alton,43.46,-71.22
10,True,49,49,W 14 mph,29.61,2024-11-11T11:51:03-0500,1731343863,63,63,63,47,62,62,44,M Cloudy,Mostly Cloudy,06,28,2024-10-11 11:51:00,04:26 PM,06:34 AM,Amherst,42.86,-71.62
10,True,53,53,W 13 mph,29.6,2024-11-11T11:59:05-0500,1731344345,59,59,59,44,57,57,42,M Cloudy,Mostly Cloudy,06,28,2024-10-11 11:59:00,04:27 PM,06:36 AM,Antrim,43.04,-71.95
10,True,52,52,W 13 mph,29.56,2024-11-11T11:59:59-0500,1731344399,60,60,61,41,58,58,43,M Cloudy,Mostly Cloudy,06,28,2024-10-11 11:59:00,04:24 PM,06:36 AM,Ashland,43.7,-71.63
9,True,59,59,W 32 mph,29.53,2024-11-11T11:58:16-0500,1731344296,59,59,60,41,54,54,45,Cloudy/Wind,Cloudy/Wind,07,26,2024-10-11 11:58:00,04:22 PM,06:36 AM,Bartlett,44.07,-71.28
10,True,51,51,WSW 15 mph,29.58,2024-11-11T11:53:43-0500,1731344023,61,61,61,45,59,59,43,P Cloudy,Partly Cloudy,35,30,2024-10-11 11:53:00,04:24 PM,06:35 AM,Belmont,43.44,-71.48
10,True,54,54,W 13 mph,29.6,2024-11-11T11:58:39-0500,1731344319,59,59,60,44,57,57,42,M Cloudy,Mostly Cloudy,06,28,2024-10-11 11:58:00,04:27 PM,06:36 AM,Bennington,43.0,-71.92
10,True,64,64,W 16 mph,29.52,2024-11-11T12:00:05-0500,1731344405,54,54,54,38,50,50,43,Cloudy,Cloudy,07,26,2024-10-11 12:00:00,04:21 PM,06:37 AM,Berlin city,44.49,-71.26
9,True,63,63,WSW 11 mph,29.55,2024-11-11T11:59:00-0500,1731344340,54,54,54,37,51,51,42,Cloudy,Cloudy,07,26,2024-10-11 11:59:00,04:23 PM,06:38 AM,Bethlehem,44.28,-71.69
10,True,54,54,WSW 16 mph,29.59,2024-11-11T11:53:37-0500,1731344017,58,58,58,44,54,54,41,M Cloudy,Mostly Cloudy,06,28,2024-10-11 11:53:00,04:27 PM,06:37 AM,Blodgett Landing,43.38,-72.04
10,True,50,50,W 13 mph,29.59,2024-11-11T11:59:54-0500,1731344394,61,61,61,45,59,59,42,M Cloudy,Mostly Cloudy,06,28,2024-10-11 11:59:00,04:27 PM,06:36 AM,Bradford,43.27,-71.96
10,True,51,51,WSW 13 mph,29.57,2024-11-11T11:51:54-0500,1731343914,61,61,62,42,60,60,43,Cloudy,Cloudy,07,26,2024-10-11 11:51:00,04:25 PM,06:36 AM,Bristol,43.6,-71.75
10,True,57,57,W 13 mph,29.58,2024-11-11T11:59:13-0500,1731344353,57,57,57,40,54,54,42,M Cloudy,Mostly Cloudy,06,28,2024-10-11 11:59:00,04:26 PM,06:37 AM,Canaan,43.65,-72.02
10,True,49,49,W 16 mph,29.55,2024-11-11T11:59:30-0500,1731344370,62,62,62,44,60,60,43,M Cloudy,Mostly Cloudy,06,28,2024-10-11 11:59:00,04:22 PM,06:34 AM,Center Ossipee,43.75,-71.15
10,True,56,56,W 21 mph,29.55,2024-11-11T11:56:21-0500,1731344181,60,60,60,42,56,56,44,M Cldy/Wind,Mostly Cloudy/Wind,06,28,2024-10-11 11:56:00,04:23 PM,06:36 AM,Center Sandwich,43.81,-71.44
10,True,53,53,WSW 11 mph,29.61,2024-11-11T11:56:41-0500,1731344201,59,59,59,44,57,57,42,M Cloudy,Mostly Cloudy,06,28,2024-10-11 11:56:00,04:29 PM,06:38 AM,Charlestown,43.24,-72.42
10,True,52,52,WSW 14 mph,29.6,2024-11-11T11:51:54-0500,1731343914,60,60,60,45,58,58,43,Cloudy,Cloudy,07,26,2024-10-11 11:51:00,04:28 PM,06:38 AM,Claremont city,43.38,-72.34
