visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,58,58,SSE 9 mph,30.11,2025-03-15T11:53:23-0400,1742054003,50,50,53,29,47,47,36,Sunny,Sunny,01,32,2025-02-15 11:53:00,06:51 PM,06:56 AM,Alton,43.46,-71.22
10,True,64,64,SSE 8 mph,30.12,2025-03-15T11:53:27-0400,1742054007,50,50,58,31,47,47,39,P Cloudy,Partly Cloudy,35,30,2025-02-15 11:53:00,06:53 PM,06:57 AM,Amherst,42.86,-71.62
10,True,61,61,S 9 mph,30.1,2025-03-15T12:00:24-0400,1742054424,51,51,58,32,48,48,38,Sunny,Sunny,01,32,2025-02-15 12:00:00,06:54 PM,06:59 AM,Antrim,43.04,-71.95
10,True,53,53,ESE 7 mph,30.1,2025-03-15T11:51:41-0400,1742053901,51,51,56,28,48,48,34,Sunny,Sunny,01,32,2025-02-15 11:51:00,06:53 PM,06:58 AM,Ashland,43.7,-71.63
10,True,59,59,WSW 23 mph,30.06,2025-03-15T11:59:02-0400,1742054342,51,51,54,31,44,44,37,Sunny/Wind,Sunny/Wind,01,32,2025-02-15 11:59:00,06:51 PM,06:56 AM,Bartlett,44.07,-71.28
10,True,55,55,SSE 10 mph,30.11,2025-03-15T11:51:05-0400,1742053865,51,51,54,30,47,47,35,Sunny,Sunny,01,32,2025-02-15 11:51:00,06:52 PM,06:57 AM,Belmont,43.44,-71.48
10,True,63,63,S 9 mph,30.11,2025-03-15T11:50:34-0400,1742053834,50,50,59,32,47,47,38,Fair,Fair,02,34,2025-02-15 11:50:00,06:54 PM,06:59 AM,Bennington,43.0,-71.92
10,True,39,39,SSW 11 mph,30.0,2025-03-15T12:00:26-0400,1742054426,56,56,57,25,53,53,32,Sunny,Sunny,01,32,2025-02-15 12:00:00,06:51 PM,06:56 AM,Berlin city,44.49,-71.26
10,True,35,35,S 6 mph,30.0,2025-03-15T11:54:30-0400,1742054070,58,58,58,32,57,57,31,Sunny,Sunny,01,32,2025-02-15 11:54:00,06:53 PM,06:58 AM,Bethlehem,44.28,-71.69
10,True,57,57,SSE 10 mph,30.08,2025-03-15T11:54:50-0400,1742054090,51,51,56,29,47,47,36,Sunny,Sunny,01,32,2025-02-15 11:54:00,06:54 PM,06:59 AM,Blodgett Landing,43.38,-72.04
