visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,90,90,NNW 1 mph,30.14,2025-03-15T06:00:01-0400,1742032801,29,29,53,22,29,29,26,P Cloudy,Partly Cloudy,35,29,2025-02-15 06:00:00,06:51 PM,06:56 AM,Alton,43.46,-71.22
5,True,83,83,N 0 mph,30.14,2025-03-15T05:55:36-0400,1742032536,32,32,58,26,32,32,28,Fair,Fair,34,33,2025-02-15 05:55:00,06:53 PM,06:57 AM,Amherst,42.86,-71.62
10,True,84,84,NNW 0 mph,30.13,2025-03-15T06:00:23-0400,1742032823,32,32,58,24,32,32,28,P Cloudy,Partly Cloudy,35,29,2025-02-15 06:00:00,06:54 PM,06:59 AM,Antrim,43.04,-71.95
9,True,82,82,NNW 0 mph,30.14,2025-03-15T05:59:06-0400,1742032746,28,28,56,22,28,28,24,Clear,Clear,33,31,2025-02-15 05:59:00,06:53 PM,06:58 AM,Ashland,43.7,-71.63
10,True,100,100,W 16 mph,30.1,2025-03-15T05:54:07-0400,1742032447,30,30,54,23,19,19,30,Clear,Clear,33,31,2025-02-15 05:54:00,06:51 PM,06:56 AM,Bartlett,44.07,-71.28
10,True,83,83,NNE 0 mph,30.14,2025-03-15T05:58:38-0400,1742032718,31,31,54,23,31,31,26,Clear,Clear,33,31,2025-02-15 05:58:00,06:52 PM,06:57 AM,Belmont,43.44,-71.48
10,True,87,87,NNW 1 mph,30.13,2025-03-15T05:56:27-0400,1742032587,32,32,59,24,32,32,28,P Cloudy,Partly Cloudy,35,29,2025-02-15 05:56:00,06:54 PM,06:59 AM,Bennington,43.0,-71.92
10,True,86,86,W 5 mph,30.08,2025-03-15T06:00:25-0400,1742032825,26,26,57,18,20,20,22,Fair,Fair,34,33,2025-02-15 06:00:00,06:51 PM,06:56 AM,Berlin city,44.49,-71.26
10,True,73,73,W 1 mph,30.08,2025-03-15T05:52:41-0400,1742032361,32,32,57,22,32,32,24,Clear,Clear,33,31,2025-02-15 05:52:00,06:53 PM,06:58 AM,Bethlehem,44.28,-71.69
6,True,79,79,N 0 mph,30.12,2025-03-15T05:54:47-0400,1742032487,30,30,56,21,30,30,24,Fair,Fair,34,33,2025-02-15 05:54:00,06:54 PM,06:59 AM,Blodgett Landing,43.38,-72.04
10,True,85,85,NNW 0 mph,30.13,2025-03-15T05:57:44-0400,1742032664,31,31,56,23,31,31,27,Fair,Fair,34,33,2025-02-15 05:57:00,06:54 PM,06:59 AM,Bradford,43.27,-71.96
8,True,81,81,N 0 mph,30.14,2025-03-15T05:52:20-0400,1742032340,28,28,56,22,28,28,23,Clear,Clear,33,31,2025-02-15 05:52:00,06:53 PM,06:58 AM,Bristol,43.6,-71.75
8,True,87,87,N 1 mph,30.12,2025-03-15T05:53:17-0400,1742032397,29,29,56,21,29,29,25,Clear,Clear,33,31,2025-02-15 05:53:00,06:54 PM,06:59 AM,Canaan,43.65,-72.02
10,True,87,87,WNW 2 mph,30.13,2025-03-15T05:55:01-0400,1742032501,29,29,54,21,29,29,25,Clear,Clear,33,31,2025-02-15 05:55:00,06:51 PM,06:56 AM,Center Ossipee,43.75,-71.15
10,True,82,82,W 5 mph,30.13,2025-03-15T05:55:22-0400,1742032522,31,31,53,23,25,25,26,Clear,Clear,33,31,2025-02-15 05:55:00,06:52 PM,06:57 AM,Center Sandwich,43.81,-71.44
7,True,78,78,E 3 mph,30.12,2025-03-15T05:51:32-0400,1742032292,34,34,57,25,34,34,28,Fair,Fair,34,33,2025-02-15 05:51:00,06:56 PM,07:01 AM,Charlestown,43.24,-72.42
10,True,85,85,N 0 mph,30.12,2025-03-15T05:51:09-0400,1742032269,31,31,56,25,31,31,28,Fair,Fair,34,33,2025-02-15 05:51:00,06:56 PM,07:00 AM,Claremont city,43.38,-72.34
10,True,74,74,SSW 2 mph,30.06,2025-03-15T05:53:07-0400,1742032387,34,34,55,23,34,34,26,Clear,Clear,33,31,2025-02-15 05:53:00,06:52 PM,06:57 AM,Colebrook,44.89,-71.49
6,True,91,91,NNW 0 mph,30.14,2025-03-15T05:53:06-0400,1742032386,29,29,56,22,29,29,27,Clear,Clear,33,31,2025-02-15 05:53:00,06:52 PM,06:57 AM,Concord city,43.23,-71.56
6,True,92,92,NNW 0 mph,30.14,2025-03-15T05:55:23-0400,1742032523,27,27,56,22,27,27,26,Fair,Fair,34,33,2025-02-15 05:55:00,06:53 PM,06:58 AM,Contoocook,43.22,-71.71
9,True,100,100,W 9 mph,30.12,2025-03-15T05:51:10-0400,1742032270,27,27,56,21,18,18,27,Clear,Clear,33,31,2025-02-15 05:51:00,06:51 PM,06:56 AM,Conway,43.98,-71.13
10,True,77,77,WSW 2 mph,30.15,2025-03-15T05:55:19-0400,1742032519,34,34,55,27,34,34,28,Fair,Fair,34,33,2025-02-15 05:55:00,06:51 PM,06:56 AM,Derry,42.89,-71.28
8,True,98,98,NNE 0 mph,30.15,2025-03-15T06:00:00-0400,1742032800,29,29,52,26,29,29,28,P Cloudy,Partly Cloudy,35,29,2025-02-15 06:00:00,06:50 PM,06:55 AM,Dover city,43.19,-70.88
8,True,100,100,N 1 mph,30.15,2025-03-15T05:55:56-0400,1742032556,28,28,52,26,28,28,28,P Cloudy,Partly Cloudy,35,29,2025-02-15 05:55:00,06:50 PM,06:55 AM,Durham,43.14,-70.92
10,True,89,89,N 1 mph,30.15,2025-03-15T05:54:28-0400,1742032468,31,31,57,26,31,31,28,P Cloudy,Partly Cloudy,35,29,2025-02-15 05:54:00,06:52 PM,06:57 AM,East Merrimack,42.87,-71.48
10,True,92,92,N 0 mph,30.11,2025-03-15T05:54:09-0400,1742032449,28,28,57,23,28,28,26,Clear,Clear,33,31,2025-02-15 05:54:00,06:55 PM,07:00 AM,Enfield,43.64,-72.15
7,True,100,100,NNW 1 mph,30.15,2025-03-15T05:52:04-0400,1742032324,29,29,55,24,29,29,29,P Cloudy,Partly Cloudy,35,29,2025-02-15 05:52:00,06:51 PM,06:55 AM,Epping,43.03,-71.09
10,True,100,100,N 1 mph,30.15,2025-03-15T05:55:01-0400,1742032501,29,29,51,27,29,29,29,P Cloudy,Partly Cloudy,35,29,2025-02-15 05:55:00,06:50 PM,06:55 AM,Exeter,42.98,-70.95
7,True,93,93,N 0 mph,30.14,2025-03-15T06:00:36-0400,1742032836,30,30,54,23,30,30,28,P Cloudy,Partly Cloudy,35,29,2025-02-15 06:00:00,06:50 PM,06:55 AM,Farmington,43.4,-71.07
8,True,83,83,NNW 0 mph,30.14,2025-03-15T05:56:19-0400,1742032579,29,29,55,22,29,29,24,Clear,Clear,33,31,2025-02-15 05:56:00,06:53 PM,06:58 AM,Franklin city,43.45,-71.67
8,True,85,85,N 0 mph,30.14,2025-03-15T05:56:14-0400,1742032574,31,31,57,24,31,31,27,P Cloudy,Partly Cloudy,35,29,2025-02-15 05:56:00,06:53 PM,06:57 AM,Goffstown,43.02,-71.6
10,True,77,77,W 10 mph,30.08,2025-03-15T05:51:34-0400,1742032294,35,35,58,23,28,28,29,Clear,Clear,33,31,2025-02-15 05:51:00,06:51 PM,06:56 AM,Gorham,44.39,-71.19
9,True,86,86,NNW 1 mph,30.13,2025-03-15T05:56:35-0400,1742032595,32,32,56,24,32,32,28,P Cloudy,Partly Cloudy,35,29,2025-02-15 05:56:00,06:53 PM,06:58 AM,Greenville,42.77,-71.8
10,True,80,80,WNW 0 mph,30.08,2025-03-15T06:00:28-0400,1742032828,28,28,55,20,28,28,22,Clear,Clear,33,31,2025-02-15 06:00:00,06:52 PM,06:57 AM,Groveton,44.6,-71.52
