visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,45,45,W 11 mph,30.0,2025-02-07T18:00:01-0500,1738969201,26,26,30,18,15,15,7,Fair,Fair,34,33,2025-01-07 18:00:00,05:04 PM,06:53 AM,Alton,43.46,-71.22
10,True,39,39,WNW 10 mph,30.04,2025-02-07T17:51:25-0500,1738968685,29,29,35,21,20,20,7,Fair,Fair,34,33,2025-01-07 17:51:00,05:07 PM,06:54 AM,Amherst,42.86,-71.62
10,True,45,45,WNW 12 mph,30.05,2025-02-07T18:00:26-0500,1738969226,25,25,31,18,15,15,7,Fair,Fair,34,33,2025-01-07 18:00:00,05:08 PM,06:55 AM,Antrim,43.04,-71.95
10,True,46,46,W 14 mph,30.01,2025-02-07T17:59:06-0500,1738969146,26,26,31,15,15,15,8,Clear,Clear,33,31,2025-01-07 17:59:00,05:06 PM,06:55 AM,Ashland,43.7,-71.63
5,True,57,57,W 38 mph,29.95,2025-02-07T17:51:16-0500,1738968676,24,24,31,17,5,5,11,M Cldy/Wind,Mostly Cloudy/Wind,38,27,2025-01-07 17:51:00,05:04 PM,06:55 AM,Bartlett,44.07,-71.28
10,True,44,44,W 12 mph,30.02,2025-02-07T17:58:02-0500,1738969082,26,26,32,17,15,15,7,Clear,Clear,33,31,2025-01-07 17:58:00,05:06 PM,06:54 AM,Belmont,43.44,-71.48
10,True,44,44,WNW 11 mph,30.04,2025-02-07T17:51:33-0500,1738968693,26,26,32,18,15,15,7,Fair,Fair,34,33,2025-01-07 17:51:00,05:08 PM,06:55 AM,Bennington,43.0,-71.92
8,True,64,64,W 17 mph,29.98,2025-02-07T18:00:28-0500,1738969228,20,20,27,19,6,6,10,Cloudy,Cloudy,07,26,2025-01-07 18:00:00,05:03 PM,06:55 AM,Berlin city,44.49,-71.26
9,True,66,66,W 9 mph,30.03,2025-02-07T17:53:58-0500,1738968838,19,19,27,18,8,8,10,Cloudy,Cloudy,07,26,2025-01-07 17:53:00,05:05 PM,06:57 AM,Bethlehem,44.28,-71.69
10,True,47,47,W 17 mph,30.04,2025-02-07T17:54:41-0500,1738968881,23,23,28,19,10,10,6,Fair,Fair,34,33,2025-01-07 17:54:00,05:08 PM,06:56 AM,Blodgett Landing,43.38,-72.04
