visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
1.1,True,60,60,S 3 mph,30.16,2025-01-30T23:59:54-0500,1738299594,16,16,20,7,12,12,5,Snow Shower,Snow Shower,22,14,2025-01-30 23:59:00,04:54 PM,07:02 AM,Alton,43.46,-71.22
10.0,True,55,55,ESE 3 mph,30.17,2025-01-30T23:56:05-0500,1738299365,20,20,26,15,20,20,7,Cloudy,Cloudy,07,26,2025-01-30 23:56:00,04:57 PM,07:02 AM,Amherst,42.86,-71.62
10.0,True,60,60,SSW 4 mph,30.15,2025-01-30T23:54:00-0500,1738299240,18,18,23,12,13,13,7,Cloudy,Cloudy,07,26,2025-01-30 23:54:00,04:58 PM,07:04 AM,Antrim,43.04,-71.95
1.2,True,72,72,N 0 mph,30.16,2025-01-30T23:59:34-0500,1738299574,12,12,20,6,12,12,4,Snow Shower,Snow Shower,22,14,2025-01-30 23:59:00,04:55 PM,07:04 AM,Ashland,43.7,-71.63
0.31,True,81,81,W 27 mph,30.12,2025-01-31T00:00:04-0500,1738299604,12,12,17,5,-8,-8,8,Snow/Wind,Snow/Wind,22,16,2025-01-31 00:00:00,04:54 PM,07:03 AM,Bartlett,44.07,-71.28
10.0,True,60,60,ESE 3 mph,30.16,2025-01-30T23:57:20-0500,1738299440,17,17,21,7,17,17,6,Cloudy,Cloudy,07,26,2025-01-30 23:57:00,04:55 PM,07:03 AM,Belmont,43.44,-71.48
10.0,True,60,60,S 4 mph,30.16,2025-01-30T23:51:47-0500,1738299107,18,18,23,12,12,12,7,Cloudy,Cloudy,07,26,2025-01-30 23:51:00,04:58 PM,07:04 AM,Bennington,43.0,-71.92
9.0,True,67,67,W 9 mph,30.1,2025-01-31T00:00:30-0500,1738299630,7,7,10,-1,-7,-7,-2,M Cloudy,Mostly Cloudy,38,27,2025-01-31 00:00:00,04:53 PM,07:04 AM,Berlin city,44.49,-71.26
10.0,True,59,59,W 4 mph,30.11,2025-01-30T23:57:33-0500,1738299453,13,13,14,-3,6,6,1,Cloudy,Cloudy,07,26,2025-01-30 23:57:00,04:54 PM,07:06 AM,Bethlehem,44.28,-71.69
10.0,True,57,57,NNW 3 mph,30.13,2025-01-30T23:54:35-0500,1738299275,19,19,20,7,19,19,6,Cloudy,Cloudy,07,26,2025-01-30 23:54:00,04:57 PM,07:05 AM,Blodgett Landing,43.38,-72.04
