visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,64,64,SW 4 mph,30.01,2025-01-31T05:54:06-0500,1738320846,21,21,21,7,15,15,11,P Cloudy,Partly Cloudy,35,29,2025-01-31 05:54:00,04:55 PM,07:01 AM,Alton,43.46,-71.22
10,True,68,68,ENE 2 mph,30.02,2025-01-31T05:51:01-0500,1738320661,25,25,26,15,25,25,16,Cloudy,Cloudy,07,26,2025-01-31 05:51:00,04:58 PM,07:01 AM,Amherst,42.86,-71.62
10,True,67,67,SW 6 mph,29.99,2025-01-31T05:58:09-0500,1738321089,24,24,25,12,17,17,15,P Cloudy,Partly Cloudy,35,29,2025-01-31 05:58:00,04:59 PM,07:03 AM,Antrim,43.04,-71.95
10,True,77,77,N 0 mph,30.01,2025-01-31T05:53:27-0500,1738320807,10,10,20,6,10,10,4,P Cloudy,Partly Cloudy,35,29,2025-01-31 05:53:00,04:56 PM,07:03 AM,Ashland,43.7,-71.63
9,True,100,100,W 25 mph,29.96,2025-01-31T05:52:22-0500,1738320742,11,11,17,5,-10,-10,11,P Cldy/Wind,Partly Cloudy/Wind,35,29,2025-01-31 05:52:00,04:54 PM,07:03 AM,Bartlett,44.07,-71.28
10,True,70,70,S 4 mph,30.01,2025-01-31T05:51:45-0500,1738320705,17,17,21,7,12,12,9,P Cloudy,Partly Cloudy,35,29,2025-01-31 05:51:00,04:56 PM,07:02 AM,Belmont,43.44,-71.48
10,True,68,68,SSW 6 mph,29.99,2025-01-31T05:57:40-0500,1738321060,24,24,25,12,17,17,16,M Cloudy,Mostly Cloudy,38,27,2025-01-31 05:57:00,04:59 PM,07:03 AM,Bennington,43.0,-71.92
10,True,72,72,W 8 mph,29.93,2025-01-31T06:00:30-0500,1738321230,15,15,15,-1,4,4,7,M Cloudy,Mostly Cloudy,38,27,2025-01-31 06:00:00,04:53 PM,07:04 AM,Berlin city,44.49,-71.26
10,True,77,77,SW 5 mph,29.95,2025-01-31T05:59:37-0500,1738321177,13,13,15,-3,4,4,7,P Cloudy,Partly Cloudy,35,29,2025-01-31 05:59:00,04:55 PM,07:05 AM,Bethlehem,44.28,-71.69
10,True,67,67,SSW 4 mph,29.98,2025-01-31T05:54:35-0500,1738320875,20,20,21,7,15,15,11,P Cloudy,Partly Cloudy,35,29,2025-01-31 05:54:00,04:59 PM,07:04 AM,Blodgett Landing,43.38,-72.04
