time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2025-07-01 00:00:05,06-30-2025 23:58:46,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,82,None,07-01-2025 00:00:01,15.2,13.1,2.1,15.0,0,0,0,Passed,14.15,81,0,81.0,0,0,0.0,RHZB,81,5.12,True
2025-07-01 00:00:05,06-30-2025 23:59:35,154045,MHT3 Northwest School Manchester,PA-II-SD,7.02,42.999123,-71.48408,240,78,0,07-01-2025 00:00:01,17.7,17.2,0.5,3.0,0,0,0,Passed,17.45,57,0,57.0,0,0,0.0,RHZB,57,8.81,True
2025-07-01 00:00:05,06-29-2025 19:29:49,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,82,0,07-01-2025 00:00:01,3.1,3.2,0.1,3.0,0,0,0,T,T,,46,0,0,0,0.0,Passed,,,True
2025-07-01 00:00:05,06-30-2025 23:58:00,160753,KSC 42,PA-II,7.02,42.957714,-72.3163,521,79,0,07-01-2025 00:00:01,16.6,16.9,0.3,2.0,0,0,0,Passed,16.75,58,0,58.0,0,0,0.0,RHZB,58,8.32,True
2025-07-01 00:00:05,06-30-2025 23:58:57,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,80,80,07-01-2025 00:00:01,13.0,12.5,0.5,4.0,0,0,0,Passed,12.75,59,59,0.0,0,0,0.0,Passed,59.0,5.81,True
2025-07-01 00:00:05,06-30-2025 23:58:03,187097,Convergent,PA-II-FLEX,7.04,42.758415,-71.65097,605,85,85,07-01-2025 00:00:01,15.8,14.7,1.1,7.0,0,0,0,Passed,15.25,53,53,0.0,0,0,0.0,Passed,53.0,7.75,True
2025-07-01 00:00:05,06-30-2025 23:58:53,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,82,82,07-01-2025 00:00:01,18.7,21.0,2.3,12.0,0,0,0,Passed,19.85,49,49,0.0,0,0,0.0,Passed,49.0,10.84,True
2025-07-01 00:00:05,06-30-2025 23:58:08,154041,MHT2 Glosser/Parkside School2 Manchester,PA-II-SD,7.02,42.988956,-71.47882,190,79,0,07-01-2025 00:00:01,16.6,16.0,0.6,4.0,0,0,0,Passed,16.3,58,0,58.0,0,0,0.0,RHZB,58,8.04,True
2025-07-01 00:00:05,06-30-2025 23:59:38,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,78,78,07-01-2025 00:00:01,15.5,15.3,0.2,1.0,0,0,0,Passed,15.4,56,56,0.0,0,0,0.0,Passed,56.0,7.63,True
2025-07-01 00:00:05,06-30-2025 23:58:34,220415,Nashua 1,PA-II-ZEN,7.04,42.75815,-71.4652,151,85,85,07-01-2025 00:00:01,16.8,17.4,0.6,4.0,0,0,0,Passed,17.1,50,50,0.0,0,0,0.0,Passed,50.0,9.09,True
2025-07-01 00:00:05,06-30-2025 23:58:10,221421,Nashua 2,PA-II-ZEN,7.04,42.7496,-71.51419,198,84,84,07-01-2025 00:00:01,17.1,15.7,1.4,9.0,0,0,0,Passed,16.4,51,51,0.0,0,0,0.0,Passed,51.0,8.59,True
2025-07-01 00:00:05,06-30-2025 23:59:18,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,80,80,07-01-2025 00:00:01,9.5,7.8,1.7,20.0,0,0,0,Passed,8.65,53,53,0.0,0,0,0.0,Passed,53.0,3.73,True
2025-07-01 00:00:05,06-30-2025 23:57:54,251675,White Lake,PA-II-SD,7.02,43.83653,-71.21024,515,75,0,07-01-2025 00:00:01,31.5,27.9,3.6,12.0,0,0,0,Passed,29.7,61,0,61.0,0,0,0.0,RHZB,61,16.01,True
2025-07-01 00:00:05,06-30-2025 23:58:52,251687,Pembroke_CAMP_Test_BM8,PA-II-SD,7.02,43.132607,-71.45935,213,75,0,07-01-2025 00:00:01,0.0,17.3,17.3,200.0,0,0,0,QQ,,68,0,68.0,0,0,0.0,RHZB,68,,True
2025-07-01 00:00:05,06-30-2025 23:57:55,251685,Pembroke_CAMP_Test_BM7,PA-II-SD,7.02,43.13258,-71.4596,211,75,0,07-01-2025 00:00:01,19.7,16.0,3.7,21.0,0,0,0,Passed,17.85,65,0,65.0,0,0,0.0,RHZB,65,8.5,True
2025-07-01 00:00:05,06-30-2025 23:58:00,200757,Sutton Mills,PA-II-ZEN,7.04,43.33507,-71.95151,750,78,78,07-01-2025 00:00:01,7.8,8.0,0.2,3.0,0,0,0,Passed,7.9,49,49,0.0,0,0,0.0,Passed,49.0,3.55,True
2025-07-01 00:00:05,06-30-2025 23:59:49,154001,MHT7 Hayward Street,PA-II-SD,7.02,42.980053,-71.44131,297,82,0,07-01-2025 00:00:01,17.6,15.5,2.1,13.0,0,0,0,Passed,16.55,54,0,54.0,0,0,0.0,RHZB,54,8.48,True
