visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,77,77,NNW 0 mph,30.17,2025-06-13T23:55:03-0400,1749873303,56,56,66,53,56,56,49,M Cloudy,Mostly Cloudy,38,27,2025-05-13 23:55:00,08:26 PM,05:03 AM,Alton,43.46,-71.22
10,True,81,81,W 0 mph,30.16,2025-06-13T23:53:49-0400,1749873229,58,58,70,56,58,58,52,M Cloudy,Mostly Cloudy,38,27,2025-05-13 23:53:00,08:26 PM,05:07 AM,Amherst,42.86,-71.62
10,True,85,85,W 0 mph,30.16,2025-06-14T00:00:36-0400,1749873636,54,54,69,52,54,54,50,M Cloudy,Mostly Cloudy,38,27,2025-05-14 00:00:00,08:28 PM,05:08 AM,Antrim,43.04,-71.95
10,True,75,75,WNW 1 mph,30.17,2025-06-13T23:55:13-0400,1749873313,56,56,66,51,56,56,49,Light Rain,Light Rain,12,11,2025-05-13 23:55:00,08:29 PM,05:04 AM,Ashland,43.7,-71.63
10,True,79,79,W 11 mph,30.18,2025-06-13T23:51:13-0400,1749873073,54,54,67,53,51,51,48,Showers Near,Showers in the Vicinity,35,29,2025-05-13 23:51:00,08:29 PM,05:01 AM,Bartlett,44.07,-71.28
10,True,73,73,SE 1 mph,30.17,2025-06-13T23:51:49-0400,1749873109,57,57,66,53,57,57,49,M Cloudy,Mostly Cloudy,38,27,2025-05-13 23:51:00,08:27 PM,05:04 AM,Belmont,43.44,-71.48
10,True,85,85,W 0 mph,30.16,2025-06-13T23:55:50-0400,1749873350,54,54,70,52,54,54,50,M Cloudy,Mostly Cloudy,38,27,2025-05-13 23:55:00,08:27 PM,05:08 AM,Bennington,43.0,-71.92
10,True,78,78,W 3 mph,30.19,2025-06-14T00:00:39-0400,1749873639,49,49,65,46,49,49,43,P Cloudy,Partly Cloudy,35,29,2025-05-14 00:00:00,08:31 PM,04:59 AM,Berlin city,44.49,-71.26
10,True,78,78,S 0 mph,30.19,2025-06-14T00:00:09-0400,1749873609,51,51,64,45,51,51,44,Light Rain,Light Rain,12,11,2025-05-14 00:00:00,08:32 PM,05:02 AM,Bethlehem,44.28,-71.69
10,True,82,82,SW 0 mph,30.17,2025-06-13T23:54:42-0400,1749873282,53,53,63,50,53,53,48,M Cloudy,Mostly Cloudy,38,27,2025-05-13 23:54:00,08:29 PM,05:07 AM,Blodgett Landing,43.38,-72.04
10,True,84,84,WSW 0 mph,30.17,2025-06-13T23:56:45-0400,1749873405,54,54,66,52,54,54,50,M Cloudy,Mostly Cloudy,38,27,2025-05-13 23:56:00,08:28 PM,05:07 AM,Bradford,43.27,-71.96
10,True,79,79,SW 0 mph,30.17,2025-06-13T23:54:43-0400,1749873283,56,56,67,50,56,56,49,Light Rain,Light Rain,12,11,2025-05-13 23:54:00,08:29 PM,05:05 AM,Bristol,43.6,-71.75
7,True,81,81,SW 1 mph,30.17,2025-06-13T23:56:59-0400,1749873419,54,54,63,49,54,54,48,Rain Shower,Rain Shower,12,11,2025-05-13 23:56:00,08:30 PM,05:06 AM,Canaan,43.65,-72.02
7,True,77,77,NNW 1 mph,30.17,2025-06-13T23:54:48-0400,1749873288,57,57,68,52,57,57,50,Rain Shower,Rain Shower,12,11,2025-05-13 23:54:00,08:27 PM,05:02 AM,Center Ossipee,43.75,-71.15
7,True,77,77,NW 5 mph,30.17,2025-06-13T23:51:12-0400,1749873072,55,55,66,52,54,54,48,Rain,Rain,18,12,2025-05-13 23:51:00,08:28 PM,05:03 AM,Center Sandwich,43.81,-71.44
10,True,84,84,SW 1 mph,30.16,2025-06-13T23:56:32-0400,1749873392,55,55,67,51,55,55,50,P Cloudy,Partly Cloudy,35,29,2025-05-13 23:56:00,08:30 PM,05:09 AM,Charlestown,43.24,-72.42
10,True,85,85,SSW 0 mph,30.16,2025-06-13T23:51:23-0400,1749873083,54,54,65,51,54,54,50,M Cloudy,Mostly Cloudy,38,27,2025-05-13 23:51:00,08:30 PM,05:08 AM,Claremont city,43.38,-72.34
10,True,84,84,WSW 0 mph,30.2,2025-06-13T23:55:43-0400,1749873343,48,48,63,46,48,48,43,P Cloudy,Partly Cloudy,35,29,2025-05-13 23:55:00,08:33 PM,04:59 AM,Colebrook,44.89,-71.49
10,True,87,87,W 0 mph,30.17,2025-06-14T00:00:44-0400,1749873644,55,55,68,53,55,55,51,M Cloudy,Mostly Cloudy,38,27,2025-05-14 00:00:00,08:27 PM,05:05 AM,Concord city,43.23,-71.56
10,True,87,87,WSW 0 mph,30.17,2025-06-13T23:55:19-0400,1749873319,54,54,67,53,54,54,50,M Cloudy,Mostly Cloudy,38,27,2025-05-13 23:55:00,08:27 PM,05:06 AM,Contoocook,43.22,-71.71
10,True,82,82,WNW 5 mph,30.18,2025-06-14T00:00:05-0400,1749873605,54,54,69,52,53,53,49,Showers Near,Showers in the Vicinity,07,26,2025-05-14 00:00:00,08:28 PM,05:01 AM,Conway,43.98,-71.13
10,True,72,72,W 1 mph,30.17,2025-06-14T00:00:18-0400,1749873618,59,59,67,56,59,59,50,M Cloudy,Mostly Cloudy,38,27,2025-05-14 00:00:00,08:25 PM,05:05 AM,Derry,42.89,-71.28
10,True,88,88,NNW 0 mph,30.17,2025-06-13T23:55:42-0400,1749873342,56,56,68,56,56,56,53,P Cloudy,Partly Cloudy,35,29,2025-05-13 23:55:00,08:24 PM,05:03 AM,Dover city,43.19,-70.88
10,True,90,90,NNW 0 mph,30.17,2025-06-13T23:56:48-0400,1749873408,55,55,66,55,55,55,52,M Cloudy,Mostly Cloudy,38,27,2025-05-13 23:56:00,08:24 PM,05:03 AM,Durham,43.14,-70.92
10,True,75,75,W 1 mph,30.16,2025-06-13T23:58:46-0400,1749873526,58,58,70,56,58,58,51,M Cloudy,Mostly Cloudy,38,27,2025-05-13 23:58:00,08:25 PM,05:06 AM,East Merrimack,42.87,-71.48
10,True,83,83,SW 0 mph,30.17,2025-06-13T23:55:01-0400,1749873301,54,54,65,52,54,54,49,Showers Near,Showers in the Vicinity,38,27,2025-05-13 23:55:00,08:31 PM,05:06 AM,Enfield,43.64,-72.15
10,True,85,85,NW 0 mph,30.17,2025-06-13T23:55:44-0400,1749873344,56,56,68,55,56,56,51,M Cloudy,Mostly Cloudy,38,27,2025-05-13 23:55:00,08:24 PM,05:04 AM,Epping,43.03,-71.09
10,True,85,85,NW 0 mph,30.16,2025-06-13T23:59:12-0400,1749873552,56,56,69,56,56,56,52,Cloudy,Cloudy,07,26,2025-05-13 23:59:00,08:23 PM,05:04 AM,Exeter,42.98,-70.95
10,True,79,79,NNW 0 mph,30.17,2025-06-13T23:55:55-0400,1749873355,57,57,66,55,57,57,50,P Cloudy,Partly Cloudy,35,29,2025-05-13 23:55:00,08:25 PM,05:03 AM,Farmington,43.4,-71.07
10,True,79,79,WSW 0 mph,30.17,2025-06-14T00:00:50-0400,1749873650,57,57,68,52,57,57,50,M Cloudy,Mostly Cloudy,38,27,2025-05-14 00:00:00,08:28 PM,05:05 AM,Franklin city,43.45,-71.67
