visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,71,71,SSE 5 mph,30.13,2025-06-14T17:50:31-0400,1749937831,61,61,66,53,61,61,52,M Cloudy,Mostly Cloudy,06,28,2025-05-14 17:50:00,08:27 PM,05:03 AM,Alton,43.46,-71.22
10,True,78,78,ESE 3 mph,30.14,2025-06-14T17:53:17-0400,1749937997,61,61,70,55,61,61,54,Cloudy,Cloudy,07,26,2025-05-14 17:53:00,08:26 PM,05:07 AM,Amherst,42.86,-71.62
10,True,84,84,SE 2 mph,30.14,2025-06-14T18:00:28-0400,1749938428,59,59,67,52,59,59,54,Cloudy,Cloudy,07,26,2025-05-14 18:00:00,08:28 PM,05:08 AM,Antrim,43.04,-71.95
10,True,55,55,S 4 mph,30.12,2025-06-14T17:52:49-0400,1749937969,66,66,66,53,66,66,50,M Cloudy,Mostly Cloudy,06,28,2025-05-14 17:52:00,08:29 PM,05:04 AM,Ashland,43.7,-71.63
10,True,58,58,W 7 mph,30.12,2025-06-14T18:00:29-0400,1749938429,66,66,67,52,66,66,51,P Cloudy,Partly Cloudy,35,30,2025-05-14 18:00:00,08:29 PM,05:01 AM,Bartlett,44.07,-71.28
10,True,73,73,SSE 4 mph,30.13,2025-06-14T17:58:59-0400,1749938339,61,61,66,54,61,61,53,M Cloudy,Mostly Cloudy,06,28,2025-05-14 17:58:00,08:28 PM,05:04 AM,Belmont,43.44,-71.48
10,True,84,84,SSE 3 mph,30.14,2025-06-14T17:56:15-0400,1749938175,59,59,68,53,59,59,54,Cloudy,Cloudy,07,26,2025-05-14 17:56:00,08:28 PM,05:08 AM,Bennington,43.0,-71.92
10,True,36,36,SW 3 mph,30.09,2025-06-14T18:00:30-0400,1749938430,69,69,70,47,69,69,41,Sunny,Sunny,01,32,2025-05-14 18:00:00,08:31 PM,04:59 AM,Berlin city,44.49,-71.26
10,True,40,40,SW 1 mph,30.09,2025-06-14T17:54:37-0400,1749938077,67,67,69,48,67,67,42,Fair,Fair,02,34,2025-05-14 17:54:00,08:32 PM,05:02 AM,Bethlehem,44.28,-71.69
10,True,73,73,SSE 4 mph,30.13,2025-06-14T17:54:47-0400,1749938087,60,60,63,51,60,60,51,M Cloudy,Mostly Cloudy,06,28,2025-05-14 17:54:00,08:30 PM,05:07 AM,Blodgett Landing,43.38,-72.04
10,True,77,77,S 3 mph,30.13,2025-06-14T17:55:35-0400,1749938135,61,61,66,52,61,61,54,Cloudy,Cloudy,07,26,2025-05-14 17:55:00,08:29 PM,05:07 AM,Bradford,43.27,-71.96
10,True,64,64,SSW 4 mph,30.12,2025-06-14T17:53:08-0400,1749937988,63,63,65,53,63,63,51,M Cloudy,Mostly Cloudy,06,28,2025-05-14 17:53:00,08:29 PM,05:05 AM,Bristol,43.6,-71.75
10,True,57,57,S 3 mph,30.12,2025-06-14T17:59:52-0400,1749938392,65,65,65,52,65,65,50,P Cloudy,Partly Cloudy,35,30,2025-05-14 17:59:00,08:30 PM,05:06 AM,Canaan,43.65,-72.02
10,True,60,60,S 6 mph,30.12,2025-06-14T17:57:00-0400,1749938220,65,65,67,54,65,65,50,M Cloudy,Mostly Cloudy,06,28,2025-05-14 17:57:00,08:27 PM,05:02 AM,Center Ossipee,43.75,-71.15
10,True,63,63,SW 5 mph,30.12,2025-06-14T17:58:55-0400,1749938335,63,63,65,53,63,63,50,P Cloudy,Partly Cloudy,35,30,2025-05-14 17:58:00,08:29 PM,05:03 AM,Center Sandwich,43.81,-71.44
10,True,79,79,SSE 2 mph,30.12,2025-06-14T17:51:58-0400,1749937918,60,60,66,52,60,60,54,Cloudy,Cloudy,07,26,2025-05-14 17:51:00,08:31 PM,05:09 AM,Charlestown,43.24,-72.42
10,True,77,77,SSE 4 mph,30.12,2025-06-14T17:55:59-0400,1749938159,61,61,65,52,61,61,54,Cloudy,Cloudy,07,26,2025-05-14 17:55:00,08:31 PM,05:08 AM,Claremont city,43.38,-72.34
10,True,33,33,NNW 2 mph,30.1,2025-06-14T17:55:39-0400,1749938139,69,69,69,45,69,69,38,Sunny,Sunny,01,32,2025-05-14 17:55:00,08:33 PM,04:59 AM,Colebrook,44.89,-71.49
10,True,70,70,SSE 2 mph,30.14,2025-06-14T17:50:52-0400,1749937852,63,63,68,53,63,63,53,Cloudy,Cloudy,07,26,2025-05-14 17:50:00,08:27 PM,05:05 AM,Concord city,43.23,-71.56
10,True,74,74,S 2 mph,30.14,2025-06-14T17:53:20-0400,1749938000,62,62,67,53,62,62,54,Cloudy,Cloudy,07,26,2025-05-14 17:53:00,08:28 PM,05:06 AM,Contoocook,43.22,-71.71
10,True,55,55,WSW 7 mph,30.12,2025-06-14T17:56:36-0400,1749938196,67,67,69,53,67,67,50,P Cloudy,Partly Cloudy,35,30,2025-05-14 17:56:00,08:28 PM,05:01 AM,Conway,43.98,-71.13
10,True,77,77,E 5 mph,30.14,2025-06-14T17:51:11-0400,1749937871,59,59,67,54,59,59,52,Cloudy,Cloudy,07,26,2025-05-14 17:51:00,08:25 PM,05:05 AM,Derry,42.89,-71.28
10,True,76,76,E 6 mph,30.15,2025-06-14T17:59:40-0400,1749938380,61,61,67,54,61,61,53,Cloudy,Cloudy,07,26,2025-05-14 17:59:00,08:24 PM,05:03 AM,Dover city,43.19,-70.88
10,True,78,78,E 5 mph,30.15,2025-06-14T18:00:25-0400,1749938425,60,60,66,54,60,60,53,Cloudy,Cloudy,07,26,2025-05-14 18:00:00,08:24 PM,05:03 AM,Durham,43.14,-70.92
