visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,41,41,WNW 6 mph,30.12,2025-07-22T12:00:03-0400,1753200003,71,71,72,51,71,71,47,Sunny,Sunny,01,32,2025-06-22 12:00:00,08:17 PM,05:24 AM,Alton,43.46,-71.22
10,True,40,40,NW 7 mph,30.13,2025-07-22T11:59:34-0400,1753199974,73,73,76,53,73,73,47,P Cloudy,Partly Cloudy,35,30,2025-06-22 11:59:00,08:17 PM,05:28 AM,Amherst,42.86,-71.62
10,True,42,42,NW 6 mph,30.14,2025-07-22T12:00:27-0400,1753200027,70,70,73,48,70,70,46,P Cloudy,Partly Cloudy,35,30,2025-06-22 12:00:00,08:19 PM,05:29 AM,Antrim,43.04,-71.95
10,True,40,40,WNW 6 mph,30.13,2025-07-22T11:58:08-0400,1753199888,73,73,73,48,73,73,47,Sunny,Sunny,01,32,2025-06-22 11:58:00,08:19 PM,05:25 AM,Ashland,43.7,-71.63
9,True,48,48,WNW 7 mph,30.12,2025-07-22T11:55:37-0400,1753199737,70,70,70,49,70,70,49,P Cloudy,Partly Cloudy,35,30,2025-06-22 11:55:00,08:19 PM,05:23 AM,Bartlett,44.07,-71.28
10,True,42,42,NW 6 mph,30.13,2025-07-22T11:51:33-0400,1753199493,72,72,73,49,72,72,48,Sunny,Sunny,01,32,2025-06-22 11:51:00,08:18 PM,05:25 AM,Belmont,43.44,-71.48
10,True,42,42,NW 5 mph,30.14,2025-07-22T11:51:18-0400,1753199478,71,71,74,47,71,71,47,Fair,Fair,02,34,2025-06-22 11:51:00,08:18 PM,05:29 AM,Bennington,43.0,-71.92
9,True,45,45,NW 5 mph,30.13,2025-07-22T12:00:29-0400,1753200029,68,68,68,43,68,68,46,Fair,Fair,02,34,2025-06-22 12:00:00,08:20 PM,05:21 AM,Berlin city,44.49,-71.26
9,True,48,48,N 3 mph,30.15,2025-07-22T11:57:42-0400,1753199862,66,66,66,44,66,66,46,P Cloudy,Partly Cloudy,35,30,2025-06-22 11:57:00,08:21 PM,05:24 AM,Bethlehem,44.28,-71.69
10,True,47,47,NW 6 mph,30.14,2025-07-22T11:51:59-0400,1753199519,68,68,70,48,68,68,47,Sunny,Sunny,01,32,2025-06-22 11:51:00,08:20 PM,05:28 AM,Blodgett Landing,43.38,-72.04
10,True,43,43,NW 6 mph,30.14,2025-07-22T11:54:36-0400,1753199676,71,71,72,50,71,71,47,Fair,Fair,02,34,2025-06-22 11:54:00,08:19 PM,05:28 AM,Bradford,43.27,-71.96
10,True,40,40,WNW 7 mph,30.13,2025-07-22T11:56:18-0400,1753199778,73,73,73,49,73,73,47,Sunny,Sunny,01,32,2025-06-22 11:56:00,08:19 PM,05:26 AM,Bristol,43.6,-71.75
10,True,49,49,NW 6 mph,30.15,2025-07-22T11:55:09-0400,1753199709,67,67,69,46,67,67,47,Sunny,Sunny,01,32,2025-06-22 11:55:00,08:21 PM,05:27 AM,Canaan,43.65,-72.02
10,True,40,40,WSW 4 mph,30.12,2025-07-22T12:00:01-0400,1753200001,73,73,73,48,73,73,47,Sunny,Sunny,01,32,2025-06-22 12:00:00,08:18 PM,05:23 AM,Center Ossipee,43.75,-71.15
10,True,46,46,W 5 mph,30.12,2025-07-22T11:58:14-0400,1753199894,69,69,70,47,69,69,48,Fair,Fair,02,34,2025-06-22 11:58:00,08:19 PM,05:24 AM,Center Sandwich,43.81,-71.44
10,True,49,49,NNW 4 mph,30.15,2025-07-22T11:55:11-0400,1753199711,69,69,73,48,69,69,49,P Cloudy,Partly Cloudy,35,30,2025-06-22 11:55:00,08:21 PM,05:30 AM,Charlestown,43.24,-72.42
10,True,47,47,NW 5 mph,30.15,2025-07-22T11:55:53-0400,1753199753,70,70,72,48,70,70,48,P Cloudy,Partly Cloudy,35,30,2025-06-22 11:55:00,08:21 PM,05:29 AM,Claremont city,43.38,-72.34
9,True,49,49,NNW 4 mph,30.14,2025-07-22T11:57:01-0400,1753199821,67,67,67,42,67,67,47,P Cloudy,Partly Cloudy,35,30,2025-06-22 11:57:00,08:22 PM,05:21 AM,Colebrook,44.89,-71.49
10,True,41,41,NW 7 mph,30.13,2025-07-22T11:53:26-0400,1753199606,74,74,75,48,74,74,49,Sunny,Sunny,01,32,2025-06-22 11:53:00,08:18 PM,05:26 AM,Concord city,43.23,-71.56
10,True,42,42,WNW 6 mph,30.13,2025-07-22T11:55:53-0400,1753199753,72,72,74,48,72,72,47,Sunny,Sunny,01,32,2025-06-22 11:55:00,08:18 PM,05:27 AM,Contoocook,43.22,-71.71
9,True,39,39,NW 5 mph,30.12,2025-07-22T11:51:22-0400,1753199482,75,75,75,47,75,75,48,P Cloudy,Partly Cloudy,35,30,2025-06-22 11:51:00,08:18 PM,05:22 AM,Conway,43.98,-71.13
10,True,39,39,WNW 8 mph,30.13,2025-07-22T12:00:36-0400,1753200036,72,72,73,52,72,72,45,Fair,Fair,02,34,2025-06-22 12:00:00,08:15 PM,05:26 AM,Derry,42.89,-71.28
10,True,40,40,WNW 5 mph,30.12,2025-07-22T12:00:05-0400,1753200005,74,74,76,50,74,74,48,Fair,Fair,02,34,2025-06-22 12:00:00,08:15 PM,05:24 AM,Dover city,43.19,-70.88
10,True,41,41,NW 5 mph,30.12,2025-07-22T11:55:50-0400,1753199750,74,74,75,50,74,74,49,Fair,Fair,02,34,2025-06-22 11:55:00,08:15 PM,05:24 AM,Durham,43.14,-70.92
10,True,38,38,NW 6 mph,30.13,2025-07-22T11:51:33-0400,1753199493,75,75,77,50,75,75,47,Sunny,Sunny,01,32,2025-06-22 11:51:00,08:16 PM,05:27 AM,East Merrimack,42.87,-71.48
10,True,47,47,WNW 6 mph,30.14,2025-07-22T11:55:38-0400,1753199738,70,70,72,48,70,70,49,Sunny,Sunny,01,32,2025-06-22 11:55:00,08:21 PM,05:28 AM,Enfield,43.64,-72.15
10,True,38,38,NW 5 mph,30.12,2025-07-22T11:52:08-0400,1753199528,75,75,75,49,75,75,48,Fair,Fair,02,34,2025-06-22 11:52:00,08:15 PM,05:25 AM,Epping,43.03,-71.09
