visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
4.0,True,94,94,ESE 5 mph,30.04,2025-03-16T05:54:09-0400,1742118849,44,44,59,29,42,42,43,Cloudy,Cloudy,07,26,2025-02-16 05:54:00,06:52 PM,06:54 AM,Alton,43.46,-71.22
2.8,True,99,99,E 2 mph,30.04,2025-03-16T05:51:13-0400,1742118673,47,47,66,31,47,47,46,Cloudy,Cloudy,07,26,2025-02-16 05:51:00,06:54 PM,06:56 AM,Amherst,42.86,-71.62
0.5,True,95,95,N 2 mph,30.02,2025-03-16T05:59:05-0400,1742119145,45,45,63,32,45,45,44,Fog,Fog,11,20,2025-02-16 05:59:00,06:55 PM,06:57 AM,Antrim,43.04,-71.95
6.0,True,82,82,N 0 mph,30.03,2025-03-16T05:51:07-0400,1742118667,43,43,61,28,43,43,38,Cloudy,Cloudy,07,26,2025-02-16 05:51:00,06:54 PM,06:56 AM,Ashland,43.7,-71.63
5.0,True,100,100,W 25 mph,30.02,2025-03-16T05:55:16-0400,1742118916,39,39,61,31,28,28,39,Cloudy/Wind,Cloudy/Wind,07,26,2025-02-16 05:55:00,06:52 PM,06:55 AM,Bartlett,44.07,-71.28
5.0,True,85,85,E 4 mph,30.03,2025-03-16T05:59:06-0400,1742119146,47,47,60,30,45,45,42,Cloudy,Cloudy,07,26,2025-02-16 05:59:00,06:53 PM,06:55 AM,Belmont,43.44,-71.48
0.5,True,97,97,NNE 2 mph,30.02,2025-03-16T05:56:37-0400,1742118997,45,45,63,32,45,45,45,Fog,Fog,11,20,2025-02-16 05:56:00,06:55 PM,06:57 AM,Bennington,43.0,-71.92
9.0,True,90,90,WSW 11 mph,29.97,2025-03-16T06:00:26-0400,1742119226,36,36,65,25,28,28,33,P Cloudy,Partly Cloudy,35,29,2025-02-16 06:00:00,06:52 PM,06:54 AM,Berlin city,44.49,-71.26
10.0,True,74,74,SW 4 mph,29.97,2025-03-16T06:00:10-0400,1742119210,44,44,65,32,42,42,37,P Cloudy,Partly Cloudy,35,29,2025-02-16 06:00:00,06:54 PM,06:56 AM,Bethlehem,44.28,-71.69
7.0,True,90,90,NE 2 mph,30.01,2025-03-16T05:54:53-0400,1742118893,44,44,60,29,44,44,41,Cloudy,Cloudy,07,26,2025-02-16 05:54:00,06:56 PM,06:57 AM,Blodgett Landing,43.38,-72.04
6.0,True,96,96,NE 2 mph,30.01,2025-03-16T05:54:11-0400,1742118851,45,45,62,30,45,45,44,Cloudy,Cloudy,07,26,2025-02-16 05:54:00,06:55 PM,06:57 AM,Bradford,43.27,-71.96
6.0,True,84,84,N 0 mph,30.03,2025-03-16T05:56:38-0400,1742118998,43,43,60,28,43,43,38,Cloudy,Cloudy,07,26,2025-02-16 05:56:00,06:54 PM,06:56 AM,Bristol,43.6,-71.75
7.0,True,99,99,ENE 2 mph,30.01,2025-03-16T05:53:05-0400,1742118785,41,41,62,28,41,41,41,Cloudy,Cloudy,07,26,2025-02-16 05:53:00,06:55 PM,06:57 AM,Canaan,43.65,-72.02
4.0,True,92,92,W 4 mph,30.03,2025-03-16T05:52:18-0400,1742118738,42,42,61,28,39,39,40,Cloudy,Cloudy,07,26,2025-02-16 05:52:00,06:52 PM,06:54 AM,Center Ossipee,43.75,-71.15
5.0,True,80,80,W 7 mph,30.03,2025-03-16T05:58:02-0400,1742119082,44,44,59,29,40,40,38,Cloudy,Cloudy,07,26,2025-02-16 05:58:00,06:53 PM,06:55 AM,Center Sandwich,43.81,-71.44
7.0,True,96,96,SE 4 mph,30.0,2025-03-16T05:52:02-0400,1742118722,44,44,56,34,42,42,43,Cloudy,Cloudy,07,26,2025-02-16 05:52:00,06:57 PM,06:59 AM,Charlestown,43.24,-72.42
7.0,True,95,95,NE 2 mph,30.0,2025-03-16T05:54:10-0400,1742118850,44,44,56,31,44,44,42,Cloudy,Cloudy,07,26,2025-02-16 05:54:00,06:57 PM,06:59 AM,Claremont city,43.38,-72.34
10.0,True,85,85,S 7 mph,29.94,2025-03-16T05:51:52-0400,1742118712,44,44,64,33,40,40,40,P Cloudy,Partly Cloudy,35,29,2025-02-16 05:51:00,06:53 PM,06:55 AM,Colebrook,44.89,-71.49
7.0,True,97,97,SE 4 mph,30.03,2025-03-16T05:52:49-0400,1742118769,47,47,63,28,45,45,46,Cloudy,Cloudy,07,26,2025-02-16 05:52:00,06:54 PM,06:56 AM,Concord city,43.23,-71.56
7.0,True,95,95,E 3 mph,30.03,2025-03-16T05:53:00-0400,1742118780,46,46,63,27,46,46,45,Cloudy,Cloudy,07,26,2025-02-16 05:53:00,06:54 PM,06:56 AM,Contoocook,43.22,-71.71
6.0,True,100,100,W 12 mph,30.03,2025-03-16T05:53:30-0400,1742118810,39,39,63,28,32,32,39,Cloudy,Cloudy,07,26,2025-02-16 05:53:00,06:52 PM,06:54 AM,Conway,43.98,-71.13
1.5,True,99,99,ESE 4 mph,30.05,2025-03-16T05:56:40-0400,1742119000,46,46,62,33,44,44,45,Fog,Fog,11,20,2025-02-16 05:56:00,06:53 PM,06:54 AM,Derry,42.89,-71.28
0.25,True,97,97,E 4 mph,30.06,2025-03-16T06:00:29-0400,1742119229,45,45,54,29,43,43,44,Fog,Fog,11,20,2025-02-16 06:00:00,06:51 PM,06:53 AM,Dover city,43.19,-70.88
0.5,True,97,97,ESE 4 mph,30.06,2025-03-16T05:56:16-0400,1742118976,45,45,55,28,43,43,44,Fog,Fog,11,20,2025-02-16 05:56:00,06:51 PM,06:53 AM,Durham,43.14,-70.92
1.5,True,97,97,E 3 mph,30.04,2025-03-16T06:00:08-0400,1742119208,47,47,65,30,47,47,46,Fog,Fog,11,20,2025-02-16 06:00:00,06:53 PM,06:55 AM,East Merrimack,42.87,-71.48
9.0,True,100,100,N 0 mph,30.0,2025-03-16T05:58:02-0400,1742119082,41,41,63,29,41,41,41,Cloudy,Cloudy,07,26,2025-02-16 05:58:00,06:56 PM,06:58 AM,Enfield,43.64,-72.15
1.5,True,100,100,E 3 mph,30.05,2025-03-16T05:55:44-0400,1742118944,45,45,61,29,45,45,45,Fog,Fog,11,20,2025-02-16 05:55:00,06:52 PM,06:54 AM,Epping,43.03,-71.09
0.41,True,97,97,ESE 4 mph,30.06,2025-03-16T05:59:19-0400,1742119159,46,46,57,29,45,45,45,Fog,Fog,11,20,2025-02-16 05:59:00,06:51 PM,06:53 AM,Exeter,42.98,-70.95
