visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
7.0,True,92,92,S 4 mph,30.04,2025-03-15T23:59:25-0400,1742097565,42,42,59,29,39,39,40,Cloudy,Cloudy,07,26,2025-02-15 23:59:00,06:51 PM,06:56 AM,Alton,43.46,-71.22
10.0,True,82,82,SSE 6 mph,30.06,2025-03-15T23:57:05-0400,1742097425,52,52,66,31,50,50,47,Cloudy,Cloudy,07,26,2025-02-15 23:57:00,06:53 PM,06:57 AM,Amherst,42.86,-71.62
1.5,True,87,87,SSW 9 mph,30.03,2025-03-16T00:00:25-0400,1742097625,48,48,63,32,44,44,44,Fog,Fog,11,20,2025-02-16 00:00:00,06:55 PM,06:57 AM,Antrim,43.04,-71.95
8.0,True,78,78,N 1 mph,30.04,2025-03-15T23:56:19-0400,1742097379,41,41,61,28,41,41,35,Cloudy,Cloudy,07,26,2025-02-15 23:56:00,06:53 PM,06:58 AM,Ashland,43.7,-71.63
10.0,True,100,100,W 19 mph,30.02,2025-03-15T23:57:44-0400,1742097464,38,38,61,31,28,28,38,P Cloudy,Partly Cloudy,35,29,2025-02-15 23:57:00,06:51 PM,06:56 AM,Bartlett,44.07,-71.28
9.0,True,79,79,SE 6 mph,30.04,2025-03-15T23:55:34-0400,1742097334,47,47,60,30,44,44,41,Cloudy,Cloudy,07,26,2025-02-15 23:55:00,06:52 PM,06:57 AM,Belmont,43.44,-71.48
1.5,True,87,87,SSW 8 mph,30.04,2025-03-15T23:59:01-0400,1742097541,48,48,63,32,45,45,45,Fog,Fog,11,20,2025-02-15 23:59:00,06:54 PM,06:59 AM,Bennington,43.0,-71.92
10.0,True,74,74,WSW 6 mph,29.98,2025-03-16T00:00:26-0400,1742097626,38,38,65,25,34,34,31,Fair,Fair,34,33,2025-02-16 00:00:00,06:52 PM,06:54 AM,Berlin city,44.49,-71.26
10.0,True,62,62,S 3 mph,29.97,2025-03-15T23:57:55-0400,1742097475,46,46,65,32,46,46,34,Clear,Clear,33,31,2025-02-15 23:57:00,06:53 PM,06:58 AM,Bethlehem,44.28,-71.69
8.0,True,77,77,S 6 mph,30.02,2025-03-15T23:54:47-0400,1742097287,48,48,60,29,45,45,41,M Cloudy,Mostly Cloudy,38,27,2025-02-15 23:54:00,06:54 PM,06:59 AM,Blodgett Landing,43.38,-72.04
7.0,True,76,76,SSW 7 mph,30.02,2025-03-15T23:59:01-0400,1742097541,50,50,62,30,47,47,43,Cloudy,Cloudy,07,26,2025-02-15 23:59:00,06:54 PM,06:59 AM,Bradford,43.27,-71.96
8.0,True,77,77,NNE 1 mph,30.04,2025-03-15T23:53:56-0400,1742097236,45,45,60,28,45,45,39,M Cloudy,Mostly Cloudy,38,27,2025-02-15 23:53:00,06:53 PM,06:58 AM,Bristol,43.6,-71.75
8.0,True,84,84,S 6 mph,30.02,2025-03-15T23:59:28-0400,1742097568,44,44,62,28,40,40,39,M Cloudy,Mostly Cloudy,38,27,2025-02-15 23:59:00,06:54 PM,06:59 AM,Canaan,43.65,-72.02
8.0,True,90,90,WNW 3 mph,30.04,2025-03-15T23:56:53-0400,1742097413,38,38,61,28,38,38,36,Cloudy,Cloudy,07,26,2025-02-15 23:56:00,06:51 PM,06:56 AM,Center Ossipee,43.75,-71.15
8.0,True,87,87,W 5 mph,30.04,2025-03-15T23:53:07-0400,1742097187,40,40,59,29,37,37,37,M Cloudy,Mostly Cloudy,38,27,2025-02-15 23:53:00,06:52 PM,06:57 AM,Center Sandwich,43.81,-71.44
7.0,True,89,89,S 6 mph,30.02,2025-03-15T23:58:21-0400,1742097501,45,45,56,34,41,41,42,Cloudy,Cloudy,07,26,2025-02-15 23:58:00,06:56 PM,07:01 AM,Charlestown,43.24,-72.42
9.0,True,92,92,S 6 mph,30.02,2025-03-15T23:57:32-0400,1742097452,43,43,56,31,39,39,41,Cloudy,Cloudy,07,26,2025-02-15 23:57:00,06:56 PM,07:00 AM,Claremont city,43.38,-72.34
