visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,86,86,WNW 1 mph,30.23,2025-09-01T23:51:26-0400,1756785086,59,59,78,52,59,59,55,Clear,Clear,33,31,2025-08-01 23:51:00,07:19 PM,06:08 AM,Alton,43.46,-71.22
10,True,84,84,W 0 mph,30.23,2025-09-01T23:53:40-0400,1756785220,61,61,78,54,61,61,56,Clear,Clear,33,31,2025-08-01 23:53:00,07:20 PM,06:11 AM,Amherst,42.86,-71.62
10,True,87,87,WNW 0 mph,30.24,2025-09-02T00:00:32-0400,1756785632,59,59,75,49,59,59,55,Clear,Clear,33,31,2025-08-02 00:00:00,07:20 PM,06:13 AM,Antrim,43.04,-71.95
10,True,86,86,NNW 0 mph,30.24,2025-09-01T23:57:12-0400,1756785432,59,59,79,48,59,59,55,Clear,Clear,33,31,2025-08-01 23:57:00,07:21 PM,06:10 AM,Ashland,43.7,-71.63
10,True,88,88,WNW 6 mph,30.24,2025-09-01T23:54:10-0400,1756785250,59,59,77,49,59,59,56,Fair,Fair,34,33,2025-08-01 23:54:00,07:20 PM,06:08 AM,Bartlett,44.07,-71.28
10,True,84,84,NNW 0 mph,30.23,2025-09-01T23:53:53-0400,1756785233,60,60,78,50,60,60,55,Clear,Clear,33,31,2025-08-01 23:53:00,07:20 PM,06:10 AM,Belmont,43.44,-71.48
10,True,87,87,W 0 mph,30.24,2025-09-01T23:57:48-0400,1756785468,59,59,76,48,59,59,55,Clear,Clear,33,31,2025-08-01 23:57:00,07:22 PM,06:12 AM,Bennington,43.0,-71.92
10,True,83,83,W 2 mph,30.23,2025-09-02T00:00:35-0400,1756785635,56,56,77,43,56,56,51,Clear,Clear,33,31,2025-08-02 00:00:00,07:19 PM,06:09 AM,Berlin city,44.49,-71.26
10,True,80,80,E 1 mph,30.23,2025-09-01T23:51:22-0400,1756785082,58,58,77,45,58,58,52,Fair,Fair,34,33,2025-08-01 23:51:00,07:22 PM,06:09 AM,Bethlehem,44.28,-71.69
10,True,79,79,NW 0 mph,30.24,2025-09-01T23:52:01-0400,1756785121,59,59,75,48,59,59,53,Clear,Clear,33,31,2025-08-01 23:52:00,07:23 PM,06:12 AM,Blodgett Landing,43.38,-72.04
10,True,83,83,WNW 0 mph,30.23,2025-09-01T23:53:08-0400,1756785188,60,60,76,49,60,60,55,Clear,Clear,33,31,2025-08-01 23:53:00,07:22 PM,06:12 AM,Bradford,43.27,-71.96
10,True,84,84,NW 0 mph,30.23,2025-09-01T23:52:31-0400,1756785151,60,60,78,48,60,60,55,Clear,Clear,33,31,2025-08-01 23:52:00,07:22 PM,06:10 AM,Bristol,43.6,-71.75
10,True,89,89,NNW 0 mph,30.24,2025-09-01T23:59:21-0400,1756785561,57,57,74,43,57,57,54,Clear,Clear,33,31,2025-08-01 23:59:00,07:23 PM,06:11 AM,Canaan,43.65,-72.02
