visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,57,57,W 14 mph,29.86,2025-03-02T05:56:40-0500,1740913000,8,8,44,8,-9,-9,-4,Clear,Clear,33,31,2025-02-02 05:56:00,05:35 PM,06:19 AM,Alton,43.46,-71.22
10,True,51,51,WNW 12 mph,29.91,2025-03-02T05:56:06-0500,1740912966,12,12,52,12,-2,-2,-2,Clear,Clear,33,31,2025-02-02 05:56:00,05:37 PM,06:20 AM,Amherst,42.86,-71.62
10,True,57,57,WNW 12 mph,29.92,2025-03-02T05:54:49-0500,1740912889,8,8,50,8,-8,-8,-4,Clear,Clear,33,31,2025-02-02 05:54:00,05:38 PM,06:21 AM,Antrim,43.04,-71.95
10,True,57,57,W 14 mph,29.88,2025-03-02T05:58:20-0500,1740913100,7,7,44,7,-9,-9,-4,Clear,Clear,33,31,2025-02-02 05:58:00,05:36 PM,06:21 AM,Ashland,43.7,-71.63
4,True,60,60,WNW 33 mph,29.82,2025-03-02T05:54:50-0500,1740912890,7,7,40,7,-17,-17,-4,P Cldy/Wind,Partly Cloudy/Wind,35,29,2025-02-02 05:54:00,05:34 PM,06:20 AM,Bartlett,44.07,-71.28
10,True,54,54,WNW 14 mph,29.89,2025-03-02T05:53:29-0500,1740912809,9,9,44,9,-8,-8,-5,Clear,Clear,33,31,2025-02-02 05:53:00,05:36 PM,06:20 AM,Belmont,43.44,-71.48
10,True,56,56,WNW 10 mph,29.92,2025-03-02T05:49:57-0500,1740912597,8,8,50,8,-6,-6,-4,Clear,Clear,33,31,2025-02-02 05:49:00,05:38 PM,06:21 AM,Bennington,43.0,-71.92
7,True,68,68,W 15 mph,29.88,2025-03-02T06:00:32-0500,1740913232,2,2,40,2,-17,-17,-6,M Cloudy,Mostly Cloudy,38,27,2025-02-02 06:00:00,05:34 PM,06:20 AM,Berlin city,44.49,-71.26
10,True,70,70,WNW 5 mph,29.94,2025-03-02T05:54:23-0500,1740912863,1,1,44,1,-9,-9,-6,M Cloudy,Mostly Cloudy,38,27,2025-02-02 05:54:00,05:36 PM,06:21 AM,Bethlehem,44.28,-71.69
10,True,58,58,WNW 14 mph,29.92,2025-03-02T05:54:43-0500,1740912883,5,5,44,5,-12,-12,-7,Clear,Clear,33,31,2025-02-02 05:54:00,05:38 PM,06:22 AM,Blodgett Landing,43.38,-72.04
