visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,52,52,WNW 19 mph,29.69,2025-03-01T23:54:01-0500,1740891241,17,17,44,17,0,0,2,Fair,Fair,34,33,2025-02-01 23:54:00,05:33 PM,06:20 AM,Alton,43.46,-71.22
10,True,48,48,NW 17 mph,29.74,2025-03-01T23:56:26-0500,1740891386,20,20,52,20,5,5,4,Clear,Clear,33,31,2025-02-01 23:56:00,05:36 PM,06:22 AM,Amherst,42.86,-71.62
10,True,52,52,NW 15 mph,29.75,2025-03-02T00:00:25-0500,1740891625,16,16,50,16,1,1,2,Fair,Fair,34,33,2025-02-02 00:00:00,05:38 PM,06:21 AM,Antrim,43.04,-71.95
9,True,54,54,WNW 16 mph,29.71,2025-03-01T23:53:01-0500,1740891181,14,14,44,14,-1,-1,1,P Cloudy,Partly Cloudy,35,29,2025-02-01 23:53:00,05:35 PM,06:22 AM,Ashland,43.7,-71.63
5,True,60,60,WNW 33 mph,29.65,2025-03-02T00:00:06-0500,1740891606,12,12,40,12,-11,-11,1,Fair/Wind,Fair/Wind,34,33,2025-02-02 00:00:00,05:34 PM,06:20 AM,Bartlett,44.07,-71.28
10,True,48,48,WNW 19 mph,29.72,2025-03-01T23:59:33-0500,1740891573,17,17,44,17,0,0,1,Clear,Clear,33,31,2025-02-01 23:59:00,05:35 PM,06:21 AM,Belmont,43.44,-71.48
10,True,51,51,NW 15 mph,29.76,2025-03-01T23:57:35-0500,1740891455,17,17,50,17,2,2,2,Clear,Clear,33,31,2025-02-01 23:57:00,05:37 PM,06:23 AM,Bennington,43.0,-71.92
5,True,68,68,W 18 mph,29.71,2025-03-02T00:00:27-0500,1740891627,9,9,40,9,-9,-9,1,M Cloudy,Mostly Cloudy,38,27,2025-02-02 00:00:00,05:34 PM,06:20 AM,Berlin city,44.49,-71.26
9,True,75,75,W 11 mph,29.78,2025-03-01T23:51:29-0500,1740891089,7,7,44,6,-8,-8,0,P Cloudy,Partly Cloudy,35,29,2025-02-01 23:51:00,05:35 PM,06:23 AM,Bethlehem,44.28,-71.69
10,True,57,57,NW 19 mph,29.76,2025-03-01T23:54:50-0500,1740891290,13,13,44,13,-4,-4,1,P Cloudy,Partly Cloudy,35,29,2025-02-01 23:54:00,05:37 PM,06:24 AM,Blodgett Landing,43.38,-72.04
