time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2024-12-16 00:00:08,12-15-2024 23:58:20,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,40,None,12-16-2024 00:00:01,20.2,18.7,1.5,8.0,0,0,0,Passed,19.45,42,0,42.0,0,0,0.0,RHZB,42,11.08,True
2024-12-16 00:00:08,12-15-2024 23:59:08,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,33,33,12-16-2024 00:00:01,8.8,8.0,0.8,10.0,0,0,0,Passed,8.4,44,44,0.0,0,0,0.0,Passed,44.0,4.2,True
2024-12-16 00:00:08,12-15-2024 23:59:25,221421,Nashua 2,PA-II-FLEX,7.04,42.7496,-71.51419,198,50,50,12-16-2024 00:00:01,30.8,36.9,6.1,18.0,0,0,0,Passed,33.85,22,22,0.0,0,0,0.0,Passed,22.0,21.27,True
2024-12-16 00:00:08,12-15-2024 23:59:33,220415,Nashua 1,PA-II-FLEX,7.04,42.75815,-71.4652,151,43,43,12-16-2024 00:00:01,30.5,34.8,4.3,13.0,0,0,0,Passed,32.65,33,33,0.0,0,0,0.0,Passed,33.0,19.77,True
2024-12-16 00:00:08,12-15-2024 23:59:11,200757,Sutton Mills,PA-II-FLEX,7.04,43.33507,-71.95151,750,40,40,12-16-2024 00:00:01,31.8,44.5,12.7,33.0,0,0,0,Passed,38.15,33,33,0.0,0,0,0.0,Passed,33.0,23.12,True
2024-12-16 00:00:08,12-15-2024 23:58:22,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,38,38,12-16-2024 00:00:01,39.1,39.6,0.5,1.0,0,0,0,Passed,39.35,46,46,0.0,0,0,0.0,Passed,46.0,22.94,True
2024-12-16 00:00:08,09-27-2024 09:27:34,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,73,73,12-16-2024 00:00:01,2.8,2.7,0.1,4.0,0,0,0,T,,54,54,0.0,0,0,0.0,Passed,54.0,,True
2024-12-16 00:00:08,12-15-2024 23:57:41,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,33,33,12-16-2024 00:00:01,22.4,25.8,3.4,14.0,0,0,0,Passed,24.1,42,42,0.0,0,0,0.0,Passed,42.0,13.92,True
2024-12-16 00:00:08,12-15-2024 23:58:46,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,39,39,12-16-2024 00:00:01,25.7,22.9,2.8,12.0,0,0,0,Passed,24.3,39,39,0.0,0,0,0.0,Passed,39.0,14.25,True
2024-12-16 00:00:08,12-15-2024 23:58:58,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,36,0,12-16-2024 00:00:01,33.3,31.5,1.8,6.0,0,0,0,Passed,32.4,45,0,45.0,0,0,0.0,RHZB,45,18.77,True
