visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,32,32,WNW 10 mph,29.69,2024-11-15T17:51:06-0500,1731711066,47,47,56,24,42,42,18,Clear,Clear,33,31,2024-10-15 17:51:00,04:19 PM,06:39 AM,Alton,43.46,-71.22
10,True,26,26,NW 10 mph,29.7,2024-11-15T17:56:55-0500,1731711415,49,49,57,24,45,45,16,Clear,Clear,33,31,2024-10-15 17:56:00,04:22 PM,06:39 AM,Amherst,42.86,-71.62
10,True,32,32,NW 10 mph,29.73,2024-11-15T18:00:27-0500,1731711627,45,45,54,26,40,40,17,Clear,Clear,33,31,2024-10-15 18:00:00,04:23 PM,06:41 AM,Antrim,43.04,-71.95
10,True,35,35,W 10 mph,29.73,2024-11-15T17:55:00-0500,1731711300,45,45,53,22,39,39,19,Clear,Clear,33,31,2024-10-15 17:55:00,04:20 PM,06:41 AM,Ashland,43.7,-71.63
9,True,41,41,WNW 32 mph,29.71,2024-11-15T17:53:00-0500,1731711180,44,44,51,25,34,34,22,P Cldy/Wind,Partly Cloudy/Wind,35,29,2024-10-15 17:53:00,04:18 PM,06:41 AM,Bartlett,44.07,-71.28
10,True,33,33,WNW 8 mph,29.71,2024-11-15T17:54:26-0500,1731711266,46,46,55,22,41,41,18,Clear,Clear,33,31,2024-10-15 17:54:00,04:20 PM,06:40 AM,Belmont,43.44,-71.48
10,True,29,29,NW 9 mph,29.72,2024-11-15T17:53:49-0500,1731711229,46,46,54,23,42,42,16,Clear,Clear,33,31,2024-10-15 17:53:00,04:23 PM,06:41 AM,Bennington,43.0,-71.92
9,True,46,46,NW 11 mph,29.78,2024-11-15T18:00:29-0500,1731711629,39,39,47,18,32,32,20,P Cloudy,Partly Cloudy,35,29,2024-10-15 18:00:00,04:17 PM,06:42 AM,Berlin city,44.49,-71.26
9,True,55,55,NNE 1 mph,29.82,2024-11-15T17:54:27-0500,1731711267,34,34,45,19,34,34,20,P Cloudy,Partly Cloudy,35,29,2024-10-15 17:54:00,04:19 PM,06:43 AM,Bethlehem,44.28,-71.69
10,True,39,39,NW 9 mph,29.76,2024-11-15T17:54:42-0500,1731711282,40,40,49,24,34,34,17,Clear,Clear,33,31,2024-10-15 17:54:00,04:23 PM,06:42 AM,Blodgett Landing,43.38,-72.04
10,True,33,33,NW 11 mph,29.74,2024-11-15T17:54:52-0500,1731711292,44,44,52,25,39,39,17,Clear,Clear,33,31,2024-10-15 17:54:00,04:23 PM,06:41 AM,Bradford,43.27,-71.96
10,True,36,36,WNW 10 mph,29.74,2024-11-15T17:54:39-0500,1731711279,43,43,52,22,38,38,19,Clear,Clear,33,31,2024-10-15 17:54:00,04:21 PM,06:41 AM,Bristol,43.6,-71.75
10,True,39,39,WNW 8 mph,29.78,2024-11-15T17:52:32-0500,1731711152,41,41,47,20,36,36,18,Clear,Clear,33,31,2024-10-15 17:52:00,04:22 PM,06:43 AM,Canaan,43.65,-72.02
10,True,37,37,WNW 8 mph,29.68,2024-11-15T18:00:24-0500,1731711624,46,46,57,19,42,42,21,Clear,Clear,33,31,2024-10-15 18:00:00,04:18 PM,06:39 AM,Center Ossipee,43.75,-71.15
9,True,35,35,WNW 12 mph,29.69,2024-11-15T17:58:17-0500,1731711497,46,46,55,24,40,40,20,Clear,Clear,33,31,2024-10-15 17:58:00,04:19 PM,06:41 AM,Center Sandwich,43.81,-71.44
10,True,37,37,NE 4 mph,29.79,2024-11-15T17:51:39-0500,1731711099,42,42,51,25,40,40,18,Clear,Clear,33,31,2024-10-15 17:51:00,04:25 PM,06:43 AM,Charlestown,43.24,-72.42
10,True,40,40,N 5 mph,29.79,2024-11-15T17:57:55-0500,1731711475,40,40,52,23,36,36,17,Clear,Clear,33,31,2024-10-15 17:57:00,04:24 PM,06:43 AM,Claremont city,43.38,-72.34
9,True,55,55,NW 4 mph,29.81,2024-11-15T18:00:12-0500,1731711612,36,36,45,18,33,33,22,P Cloudy,Partly Cloudy,35,29,2024-10-15 18:00:00,04:16 PM,06:44 AM,Colebrook,44.89,-71.49
10,True,29,29,NW 11 mph,29.71,2024-11-15T17:51:58-0500,1731711118,47,47,55,18,42,42,17,Clear,Clear,33,31,2024-10-15 17:51:00,04:21 PM,06:40 AM,Concord city,43.23,-71.56
10,True,30,30,NW 10 mph,29.72,2024-11-15T17:57:13-0500,1731711433,47,47,54,19,42,42,17,Clear,Clear,33,31,2024-10-15 17:57:00,04:22 PM,06:40 AM,Contoocook,43.22,-71.71
9,True,41,41,WNW 18 mph,29.67,2024-11-15T17:54:04-0500,1731711244,45,45,59,20,37,37,23,Fair,Fair,34,33,2024-10-15 17:54:00,04:18 PM,06:40 AM,Conway,43.98,-71.13
10,True,27,27,NW 12 mph,29.7,2024-11-15T17:57:21-0500,1731711441,47,47,54,25,42,42,15,Clear,Clear,33,31,2024-10-15 17:57:00,04:21 PM,06:38 AM,Derry,42.89,-71.28
10,True,27,27,WNW 8 mph,29.67,2024-11-15T17:53:15-0500,1731711195,49,49,59,21,46,46,16,P Cloudy,Partly Cloudy,35,29,2024-10-15 17:53:00,04:19 PM,06:37 AM,Dover city,43.19,-70.88
10,True,26,26,WNW 9 mph,29.68,2024-11-15T17:55:06-0500,1731711306,49,49,58,20,45,45,16,P Cloudy,Partly Cloudy,35,29,2024-10-15 17:55:00,04:19 PM,06:37 AM,Durham,43.14,-70.92
10,True,26,26,NW 10 mph,29.7,2024-11-15T17:51:48-0500,1731711108,49,49,57,20,45,45,15,Clear,Clear,33,31,2024-10-15 17:51:00,04:22 PM,06:38 AM,East Merrimack,42.87,-71.48
10,True,39,39,W 3 mph,29.8,2024-11-15T17:55:22-0500,1731711322,42,42,48,22,41,41,19,Clear,Clear,33,31,2024-10-15 17:55:00,04:23 PM,06:43 AM,Enfield,43.64,-72.15
10,True,26,26,WNW 10 mph,29.68,2024-11-15T17:55:20-0500,1731711320,48,48,57,19,44,44,15,Fair,Fair,34,33,2024-10-15 17:55:00,04:20 PM,06:37 AM,Epping,43.03,-71.09
10,True,25,25,WNW 9 mph,29.68,2024-11-15T17:53:49-0500,1731711229,50,50,58,21,46,46,15,P Cloudy,Partly Cloudy,35,29,2024-10-15 17:53:00,04:19 PM,06:37 AM,Exeter,42.98,-70.95
10,True,30,30,WNW 9 mph,29.68,2024-11-15T17:55:47-0500,1731711347,48,48,57,23,44,44,18,Clear,Clear,33,31,2024-10-15 17:55:00,04:19 PM,06:38 AM,Farmington,43.4,-71.07
10,True,32,32,WNW 10 mph,29.72,2024-11-15T17:51:48-0500,1731711108,46,46,54,22,41,41,17,Clear,Clear,33,31,2024-10-15 17:51:00,04:21 PM,06:41 AM,Franklin city,43.45,-71.67
10,True,28,28,NW 11 mph,29.71,2024-11-15T17:54:21-0500,1731711261,47,47,55,21,42,42,16,Clear,Clear,33,31,2024-10-15 17:54:00,04:22 PM,06:39 AM,Goffstown,43.02,-71.6
9,True,43,43,WNW 22 mph,29.77,2024-11-15T17:53:59-0500,1731711239,43,43,50,22,34,34,22,M Cldy/Wind,Mostly Cloudy/Wind,38,27,2024-10-15 17:53:00,04:17 PM,06:41 AM,Gorham,44.39,-71.19
10,True,30,30,NW 10 mph,29.71,2024-11-15T17:59:49-0500,1731711589,46,46,54,23,41,41,16,Clear,Clear,33,31,2024-10-15 17:59:00,04:23 PM,06:40 AM,Greenville,42.77,-71.8
9,True,52,52,N 4 mph,29.81,2024-11-15T17:52:19-0500,1731711139,39,39,48,17,36,36,22,P Cloudy,Partly Cloudy,35,29,2024-10-15 17:52:00,04:17 PM,06:43 AM,Groveton,44.6,-71.52
10,True,24,24,WNW 11 mph,29.67,2024-11-15T17:56:59-0500,1731711419,50,50,57,26,46,46,15,P Cloudy,Partly Cloudy,35,29,2024-10-15 17:56:00,04:19 PM,06:36 AM,Hampton,42.94,-70.83
10,True,26,26,WNW 12 mph,29.67,2024-11-15T17:54:52-0500,1731711292,50,50,57,28,46,46,17,P Cloudy,Partly Cloudy,35,29,2024-10-15 17:54:00,04:19 PM,06:36 AM,Hampton Beach,42.91,-70.81
10,True,30,30,NW 9 mph,29.73,2024-11-15T17:53:41-0500,1731711221,45,45,53,24,41,41,16,Clear,Clear,33,31,2024-10-15 17:53:00,04:24 PM,06:41 AM,Hancock,42.97,-71.98
10,True,51,51,NNE 5 mph,29.8,2024-11-15T17:58:00-0500,1731711480,36,36,51,20,32,32,20,Clear,Clear,33,31,2024-10-15 17:58:00,04:23 PM,06:44 AM,Hanover,43.71,-72.28
10,True,29,29,NW 11 mph,29.72,2024-11-15T17:53:09-0500,1731711189,48,48,54,23,43,43,17,Clear,Clear,33,31,2024-10-15 17:53:00,04:22 PM,06:41 AM,Henniker,43.18,-71.82
10,True,31,31,NW 11 mph,29.73,2024-11-15T17:56:44-0500,1731711404,46,46,53,27,41,41,17,Clear,Clear,33,31,2024-10-15 17:56:00,04:23 PM,06:41 AM,Hillsborough,43.11,-71.9
10,True,31,31,NNW 8 mph,29.77,2024-11-15T17:51:22-0500,1731711082,44,44,55,22,39,39,15,Clear,Clear,33,31,2024-10-15 17:51:00,04:26 PM,06:42 AM,Hinsdale,42.79,-72.49
10,True,27,27,NW 12 mph,29.71,2024-11-15T17:51:06-0500,1731711066,48,48,55,21,43,43,16,Clear,Clear,33,31,2024-10-15 17:51:00,04:21 PM,06:39 AM,Hooksett,43.09,-71.46
10,True,26,26,NW 9 mph,29.7,2024-11-15T17:53:36-0500,1731711216,48,48,58,21,44,44,15,Clear,Clear,33,31,2024-10-15 17:53:00,04:22 PM,06:38 AM,Hudson,42.76,-71.43
10,True,36,36,N 3 mph,29.74,2024-11-15T17:59:49-0500,1731711589,43,43,52,22,41,41,17,Fair,Fair,34,33,2024-10-15 17:59:00,04:24 PM,06:40 AM,Jaffrey,42.81,-72.02
10,True,38,38,N 4 mph,29.77,2024-11-15T18:00:46-0500,1731711646,42,42,55,23,39,39,18,Clear,Clear,33,31,2024-10-15 18:00:00,04:25 PM,06:42 AM,Keene city,42.95,-72.3
10,True,32,32,W 7 mph,29.72,2024-11-15T17:55:06-0500,1731711306,47,47,55,25,43,43,19,Clear,Clear,33,31,2024-10-15 17:55:00,04:20 PM,06:40 AM,Laconia city,43.57,-71.48
9,True,53,53,NNE 1 mph,29.81,2024-11-15T17:50:54-0500,1731711054,37,37,49,15,37,37,22,M Cloudy,Mostly Cloudy,38,27,2024-10-15 17:50:00,04:18 PM,06:43 AM,Lancaster,44.49,-71.57
10,True,44,44,SE 0 mph,29.8,2024-11-15T17:54:49-0500,1731711289,40,40,51,22,40,40,20,Clear,Clear,33,31,2024-10-15 17:54:00,04:23 PM,06:44 AM,Lebanon city,43.64,-72.25
9,True,41,41,NNW 12 mph,29.76,2024-11-15T17:51:37-0500,1731711097,40,40,46,21,32,32,18,P Cloudy,Partly Cloudy,35,29,2024-10-15 17:51:00,04:19 PM,06:42 AM,Lincoln,44.06,-71.67
9,True,48,48,NNE 3 mph,29.82,2024-11-15T17:52:55-0500,1731711175,38,38,50,19,36,36,20,P Cloudy,Partly Cloudy,35,29,2024-10-15 17:52:00,04:20 PM,06:44 AM,Lisbon,44.21,-71.91
9,True,50,50,NE 0 mph,29.82,2024-11-15T18:00:03-0500,1731711603,37,37,48,18,37,37,20,P Cloudy,Partly Cloudy,35,29,2024-10-15 18:00:00,04:19 PM,06:43 AM,Littleton,44.32,-71.76
10,True,25,25,NW 11 mph,29.7,2024-11-15T17:53:44-0500,1731711224,49,49,56,21,44,44,15,Clear,Clear,33,31,2024-10-15 17:53:00,04:21 PM,06:38 AM,Londonderry,42.85,-71.36
10,True,32,32,WNW 9 mph,29.71,2024-11-15T17:54:16-0500,1731711256,45,45,55,19,40,40,17,Clear,Clear,33,31,2024-10-15 17:54:00,04:21 PM,06:39 AM,Loudon,43.28,-71.46
10,True,27,27,NW 13 mph,29.7,2024-11-15T17:56:55-0500,1731711415,49,49,56,21,44,44,16,Clear,Clear,33,31,2024-10-15 17:56:00,04:21 PM,06:39 AM,Manchester city,42.98,-71.44
10,True,35,35,N 7 mph,29.76,2024-11-15T17:54:17-0500,1731711257,42,42,53,20,37,37,16,Clear,Clear,33,31,2024-10-15 17:54:00,04:25 PM,06:41 AM,Marlborough,42.9,-72.21
10,True,36,36,W 7 mph,29.69,2024-11-15T17:53:51-0500,1731711231,46,46,55,23,42,42,20,Clear,Clear,33,31,2024-10-15 17:53:00,04:19 PM,06:40 AM,Melvin Village,43.69,-71.3
10,True,33,33,WNW 12 mph,29.71,2024-11-15T17:52:37-0500,1731711157,46,46,54,26,41,41,19,Clear,Clear,33,31,2024-10-15 17:52:00,04:20 PM,06:41 AM,Meredith,43.66,-71.5
10,True,25,25,NW 9 mph,29.71,2024-11-15T17:53:16-0500,1731711196,49,49,57,24,45,45,15,Clear,Clear,33,31,2024-10-15 17:53:00,04:23 PM,06:39 AM,Milford,42.83,-71.66
10,True,31,31,WNW 9 mph,29.68,2024-11-15T17:57:32-0500,1731711452,49,49,57,22,45,45,20,Fair,Fair,34,33,2024-10-15 17:57:00,04:19 PM,06:38 AM,Milton,43.4,-70.99
10,True,33,33,WNW 9 mph,29.68,2024-11-15T17:51:30-0500,1731711090,47,47,56,23,43,43,20,Fair,Fair,34,33,2024-10-15 17:51:00,04:18 PM,06:38 AM,Milton Mills,43.5,-70.97
10,True,51,51,NNE 3 mph,29.82,2024-11-15T17:56:08-0500,1731711368,36,36,48,17,34,34,20,Clear,Clear,33,31,2024-10-15 17:56:00,04:20 PM,06:44 AM,Mountain Lakes,44.12,-71.96
10,True,25,25,WNW 8 mph,29.7,2024-11-15T17:50:46-0500,1731711046,49,49,58,21,46,46,15,Clear,Clear,33,31,2024-10-15 17:50:00,04:22 PM,06:38 AM,Nashua city,42.75,-71.49
10,True,34,34,WNW 11 mph,29.73,2024-11-15T17:53:26-0500,1731711206,45,45,52,24,40,40,18,Clear,Clear,33,31,2024-10-15 17:53:00,04:21 PM,06:41 AM,New Hampton,43.61,-71.65
10,True,37,37,NW 8 mph,29.76,2024-11-15T17:54:29-0500,1731711269,41,41,49,25,36,36,17,Clear,Clear,33,31,2024-10-15 17:54:00,04:22 PM,06:42 AM,New London,43.41,-71.98
10,True,26,26,WNW 9 mph,29.68,2024-11-15T18:00:12-0500,1731711612,49,49,58,20,45,45,16,P Cloudy,Partly Cloudy,35,29,2024-10-15 18:00:00,04:19 PM,06:37 AM,Newfields,43.04,-70.94
10,True,26,26,WNW 9 mph,29.68,2024-11-15T17:59:46-0500,1731711586,50,50,58,20,46,46,16,P Cloudy,Partly Cloudy,35,29,2024-10-15 17:59:00,04:19 PM,06:37 AM,Newmarket,43.08,-70.94
10,True,40,40,NNW 7 mph,29.78,2024-11-15T18:00:12-0500,1731711612,40,40,51,23,35,35,17,Clear,Clear,33,31,2024-10-15 18:00:00,04:23 PM,06:43 AM,Newport,43.37,-72.18
9,True,41,41,WNW 20 mph,29.67,2024-11-15T17:59:17-0500,1731711557,46,46,56,23,39,39,24,Fair/Wind,Fair/Wind,34,33,2024-10-15 17:59:00,04:17 PM,06:40 AM,North Conway,44.05,-71.12
10,True,35,35,NNW 6 mph,29.78,2024-11-15T17:57:04-0500,1731711424,43,43,54,23,39,39,17,Clear,Clear,33,31,2024-10-15 17:57:00,04:25 PM,06:43 AM,North Walpole,43.15,-72.45
9,True,40,40,NNW 10 mph,29.76,2024-11-15T17:55:00-0500,1731711300,42,42,50,22,37,37,20,P Cloudy,Partly Cloudy,35,29,2024-10-15 17:55:00,04:20 PM,06:42 AM,North Woodstock,44.04,-71.69
10,True,33,33,NNW 8 mph,29.73,2024-11-15T17:56:25-0500,1731711385,44,44,52,23,40,40,17,Clear,Clear,33,31,2024-10-15 17:56:00,04:24 PM,06:40 AM,Peterborough,42.88,-71.96
10,True,29,29,NW 11 mph,29.71,2024-11-15T17:57:21-0500,1731711441,47,47,56,23,42,42,16,Clear,Clear,33,31,2024-10-15 17:57:00,04:22 PM,06:39 AM,Pinardville,43.0,-71.52
10,True,32,32,WNW 9 mph,29.7,2024-11-15T17:55:50-0500,1731711350,45,45,56,19,41,41,17,Clear,Clear,33,31,2024-10-15 17:55:00,04:20 PM,06:39 AM,Pittsfield,43.3,-71.33
10,True,38,38,NNE 6 mph,29.8,2024-11-15T17:59:35-0500,1731711575,43,43,52,23,39,39,19,Clear,Clear,33,31,2024-10-15 17:59:00,04:24 PM,06:44 AM,Plainfield,43.53,-72.35
10,True,35,35,WNW 12 mph,29.74,2024-11-15T17:51:51-0500,1731711111,43,43,50,20,36,36,17,Clear,Clear,33,31,2024-10-15 17:51:00,04:20 PM,06:42 AM,Plymouth,43.74,-71.69
10,True,24,24,WNW 10 mph,29.67,2024-11-15T17:55:30-0500,1731711330,51,51,58,24,47,47,15,P Cloudy,Partly Cloudy,35,29,2024-10-15 17:55:00,04:19 PM,06:36 AM,Portsmouth city,43.06,-70.78
10,True,26,26,WNW 11 mph,29.69,2024-11-15T17:52:49-0500,1731711169,49,49,56,21,44,44,16,Clear,Clear,33,31,2024-10-15 17:52:00,04:20 PM,06:38 AM,Raymond,43.03,-71.17
10,True,30,30,WNW 9 mph,29.68,2024-11-15T17:57:30-0500,1731711450,48,48,59,21,44,44,18,P Cloudy,Partly Cloudy,35,29,2024-10-15 17:57:00,04:19 PM,06:38 AM,Rochester city,43.3,-70.98
10,True,34,34,WNW 8 mph,29.68,2024-11-15T17:54:35-0500,1731711275,47,47,56,23,43,43,20,Fair,Fair,34,33,2024-10-15 17:54:00,04:18 PM,06:38 AM,Sanbornville,43.55,-71.03
10,True,26,26,WNW 12 mph,29.67,2024-11-15T17:51:43-0500,1731711103,50,50,57,27,45,45,16,P Cloudy,Partly Cloudy,35,29,2024-10-15 17:51:00,04:19 PM,06:36 AM,Seabrook Beach,42.89,-70.82
10,True,29,29,WNW 9 mph,29.67,2024-11-15T17:58:16-0500,1731711496,49,49,60,20,45,45,18,P Cloudy,Partly Cloudy,35,29,2024-10-15 17:58:00,04:18 PM,06:37 AM,Somersworth city,43.25,-70.89
10,True,27,27,NW 12 mph,29.7,2024-11-15T17:53:39-0500,1731711219,48,48,55,20,43,43,15,Clear,Clear,33,31,2024-10-15 17:53:00,04:21 PM,06:39 AM,South Hooksett,43.03,-71.43
10,True,38,38,W 9 mph,29.69,2024-11-15T17:53:57-0500,1731711237,44,44,55,24,39,39,20,Clear,Clear,33,31,2024-10-15 17:53:00,04:19 PM,06:40 AM,Suissevale,43.72,-71.36
10,True,29,29,WNW 10 mph,29.71,2024-11-15T17:56:42-0500,1731711402,47,47,55,19,42,42,16,Clear,Clear,33,31,2024-10-15 17:56:00,04:21 PM,06:39 AM,Suncook,43.14,-71.45
10,True,31,31,WNW 9 mph,29.72,2024-11-15T17:51:53-0500,1731711113,47,47,54,22,42,42,17,Clear,Clear,33,31,2024-10-15 17:51:00,04:21 PM,06:40 AM,Tilton Northfield,43.44,-71.59
10,True,36,36,NNW 7 mph,29.76,2024-11-15T17:58:34-0500,1731711514,42,42,52,22,37,37,17,Clear,Clear,33,31,2024-10-15 17:58:00,04:25 PM,06:41 AM,Troy,42.83,-72.18
10,True,33,33,WNW 9 mph,29.68,2024-11-15T17:51:04-0500,1731711064,47,47,56,24,43,43,19,Clear,Clear,33,31,2024-10-15 17:51:00,04:18 PM,06:38 AM,Union,43.49,-71.02
10,True,38,38,NNW 5 mph,29.78,2024-11-15T18:00:21-0500,1731711621,40,40,54,23,37,37,17,Clear,Clear,33,31,2024-10-15 18:00:00,04:25 PM,06:43 AM,Walpole,43.08,-72.42
10,True,30,30,NW 11 mph,29.73,2024-11-15T17:54:17-0500,1731711257,47,47,53,22,42,42,17,Clear,Clear,33,31,2024-10-15 17:54:00,04:22 PM,06:41 AM,Warner,43.28,-71.82
9,True,54,54,NW 6 mph,29.81,2024-11-15T17:51:08-0500,1731711068,36,36,44,17,31,31,21,P Cloudy,Partly Cloudy,35,29,2024-10-15 17:51:00,04:16 PM,06:44 AM,West Stewartstown,44.99,-71.53
10,True,34,34,N 8 mph,29.77,2024-11-15T17:52:57-0500,1731711177,42,42,54,21,38,38,16,Clear,Clear,33,31,2024-10-15 17:52:00,04:25 PM,06:42 AM,West Swanzey,42.87,-72.32
10,True,55,55,E 0 mph,29.82,2024-11-15T17:54:51-0500,1731711291,35,35,48,16,35,35,21,M Cloudy,Mostly Cloudy,38,27,2024-10-15 17:54:00,04:18 PM,06:43 AM,Whitefield,44.37,-71.61
10,True,26,26,NW 10 mph,29.71,2024-11-15T17:52:28-0500,1731711148,48,48,55,24,43,43,15,Clear,Clear,33,31,2024-10-15 17:52:00,04:23 PM,06:39 AM,Wilton,42.85,-71.74
10,True,32,32,NNW 8 mph,29.77,2024-11-15T17:51:14-0500,1731711074,44,44,55,22,39,39,16,Clear,Clear,33,31,2024-10-15 17:51:00,04:26 PM,06:42 AM,Winchester,42.78,-72.39
10,True,33,33,W 8 mph,29.69,2024-11-15T17:51:28-0500,1731711088,48,48,56,22,44,44,21,Clear,Clear,33,31,2024-10-15 17:51:00,04:19 PM,06:39 AM,Wolfeboro,43.59,-71.21
10,True,47,47,NNE 2 mph,29.82,2024-11-15T17:54:29-0500,1731711269,40,40,51,18,40,40,21,Fair,Fair,34,33,2024-10-15 17:54:00,04:21 PM,06:44 AM,Woodsville,44.15,-72.03
