time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2025-03-13 00:00:06,03-12-2025 23:57:20,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,46,None,03-13-2025 00:00:02,8.8,8.5,0.3,3.0,0,0,0,Passed,8.65,30,0,30.0,0,0,0.0,RHZB,30,5.34,True
2025-03-13 00:00:06,03-12-2025 23:58:48,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,41,41,03-13-2025 00:00:02,1.8,1.3,0.5,32.0,0,0,0,Passed,1.55,31,31,0.0,0,0,0.0,Passed,31.0,0.94,True
2025-03-13 00:00:06,03-12-2025 23:58:02,221421,Nashua 2,PA-II-FLEX,7.04,42.7496,-71.51419,198,51,51,03-13-2025 00:00:02,3.1,3.5,0.4,12.0,0,0,0,Passed,3.3,24,24,0.0,0,0,0.0,Passed,24.0,2.49,True
2025-03-13 00:00:06,03-12-2025 23:57:52,220415,Nashua 1,PA-II-FLEX,7.04,42.75815,-71.4652,151,48,48,03-13-2025 00:00:02,3.1,3.3,0.2,6.0,0,0,0,Passed,3.2,32,32,0.0,0,0,0.0,Passed,32.0,1.87,True
2025-03-13 00:00:06,03-12-2025 23:58:04,200757,Sutton Mills,PA-II-FLEX,7.04,43.33507,-71.95151,750,44,44,03-13-2025 00:00:02,2.1,2.3,0.2,9.0,0,0,0,Passed,2.2,29,29,0.0,0,0,0.0,Passed,29.0,1.47,True
2025-03-13 00:00:06,03-12-2025 23:58:54,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,45,45,03-13-2025 00:00:02,6.3,7.0,0.7,11.0,0,0,0,Passed,6.65,36,36,0.0,0,0,0.0,Passed,36.0,3.7,True
2025-03-13 00:00:06,03-12-2025 23:59:03,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,44,44,03-13-2025 00:00:02,5.1,5.3,0.2,4.0,0,0,0,Passed,5.2,27,27,0.0,0,0,0.0,Passed,27.0,3.44,True
2025-03-13 00:00:06,03-12-2025 23:58:06,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,44,44,03-13-2025 00:00:02,1.7,2.6,0.9,42.0,0,0,0,Passed,2.15,30,30,0.0,0,0,0.0,Passed,30.0,1.37,True
2025-03-13 00:00:06,03-12-2025 23:57:20,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,45,45,03-13-2025 00:00:02,4.2,4.0,0.2,5.0,0,0,0,Passed,4.1,31,31,0.0,0,0,0.0,Passed,31.0,2.49,True
2025-03-13 00:00:06,03-12-2025 23:58:37,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,42,0,03-13-2025 00:00:02,10.9,9.6,1.3,13.0,0,0,0,Passed,10.25,31,0,31.0,0,0,0.0,RHZB,31,6.24,True
2025-03-13 00:00:06,03-12-2025 23:57:15,154045,MHT3 Northwest School Manchester,PA-II-SD,7.02,42.999123,-71.48408,240,41,0,03-13-2025 00:00:02,4.7,4.8,0.1,2.0,0,0,0,Passed,4.75,29,0,29.0,0,0,0.0,RHZB,29,3.03,True
2025-03-13 00:00:06,03-12-2025 23:58:55,154041,MHT2 Glosser/Parkside School2 Manchester,PA-II-SD,7.02,42.988956,-71.47882,190,41,0,03-13-2025 00:00:02,4.2,4.0,0.2,5.0,0,0,0,Passed,4.1,35,0,35.0,0,0,0.0,RHZB,35,2.21,True
2025-03-13 00:00:06,03-12-2025 23:57:46,154001,MHT7 Hayward Street,PA-II-SD,7.02,42.980053,-71.44131,297,42,0,03-13-2025 00:00:02,7.3,5.6,1.7,26.0,0,0,0,Passed,6.45,32,0,32.0,0,0,0.0,RHZB,32,3.85,True
2025-03-13 00:00:06,03-12-2025 23:58:39,153987,MHT 6 UU Church,PA-II-SD,7.02,42.998104,-71.45816,250,43,0,03-13-2025 00:00:02,4.5,4.1,0.4,9.0,0,0,0,Passed,4.3,33,0,33.0,0,0,0.0,RHZB,33,2.47,True
2025-03-13 00:00:06,03-12-2025 23:58:41,187097,Convergent,PA-II-FLEX,7.04,42.758415,-71.65097,605,48,48,03-13-2025 00:00:02,1.7,1.6,0.1,6.0,0,0,0,Passed,1.65,24,24,0.0,0,0,0.0,Passed,24.0,1.49,True
2025-03-13 00:00:06,03-12-2025 23:57:56,153792,Pembroke_CAMP_Test_BM39,PA-II-SD,7.02,43.132427,-71.458275,231,38,0,03-13-2025 00:00:02,6.3,5.4,0.9,15.0,0,0,0,Passed,5.85,34,0,34.0,0,0,0.0,RHZB,34,3.35,True
2025-03-13 00:00:06,03-12-2025 23:57:28,153796,Pembroke_CAMP_Test_BM35,PA-II-SD,7.02,43.13241,-71.45862,229,38,0,03-13-2025 00:00:02,5.2,5.7,0.5,9.0,0,0,0,Passed,5.45,35,0,35.0,0,0,0.0,RHZB,35,3.03,True
2025-03-13 00:00:06,03-12-2025 23:58:15,115703,"Waterville Valley, NH",PA-II,7.02,43.953625,-71.50886,1493,36,0,03-13-2025 00:00:02,0.9,1.0,0.1,11.0,0,0,0,Passed,0.95,35,0,35.0,0,0,0.0,RHZB,35,0.29,True
2025-03-13 00:00:06,03-12-2025 23:59:05,137660,"Richmond Road, Troy",PA-II,7.02,42.819466,-72.20832,1272,37,0,03-13-2025 00:00:02,1.7,1.3,0.4,27.0,0,0,0,Passed,1.5,41,0,41.0,0,0,0.0,RHZB,41,0.21,True
2025-03-13 00:00:06,03-12-2025 23:58:05,143456,Junder22,PA-II,7.02,43.08963,-71.50244,619,37,0,03-13-2025 00:00:02,1.0,0.9,0.1,11.0,0,0,0,Passed,0.95,36,0,36.0,0,0,0.0,RHZB,36,0.22,True
2025-03-13 00:00:06,03-12-2025 23:59:01,153512,MHT5 Northest Manchester- Cutler Lane,PA-II-SD,7.02,43.01304,-71.41953,495,40,0,03-13-2025 00:00:02,3.6,3.9,0.3,8.0,0,0,0,Passed,3.75,38,0,38.0,0,0,0.0,RHZB,38,1.79,True
2025-03-13 00:00:06,03-12-2025 23:58:29,153734,Pembroke_CAMP_Test_BM33,PA-II-SD,7.02,43.132404,-71.458824,231,38,0,03-13-2025 00:00:02,5.3,6.7,1.4,23.0,0,0,0,Passed,6.0,34,0,34.0,0,0,0.0,RHZB,34,3.44,True
2025-03-13 00:00:06,03-12-2025 23:58:34,12208,KSC 11,PA-II,7.02,42.94131,-72.28043,507,45,0,03-13-2025 00:00:02,8.6,9.3,0.7,8.0,0,0,0,Passed,8.95,27,0,27.0,0,0,0.0,RHZB,27,5.73,True
2025-03-13 00:00:06,03-12-2025 23:57:56,153758,Pembroke_CAMP_Test_BM34,PA-II-SD,7.02,43.13241,-71.458725,230,38,0,03-13-2025 00:00:02,6.0,5.4,0.6,11.0,0,0,0,Passed,5.7,35,0,35.0,0,0,0.0,RHZB,35,3.19,True
2025-03-13 00:00:06,03-12-2025 23:59:00,153764,Pembroke_CAMP_Test_BM38,PA-II-SD,7.02,43.13242,-71.45837,231,38,0,03-13-2025 00:00:02,6.9,5.4,1.5,24.0,0,0,0,Passed,6.15,36,0,36.0,0,0,0.0,RHZB,36,3.39,True
2025-03-13 00:00:06,03-12-2025 23:59:00,153768,Pembroke_CAMP_Test_BM36,PA-II-SD,7.02,43.13242,-71.458534,229,38,0,03-13-2025 00:00:02,5.2,5.6,0.4,7.0,0,0,0,Passed,5.4,33,0,33.0,0,0,0.0,RHZB,33,3.14,True
2025-03-13 00:00:06,03-12-2025 23:57:56,153772,Pembroke_CAMP_Test_BM37,PA-II-SD,7.02,43.13242,-71.45845,230,38,0,03-13-2025 00:00:02,5.0,5.0,0.0,0.0,0,0,0,Passed,5.0,35,0,35.0,0,0,0.0,RHZB,35,2.76,True
2025-03-13 00:00:06,03-12-2025 23:59:00,153776,Pembroke_CAMP_Test_BM40,PA-II-SD,7.02,43.13244,-71.458176,230,39,0,03-13-2025 00:00:02,5.1,4.9,0.2,4.0,0,0,0,Passed,5.0,34,0,34.0,0,0,0.0,RHZB,34,2.83,True
2025-03-13 00:00:06,03-12-2025 23:59:00,153750,Pembroke_CAMP_Test_BM32,PA-II-SD,7.02,43.132385,-71.458916,230,38,0,03-13-2025 00:00:02,5.4,5.7,0.3,5.0,0,0,0,Passed,5.55,34,0,34.0,0,0,0.0,RHZB,34,3.17,True
2025-03-13 00:10:05,03-13-2025 00:07:46,154001,MHT7 Hayward Street,PA-II-SD,7.02,42.980053,-71.44131,297,43,0,03-13-2025 00:10:01,6.9,5.3,1.6,26.0,0.4,0.3,29.0,Passed,6.1,33,0,33.0,1.0,0,1.0,RHZB,33,3.57,True
2025-03-13 00:10:05,03-13-2025 00:08:55,154041,MHT2 Glosser/Parkside School2 Manchester,PA-II-SD,7.02,42.988956,-71.47882,190,42,0,03-13-2025 00:10:01,4.3,4.1,0.2,5.0,0.1,0.1,0.0,Passed,4.2,34,0,34.0,1.0,0,1.0,RHZB,34,2.34,True
2025-03-13 00:10:05,03-13-2025 00:05:15,154045,MHT3 Northwest School Manchester,PA-II-SD,7.02,42.999123,-71.48408,240,41,0,03-13-2025 00:10:01,4.9,4.9,0.0,0.0,0.2,0.1,67.0,T,T,,30,0,1.0,0,1.0,Passed,,,True
2025-03-13 00:10:05,03-13-2025 00:08:37,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,42,0,03-13-2025 00:10:01,9.7,8.9,0.8,9.0,1.2,0.7,53.0,Passed,9.3,32,0,32.0,1.0,0,1.0,RHZB,32,5.59,True
2025-03-13 00:10:05,03-13-2025 00:09:20,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,45,45,03-13-2025 00:10:01,4.2,3.8,0.4,10.0,0.0,0.2,200.0,Passed,4.0,32,32,0.0,1.0,1.0,0.0,Passed,32.0,2.36,True
2025-03-13 00:10:05,03-13-2025 00:08:41,187097,Convergent,PA-II-FLEX,7.04,42.758415,-71.65097,605,48,48,03-13-2025 00:10:01,2.2,2.0,0.2,10.0,0.5,0.4,22.0,Passed,2.1,25,25,0.0,1.0,1.0,0.0,Passed,25.0,1.69,True
2025-03-13 00:10:05,03-13-2025 00:08:03,200757,Sutton Mills,PA-II-FLEX,7.04,43.33507,-71.95151,750,42,42,03-13-2025 00:10:01,2.4,2.4,0.0,0.0,0.3,0.1,100.0,Passed,2.4,30,30,0.0,1.0,1.0,0.0,Passed,30.0,1.52,True
2025-03-13 00:10:05,03-13-2025 00:09:03,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,43,43,03-13-2025 00:10:01,5.1,5.3,0.2,4.0,0.0,0.0,0,Passed,5.2,28,28,0.0,1.0,1.0,0.0,Passed,28.0,3.37,True
2025-03-13 00:10:05,03-13-2025 00:08:54,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,45,45,03-13-2025 00:10:01,6.6,7.2,0.6,9.0,0.3,0.2,40.0,Passed,6.9,36,36,0.0,0.0,0.0,0.0,Passed,36.0,3.85,True
2025-03-13 00:10:05,03-12-2025 23:59:52,220415,Nashua 1,PA-II-FLEX,7.04,42.75815,-71.4652,151,48,48,03-13-2025 00:10:01,3.1,3.4,0.3,9.0,0.0,0.1,200.0,T,T,,32,32,0.0,0.0,0.0,Passed,,,True
2025-03-13 00:10:05,03-13-2025 00:08:02,221421,Nashua 2,PA-II-FLEX,7.04,42.7496,-71.51419,198,51,51,03-13-2025 00:10:01,3.1,3.4,0.3,9.0,0.0,0.1,200.0,Passed,3.25,25,25,0.0,1.0,1.0,0.0,Passed,25.0,2.39,True
2025-03-13 00:10:05,03-13-2025 00:08:49,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,41,41,03-13-2025 00:10:01,1.8,1.4,0.4,25.0,0.0,0.1,200.0,Passed,1.6,33,33,0.0,2.0,2.0,0.0,Passed,33.0,0.83,True
2025-03-13 00:10:05,03-13-2025 00:08:06,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,43,43,03-13-2025 00:10:01,1.8,2.6,0.8,36.0,0.1,0.0,200.0,Passed,2.2,31,31,0.0,1.0,1.0,0.0,Passed,31.0,1.33,True
2025-03-13 00:10:05,03-13-2025 00:08:39,153987,MHT 6 UU Church,PA-II-SD,7.02,42.998104,-71.45816,250,43,0,03-13-2025 00:10:01,4.6,4.2,0.4,9.0,0.1,0.1,0.0,Passed,4.4,34,0,34.0,1.0,0,1.0,RHZB,34,2.46,True
2025-03-13 00:10:05,03-13-2025 00:08:29,153734,Pembroke_CAMP_Test_BM33,PA-II-SD,7.02,43.132404,-71.458824,231,38,0,03-13-2025 00:10:01,5.4,6.8,1.4,23.0,0.1,0.1,0.0,Passed,6.1,34,0,34.0,0.0,0,0.0,RHZB,34,3.5,True
2025-03-13 00:10:05,03-13-2025 00:07:57,153792,Pembroke_CAMP_Test_BM39,PA-II-SD,7.02,43.132427,-71.458275,231,38,0,03-13-2025 00:10:01,6.1,5.6,0.5,9.0,0.2,0.2,0.0,Passed,5.85,34,0,34.0,0.0,0,0.0,RHZB,34,3.35,True
2025-03-13 00:10:05,03-13-2025 00:07:28,153796,Pembroke_CAMP_Test_BM35,PA-II-SD,7.02,43.13241,-71.45862,229,38,0,03-13-2025 00:10:01,5.1,5.8,0.7,13.0,0.1,0.1,0.0,Passed,5.45,35,0,35.0,0.0,0,0.0,RHZB,35,3.03,True
2025-03-13 00:10:05,03-13-2025 00:08:35,12208,KSC 11,PA-II,7.02,42.94131,-72.28043,507,44,0,03-13-2025 00:10:01,7.4,7.9,0.5,7.0,1.2,1.4,15.0,Passed,7.65,28,0,28.0,1.0,0,1.0,RHZB,28,4.87,True
2025-03-13 00:10:05,03-13-2025 00:08:15,115703,"Waterville Valley, NH",PA-II,7.02,43.953625,-71.50886,1493,36,0,03-13-2025 00:10:01,0.6,0.6,0.0,0.0,0.3,0.4,29.0,Passed,0.6,36,0,36.0,1.0,0,1.0,RHZB,36,0.01,True
2025-03-13 00:10:05,03-13-2025 00:09:04,137660,"Richmond Road, Troy",PA-II,7.02,42.819466,-72.20832,1272,37,0,03-13-2025 00:10:01,2.1,1.6,0.5,27.0,0.4,0.3,29.0,Passed,1.85,41,0,41.0,0.0,0,0.0,RHZB,41,0.42,True
2025-03-13 00:10:05,03-13-2025 00:08:05,143456,Junder22,PA-II,7.02,43.08963,-71.50244,619,38,0,03-13-2025 00:10:01,1.0,1.0,0.0,0.0,0.0,0.1,200.0,Passed,1.0,32,0,32.0,4.0,0,4.0,RHZB,32,0.53,True
2025-03-13 00:10:05,03-13-2025 00:09:02,153512,MHT5 Northest Manchester- Cutler Lane,PA-II-SD,7.02,43.01304,-71.41953,495,40,0,03-13-2025 00:10:01,3.2,3.4,0.2,6.0,0.4,0.5,22.0,Passed,3.3,39,0,39.0,1.0,0,1.0,RHZB,39,1.44,True
2025-03-13 00:10:05,03-13-2025 00:07:20,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,46,0,03-13-2025 00:10:01,9.4,9.3,0.1,1.0,0.6,0.8,29.0,Passed,9.35,30,0,30.0,0.0,0,0.0,RHZB,30,5.76,True
2025-03-13 00:10:05,03-13-2025 00:09:00,153750,Pembroke_CAMP_Test_BM32,PA-II-SD,7.02,43.132385,-71.458916,230,38,0,03-13-2025 00:10:01,5.5,5.8,0.3,5.0,0.1,0.1,0.0,Passed,5.65,34,0,34.0,0.0,0,0.0,RHZB,34,3.23,True
2025-03-13 00:10:05,03-13-2025 00:07:56,153758,Pembroke_CAMP_Test_BM34,PA-II-SD,7.02,43.13241,-71.458725,230,38,0,03-13-2025 00:10:01,6.1,5.2,0.9,16.0,0.1,0.2,67.0,Passed,5.65,35,0,35.0,0.0,0,0.0,RHZB,35,3.16,True
2025-03-13 00:10:05,03-13-2025 00:08:59,153764,Pembroke_CAMP_Test_BM38,PA-II-SD,7.02,43.13242,-71.45837,231,38,0,03-13-2025 00:10:01,6.6,5.4,1.2,20.0,0.3,0.0,200.0,Passed,6.0,36,0,36.0,0.0,0,0.0,RHZB,36,3.3,True
2025-03-13 00:10:05,03-13-2025 00:09:00,153768,Pembroke_CAMP_Test_BM36,PA-II-SD,7.02,43.13242,-71.458534,229,38,0,03-13-2025 00:10:01,5.3,5.7,0.4,7.0,0.1,0.1,0.0,Passed,5.5,33,0,33.0,0.0,0,0.0,RHZB,33,3.21,True
2025-03-13 00:10:05,03-13-2025 00:07:56,153772,Pembroke_CAMP_Test_BM37,PA-II-SD,7.02,43.13242,-71.45845,230,38,0,03-13-2025 00:10:01,5.0,4.9,0.1,2.0,0.0,0.1,200.0,Passed,4.95,35,0,35.0,0.0,0,0.0,RHZB,35,2.73,True
2025-03-13 00:10:05,03-13-2025 00:09:00,153776,Pembroke_CAMP_Test_BM40,PA-II-SD,7.02,43.13244,-71.458176,230,39,0,03-13-2025 00:10:01,5.0,5.3,0.3,6.0,0.1,0.4,120.0,Passed,5.15,34,0,34.0,0.0,0,0.0,RHZB,34,2.92,True
2025-03-13 00:20:06,03-13-2025 00:18:55,154041,MHT2 Glosser/Parkside School2 Manchester,PA-II-SD,7.02,42.988956,-71.47882,190,41,0,03-13-2025 00:20:01,4.5,4.3,0.2,5.0,0.2,0.2,0.0,Passed,4.4,35,0,35.0,1.0,0,1.0,RHZB,35,2.39,True
2025-03-13 00:20:06,03-13-2025 00:19:22,154045,MHT3 Northwest School Manchester,PA-II-SD,7.02,42.999123,-71.48408,240,40,0,03-13-2025 00:20:01,5.2,5.1,0.1,2.0,0.3,0.2,40.0,Passed,5.15,32,0,32.0,0,0,0.0,RHZB,32,3.06,True
2025-03-13 00:20:06,03-13-2025 00:18:38,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,42,0,03-13-2025 00:20:01,9.2,8.4,0.8,9.0,0.5,0.5,0.0,Passed,8.8,32,0,32.0,0.0,0,0.0,RHZB,32,5.29,True
2025-03-13 00:20:06,03-13-2025 00:19:20,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,45,45,03-13-2025 00:20:01,4.4,4.0,0.4,10.0,0.2,0.2,0.0,Passed,4.2,32,32,0.0,0.0,0.0,0.0,Passed,32.0,2.48,True
2025-03-13 00:20:06,03-13-2025 00:18:42,187097,Convergent,PA-II-FLEX,7.04,42.758415,-71.65097,605,48,48,03-13-2025 00:20:01,2.5,2.3,0.2,8.0,0.3,0.3,0.0,Passed,2.4,27,27,0.0,2.0,2.0,0.0,Passed,27.0,1.73,True
2025-03-13 00:20:06,03-13-2025 00:18:06,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,43,43,03-13-2025 00:20:01,1.7,2.4,0.7,34.0,0.1,0.2,67.0,Passed,2.05,30,30,0.0,1.0,1.0,0.0,Passed,30.0,1.31,True
2025-03-13 00:20:06,03-13-2025 00:18:04,200757,Sutton Mills,PA-II-FLEX,7.04,43.33507,-71.95151,750,42,42,03-13-2025 00:20:01,2.9,2.9,0.0,0.0,0.5,0.5,0.0,Passed,2.9,30,30,0.0,0.0,0.0,0.0,Passed,30.0,1.83,True
2025-03-13 00:20:06,03-13-2025 00:18:54,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,45,45,03-13-2025 00:20:01,7.5,7.9,0.4,5.0,0.9,0.7,25.0,Passed,7.7,37,37,0.0,1.0,1.0,0.0,Passed,37.0,4.27,True
2025-03-13 00:20:06,03-13-2025 00:19:46,154001,MHT7 Hayward Street,PA-II-SD,7.02,42.980053,-71.44131,297,43,0,03-13-2025 00:20:01,6.6,5.1,1.5,26.0,0.3,0.2,40.0,Passed,5.85,34,0,34.0,1.0,0,1.0,RHZB,34,3.35,True
2025-03-13 00:20:06,03-12-2025 23:59:52,220415,Nashua 1,PA-II-FLEX,7.04,42.75815,-71.4652,151,48,48,03-13-2025 00:20:01,3.1,3.4,0.3,9.0,0.0,0.0,0,T,T,,32,32,0,0.0,0.0,Passed,,,True
2025-03-13 00:20:06,03-13-2025 00:18:02,221421,Nashua 2,PA-II-FLEX,7.04,42.7496,-71.51419,198,52,52,03-13-2025 00:20:01,3.1,3.2,0.1,3.0,0.0,0.2,200.0,Passed,3.15,25,25,0.0,0.0,0.0,0.0,Passed,25.0,2.33,True
2025-03-13 00:20:06,03-13-2025 00:18:48,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,40,40,03-13-2025 00:20:01,1.5,1.2,0.3,22.0,0.3,0.2,40.0,Passed,1.35,34,34,0.0,1.0,1.0,0.0,Passed,34.0,0.6,True
2025-03-13 00:20:06,03-13-2025 00:19:03,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,44,44,03-13-2025 00:20:01,5.0,5.2,0.2,4.0,0.1,0.1,0.0,Passed,5.1,26,26,0.0,2.0,2.0,0.0,Passed,26.0,3.45,True
2025-03-13 00:20:06,03-13-2025 00:18:39,153987,MHT 6 UU Church,PA-II-SD,7.02,42.998104,-71.45816,250,43,0,03-13-2025 00:20:01,4.3,4.0,0.3,7.0,0.3,0.2,40.0,Passed,4.15,34,0,34.0,0.0,0,0.0,RHZB,34,2.31,True
