visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
9,True,42,42,W 20 mph,29.7,2025-02-17T23:50:07-0500,1739854207,15,15,24,15,-2,-2,-4,Fair/Wind,Fair/Wind,34,33,2025-01-17 23:50:00,05:18 PM,06:40 AM,Alton,43.46,-71.22
10,True,49,49,W 15 mph,29.78,2025-02-17T23:59:19-0500,1739854759,17,17,27,17,3,3,2,P Cloudy,Partly Cloudy,35,29,2025-01-17 23:59:00,05:20 PM,06:40 AM,Amherst,42.86,-71.62
10,True,50,50,W 17 mph,29.77,2025-02-17T23:55:44-0500,1739854544,14,14,23,14,-2,-2,-1,Fair,Fair,34,33,2025-01-17 23:55:00,05:21 PM,06:42 AM,Antrim,43.04,-71.95
9,True,39,39,W 19 mph,29.7,2025-02-17T23:55:01-0500,1739854501,16,16,27,15,-1,-1,-4,P Cloudy,Partly Cloudy,35,29,2025-01-17 23:55:00,05:19 PM,06:42 AM,Ashland,43.7,-71.63
3,True,51,51,W 47 mph,29.61,2025-02-17T23:51:21-0500,1739854281,15,15,25,13,-10,-10,0,Cloudy/Wind,Cloudy/Wind,07,26,2025-01-17 23:51:00,05:17 PM,06:41 AM,Bartlett,44.07,-71.28
9,True,42,42,W 22 mph,29.72,2025-02-17T23:53:02-0500,1739854382,15,15,25,15,-2,-2,-4,Fair/Wind,Fair/Wind,34,33,2025-01-17 23:53:00,05:19 PM,06:41 AM,Belmont,43.44,-71.48
10,True,51,51,W 15 mph,29.78,2025-02-17T23:50:57-0500,1739854257,15,15,24,15,-1,-1,0,P Cloudy,Partly Cloudy,35,29,2025-01-17 23:50:00,05:21 PM,06:42 AM,Bennington,43.0,-71.92
4,True,57,57,W 26 mph,29.64,2025-02-18T00:00:41-0500,1739854841,11,11,20,8,-10,-10,-1,Cloudy/Wind,Cloudy/Wind,07,26,2025-01-18 00:00:00,05:18 PM,06:40 AM,Berlin city,44.49,-71.26
8,True,54,54,W 16 mph,29.73,2025-02-17T23:51:27-0500,1739854287,11,11,22,7,-6,-6,-3,Cloudy,Cloudy,07,26,2025-01-17 23:51:00,05:18 PM,06:43 AM,Bethlehem,44.28,-71.69
9,True,45,45,W 21 mph,29.76,2025-02-17T23:54:51-0500,1739854491,13,13,22,13,-6,-6,-4,Clear/Wind,Clear/Wind,33,31,2025-01-17 23:54:00,05:21 PM,06:43 AM,Blodgett Landing,43.38,-72.04
10,True,43,43,W 18 mph,29.75,2025-02-17T23:57:44-0500,1739854664,15,15,24,15,-1,-1,-3,Fair,Fair,34,33,2025-01-17 23:57:00,05:21 PM,06:42 AM,Bradford,43.27,-71.96
9,True,42,42,W 19 mph,29.72,2025-02-17T23:53:03-0500,1739854383,16,16,27,14,-1,-1,-3,Clear,Clear,33,31,2025-01-17 23:53:00,05:20 PM,06:42 AM,Bristol,43.6,-71.75
9,True,43,43,W 18 mph,29.76,2025-02-17T23:55:08-0500,1739854508,13,13,24,12,-4,-4,-5,Fair,Fair,34,33,2025-01-17 23:55:00,05:21 PM,06:43 AM,Canaan,43.65,-72.02
9,True,39,39,W 21 mph,29.66,2025-02-17T23:56:50-0500,1739854610,17,17,26,16,0,0,-4,P Cldy/Wind,Partly Cloudy/Wind,35,29,2025-01-17 23:56:00,05:17 PM,06:40 AM,Center Ossipee,43.75,-71.15
9,True,46,46,W 31 mph,29.67,2025-02-17T23:54:06-0500,1739854446,15,15,26,14,-6,-6,-3,P Cldy/Wind,Partly Cloudy/Wind,35,29,2025-01-17 23:54:00,05:18 PM,06:41 AM,Center Sandwich,43.81,-71.44
10,True,46,46,W 14 mph,29.81,2025-02-17T23:53:32-0500,1739854412,15,15,23,15,1,1,-2,Clear,Clear,33,31,2025-01-17 23:53:00,05:23 PM,06:44 AM,Charlestown,43.24,-72.42
