time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2025-06-11 00:00:06,06-10-2025 23:57:42,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,71,None,06-11-2025 00:00:01,7.0,6.2,0.8,12.0,0,0,0,Passed,6.6,94,0,94.0,0,0,0.0,RHZB,94,0,True
2025-06-11 00:00:06,06-05-2025 11:43:20,251685,Pembroke_CAMP_Test_BM7,PA-II-SD,7.02,43.13258,-71.4596,211,99,0,06-11-2025 00:00:01,34.4,31.0,3.4,10.0,0,0,0,T,T,,29,0,0,0,0.0,Passed,,,True
2025-06-11 00:00:06,06-05-2025 11:43:44,251687,Pembroke_CAMP_Test_BM8,PA-II-SD,7.02,43.132607,-71.45935,213,100,0,06-11-2025 00:00:01,0.0,32.0,32.0,200.0,0,0,0,T,T,,29,0,0,0,0.0,Passed,,,True
2025-06-11 00:00:06,06-10-2025 23:58:12,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,70,70,06-11-2025 00:00:01,6.9,6.5,0.4,6.0,0,0,0,Passed,6.7,62,62,0.0,0,0,0.0,Passed,62.0,1.91,True
2025-06-11 00:00:06,06-10-2025 23:58:09,221421,Nashua 2,PA-II-ZEN,7.04,42.7496,-71.51419,198,81,81,06-11-2025 00:00:01,23.3,23.8,0.5,2.0,0,0,0,Passed,23.55,45,45,0.0,0,0,0.0,Passed,45.0,13.38,True
2025-06-11 00:00:06,06-10-2025 23:57:48,220415,Nashua 1,PA-II-ZEN,7.04,42.75815,-71.4652,151,72,72,06-11-2025 00:00:01,26.6,26.5,0.1,0.0,0,0,0,Passed,26.55,63,63,0.0,0,0,0.0,Passed,63.0,13.95,True
2025-06-11 00:00:06,06-10-2025 23:57:58,200757,Sutton Mills,PA-II-ZEN,7.04,43.33507,-71.95151,750,69,69,06-11-2025 00:00:01,15.7,16.2,0.5,3.0,0,0,0,Passed,15.95,56,56,0.0,0,0,0.0,Passed,56.0,7.97,True
2025-06-11 00:00:06,06-10-2025 23:58:39,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,68,68,06-11-2025 00:00:01,28.5,29.9,1.4,5.0,0,0,0,Passed,29.2,65,65,0.0,0,0,0.0,Passed,65.0,15.42,True
2025-06-11 00:00:06,05-02-2025 12:16:47,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,67,67,06-11-2025 00:00:01,11.8,11.9,0.1,1.0,0,0,0,T,T,,50,50,0,0,0.0,Passed,,,True
2025-06-11 00:00:06,06-10-2025 23:58:19,187097,Convergent,PA-II-FLEX,7.04,42.758415,-71.65097,605,73,73,06-11-2025 00:00:01,16.3,14.5,1.8,12.0,0,0,0,Passed,15.4,63,63,0.0,0,0,0.0,Passed,63.0,7.14,True
