visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10.0,True,87,87,ESE 1 mph,30.07,2025-05-25T23:54:07-0400,1748231647,47,47,58,44,47,47,43,M Cloudy,Mostly Cloudy,38,27,2025-04-25 23:54:00,08:13 PM,05:11 AM,Alton,43.46,-71.22
10.0,True,83,83,N 3 mph,30.07,2025-05-25T23:53:56-0400,1748231636,49,49,58,46,49,49,44,Clear,Clear,33,31,2025-04-25 23:53:00,08:12 PM,05:14 AM,Amherst,42.86,-71.62
10.0,True,97,97,SE 1 mph,30.08,2025-05-25T23:57:45-0400,1748231865,45,45,55,44,45,45,44,M Cloudy,Mostly Cloudy,38,27,2025-04-25 23:57:00,08:14 PM,05:15 AM,Antrim,43.04,-71.95
10.0,True,99,99,SSE 1 mph,30.08,2025-05-25T23:59:43-0400,1748231983,45,45,57,45,45,45,45,M Cloudy,Mostly Cloudy,38,27,2025-04-25 23:59:00,08:15 PM,05:12 AM,Ashland,43.7,-71.63
2.9,True,100,100,WNW 13 mph,30.08,2025-05-25T23:54:49-0400,1748231689,45,45,56,44,39,39,45,M Cloudy,Mostly Cloudy,38,27,2025-04-25 23:54:00,08:15 PM,05:09 AM,Bartlett,44.07,-71.28
10.0,True,90,90,SE 1 mph,30.08,2025-05-25T23:59:58-0400,1748231998,47,47,59,44,47,47,44,Cloudy,Cloudy,07,26,2025-04-25 23:59:00,08:14 PM,05:12 AM,Belmont,43.44,-71.48
10.0,True,97,97,SE 0 mph,30.08,2025-05-25T23:58:58-0400,1748231938,45,45,55,44,45,45,44,M Cloudy,Mostly Cloudy,38,27,2025-04-25 23:58:00,08:14 PM,05:15 AM,Bennington,43.0,-71.92
8.0,True,93,93,WNW 4 mph,30.09,2025-05-26T00:00:28-0400,1748232028,42,42,52,42,40,40,40,Cloudy,Cloudy,07,26,2025-04-26 00:00:00,08:17 PM,05:07 AM,Berlin city,44.49,-71.26
8.0,True,97,97,E 0 mph,30.1,2025-05-25T23:59:10-0400,1748231950,42,42,51,41,42,42,41,Cloudy,Cloudy,07,26,2025-04-25 23:59:00,08:17 PM,05:10 AM,Bethlehem,44.28,-71.69
10.0,True,94,94,E 1 mph,30.09,2025-05-25T23:54:47-0400,1748231687,46,46,54,43,46,46,44,Cloudy,Cloudy,07,26,2025-04-25 23:54:00,08:16 PM,05:14 AM,Blodgett Landing,43.38,-72.04
10.0,True,93,93,E 1 mph,30.08,2025-05-25T23:53:54-0400,1748231634,47,47,56,45,47,47,45,M Cloudy,Mostly Cloudy,38,27,2025-04-25 23:53:00,08:15 PM,05:14 AM,Bradford,43.27,-71.96
10.0,True,96,96,SE 0 mph,30.08,2025-05-25T23:56:24-0400,1748231784,45,45,58,45,45,45,44,Cloudy,Cloudy,07,26,2025-04-25 23:56:00,08:15 PM,05:12 AM,Bristol,43.6,-71.75
9.0,True,90,90,ESE 0 mph,30.09,2025-05-25T23:57:02-0400,1748231822,47,47,55,44,47,47,45,Cloudy,Cloudy,07,26,2025-04-25 23:57:00,08:16 PM,05:13 AM,Canaan,43.65,-72.02
10.0,True,87,87,S 1 mph,30.07,2025-05-25T23:56:25-0400,1748231785,47,47,60,43,47,47,44,M Cloudy,Mostly Cloudy,38,27,2025-04-25 23:56:00,08:13 PM,05:09 AM,Center Ossipee,43.75,-71.15
10.0,True,92,92,NW 4 mph,30.08,2025-05-25T23:59:10-0400,1748231950,45,45,59,45,43,43,43,M Cloudy,Mostly Cloudy,38,27,2025-04-25 23:59:00,08:15 PM,05:10 AM,Center Sandwich,43.81,-71.44
10.0,True,95,95,E 0 mph,30.1,2025-05-25T23:51:02-0400,1748231462,48,48,56,45,48,48,47,Cloudy,Cloudy,07,26,2025-04-25 23:51:00,08:17 PM,05:16 AM,Charlestown,43.24,-72.42
10.0,True,94,94,E 0 mph,30.09,2025-05-25T23:53:38-0400,1748231618,48,48,57,44,48,48,46,Showers Near,Showers in the Vicinity,38,27,2025-04-25 23:53:00,08:17 PM,05:16 AM,Claremont city,43.38,-72.34
9.0,True,100,100,SSE 1 mph,30.1,2025-05-25T23:55:44-0400,1748231744,41,41,53,41,41,41,41,Cloudy,Cloudy,07,26,2025-04-25 23:55:00,08:18 PM,05:07 AM,Colebrook,44.89,-71.49
10.0,True,90,90,SE 0 mph,30.08,2025-05-25T23:54:14-0400,1748231654,47,47,58,45,47,47,44,M Cloudy,Mostly Cloudy,38,27,2025-04-25 23:54:00,08:13 PM,05:13 AM,Concord city,43.23,-71.56
10.0,True,94,94,SE 0 mph,30.08,2025-05-26T00:00:05-0400,1748232005,46,46,57,45,46,46,45,M Cloudy,Mostly Cloudy,38,27,2025-04-26 00:00:00,08:15 PM,05:13 AM,Contoocook,43.22,-71.71
10.0,True,95,95,WNW 6 mph,30.07,2025-05-25T23:56:33-0400,1748231793,46,46,60,43,42,42,44,Cloudy,Cloudy,07,26,2025-04-25 23:56:00,08:14 PM,05:09 AM,Conway,43.98,-71.13
