visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,46,46,N 6 mph,30.16,2025-05-26T17:50:45-0400,1748296245,66,66,70,43,66,66,44,Cloudy,Cloudy,07,26,2025-04-26 17:50:00,08:13 PM,05:10 AM,Alton,43.46,-71.22
10,True,34,34,E 4 mph,30.16,2025-05-26T17:55:11-0400,1748296511,72,72,72,47,72,72,42,Showers Near,Showers in the Vicinity,35,30,2025-04-26 17:55:00,08:13 PM,05:14 AM,Amherst,42.86,-71.62
10,True,32,32,N 5 mph,30.16,2025-05-26T18:00:35-0400,1748296835,71,71,73,44,71,71,40,Showers Near,Showers in the Vicinity,06,28,2025-04-26 18:00:00,08:15 PM,05:14 AM,Antrim,43.04,-71.95
10,True,44,44,NNE 4 mph,30.16,2025-05-26T17:56:35-0400,1748296595,64,64,72,40,64,64,42,Showers Near,Showers in the Vicinity,07,26,2025-04-26 17:56:00,08:16 PM,05:11 AM,Ashland,43.7,-71.63
10,True,46,46,WNW 11 mph,30.17,2025-05-26T18:00:06-0400,1748296806,65,65,67,41,64,64,43,P Cloudy,Partly Cloudy,35,30,2025-04-26 18:00:00,08:16 PM,05:08 AM,Bartlett,44.07,-71.28
10,True,47,47,NE 5 mph,30.17,2025-05-26T17:56:43-0400,1748296603,64,64,72,42,64,64,44,Cloudy,Cloudy,07,26,2025-04-26 17:56:00,08:14 PM,05:11 AM,Belmont,43.44,-71.48
10,True,33,33,N 5 mph,30.16,2025-05-26T17:58:05-0400,1748296685,71,71,74,43,71,71,40,M Cloudy,Mostly Cloudy,06,28,2025-04-26 17:58:00,08:15 PM,05:14 AM,Bennington,43.0,-71.92
10,True,36,36,NW 6 mph,30.16,2025-05-26T18:00:37-0400,1748296837,65,65,67,39,65,65,38,M Cloudy,Mostly Cloudy,06,28,2025-04-26 18:00:00,08:17 PM,05:07 AM,Berlin city,44.49,-71.26
10,True,36,36,NW 5 mph,30.16,2025-05-26T17:54:41-0400,1748296481,65,65,69,39,65,65,38,P Cloudy,Partly Cloudy,35,30,2025-04-26 17:54:00,08:18 PM,05:09 AM,Bethlehem,44.28,-71.69
10,True,36,36,N 6 mph,30.16,2025-05-26T17:54:48-0400,1748296488,68,68,69,42,68,68,40,P Cloudy,Partly Cloudy,35,30,2025-04-26 17:54:00,08:16 PM,05:14 AM,Blodgett Landing,43.38,-72.04
10,True,36,36,N 5 mph,30.16,2025-05-26T17:53:15-0400,1748296395,70,70,71,45,70,70,41,P Cloudy,Partly Cloudy,35,30,2025-04-26 17:53:00,08:16 PM,05:14 AM,Bradford,43.27,-71.96
10,True,42,42,NNE 4 mph,30.16,2025-05-26T17:55:58-0400,1748296558,66,66,72,41,66,66,42,Showers Near,Showers in the Vicinity,06,28,2025-04-26 17:55:00,08:16 PM,05:12 AM,Bristol,43.6,-71.75
