visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,57,57,SW 10 mph,30.06,2025-07-24T11:58:38-0400,1753372718,83,83,83,63,86,86,66,Sunny,Sunny,01,32,2025-06-24 11:58:00,08:15 PM,05:26 AM,Alton,43.46,-71.22
10,True,53,53,SW 8 mph,30.09,2025-07-24T11:53:26-0400,1753372406,84,84,84,65,87,87,65,Sunny,Sunny,01,32,2025-06-24 11:53:00,08:15 PM,05:30 AM,Amherst,42.86,-71.62
10,True,54,54,SW 9 mph,30.08,2025-07-24T12:00:24-0400,1753372824,83,83,83,62,86,86,65,Sunny,Sunny,01,32,2025-06-24 12:00:00,08:17 PM,05:31 AM,Antrim,43.04,-71.95
10,True,52,52,SW 7 mph,30.05,2025-07-24T11:57:54-0400,1753372674,85,85,85,57,88,88,65,Sunny,Sunny,01,32,2025-06-24 11:57:00,08:17 PM,05:27 AM,Ashland,43.7,-71.63
10,True,59,59,WSW 19 mph,30.03,2025-07-24T11:53:04-0400,1753372384,83,83,83,57,87,87,67,Sunny,Sunny,01,32,2025-06-24 11:53:00,08:17 PM,05:25 AM,Bartlett,44.07,-71.28
10,True,55,55,SW 11 mph,30.06,2025-07-24T11:51:43-0400,1753372303,84,84,84,61,87,87,66,Sunny,Sunny,01,32,2025-06-24 11:51:00,08:16 PM,05:27 AM,Belmont,43.44,-71.48
10,True,54,54,SW 9 mph,30.08,2025-07-24T11:58:36-0400,1753372716,84,84,84,61,86,86,65,Sunny,Sunny,01,32,2025-06-24 11:58:00,08:16 PM,05:31 AM,Bennington,43.0,-71.92
9,True,57,57,WSW 10 mph,30.01,2025-07-24T12:00:26-0400,1753372826,82,82,82,53,85,85,65,Sunny,Sunny,01,32,2025-06-24 12:00:00,08:18 PM,05:23 AM,Berlin city,44.49,-71.26
10,True,54,54,WSW 10 mph,30.03,2025-07-24T11:51:16-0400,1753372276,81,81,81,55,84,84,63,Sunny,Sunny,01,32,2025-06-24 11:51:00,08:19 PM,05:26 AM,Bethlehem,44.28,-71.69
10,True,56,56,SW 10 mph,30.06,2025-07-24T12:00:27-0400,1753372827,82,82,82,61,84,84,64,Sunny,Sunny,01,32,2025-06-24 12:00:00,08:18 PM,05:30 AM,Blodgett Landing,43.38,-72.04
10,True,55,55,SW 9 mph,30.06,2025-07-24T12:00:06-0400,1753372806,84,84,84,61,87,87,66,Sunny,Sunny,01,32,2025-06-24 12:00:00,08:17 PM,05:30 AM,Bradford,43.27,-71.96
10,True,53,53,SW 7 mph,30.05,2025-07-24T12:00:14-0400,1753372814,84,84,84,58,88,88,65,Sunny,Sunny,01,32,2025-06-24 12:00:00,08:18 PM,05:28 AM,Bristol,43.6,-71.75
10,True,62,62,SW 9 mph,30.06,2025-07-24T11:50:47-0400,1753372247,80,80,81,55,82,82,65,Sunny,Sunny,01,32,2025-06-24 11:50:00,08:19 PM,05:29 AM,Canaan,43.65,-72.02
10,True,56,56,SW 10 mph,30.04,2025-07-24T11:58:29-0400,1753372709,84,84,84,60,87,87,66,Sunny,Sunny,01,32,2025-06-24 11:58:00,08:16 PM,05:25 AM,Center Ossipee,43.75,-71.15
10,True,61,61,WSW 13 mph,30.05,2025-07-24T11:58:10-0400,1753372690,81,81,81,59,84,84,66,Sunny,Sunny,01,32,2025-06-24 11:58:00,08:17 PM,05:26 AM,Center Sandwich,43.81,-71.44
10,True,58,58,SSW 8 mph,30.07,2025-07-24T11:54:23-0400,1753372463,82,82,83,60,86,86,66,Fair,Fair,02,34,2025-06-24 11:54:00,08:19 PM,05:32 AM,Charlestown,43.24,-72.42
10,True,59,59,SW 9 mph,30.06,2025-07-24T11:52:23-0400,1753372343,82,82,83,59,85,85,66,Fair,Fair,02,34,2025-06-24 11:52:00,08:19 PM,05:31 AM,Claremont city,43.38,-72.34
9,True,58,58,SSW 9 mph,30.0,2025-07-24T11:54:58-0400,1753372498,82,82,82,55,85,85,65,Sunny,Sunny,01,32,2025-06-24 11:54:00,08:20 PM,05:23 AM,Colebrook,44.89,-71.49
10,True,51,51,SW 11 mph,30.07,2025-07-24T11:51:37-0400,1753372297,86,86,86,60,89,89,66,Sunny,Sunny,01,32,2025-06-24 11:51:00,08:16 PM,05:28 AM,Concord city,43.23,-71.56
10,True,54,54,SW 9 mph,30.07,2025-07-24T11:54:51-0400,1753372491,84,84,84,61,87,87,65,Sunny,Sunny,01,32,2025-06-24 11:54:00,08:16 PM,05:29 AM,Contoocook,43.22,-71.71
9,True,54,54,SW 13 mph,30.03,2025-07-24T11:58:32-0400,1753372712,86,86,86,57,90,90,67,Sunny,Sunny,01,32,2025-06-24 11:58:00,08:16 PM,05:24 AM,Conway,43.98,-71.13
10,True,52,52,SW 10 mph,30.09,2025-07-24T11:51:14-0400,1753372274,83,83,83,63,85,85,64,Sunny,Sunny,01,32,2025-06-24 11:51:00,08:14 PM,05:28 AM,Derry,42.89,-71.28
10,True,53,53,SW 9 mph,30.07,2025-07-24T11:54:26-0400,1753372466,85,85,85,61,89,89,66,Sunny,Sunny,01,32,2025-06-24 11:54:00,08:13 PM,05:26 AM,Dover city,43.19,-70.88
10,True,54,54,SW 9 mph,30.07,2025-07-24T11:56:37-0400,1753372597,84,84,84,61,88,88,66,Sunny,Sunny,01,32,2025-06-24 11:56:00,08:13 PM,05:26 AM,Durham,43.14,-70.92
10,True,50,50,SW 8 mph,30.09,2025-07-24T11:57:06-0400,1753372626,86,86,86,65,89,89,65,Sunny,Sunny,01,32,2025-06-24 11:57:00,08:14 PM,05:29 AM,East Merrimack,42.87,-71.48
10,True,61,61,SSW 9 mph,30.05,2025-07-24T12:00:33-0400,1753372833,82,82,83,57,85,85,67,Sunny,Sunny,01,32,2025-06-24 12:00:00,08:19 PM,05:30 AM,Enfield,43.64,-72.15
10,True,50,50,SW 9 mph,30.08,2025-07-24T11:58:40-0400,1753372720,86,86,86,62,89,89,65,Sunny,Sunny,01,32,2025-06-24 11:58:00,08:13 PM,05:27 AM,Epping,43.03,-71.09
10,True,53,53,SW 10 mph,30.08,2025-07-24T11:52:55-0400,1753372375,85,85,85,65,88,88,66,Sunny,Sunny,01,32,2025-06-24 11:52:00,08:13 PM,05:27 AM,Exeter,42.98,-70.95
10,True,57,57,SW 9 mph,30.06,2025-07-24T12:00:21-0400,1753372821,84,84,84,63,87,87,67,Sunny,Sunny,01,32,2025-06-24 12:00:00,08:14 PM,05:26 AM,Farmington,43.4,-71.07
10,True,53,53,SW 9 mph,30.06,2025-07-24T11:51:39-0400,1753372299,85,85,85,57,88,88,66,Sunny,Sunny,01,32,2025-06-24 11:51:00,08:17 PM,05:28 AM,Franklin city,43.45,-71.67
10,True,53,53,SW 9 mph,30.08,2025-07-24T11:57:32-0400,1753372652,84,84,84,60,88,88,65,Sunny,Sunny,01,32,2025-06-24 11:57:00,08:15 PM,05:29 AM,Goffstown,43.02,-71.6
9,True,56,56,W 14 mph,30.02,2025-07-24T11:56:41-0400,1753372601,84,84,84,55,88,88,67,Sunny,Sunny,01,32,2025-06-24 11:56:00,08:18 PM,05:23 AM,Gorham,44.39,-71.19
10,True,54,54,SW 8 mph,30.1,2025-07-24T11:51:33-0400,1753372293,82,82,82,64,84,84,64,Sunny,Sunny,01,32,2025-06-24 11:51:00,08:15 PM,05:31 AM,Greenville,42.77,-71.8
9,True,61,61,SW 8 mph,30.02,2025-07-24T11:58:27-0400,1753372707,82,82,82,54,85,85,67,Sunny,Sunny,01,32,2025-06-24 11:58:00,08:20 PM,05:24 AM,Groveton,44.6,-71.52
10,True,51,51,SW 10 mph,30.08,2025-07-24T12:00:36-0400,1753372836,85,85,85,66,88,88,65,Sunny,Sunny,01,32,2025-06-24 12:00:00,08:12 PM,05:26 AM,Hampton,42.94,-70.83
10,True,55,55,SW 10 mph,30.09,2025-07-24T11:58:09-0400,1753372689,83,83,83,66,85,85,65,Sunny,Sunny,01,32,2025-06-24 11:58:00,08:12 PM,05:26 AM,Hampton Beach,42.91,-70.81
10,True,56,56,SW 10 mph,30.09,2025-07-24T11:57:31-0400,1753372651,82,82,82,61,85,85,65,Fair,Fair,02,34,2025-06-24 11:57:00,08:17 PM,05:31 AM,Hancock,42.97,-71.98
