visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,79,79,N 2 mph,30.16,2025-07-23T23:54:05-0400,1753329245,65,65,82,53,65,65,58,Clear,Clear,33,31,2025-06-23 23:54:00,08:16 PM,05:25 AM,Alton,43.46,-71.22
10,True,77,77,E 2 mph,30.17,2025-07-23T23:57:13-0400,1753329433,68,68,84,54,68,68,60,Clear,Clear,33,31,2025-06-23 23:57:00,08:16 PM,05:29 AM,Amherst,42.86,-71.62
10,True,86,86,SSW 4 mph,30.17,2025-07-24T00:00:45-0400,1753329645,64,64,82,51,64,64,60,Clear,Clear,33,31,2025-06-24 00:00:00,08:17 PM,05:31 AM,Antrim,43.04,-71.95
10,True,83,83,N 0 mph,30.15,2025-07-23T23:52:59-0400,1753329179,62,62,83,50,62,62,57,Clear,Clear,33,31,2025-06-23 23:52:00,08:18 PM,05:26 AM,Ashland,43.7,-71.63
10,True,87,87,W 14 mph,30.15,2025-07-23T23:51:30-0400,1753329090,61,61,80,50,59,59,57,Clear,Clear,33,31,2025-06-23 23:51:00,08:18 PM,05:24 AM,Bartlett,44.07,-71.28
10,True,77,77,NE 2 mph,30.16,2025-07-23T23:56:13-0400,1753329373,66,66,82,51,66,66,58,Clear,Clear,33,31,2025-06-23 23:56:00,08:17 PM,05:26 AM,Belmont,43.44,-71.48
10,True,89,89,SSE 3 mph,30.17,2025-07-23T23:54:16-0400,1753329256,63,63,83,50,63,63,60,Clear,Clear,33,31,2025-06-23 23:54:00,08:17 PM,05:30 AM,Bennington,43.0,-71.92
10,True,82,82,W 5 mph,30.13,2025-07-24T00:00:48-0400,1753329648,58,58,78,45,58,58,52,Clear,Clear,33,31,2025-06-24 00:00:00,08:18 PM,05:23 AM,Berlin city,44.49,-71.26
10,True,74,74,WSW 3 mph,30.14,2025-07-23T23:58:12-0400,1753329492,61,61,79,47,61,61,53,Clear,Clear,33,31,2025-06-23 23:58:00,08:20 PM,05:25 AM,Bethlehem,44.28,-71.69
10,True,79,79,NNW 2 mph,30.16,2025-07-23T23:51:54-0400,1753329114,64,64,80,51,64,64,57,Clear,Clear,33,31,2025-06-23 23:51:00,08:19 PM,05:29 AM,Blodgett Landing,43.38,-72.04
10,True,83,83,NNW 2 mph,30.16,2025-07-23T23:53:41-0400,1753329221,64,64,82,52,64,64,59,Clear,Clear,33,31,2025-06-23 23:53:00,08:18 PM,05:29 AM,Bradford,43.27,-71.96
