visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,62,62,WSW 6 mph,30.0,2024-12-01T17:51:17-0500,1733093477,27,27,33,25,21,21,16,P Cloudy,Partly Cloudy,35,29,2024-11-01 17:51:00,04:09 PM,06:58 AM,Alton,43.46,-71.22
10,True,56,56,SSW 2 mph,30.01,2024-12-01T17:52:06-0500,1733093526,29,29,36,26,29,29,15,Clear,Clear,33,31,2024-11-01 17:52:00,04:13 PM,06:58 AM,Amherst,42.86,-71.62
10,True,64,64,SW 4 mph,30.02,2024-12-01T18:00:32-0500,1733094032,26,26,32,23,21,21,15,Fair,Fair,34,33,2024-11-01 18:00:00,04:14 PM,07:00 AM,Antrim,43.04,-71.95
10,True,67,67,WSW 5 mph,30.0,2024-12-01T17:52:47-0500,1733093567,27,27,32,25,21,21,18,P Cloudy,Partly Cloudy,35,29,2024-11-01 17:52:00,04:10 PM,07:00 AM,Ashland,43.7,-71.63
7,True,72,72,WNW 19 mph,29.98,2024-12-01T17:52:53-0500,1733093573,27,27,33,22,14,14,20,P Cloudy,Partly Cloudy,35,29,2024-11-01 17:52:00,04:08 PM,07:00 AM,Bartlett,44.07,-71.28
10,True,64,64,WSW 5 mph,30.01,2024-12-01T17:56:05-0500,1733093765,27,27,32,25,21,21,16,P Cloudy,Partly Cloudy,35,29,2024-11-01 17:56:00,04:10 PM,06:59 AM,Belmont,43.44,-71.48
10,True,63,63,SSW 4 mph,30.02,2024-12-01T17:59:44-0500,1733093984,26,26,32,23,22,22,15,Fair,Fair,34,33,2024-11-01 17:59:00,04:14 PM,06:59 AM,Bennington,43.0,-71.92
7,True,87,87,W 8 mph,29.98,2024-12-01T18:00:35-0500,1733094035,22,22,28,21,13,13,19,M Cloudy,Mostly Cloudy,38,27,2024-11-01 18:00:00,04:06 PM,07:01 AM,Berlin city,44.49,-71.26
9,True,82,82,SW 5 mph,29.99,2024-12-01T17:52:18-0500,1733093538,22,22,31,20,15,15,18,Cloudy,Cloudy,07,26,2024-11-01 17:52:00,04:08 PM,07:02 AM,Bethlehem,44.28,-71.69
10,True,70,70,WSW 7 mph,30.01,2024-12-01T18:00:38-0500,1733094038,24,24,29,23,16,16,16,P Cloudy,Partly Cloudy,35,29,2024-11-01 18:00:00,04:13 PM,07:01 AM,Blodgett Landing,43.38,-72.04
10,True,65,65,SW 5 mph,30.01,2024-12-01T17:52:36-0500,1733093556,26,26,32,24,20,20,16,P Cloudy,Partly Cloudy,35,29,2024-11-01 17:52:00,04:13 PM,07:00 AM,Bradford,43.27,-71.96
10,True,77,77,SSW 6 mph,30.01,2024-12-01T17:54:34-0500,1733093674,23,23,30,23,16,16,17,M Cloudy,Mostly Cloudy,38,27,2024-11-01 17:54:00,04:12 PM,07:02 AM,Canaan,43.65,-72.02
10,True,66,66,WSW 8 mph,29.98,2024-12-01T17:54:54-0500,1733093694,27,27,34,24,19,19,17,P Cloudy,Partly Cloudy,35,29,2024-11-01 17:54:00,04:08 PM,06:59 AM,Center Ossipee,43.75,-71.15
9,True,73,73,W 11 mph,29.99,2024-12-01T17:53:54-0500,1733093634,26,26,31,25,16,16,18,P Cloudy,Partly Cloudy,35,29,2024-11-01 17:53:00,04:09 PM,07:00 AM,Center Sandwich,43.81,-71.44
