visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10.0,True,77,77,ESE 6 mph,30.06,2025-07-12T17:57:49-0400,1752357469,75,75,79,66,75,75,68,M Cloudy,Mostly Cloudy,06,28,2025-06-12 17:57:00,08:24 PM,05:15 AM,Alton,43.46,-71.22
10.0,True,74,74,SSE 7 mph,30.02,2025-07-12T17:50:35-0400,1752357035,80,80,85,67,85,85,71,Showers Near,Showers in the Vicinity,35,30,2025-06-12 17:50:00,08:24 PM,05:19 AM,Amherst,42.86,-71.62
10.0,True,100,100,S 5 mph,30.03,2025-07-12T17:53:48-0400,1752357228,73,73,81,67,73,73,72,Rain/Thunder,Light Rain with Thunder,15,4,2025-06-12 17:53:00,08:26 PM,05:20 AM,Antrim,43.04,-71.95
9.0,True,83,83,ESE 4 mph,30.03,2025-07-12T17:51:04-0400,1752357064,76,76,82,69,76,76,70,Cloudy,Cloudy,07,26,2025-06-12 17:51:00,08:27 PM,05:16 AM,Ashland,43.7,-71.63
4.0,True,99,99,WSW 9 mph,30.06,2025-07-12T17:58:58-0400,1752357538,72,72,79,68,72,72,72,Cloudy,Cloudy,07,26,2025-06-12 17:58:00,08:27 PM,05:13 AM,Bartlett,44.07,-71.28
10.0,True,78,78,SE 6 mph,30.04,2025-07-12T17:53:05-0400,1752357185,77,77,81,68,77,77,70,Cloudy,Cloudy,07,26,2025-06-12 17:53:00,08:25 PM,05:16 AM,Belmont,43.44,-71.48
10.0,True,100,100,S 5 mph,30.03,2025-07-12T17:53:56-0400,1752357236,72,72,82,67,72,72,72,Rain/Thunder,Light Rain with Thunder,15,4,2025-06-12 17:53:00,08:26 PM,05:20 AM,Bennington,43.0,-71.92
9.0,True,82,82,SE 9 mph,30.03,2025-07-12T18:00:27-0400,1752357627,74,74,82,62,74,74,68,M Cloudy,Mostly Cloudy,06,28,2025-06-12 18:00:00,08:28 PM,05:12 AM,Berlin city,44.49,-71.26
10.0,True,65,65,S 4 mph,30.01,2025-07-12T17:57:31-0400,1752357451,79,79,85,64,83,83,66,P Cloudy,Partly Cloudy,35,30,2025-06-12 17:57:00,08:29 PM,05:14 AM,Bethlehem,44.28,-71.69
10.0,True,83,83,SSE 5 mph,30.03,2025-07-12T17:54:49-0400,1752357289,76,76,80,67,76,76,71,M Cloudy,Mostly Cloudy,06,28,2025-06-12 17:54:00,08:27 PM,05:19 AM,Blodgett Landing,43.38,-72.04
10.0,True,82,82,SSE 5 mph,30.03,2025-07-12T17:56:58-0400,1752357418,78,78,80,68,78,78,72,M Cloudy,Mostly Cloudy,06,28,2025-06-12 17:56:00,08:27 PM,05:19 AM,Bradford,43.27,-71.96
10.0,True,81,81,SE 4 mph,30.04,2025-07-12T17:56:23-0400,1752357383,76,76,82,69,76,76,70,M Cloudy,Mostly Cloudy,06,28,2025-06-12 17:56:00,08:27 PM,05:17 AM,Bristol,43.6,-71.75
10.0,True,80,80,SE 4 mph,30.03,2025-07-12T17:54:57-0400,1752357297,76,76,82,68,76,76,70,P Cloudy,Partly Cloudy,35,30,2025-06-12 17:54:00,08:28 PM,05:18 AM,Canaan,43.65,-72.02
9.0,True,82,82,SE 6 mph,30.05,2025-07-12T17:52:56-0400,1752357176,75,75,81,67,75,75,69,M Cloudy,Mostly Cloudy,06,28,2025-06-12 17:52:00,08:25 PM,05:14 AM,Center Ossipee,43.75,-71.15
9.0,True,91,91,S 6 mph,30.04,2025-07-12T17:55:15-0400,1752357315,73,73,82,67,73,73,70,M Cloudy,Mostly Cloudy,06,28,2025-06-12 17:55:00,08:27 PM,05:15 AM,Center Sandwich,43.81,-71.44
10.0,True,72,72,S 7 mph,30.01,2025-07-12T17:59:01-0400,1752357541,82,82,86,70,88,88,72,P Cloudy,Partly Cloudy,35,30,2025-06-12 17:59:00,08:29 PM,05:21 AM,Charlestown,43.24,-72.42
10.0,True,74,74,S 5 mph,30.01,2025-07-12T17:53:07-0400,1752357187,82,82,85,69,88,88,72,P Cloudy,Partly Cloudy,35,30,2025-06-12 17:53:00,08:29 PM,05:20 AM,Claremont city,43.38,-72.34
10.0,True,65,65,SSE 7 mph,30.0,2025-07-12T17:54:46-0400,1752357286,81,81,86,61,85,85,68,P Cloudy,Partly Cloudy,35,30,2025-06-12 17:54:00,08:31 PM,05:11 AM,Colebrook,44.89,-71.49
10.0,True,76,76,ESE 6 mph,30.04,2025-07-12T17:59:35-0400,1752357575,79,79,81,67,83,83,71,M Cloudy,Mostly Cloudy,06,28,2025-06-12 17:59:00,08:25 PM,05:17 AM,Concord city,43.23,-71.56
8.0,True,82,82,ESE 6 mph,30.04,2025-07-12T17:59:48-0400,1752357588,77,77,81,68,77,77,71,Showers Near,Showers in the Vicinity,06,28,2025-06-12 17:59:00,08:26 PM,05:18 AM,Contoocook,43.22,-71.71
8.0,True,97,97,S 7 mph,30.05,2025-07-12T17:56:34-0400,1752357394,71,71,81,67,71,71,70,Cloudy,Cloudy,07,26,2025-06-12 17:56:00,08:26 PM,05:13 AM,Conway,43.98,-71.13
10.0,True,67,67,ESE 8 mph,30.04,2025-07-12T18:00:03-0400,1752357603,78,78,81,65,82,82,67,Fair,Fair,02,34,2025-06-12 18:00:00,08:23 PM,05:17 AM,Derry,42.89,-71.28
9.0,True,81,81,ESE 9 mph,30.07,2025-07-12T17:54:00-0400,1752357240,72,72,76,65,72,72,66,P Cloudy,Partly Cloudy,35,30,2025-06-12 17:54:00,08:22 PM,05:15 AM,Dover city,43.19,-70.88
9.0,True,80,80,ESE 8 mph,30.07,2025-07-12T17:58:40-0400,1752357520,73,73,75,65,73,73,66,P Cloudy,Partly Cloudy,35,30,2025-06-12 17:58:00,08:22 PM,05:15 AM,Durham,43.14,-70.92
10.0,True,66,66,SE 8 mph,30.03,2025-07-12T18:00:05-0400,1752357605,81,81,86,67,86,86,69,P Cloudy,Partly Cloudy,35,30,2025-06-12 18:00:00,08:24 PM,05:18 AM,East Merrimack,42.87,-71.48
10.0,True,80,80,SE 5 mph,30.02,2025-07-12T17:55:10-0400,1752357310,78,78,86,70,78,78,71,P Cloudy,Partly Cloudy,35,30,2025-06-12 17:55:00,08:29 PM,05:18 AM,Enfield,43.64,-72.15
10.0,True,73,73,ESE 7 mph,30.05,2025-07-12T18:00:31-0400,1752357631,76,76,80,66,76,76,67,Fair,Fair,02,34,2025-06-12 18:00:00,08:23 PM,05:16 AM,Epping,43.03,-71.09
9.0,True,81,81,ESE 8 mph,30.06,2025-07-12T18:00:03-0400,1752357603,73,73,77,66,73,73,66,P Cloudy,Partly Cloudy,35,30,2025-06-12 18:00:00,08:22 PM,05:16 AM,Exeter,42.98,-70.95
