visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10.0,True,83,83,SE 5 mph,30.08,2025-07-12T11:56:10-0400,1752335770,75,75,83,66,75,75,69,Cloudy,Cloudy,07,26,2025-06-12 11:56:00,08:24 PM,05:15 AM,Alton,43.46,-71.22
10.0,True,87,87,ESE 3 mph,30.07,2025-07-12T11:51:11-0400,1752335471,75,75,83,67,75,75,71,Cloudy,Cloudy,07,26,2025-06-12 11:51:00,08:24 PM,05:19 AM,Amherst,42.86,-71.62
10.0,True,85,85,S 4 mph,30.07,2025-07-12T12:00:28-0400,1752336028,75,75,85,67,75,75,70,Cloudy,Cloudy,07,26,2025-06-12 12:00:00,08:26 PM,05:20 AM,Antrim,43.04,-71.95
10.0,True,77,77,E 3 mph,30.08,2025-07-12T11:59:13-0400,1752335953,76,76,85,69,76,76,69,Cloudy,Cloudy,07,26,2025-06-12 11:59:00,08:27 PM,05:16 AM,Ashland,43.7,-71.63
6.0,True,84,84,WSW 8 mph,30.07,2025-07-12T11:56:22-0400,1752335782,76,76,81,68,76,76,71,M Cloudy,Mostly Cloudy,06,28,2025-06-12 11:56:00,08:27 PM,05:13 AM,Bartlett,44.07,-71.28
10.0,True,84,84,SSE 4 mph,30.08,2025-07-12T11:51:09-0400,1752335469,75,75,84,68,75,75,70,Cloudy,Cloudy,07,26,2025-06-12 11:51:00,08:25 PM,05:16 AM,Belmont,43.44,-71.48
10.0,True,85,85,SE 3 mph,30.07,2025-07-12T11:51:57-0400,1752335517,75,75,85,67,75,75,70,Cloudy,Cloudy,07,26,2025-06-12 11:51:00,08:26 PM,05:20 AM,Bennington,43.0,-71.92
9.0,True,66,66,S 5 mph,30.06,2025-07-12T12:00:30-0400,1752336030,81,81,82,62,85,85,68,P Cloudy,Partly Cloudy,35,30,2025-06-12 12:00:00,08:28 PM,05:12 AM,Berlin city,44.49,-71.26
9.0,True,68,68,W 4 mph,30.04,2025-07-12T11:56:00-0400,1752335760,80,80,83,64,83,83,68,P Cloudy,Partly Cloudy,35,30,2025-06-12 11:56:00,08:29 PM,05:14 AM,Bethlehem,44.28,-71.69
10.0,True,87,87,SE 4 mph,30.07,2025-07-12T11:54:55-0400,1752335695,73,73,82,67,73,73,69,Showers Near,Showers in the Vicinity,07,26,2025-06-12 11:54:00,08:27 PM,05:19 AM,Blodgett Landing,43.38,-72.04
10.0,True,87,87,SE 4 mph,30.07,2025-07-12T11:54:47-0400,1752335687,75,75,83,68,75,75,71,Cloudy,Cloudy,07,26,2025-06-12 11:54:00,08:27 PM,05:19 AM,Bradford,43.27,-71.96
10.0,True,79,79,ESE 3 mph,30.07,2025-07-12T11:59:41-0400,1752335981,76,76,85,69,76,76,69,Cloudy,Cloudy,07,26,2025-06-12 11:59:00,08:27 PM,05:17 AM,Bristol,43.6,-71.75
10.0,True,84,84,SE 5 mph,30.06,2025-07-12T11:51:41-0400,1752335501,75,75,84,68,75,75,69,M Cloudy,Mostly Cloudy,06,28,2025-06-12 11:51:00,08:28 PM,05:18 AM,Canaan,43.65,-72.02
10.0,True,82,82,SE 4 mph,30.09,2025-07-12T12:00:33-0400,1752336033,75,75,83,67,75,75,69,Cloudy,Cloudy,07,26,2025-06-12 12:00:00,08:25 PM,05:14 AM,Center Ossipee,43.75,-71.15
10.0,True,84,84,SW 5 mph,30.08,2025-07-12T11:57:01-0400,1752335821,75,75,83,67,75,75,70,Cloudy,Cloudy,07,26,2025-06-12 11:57:00,08:27 PM,05:15 AM,Center Sandwich,43.81,-71.44
10.0,True,81,81,SSE 4 mph,30.05,2025-07-12T11:57:06-0400,1752335826,77,77,84,70,77,77,71,M Cloudy,Mostly Cloudy,06,28,2025-06-12 11:57:00,08:29 PM,05:21 AM,Charlestown,43.24,-72.42
10.0,True,81,81,S 3 mph,30.05,2025-07-12T11:58:18-0400,1752335898,77,77,85,69,77,77,71,M Cloudy,Mostly Cloudy,06,28,2025-06-12 11:58:00,08:29 PM,05:20 AM,Claremont city,43.38,-72.34
9.0,True,65,65,SSW 4 mph,30.04,2025-07-12T11:59:18-0400,1752335958,82,82,82,61,86,86,69,P Cloudy,Partly Cloudy,35,30,2025-06-12 11:59:00,08:31 PM,05:11 AM,Colebrook,44.89,-71.49
10.0,True,80,80,SSE 5 mph,30.07,2025-07-12T11:56:29-0400,1752335789,76,76,84,67,76,76,69,Cloudy,Cloudy,07,26,2025-06-12 11:56:00,08:25 PM,05:17 AM,Concord city,43.23,-71.56
10.0,True,86,86,SSE 4 mph,30.07,2025-07-12T11:56:59-0400,1752335819,75,75,84,68,75,75,70,Cloudy,Cloudy,07,26,2025-06-12 11:56:00,08:26 PM,05:18 AM,Contoocook,43.22,-71.71
10.0,True,80,80,SSW 6 mph,30.08,2025-07-12T11:50:49-0400,1752335449,76,76,83,67,76,76,69,Cloudy,Cloudy,07,26,2025-06-12 11:50:00,08:26 PM,05:13 AM,Conway,43.98,-71.13
10.0,True,79,79,SSE 5 mph,30.08,2025-07-12T11:58:01-0400,1752335881,75,75,79,65,75,75,68,M Cloudy,Mostly Cloudy,06,28,2025-06-12 11:58:00,08:23 PM,05:17 AM,Derry,42.89,-71.28
1.5,True,85,85,ESE 5 mph,30.09,2025-07-12T11:57:45-0400,1752335865,74,74,78,65,74,74,70,Fog,Fog,11,20,2025-06-12 11:57:00,08:22 PM,05:15 AM,Dover city,43.19,-70.88
1.5,True,88,88,ESE 4 mph,30.09,2025-07-12T11:53:23-0400,1752335603,74,74,77,65,74,74,70,Fog,Fog,11,20,2025-06-12 11:53:00,08:22 PM,05:15 AM,Durham,43.14,-70.92
10.0,True,79,79,SE 3 mph,30.07,2025-07-12T11:54:14-0400,1752335654,76,76,83,67,76,76,70,Cloudy,Cloudy,07,26,2025-06-12 11:54:00,08:24 PM,05:18 AM,East Merrimack,42.87,-71.48
10.0,True,80,80,SSW 3 mph,30.05,2025-07-12T12:00:10-0400,1752336010,77,77,86,70,77,77,70,M Cloudy,Mostly Cloudy,06,28,2025-06-12 12:00:00,08:29 PM,05:18 AM,Enfield,43.64,-72.15
1.5,True,82,82,ESE 4 mph,30.08,2025-07-12T11:54:54-0400,1752335694,76,76,81,66,76,76,70,Fog,Fog,11,20,2025-06-12 11:54:00,08:23 PM,05:16 AM,Epping,43.03,-71.09
