visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
2.9,True,96,96,WNW 1 mph,30.08,2025-07-12T05:54:30-0400,1752314070,66,66,83,62,66,66,65,Cloudy,Cloudy,07,26,2025-06-12 05:54:00,08:24 PM,05:15 AM,Alton,43.46,-71.22
0.99,True,99,99,W 2 mph,30.07,2025-07-12T05:53:38-0400,1752314018,68,68,83,62,68,68,68,Fog,Fog,11,20,2025-06-12 05:53:00,08:24 PM,05:19 AM,Amherst,42.86,-71.62
4.0,True,96,96,SW 2 mph,30.07,2025-07-12T05:58:49-0400,1752314329,69,69,85,64,69,69,67,Cloudy,Cloudy,07,26,2025-06-12 05:58:00,08:26 PM,05:20 AM,Antrim,43.04,-71.95
9.0,True,93,93,NNW 1 mph,30.07,2025-07-12T05:57:19-0400,1752314239,69,69,85,65,69,69,67,Cloudy,Cloudy,07,26,2025-06-12 05:57:00,08:27 PM,05:16 AM,Ashland,43.7,-71.63
4.0,True,100,100,W 8 mph,30.08,2025-07-12T05:51:36-0400,1752313896,68,68,81,64,68,68,68,Cloudy,Cloudy,07,26,2025-06-12 05:51:00,08:27 PM,05:13 AM,Bartlett,44.07,-71.28
4.0,True,94,94,E 1 mph,30.07,2025-07-12T05:59:11-0400,1752314351,68,68,84,64,68,68,66,Cloudy,Cloudy,07,26,2025-06-12 05:59:00,08:25 PM,05:16 AM,Belmont,43.44,-71.48
4.0,True,97,97,SW 2 mph,30.07,2025-07-12T05:59:54-0400,1752314394,68,68,85,64,68,68,67,Cloudy,Cloudy,07,26,2025-06-12 05:59:00,08:26 PM,05:20 AM,Bennington,43.0,-71.92
1.5,True,95,95,W 4 mph,30.08,2025-07-12T06:00:27-0400,1752314427,64,64,82,60,64,64,62,Fog,Fog,11,20,2025-06-12 06:00:00,08:28 PM,05:12 AM,Berlin city,44.49,-71.26
8.0,True,90,90,SSW 1 mph,30.06,2025-07-12T05:54:35-0400,1752314075,65,65,83,61,65,65,62,M Cloudy,Mostly Cloudy,06,28,2025-06-12 05:54:00,08:29 PM,05:14 AM,Bethlehem,44.28,-71.69
5.0,True,98,98,WSW 2 mph,30.07,2025-07-12T06:00:28-0400,1752314428,67,67,82,64,67,67,67,Cloudy,Cloudy,07,26,2025-06-12 06:00:00,08:27 PM,05:19 AM,Blodgett Landing,43.38,-72.04
