visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
6,True,93,93,ENE 3 mph,30.05,2025-07-11T23:51:03-0400,1752292263,67,67,83,61,67,67,65,Cloudy,Cloudy,07,26,2025-06-11 23:51:00,08:25 PM,05:14 AM,Alton,43.46,-71.22
10,True,100,100,N 1 mph,30.04,2025-07-11T23:57:32-0400,1752292652,69,69,83,62,69,69,69,Clear,Clear,33,31,2025-06-11 23:57:00,08:25 PM,05:18 AM,Amherst,42.86,-71.62
9,True,100,100,NNW 1 mph,30.04,2025-07-12T00:00:34-0400,1752292834,68,68,85,64,68,68,68,Fair,Fair,34,33,2025-06-12 00:00:00,08:26 PM,05:20 AM,Antrim,43.04,-71.95
10,True,87,87,NE 3 mph,30.05,2025-07-11T23:53:59-0400,1752292439,71,71,85,65,71,71,67,Cloudy,Cloudy,07,26,2025-06-11 23:53:00,08:28 PM,05:15 AM,Ashland,43.7,-71.63
10,True,92,92,W 8 mph,30.06,2025-07-11T23:53:00-0400,1752292380,70,70,81,63,70,70,68,Light Rain,Light Rain,12,11,2025-06-11 23:53:00,08:27 PM,05:13 AM,Bartlett,44.07,-71.28
10,True,87,87,NE 3 mph,30.05,2025-07-11T23:56:33-0400,1752292593,71,71,84,63,71,71,67,M Cloudy,Mostly Cloudy,38,27,2025-06-11 23:56:00,08:26 PM,05:16 AM,Belmont,43.44,-71.48
9,True,100,100,NNW 1 mph,30.04,2025-07-11T23:58:00-0400,1752292680,68,68,85,64,68,68,68,Clear,Clear,33,31,2025-06-11 23:58:00,08:26 PM,05:19 AM,Bennington,43.0,-71.92
10,True,93,93,WNW 3 mph,30.04,2025-07-12T00:00:36-0400,1752292836,65,65,82,59,65,65,62,Fair,Fair,34,33,2025-06-12 00:00:00,08:28 PM,05:12 AM,Berlin city,44.49,-71.26
10,True,87,87,N 1 mph,30.03,2025-07-11T23:52:44-0400,1752292364,67,67,83,59,67,67,63,Showers Near,Showers in the Vicinity,35,29,2025-06-11 23:52:00,08:30 PM,05:13 AM,Bethlehem,44.28,-71.69
10,True,95,95,NNW 1 mph,30.04,2025-07-11T23:56:20-0400,1752292580,69,69,82,64,69,69,67,P Cloudy,Partly Cloudy,35,29,2025-06-11 23:56:00,08:28 PM,05:18 AM,Blodgett Landing,43.38,-72.04
9,True,96,96,NNW 1 mph,30.04,2025-07-11T23:58:19-0400,1752292699,70,70,83,65,70,70,69,Fair,Fair,34,33,2025-06-11 23:58:00,08:27 PM,05:18 AM,Bradford,43.27,-71.96
9,True,87,87,N 2 mph,30.04,2025-07-11T23:51:18-0400,1752292278,71,71,85,64,71,71,67,Cloudy,Cloudy,07,26,2025-06-11 23:51:00,08:28 PM,05:16 AM,Bristol,43.6,-71.75
9,True,94,94,NE 3 mph,30.04,2025-07-11T23:55:09-0400,1752292509,70,70,84,64,70,70,68,M Cloudy,Mostly Cloudy,38,27,2025-06-11 23:55:00,08:29 PM,05:17 AM,Canaan,43.65,-72.02
10,True,89,89,ENE 3 mph,30.06,2025-07-12T00:00:03-0400,1752292803,69,69,83,63,69,69,65,M Cloudy,Mostly Cloudy,38,27,2025-06-12 00:00:00,08:25 PM,05:14 AM,Center Ossipee,43.75,-71.15
10,True,93,93,NW 5 mph,30.05,2025-07-11T23:55:30-0400,1752292530,69,69,83,63,69,69,67,Cloudy,Cloudy,07,26,2025-06-11 23:55:00,08:27 PM,05:14 AM,Center Sandwich,43.81,-71.44
10,True,94,94,NNW 3 mph,30.03,2025-07-11T23:51:17-0400,1752292277,72,72,84,67,72,72,70,P Cloudy,Partly Cloudy,35,29,2025-06-11 23:51:00,08:29 PM,05:20 AM,Charlestown,43.24,-72.42
10,True,91,91,NW 2 mph,30.03,2025-07-11T23:55:32-0400,1752292532,72,72,85,67,72,72,70,P Cloudy,Partly Cloudy,35,29,2025-06-11 23:55:00,08:29 PM,05:19 AM,Claremont city,43.38,-72.34
10,True,100,100,NNW 1 mph,30.04,2025-07-11T23:51:10-0400,1752292270,64,64,81,59,64,64,64,P Cloudy,Partly Cloudy,35,29,2025-06-11 23:51:00,08:31 PM,05:10 AM,Colebrook,44.89,-71.49
10,True,93,93,NNW 1 mph,30.04,2025-07-11T23:54:25-0400,1752292465,69,69,84,63,69,69,67,P Cloudy,Partly Cloudy,35,29,2025-06-11 23:54:00,08:26 PM,05:17 AM,Concord city,43.23,-71.56
10,True,95,95,NNW 0 mph,30.04,2025-07-12T00:00:10-0400,1752292810,70,70,84,64,70,70,68,P Cloudy,Partly Cloudy,35,29,2025-06-12 00:00:00,08:26 PM,05:18 AM,Contoocook,43.22,-71.71
8,True,93,93,WNW 4 mph,30.06,2025-07-12T00:00:43-0400,1752292843,68,68,83,63,68,68,66,M Cloudy,Mostly Cloudy,38,27,2025-06-12 00:00:00,08:26 PM,05:13 AM,Conway,43.98,-71.13
10,True,95,95,NNE 2 mph,30.04,2025-07-11T23:58:17-0400,1752292697,67,67,79,60,67,67,66,P Cloudy,Partly Cloudy,35,29,2025-06-11 23:58:00,08:23 PM,05:17 AM,Derry,42.89,-71.28
4,True,97,97,NNE 2 mph,30.05,2025-07-11T23:56:53-0400,1752292613,66,66,78,59,66,66,65,Cloudy,Cloudy,07,26,2025-06-11 23:56:00,08:23 PM,05:14 AM,Dover city,43.19,-70.88
4,True,98,98,NNE 2 mph,30.05,2025-07-11T23:58:58-0400,1752292738,66,66,77,59,66,66,65,Cloudy,Cloudy,07,26,2025-06-11 23:58:00,08:23 PM,05:14 AM,Durham,43.14,-70.92
10,True,95,95,NNE 2 mph,30.04,2025-07-11T23:52:49-0400,1752292369,69,69,83,61,69,69,68,P Cloudy,Partly Cloudy,35,29,2025-06-11 23:52:00,08:24 PM,05:18 AM,East Merrimack,42.87,-71.48
10,True,93,93,N 1 mph,30.03,2025-07-11T23:56:59-0400,1752292619,71,71,86,67,71,71,69,P Cloudy,Partly Cloudy,35,29,2025-06-11 23:56:00,08:29 PM,05:18 AM,Enfield,43.64,-72.15
5,True,97,97,NNE 1 mph,30.05,2025-07-11T23:58:03-0400,1752292683,66,66,81,60,66,66,65,P Cloudy,Partly Cloudy,35,29,2025-06-11 23:58:00,08:23 PM,05:15 AM,Epping,43.03,-71.09
6,True,97,97,NNE 2 mph,30.05,2025-07-11T23:57:04-0400,1752292624,66,66,78,61,66,66,65,P Cloudy,Partly Cloudy,35,29,2025-06-11 23:57:00,08:22 PM,05:15 AM,Exeter,42.98,-70.95
7,True,96,96,N 2 mph,30.06,2025-07-12T00:00:14-0400,1752292814,66,66,82,60,66,66,65,Cloudy,Cloudy,07,26,2025-06-12 00:00:00,08:24 PM,05:15 AM,Farmington,43.4,-71.07
7,True,92,92,N 2 mph,30.04,2025-07-11T23:55:59-0400,1752292559,70,70,85,64,70,70,67,M Cloudy,Mostly Cloudy,38,27,2025-06-11 23:55:00,08:27 PM,05:16 AM,Franklin city,43.45,-71.67
10,True,98,98,N 1 mph,30.04,2025-07-11T23:58:42-0400,1752292722,69,69,83,61,69,69,69,P Cloudy,Partly Cloudy,35,29,2025-06-11 23:58:00,08:25 PM,05:18 AM,Goffstown,43.02,-71.6
10,True,91,91,W 5 mph,30.05,2025-07-11T23:52:16-0400,1752292336,68,68,83,62,68,68,66,P Cloudy,Partly Cloudy,35,29,2025-06-11 23:52:00,08:28 PM,05:11 AM,Gorham,44.39,-71.19
7,True,100,100,NNW 0 mph,30.04,2025-07-11T23:51:26-0400,1752292286,67,67,81,62,67,67,67,Clear,Clear,33,31,2025-06-11 23:51:00,08:25 PM,05:19 AM,Greenville,42.77,-71.8
10,True,95,95,NNE 1 mph,30.03,2025-07-11T23:55:32-0400,1752292532,65,65,83,61,65,65,64,P Cloudy,Partly Cloudy,35,29,2025-06-11 23:55:00,08:30 PM,05:12 AM,Groveton,44.6,-71.52
6,True,99,99,E 4 mph,30.05,2025-07-11T23:58:19-0400,1752292699,66,66,72,61,66,66,66,P Cloudy,Partly Cloudy,35,29,2025-06-11 23:58:00,08:22 PM,05:15 AM,Hampton,42.94,-70.83
5,True,98,98,ESE 4 mph,30.05,2025-07-11T23:55:11-0400,1752292511,66,66,70,62,66,66,66,P Cloudy,Partly Cloudy,35,29,2025-06-11 23:55:00,08:22 PM,05:15 AM,Hampton Beach,42.91,-70.81
