time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2024-12-22 00:00:05,12-21-2024 23:59:36,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,24,None,12-22-2024 00:00:02,2.9,2.5,0.4,15.0,0,0,0,Passed,2.7,37,0,37.0,0,0,0.0,RHZB,37,1.22,True
2024-12-22 00:00:05,12-21-2024 23:59:07,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,15,15,12-22-2024 00:00:02,5.3,3.5,1.8,41.0,0,0,0,Passed,4.4,39,39,0.0,0,0,0.0,Passed,39.0,2.11,True
2024-12-22 00:00:05,12-21-2024 23:58:35,221421,Nashua 2,PA-II-FLEX,7.04,42.7496,-71.51419,198,28,28,12-22-2024 00:00:02,1.5,1.5,0.0,0.0,0,0,0,Passed,1.5,28,28,0.0,0,0,0.0,Passed,28.0,1.11,True
2024-12-22 00:00:05,12-21-2024 23:59:27,220415,Nashua 1,PA-II-FLEX,7.04,42.75815,-71.4652,151,21,21,12-22-2024 00:00:02,1.4,1.2,0.2,15.0,0,0,0,Passed,1.3,38,38,0.0,0,0,0.0,Passed,38.0,0.29,True
2024-12-22 00:00:05,12-21-2024 23:59:39,200757,Sutton Mills,PA-II-FLEX,7.04,43.33507,-71.95151,750,18,18,12-22-2024 00:00:02,0.1,1.7,1.6,178.0,0,0,0,Passed,0.9,34,34,0.0,0,0,0.0,Passed,34.0,0.33,True
2024-12-22 00:00:05,12-21-2024 23:59:42,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,26,26,12-22-2024 00:00:02,2.4,2.9,0.5,19.0,0,0,0,Passed,2.65,30,30,0.0,0,0,0.0,Passed,30.0,1.68,True
2024-12-22 00:00:05,09-27-2024 09:27:34,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,73,73,12-22-2024 00:00:02,2.8,2.7,0.1,4.0,0,0,0,T,,54,54,0.0,0,0,0.0,Passed,54.0,,True
2024-12-22 00:00:05,12-21-2024 23:58:45,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,19,19,12-22-2024 00:00:02,3.1,4.0,0.9,25.0,0,0,0,Passed,3.55,33,33,0.0,0,0,0.0,Passed,33.0,2.02,True
2024-12-22 00:00:05,12-21-2024 23:59:41,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,21,21,12-22-2024 00:00:02,1.5,2.5,1.0,50.0,0,0,0,Passed,2.0,38,38,0.0,0,0,0.0,Passed,38.0,0.72,True
2024-12-22 00:00:05,12-21-2024 23:57:59,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,17,0,12-22-2024 00:00:02,2.5,1.3,1.2,63.0,0,0,0,Passed,1.9,42,0,42.0,0,0,0.0,RHZB,42,0.38,True
