time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2025-07-08 00:00:05,07-07-2025 23:58:20,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,87,None,07-08-2025 00:00:01,7.1,6.2,0.9,14.0,0,0,0,Passed,6.65,82,0,82.0,0,0,0.0,RHZB,82,0.48,True
2025-07-08 00:00:05,07-07-2025 23:58:48,154045,MHT3 Northwest School Manchester,PA-II-SD,7.02,42.999123,-71.48408,240,84,0,07-08-2025 00:00:01,6.9,6.9,0.0,0.0,0,0,0,Passed,6.9,58,0,58.0,0,0,0.0,RHZB,58,2.31,True
2025-07-08 00:00:05,07-07-2025 23:59:18,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,84,0,07-08-2025 00:00:01,6.7,6.4,0.3,5.0,0,0,0,Passed,6.55,60,0,60.0,0,0,0.0,RHZB,60,1.96,True
2025-07-08 00:00:05,07-07-2025 23:59:28,160753,KSC 42,PA-II,7.02,42.957714,-72.3163,521,84,0,07-08-2025 00:00:01,7.6,8.4,0.8,10.0,0,0,0,Passed,8.0,57,0,57.0,0,0,0.0,RHZB,57,3.05,True
2025-07-08 00:00:05,07-07-2025 23:58:09,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,87,87,07-08-2025 00:00:01,4.6,4.5,0.1,2.0,0,0,0,Passed,4.55,56,56,0.0,0,0,0.0,Passed,56.0,1.02,True
2025-07-08 00:00:05,07-07-2025 23:59:41,187097,Convergent,PA-II-FLEX,7.04,42.758415,-71.65097,605,84,84,07-08-2025 00:00:01,4.8,4.0,0.8,18.0,0,0,0,Passed,4.4,62,62,0.0,0,0,0.0,Passed,62.0,0.5,True
2025-07-08 00:00:05,07-07-2025 23:58:14,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,88,88,07-08-2025 00:00:01,10.6,12.0,1.4,12.0,0,0,0,Passed,11.3,54,54,0.0,0,0,0.0,Passed,54.0,5.27,True
2025-07-08 00:00:05,07-07-2025 23:59:06,154041,MHT2 Glosser/Parkside School2 Manchester,PA-II-SD,7.02,42.988956,-71.47882,190,83,0,07-08-2025 00:00:01,6.2,5.7,0.5,8.0,0,0,0,Passed,5.95,61,0,61.0,0,0,0.0,RHZB,61,1.52,True
2025-07-08 00:00:05,07-07-2025 23:58:00,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,88,88,07-08-2025 00:00:01,6.8,7.0,0.2,3.0,0,0,0,Passed,6.9,54,54,0.0,0,0,0.0,Passed,54.0,2.59,True
2025-07-08 00:00:05,07-07-2025 23:58:53,220415,Nashua 1,PA-II-ZEN,7.04,42.75815,-71.4652,151,89,89,07-08-2025 00:00:01,4.9,5.2,0.3,6.0,0,0,0,Passed,5.05,52,52,0.0,0,0,0.0,Passed,52.0,1.6,True
2025-07-08 00:00:05,07-07-2025 23:58:29,221421,Nashua 2,PA-II-ZEN,7.04,42.7496,-71.51419,198,87,87,07-08-2025 00:00:01,5.2,4.7,0.5,10.0,0,0,0,Passed,4.95,52,52,0.0,0,0,0.0,Passed,52.0,1.54,True
2025-07-08 00:00:05,07-07-2025 23:59:12,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,88,88,07-08-2025 00:00:01,11.0,9.5,1.5,15.0,0,0,0,Passed,10.25,56,56,0.0,0,0,0.0,Passed,56.0,4.49,True
2025-07-08 00:00:05,07-07-2025 23:59:08,251675,White Lake,PA-II-SD,7.02,43.83653,-71.21024,515,83,0,07-08-2025 00:00:01,24.1,21.0,3.1,14.0,0,0,0,Passed,22.55,61,0,61.0,0,0,0.0,RHZB,61,11.65,True
2025-07-08 00:00:05,07-07-2025 23:58:18,251687,Pembroke_CAMP_Test_BM8,PA-II-SD,7.02,43.132607,-71.45935,213,84,0,07-08-2025 00:00:01,0.0,7.3,7.3,200.0,0,0,0,Passed,3.65,61,0,61.0,0,0,0.0,RHZB,61,0.12,True
2025-07-08 00:00:05,07-07-2025 23:59:25,251685,Pembroke_CAMP_Test_BM7,PA-II-SD,7.02,43.13258,-71.4596,211,84,0,07-08-2025 00:00:01,7.0,6.2,0.8,12.0,0,0,0,Passed,6.6,59,0,59.0,0,0,0.0,RHZB,59,2.06,True
